cmpt_0,logl,logv,weight
-2.3619009527419722e-04,-9.1893856052622003e-01,-1.2890166019324923e+01,1.0064265402743937e-06
-2.3408235270050540e-04,-9.1893856003061336e-01,-1.2900166019324743e+01,9.9641242937342208e-07
2.3237549692175968e-04,-9.1893855963252524e-01,-1.2910166019324922e+01,9.8649796043929628e-07
-2.2955881112746997e-04,-9.1893855898196330e-01,-1.2920166019324915e+01,9.7668214236221831e-07
-2.2589581457572167e-04,-9.1893855814779901e-01,-1.2930166019324918e+01,9.6696399347809965e-07
2.2587734233870066e-04,-9.1893855814362635e-01,-1.2940166019324920e+01,9.5734254098841722e-07
-2.2587365946920475e-04,-9.1893855814279446e-01,-1.2950166019324909e+01,9.4781682354738688e-07
2.2584069640304747e-04,-9.1893855813534953e-01,-1.2960166019324920e+01,9.3838588858473113e-07
2.2578839577075979e-04,-9.1893855812353931e-01,-1.2970166019324925e+01,9.2904879299684669e-07
2.2522629792677743e-04,-9.1893855799678215e-01,-1.2980166019324731e+01,9.1980460316816350e-07
-2.2453491392570842e-04,-9.1893855784130329e-01,-1.2990166019324924e+01,9.1065239458977117e-07
-2.2195160459183812e-04,-9.1893855726459683e-01,-1.3000166019324919e+01,9.0159125238684334e-07
-2.2193372699212070e-04,-9.1893855726062901e-01,-1.3010166019324913e+01,8.9262026953884412e-07
-2.1738142669424371e-04,-9.1893855626068177e-01,-1.3020166019324918e+01,8.8373855034175882e-07
-2.1114055284969621e-04,-9.1893855492350596e-01,-1.3030166019324922e+01,8.7494520601354158e-07
2.0433944077273986e-04,-9.1893855351064302e-01,-1.3040166019324923e+01,8.6623935697721439e-07
-1.9837863931394665e-04,-9.1893855231038168e-01,-1.3050166019324914e+01,8.5762013239165335e-07
1.9269044362097256e-04,-9.1893855119814305e-01,-1.3060166019324743e+01,8.4908667043882679e-07
1.9093903086253626e-04,-9.1893855086219622e-01,-1.3070166019324910e+01,8.4063811718886573e-07
1.8925164404432973e-04,-9.1893855054143181e-01,-1.3080166019324921e+01,8.3227362843300484e-07
1.8866821611510107e-04,-9.1893855043118733e-01,-1.3090166019324931e+01,8.2399236755474508e-07
1.8428678367096994e-04,-9.1893854961414878e-01,-1.3100166019324909e+01,8.1579350717471139e-07
-1.8218185157572816e-04,-9.1893854922845297e-01,-1.3110166019324923e+01,8.0767622646347913e-07
-1.8143729911810670e-04,-9.1893854909308625e-01,-1.3120166019324909e+01,7.9963971384157953e-07
-1.7796969188013209e-04,-9.1893854846994505e-01,-1.3130166019324918e+01,7.9168316624141117e-07
-1.7304735348360701e-04,-9.1893854760603277e-01,-1.3140166019324919e+01,7.8380578779646322e-07
1.6638344463317751e-04,-9.1893854647506479e-01,-1.3150166019324745e+01,7.7600679077729770e-07
-1.6502381989635245e-04,-9.1893854624977001e-01,-1.3160166019324924e+01,7.6828539437024242e-07
1.6380551699108045e-04,-9.1893854604946312e-01,-1.3170166019324922e+01,7.6064082712053601e-07
-1.6167324731311333e-04,-9.1893854570245892e-01,-1.3180166019324909e+01,7.5307232469484507e-07
-1.6106202114666971e-04,-9.1893854560382682e-01,-1.3190166019324922e+01,7.4557912993875857e-07
1.6085000313047860e-04,-9.1893854556970123e-01,-1.3200166019324922e+01,7.3816049366790764e-07
1.5960443274811852e-04,-9.1893854537012698e-01,-1.3210166019324912e+01,7.3081567418197524e-07
-1.5731432853949065e-04,-9.1893854500723848e-01,-1.3220166019324923e+01,7.2354393698770899e-07
-1.5709169115462319e-04,-9.1893854497223915e-01,-1.3230166019324736e+01,7.1634455455010531e-07
1.5698870371252385e-04,-9.1893854495606597e-01,-1.3240166019324921e+01,7.0921680715079209e-07
1.5632295481829661e-04,-9.1893854485177262e-01,-1.3250166019324915e+01,7.0215998208499205e-07
1.5386336884694611e-04,-9.1893854447030765e-01,-1.3260166019324927e+01,6.9517337379374145e-07
1.5179895162946281e-04,-9.1893854415480036e-01,-1.3270166019324918e+01,6.8825628336849836e-07
1.5069342702697037e-04,-9.1893854398759389e-01,-1.3280166019324904e+01,6.8140801903974789e-07
1.4970236776924858e-04,-9.1893854383873896e-01,-1.3290166019324918e+01,6.7462789606606470e-07
-1.4307553126676349e-04,-9.1893854286864329e-01,-1.3300166019324930e+01,6.6791523699069153e-07
-1.4100189292924208e-04,-9.1893854257410634e-01,-1.3310166019324738e+01,6.6126936953606617e-07
-1.4018686709828544e-04,-9.1893854245951834e-01,-1.3320166019324915e+01,6.5468962944750246e-07
1.3953279365477075e-04,-9.1893854236803973e-01,-1.3330166019324921e+01,6.4817535885109528e-07
1.3907743153223430e-04,-9.1893854230460548e-01,-1.3340166019324910e+01,6.4172590631154824e-07
1.3677175180364776e-04,-9.1893854198659553e-01,-1.3350166019324929e+01,6.3534062705831522e-07
-1.3559007582165483e-04,-9.1893854182567380e-01,-1.3360166019324907e+01,6.2901888229441375e-07
-1.3481948474783508e-04,-9.1893854172148615e-01,-1.3370166019324918e+01,6.2276003990554872e-07
1.3341827763550064e-04,-9.1893854153355792e-01,-1.3380166019324925e+01,6.1656347408997895e-07
-1.3296304778711755e-04,-9.1893854147292553e-01,-1.3390166019324912e+01,6.1042856505561267e-07
1.3100212736426916e-04,-9.1893854121411811e-01,-1.3400166019324752e+01,6.0435469950556112e-07
1.2780833736185826e-04,-9.1893854080082504e-01,-1.3410166019324905e+01,5.9834127001820787e-07
-1.2604963832758869e-04,-9.1893854057759516e-01,-1.3420166019324924e+01,5.9238767503901975e-07
-1.2536773151954148e-04,-9.1893854049187351e-01,-1.3430166019324915e+01,5.8649331923771824e-07
-1.2333741595013030e-04,-9.1893854023939858e-01,-1.3440166019324923e+01,5.8065761335289731e-07
-1.2279103030926548e-04,-9.1893854017215804e-01,-1.3450166019324927e+01,5.7487997360387804e-07
1.2153097538922445e-04,-9.1893854001822850e-01,-1.3460166019324916e+01,5.6915982237986255e-07
1.2145841855151307e-04,-9.1893854000941322e-01,-1.3470166019324919e+01,5.6349658752885391e-07
1.2082654922274507e-04,-9.1893853993286700e-01,-1.3480166019324729e+01,5.5788970284397612e-07
-1.1932754086584071e-04,-9.1893853975287043e-01,-1.3490166019324928e+01,5.5233860765036054e-07
1.1834730762551576e-04,-9.1893853963638206e-01,-1.3500166019324915e+01,5.4684274674119412e-07
1.1699400958347820e-04,-9.1893853947713866e-01,-1.3510166019324920e+01,5.4140157058426945e-07
1.1696733940559351e-04,-9.1893853947401871e-01,-1.3520166019324925e+01,5.3601453495016464e-07
-1.1358073759330415e-04,-9.1893853908363143e-01,-1.3530166019324909e+01,5.3068110142172734e-07
1.1342242274128433e-04,-9.1893853906566247e-01,-1.3540166019324916e+01,5.2540073624584422e-07
-1.1303731965878751e-04,-9.1893853902205724e-01,-1.3550166019324925e+01,5.2017291159456578e-07
1.1229807671157575e-04,-9.1893853893876853e-01,-1.3560166019324743e+01,5.1499710468800793e-07
1.1226240791263744e-04,-9.1893853893476363e-01,-1.3570166019324901e+01,5.0987279787962612e-07
-1.1183995164744804e-04,-9.1893853888742683e-01,-1.3580166019324936e+01,5.0479947879782545e-07
-1.1024193648717019e-04,-9.1893853870998177e-01,-1.3590166019324911e+01,4.9977664014914867e-07
1.1010047869759989e-04,-9.1893853869439712e-01,-1.3600166019324927e+01,4.9480377949908648e-07
1.0840209133959894e-04,-9.1893853850884621e-01,-1.3610166019324902e+01,4.8988039972244076e-07
1.0680032793487302e-04,-9.1893853833649453e-01,-1.3620166019324929e+01,4.8500600838575691e-07
-1.0534865004228903e-04,-9.1893853818250848e-01,-1.3630166019324919e+01,4.8018011804361125e-07
1.0362822925487309e-04,-9.1893853800274439e-01,-1.3640166019324914e+01,4.7540224612419676e-07
-9.9154274582890015e-05,-9.1893853754912458e-01,-1.3650166019324736e+01,4.7067191495283168e-07
-9.6605796355232016e-05,-9.1893853729967945e-01,-1.3660166019324926e+01,4.6598865126560363e-07
-9.6145713835595406e-05,-9.1893853725533858e-01,-1.3670166019324917e+01,4.6135198673497111e-07
9.6066344945023525e-05,-9.1893853724771080e-01,-1.3680166019324920e+01,4.5676145777028902e-07
9.6027571545126243e-05,-9.1893853724398666e-01,-1.3690166019324918e+01,4.5221660533018692e-07
9.1520093697994260e-05,-9.1893853682130322e-01,-1.3700166019324916e+01,4.4771697511500841e-07
8.8219102275429096e-05,-9.1893853652464452e-01,-1.3710166019324921e+01,4.4326211691078982e-07
8.7334633843199987e-05,-9.1893853644700862e-01,-1.3720166019324910e+01,4.3885158518890706e-07
8.6769944629682712e-05,-9.1893853639785106e-01,-1.3730166019324745e+01,4.3448493897826617e-07
8.6117812685583545e-05,-9.1893853634147826e-01,-1.3740166019324914e+01,4.3016174162612675e-07
8.4869871445874911e-05,-9.1893853623478705e-01,-1.3750166019324926e+01,4.2588156082763213e-07
-8.3726383496394055e-05,-9.1893853613839316e-01,-1.3760166019324920e+01,4.2164396853487966e-07
-8.3640189265256197e-05,-9.1893853613118015e-01,-1.3770166019324913e+01,4.1744854095231075e-07
8.3545639804106424e-05,-9.1893853612327647e-01,-1.3780166019324914e+01,4.1329485857193439e-07
-8.1919108621200182e-05,-9.1893853598870967e-01,-1.3790166019324918e+01,4.0918250607359033e-07
-8.1828466049894142e-05,-9.1893853598128838e-01,-1.3800166019324918e+01,4.0511107211423269e-07
-8.1478208083586801e-05,-9.1893853595268871e-01,-1.3810166019324740e+01,4.0108014960818527e-07
-8.0267336319642704e-05,-9.1893853585476215e-01,-1.3820166019324924e+01,3.9708933547848779e-07
-8.0088299305958676e-05,-9.1893853584040730e-01,-1.3830166019324921e+01,3.9313823057968931e-07
7.9547280774562945e-05,-9.1893853579722440e-01,-1.3840166019324919e+01,3.8922643984267237e-07
-7.9035567387082174e-05,-9.1893853575664997e-01,-1.3850166019324917e+01,3.8535357207265434e-07
-7.9005248530458481e-05,-9.1893853575425410e-01,-1.3860166019324911e+01,3.8151923996609580e-07
7.8389836580108801e-05,-9.1893853570582273e-01,-1.3870166019324918e+01,3.7772306011883285e-07
-7.8302013689752413e-05,-9.1893853569894213e-01,-1.3880166019324918e+01,3.7396465287645107e-07
7.8065462054847487e-05,-9.1893853568044770e-01,-1.3890166019324917e+01,3.7024364241524296e-07
7.7932625061181984e-05,-9.1893853567008654e-01,-1.3900166019324743e+01,3.6655965662375971e-07
-7.7772949119616193e-05,-9.1893853565765526e-01,-1.3910166019324919e+01,3.6291232710395300e-07
7.7276590537811763e-05,-9.1893853561917516e-01,-1.3920166019324922e+01,3.5930128912861752e-07
7.7198333370699469e-05,-9.1893853561313077e-01,-1.3930166019324913e+01,3.5572618156980249e-07
7.6496382216208886e-05,-9.1893853555918770e-01,-1.3940166019324923e+01,3.5218664694240413e-07
7.5828276642077959e-05,-9.1893853550830329e-01,-1.3950166019324920e+01,3.4868233127174777e-07
7.4826395568860414e-05,-9.1893853543283421e-01,-1.3960166019324918e+01,3.4521288413291957e-07
7.4547858587724981e-05,-9.1893853541203108e-01,-1.3970166019324919e+01,3.4177795855097729e-07
7.4425825005465778e-05,-9.1893853540294113e-01,-1.3980166019324733e+01,3.3837721104566464e-07
-7.2419053472903323e-05,-9.1893853525559910e-01,-1.3990166019324926e+01,3.3501030158956358e-07
7.2310389548962685e-05,-9.1893853524773572e-01,-1.4000166019324912e+01,3.3167689339561857e-07
-7.1923322044219440e-05,-9.1893853521982161e-01,-1.4010166019324926e+01,3.2837665317393490e-07
-7.1466856506281816e-05,-9.1893853518709523e-01,-1.4020166019324920e+01,3.2510925089260375e-07
-6.9888378793496724e-05,-9.1893853507553225e-01,-1.4030166019324911e+01,3.2187435983245084e-07
6.7630381959048904e-05,-9.1893853492027378e-01,-1.4040166019324918e+01,3.1867165648971232e-07
6.7118207416624231e-05,-9.1893853488576638e-01,-1.4050166019324914e+01,3.1550082053909999e-07
6.6697796304410678e-05,-9.1893853485763743e-01,-1.4060166019324750e+01,3.1236153493129947e-07
-6.6451261244679052e-05,-9.1893853484122456e-01,-1.4070166019324919e+01,3.0925348573339181e-07
-6.6066107340339837e-05,-9.1893853481570476e-01,-1.4080166019324917e+01,3.0617636214450921e-07
-6.5483700218660503e-05,-9.1893853477739695e-01,-1.4090166019324920e+01,3.0312985645070797e-07
6.5170168453247636e-05,-9.1893853475691489e-01,-1.4100166019324924e+01,3.0011366398957838e-07
6.4559804958787305e-05,-9.1893853471732367e-01,-1.4110166019324916e+01,2.9712748315050165e-07
-6.4068193129722362e-05,-9.1893853468570619e-01,-1.4120166019324907e+01,2.9417101530476645e-07
6.3996668815253480e-05,-9.1893853468112630e-01,-1.4130166019324923e+01,2.9124396479763715e-07
-6.3498725765941385e-05,-9.1893853464938358e-01,-1.4140166019324921e+01,2.8834603893750288e-07
6.2513757728347016e-05,-9.1893853458732444e-01,-1.4150166019324743e+01,2.8547694793007302e-07
-6.2149895358592515e-05,-9.1893853456464425e-01,-1.4160166019324903e+01,2.8263640484375390e-07
6.1989053279510367e-05,-9.1893853455466079e-01,-1.4170166019324935e+01,2.7982412562980574e-07
-6.0440274500489732e-05,-9.1893853445985285e-01,-1.4180166019324920e+01,2.7703982908506499e-07
-6.0323197388079851e-05,-9.1893853445278351e-01,-1.4190166019324900e+01,2.7428323672951113e-07
6.0176851952136145e-05,-9.1893853444396623e-01,-1.4200166019324929e+01,2.7155407292662257e-07
-5.9809085950113627e-05,-9.1893853442190288e-01,-1.4210166019324907e+01,2.6885206476084988e-07
5.9755700976894897e-05,-9.1893853441871132e-01,-1.4220166019324921e+01,2.6617694202044594e-07
-5.9482602776455225e-05,-9.1893853440242945e-01,-1.4230166019324749e+01,2.6352843719954071e-07
-5.9469983528879307e-05,-9.1893853440167894e-01,-1.4240166019324919e+01,2.6090628543773450e-07
5.9210558801697532e-05,-9.1893853438628459e-01,-1.4250166019324920e+01,2.5831022452571799e-07
5.9019023281735547e-05,-9.1893853437496198e-01,-1.4260166019324924e+01,2.5573999485029214e-07
-5.8766025645015435e-05,-9.1893853436006234e-01,-1.4270166019324900e+01,2.5319533938832336e-07
1.6984373987654862e-05,-9.1893853277757398e-01,-inf,0.0000000000000000e+00
-5.0848824237404191e-06,-9.1893853264626746e-01,-inf,0.0000000000000000e+00
2.9823014872162179e-05,-9.1893853307804563e-01,-inf,0.0000000000000000e+00
-2.0424411939044406e-06,-9.1893853263542524e-01,-inf,0.0000000000000000e+00
-3.4842799891141377e-05,-9.1893853324034980e-01,-inf,0.0000000000000000e+00
-2.2585022136086355e-06,-9.1893853263588987e-01,-inf,0.0000000000000000e+00
-3.0638128095886451e-06,-9.1893853263803293e-01,-inf,0.0000000000000000e+00
5.5995284708742728e-05,-9.1893853420107541e-01,-inf,0.0000000000000000e+00
-3.3122449645563634e-05,-9.1893853318188778e-01,-inf,0.0000000000000000e+00
-4.7511737284752672e-05,-9.1893853376202206e-01,-inf,0.0000000000000000e+00
1.6602954824248761e-05,-9.1893853277116855e-01,-inf,0.0000000000000000e+00
1.9987364133620158e-05,-9.1893853283308680e-01,-inf,0.0000000000000000e+00
3.9711498536220274e-05,-9.1893853342184106e-01,-inf,0.0000000000000000e+00
-8.0313266134090394e-06,-9.1893853266559056e-01,-inf,0.0000000000000000e+00
-1.3773322479053774e-05,-9.1893853272819170e-01,-inf,0.0000000000000000e+00
4.2617945035761596e-05,-9.1893853354148414e-01,-inf,0.0000000000000000e+00
-3.3901145710633703e-05,-9.1893853320798335e-01,-inf,0.0000000000000000e+00
-4.2903467978803935e-05,-9.1893853355369326e-01,-inf,0.0000000000000000e+00
-6.2221169125108909e-06,-9.1893853265269687e-01,-inf,0.0000000000000000e+00
-1.8505990359056753e-05,-9.1893853280457527e-01,-inf,0.0000000000000000e+00
4.8675880283975247e-05,-9.1893853381801016e-01,-inf,0.0000000000000000e+00
-2.5719058922519860e-06,-9.1893853263664682e-01,-inf,0.0000000000000000e+00
2.6168818802283839e-05,-9.1893853297574302e-01,-inf,0.0000000000000000e+00
-5.7562907311917392e-06,-9.1893853264990688e-01,-inf,0.0000000000000000e+00
-5.7961338515455646e-05,-9.1893853431309780e-01,-inf,0.0000000000000000e+00
-3.1886492772553583e-05,-9.1893853314171370e-01,-inf,0.0000000000000000e+00
-1.3696068530899135e-05,-9.1893853272713066e-01,-inf,0.0000000000000000e+00
-3.3343606185691638e-05,-9.1893853318923746e-01,-inf,0.0000000000000000e+00
1.2061377979861716e-05,-9.1893853270607784e-01,-inf,0.0000000000000000e+00
5.7962267517004749e-06,-9.1893853265013759e-01,-inf,0.0000000000000000e+00
-1.8189155150883560e-05,-9.1893853279876214e-01,-inf,0.0000000000000000e+00
3.5864491072778044e-05,-9.1893853327647035e-01,-inf,0.0000000000000000e+00
4.1844251676237428e-06,-9.1893853264209413e-01,-inf,0.0000000000000000e+00
-3.7238911009172869e-05,-9.1893853332670772e-01,-inf,0.0000000000000000e+00
-5.4892297464472029e-06,-9.1893853264840530e-01,-inf,0.0000000000000000e+00
4.9343361436383744e-05,-9.1893853385072310e-01,-inf,0.0000000000000000e+00
-1.5153056557025748e-05,-9.1893853274814707e-01,-inf,0.0000000000000000e+00
-1.5536900278897460e-05,-9.1893853275403714e-01,-inf,0.0000000000000000e+00
1.6688433719257971e-05,-9.1893853277259141e-01,-inf,0.0000000000000000e+00
-2.6840288321358983e-05,-9.1893853299354000e-01,-inf,0.0000000000000000e+00
-9.0981925373117504e-06,-9.1893853267472803e-01,-inf,0.0000000000000000e+00
4.4117258169451662e-05,-9.1893853360650568e-01,-inf,0.0000000000000000e+00
1.3024579958864058e-05,-9.1893853271815928e-01,-inf,0.0000000000000000e+00
-2.2941845013772987e-05,-9.1893853289650362e-01,-inf,0.0000000000000000e+00
-3.0807672993193981e-05,-9.1893853310789586e-01,-inf,0.0000000000000000e+00
3.4504840321382689e-05,-9.1893853322863150e-01,-inf,0.0000000000000000e+00
-9.7776561243241003e-06,-9.1893853268114079e-01,-inf,0.0000000000000000e+00
1.9547342026949834e-05,-9.1893853282438875e-01,-inf,0.0000000000000000e+00
-5.2659469286819201e-05,-9.1893853401984937e-01,-inf,0.0000000000000000e+00
-1.1377812116971243e-05,-9.1893853269806680e-01,-inf,0.0000000000000000e+00
1.2528231503403510e-05,-9.1893853271181780e-01,-inf,0.0000000000000000e+00
5.1215191242101436e-05,-9.1893853394483738e-01,-inf,0.0000000000000000e+00
-3.8783863973426037e-05,-9.1893853338543352e-01,-inf,0.0000000000000000e+00
-5.7474355641824826e-05,-9.1893853428499028e-01,-inf,0.0000000000000000e+00
4.3433679911377134e-05,-9.1893853357658173e-01,-inf,0.0000000000000000e+00
2.5125781927419593e-06,-9.1893853263649594e-01,-inf,0.0000000000000000e+00
-4.0533896114841958e-05,-9.1893853345483778e-01,-inf,0.0000000000000000e+00
1.5850533734642128e-05,-9.1893853275895920e-01,-inf,0.0000000000000000e+00
-4.4761786060128813e-05,-9.1893853363514821e-01,-inf,0.0000000000000000e+00
4.7129133989152200e-05,-9.1893853374391710e-01,-inf,0.0000000000000000e+00
5.5370611989587018e-05,-9.1893853416629179e-01,-inf,0.0000000000000000e+00
-5.8783843561674041e-06,-9.1893853265061720e-01,-inf,0.0000000000000000e+00
4.6110527216769493e-07,-9.1893853263344583e-01,-inf,0.0000000000000000e+00
1.1262586469776065e-05,-9.1893853269676240e-01,-inf,0.0000000000000000e+00
1.0379958943239074e-05,-9.1893853268721126e-01,-inf,0.0000000000000000e+00
-6.7257775827236747e-06,-9.1893853265595749e-01,-inf,0.0000000000000000e+00
-2.2694773734205121e-05,-9.1893853289086580e-01,-inf,0.0000000000000000e+00
-1.8191314877382295e-05,-9.1893853279880144e-01,-inf,0.0000000000000000e+00
4.0128001297607983e-05,-9.1893853343846776e-01,-inf,0.0000000000000000e+00
2.2207353024482557e-05,-9.1893853287992278e-01,-inf,0.0000000000000000e+00
-5.4186563130570318e-05,-9.1893853410143123e-01,-inf,0.0000000000000000e+00
-5.8864950290447106e-07,-9.1893853263351277e-01,-inf,0.0000000000000000e+00
4.6135309089253999e-05,-9.1893853369757283e-01,-inf,0.0000000000000000e+00
-2.9103407078886004e-05,-9.1893853305684359e-01,-inf,0.0000000000000000e+00
4.4828961036652688e-05,-9.1893853363815736e-01,-inf,0.0000000000000000e+00
-5.0369290716329135e-05,-9.1893853390187219e-01,-inf,0.0000000000000000e+00
1.8171098936294784e-05,-9.1893853279843385e-01,-inf,0.0000000000000000e+00
9.2310087304236718e-06,-9.1893853267594527e-01,-inf,0.0000000000000000e+00
-1.1503068756132408e-05,-9.1893853269949977e-01,-inf,0.0000000000000000e+00
3.1669188948662758e-05,-9.1893853313480822e-01,-inf,0.0000000000000000e+00
1.6875360858846226e-05,-9.1893853277572835e-01,-inf,0.0000000000000000e+00
4.2699140427273697e-05,-9.1893853354494781e-01,-inf,0.0000000000000000e+00
3.3223564559196732e-05,-9.1893853318524210e-01,-inf,0.0000000000000000e+00
-5.1873095521968681e-05,-9.1893853397874847e-01,-inf,0.0000000000000000e+00
1.1884895812747166e-05,-9.1893853270396486e-01,-inf,0.0000000000000000e+00
3.9166669750103234e-05,-9.1893853340035347e-01,-inf,0.0000000000000000e+00
5.7313906789931194e-05,-9.1893853427578143e-01,-inf,0.0000000000000000e+00
-9.2261174668649393e-06,-9.1893853267590009e-01,-inf,0.0000000000000000e+00
4.2266723863651533e-05,-9.1893853352657739e-01,-inf,0.0000000000000000e+00
-1.6768704414352816e-06,-9.1893853263474545e-01,-inf,0.0000000000000000e+00
-2.9596043985054618e-05,-9.1893853307130235e-01,-inf,0.0000000000000000e+00
3.1759620519296232e-06,-9.1893853263838288e-01,-inf,0.0000000000000000e+00
-1.1644296689107065e-05,-9.1893853270113424e-01,-inf,0.0000000000000000e+00
3.7643206248790818e-05,-9.1893853334184494e-01,-inf,0.0000000000000000e+00
-3.9114911327681320e-05,-9.1893853339832765e-01,-inf,0.0000000000000000e+00
1.3259699565271139e-05,-9.1893853272124926e-01,-inf,0.0000000000000000e+00
1.6774428620968869e-05,-9.1893853277403015e-01,-inf,0.0000000000000000e+00
-6.3868170348601181e-06,-9.1893853265373515e-01,-inf,0.0000000000000000e+00
-5.5324901724075387e-05,-9.1893853416376181e-01,-inf,0.0000000000000000e+00
-1.1858973874737480e-05,-9.1893853270365711e-01,-inf,0.0000000000000000e+00
