cmpt_0,logl,logv,weight
1.8965225600414530e-04,-9.1893855061732854e-01,-1.2890166019324923e+01,1.0064265502469651e-06
1.8873964694392231e-04,-9.1893855044466666e-01,-1.2900166019324743e+01,9.9641243892497810e-07
-1.8852002511421268e-04,-9.1893855040323935e-01,-1.2910166019324922e+01,9.8649796954396788e-07
-1.8699607026925118e-04,-9.1893855011710457e-01,-1.2920166019324915e+01,9.7668215102036802e-07
1.8510240799257324e-04,-9.1893854976479017e-01,-1.2930166019324918e+01,9.6696400158416663e-07
1.8347582013843061e-04,-9.1893854946502773e-01,-1.2940166019324920e+01,9.5734254929680945e-07
1.8256935073199742e-04,-9.1893854929912333e-01,-1.2950166019324909e+01,9.4781683192956849e-07
-1.8234802722209872e-04,-9.1893854925874097e-01,-1.2960166019324920e+01,9.3838589691441639e-07
-1.8220445494350728e-04,-9.1893854923257112e-01,-1.2970166019324925e+01,9.2904880125698971e-07
1.8036359314137462e-04,-9.1893854889885229e-01,-1.2980166019324731e+01,9.1980461153648098e-07
-1.7820459746378160e-04,-9.1893854851177870e-01,-1.2990166019324924e+01,9.1065240308572434e-07
-1.7750765120445693e-04,-9.1893854838782263e-01,-1.3000166019324919e+01,9.0159126039006442e-07
1.7273832882404471e-04,-9.1893854755260462e-01,-1.3010166019324913e+01,8.9262027820442368e-07
1.7204923266139933e-04,-9.1893854743380865e-01,-1.3020166019324918e+01,8.8373855814240562e-07
-1.6977629096489162e-04,-9.1893854704533395e-01,-1.3030166019324922e+01,8.7494521290650957e-07
-1.6975066353754271e-04,-9.1893854704098332e-01,-1.3040166019324923e+01,8.6623936258148729e-07
-1.6687955149647618e-04,-9.1893854655773177e-01,-1.3050166019324914e+01,8.5762013732524175e-07
1.6534959711083112e-04,-9.1893854630358407e-01,-1.3060166019324743e+01,8.4908667459473200e-07
1.6408465030668204e-04,-9.1893854609522574e-01,-1.3070166019324910e+01,8.4063812119616314e-07
-1.6256930740848817e-04,-9.1893854584772927e-01,-1.3080166019324921e+01,8.3227363233945027e-07
1.6007613129396785e-04,-9.1893854544552334e-01,-1.3090166019324931e+01,8.2399237166289374e-07
1.5945440971904321e-04,-9.1893854534619390e-01,-1.3100166019324909e+01,8.1579351065648129e-07
-1.5836291281742690e-04,-9.1893854517274554e-01,-1.3110166019324923e+01,8.0767622973917862e-07
-1.5255959550573091e-04,-9.1893854427055455e-01,-1.3120166019324909e+01,7.9963971769786739e-07
-1.5059098546931843e-04,-9.1893854397216190e-01,-1.3130166019324918e+01,7.9168316980223064e-07
1.4915679232370161e-04,-9.1893854375721384e-01,-1.3140166019324919e+01,7.8380579081318917e-07
1.4792928614092564e-04,-9.1893854357487637e-01,-1.3150166019324745e+01,7.7600679302786372e-07
-1.4708556573343569e-04,-9.1893854345042125e-01,-1.3160166019324924e+01,7.6828539652094081e-07
-1.4552898350852871e-04,-9.1893854322268198e-01,-1.3170166019324922e+01,7.6064082927070067e-07
-1.4543979227958962e-04,-9.1893854320970603e-01,-1.3180166019324909e+01,7.5307232657206819e-07
1.4525350452116101e-04,-9.1893854318262980e-01,-1.3190166019324922e+01,7.4557913174395286e-07
1.4326810835121103e-04,-9.1893854289621490e-01,-1.3200166019324922e+01,7.3816049564137095e-07
-1.4304125067491046e-04,-9.1893854286373922e-01,-1.3210166019324912e+01,7.3081567601368293e-07
1.4101749590327608e-04,-9.1893854257630658e-01,-1.3220166019324923e+01,7.2354393874659493e-07
1.4073278501293906e-04,-9.1893854253619789e-01,-1.3230166019324736e+01,7.1634455629514977e-07
1.4009027277179137e-04,-9.1893854244598172e-01,-1.3240166019324921e+01,7.0921680893098631e-07
-1.3946501761691026e-04,-9.1893854235858508e-01,-1.3250166019324915e+01,7.0215998383560883e-07
-1.3866534332442643e-04,-9.1893854224737814e-01,-1.3260166019324927e+01,6.9517337533906275e-07
-1.3748277084767724e-04,-9.1893854208409564e-01,-1.3270166019324918e+01,6.8825628479367375e-07
-1.3738786884281485e-04,-9.1893854207105274e-01,-1.3280166019324904e+01,6.8140802034569472e-07
-1.3710567628285372e-04,-9.1893854203232272e-01,-1.3290166019324918e+01,6.7462789728472361e-07
1.3709906982595002e-04,-9.1893854203141689e-01,-1.3300166019324930e+01,6.6791523754988828e-07
1.3630933227031314e-04,-9.1893854192345648e-01,-1.3310166019324738e+01,6.6126936996632058e-07
-1.3362000006679118e-04,-9.1893854156049171e-01,-1.3320166019324915e+01,6.5468963003608596e-07
-1.3085678019132425e-04,-9.1893854119508789e-01,-1.3330166019324921e+01,6.4817535961137353e-07
1.2375748097617003e-04,-9.1893854029129651e-01,-1.3340166019324910e+01,6.4172590760354061e-07
1.2092207224398421e-04,-9.1893853994441321e-01,-1.3350166019324929e+01,6.3534062835579616e-07
-1.1976201734816373e-04,-9.1893853980480988e-01,-1.3360166019324907e+01,6.2901888356557494e-07
1.1937047115194517e-04,-9.1893853975799411e-01,-1.3370166019324918e+01,6.2276004112833332e-07
-1.1884325790936766e-04,-9.1893853969519945e-01,-1.3380166019324925e+01,6.1656347522344392e-07
1.1849917828583062e-04,-9.1893853965436711e-01,-1.3390166019324912e+01,6.1042856616571329e-07
-1.1670502688897823e-04,-9.1893853944337112e-01,-1.3400166019324752e+01,6.0435470057572044e-07
-1.1319605050743209e-04,-9.1893853904001244e-01,-1.3410166019324905e+01,5.9834127107177434e-07
-1.1291441323995862e-04,-9.1893853900817180e-01,-1.3420166019324924e+01,5.9238767596872703e-07
1.1220499366183983e-04,-9.1893853892831978e-01,-1.3430166019324915e+01,5.8649332015473252e-07
1.1212491789615359e-04,-9.1893853891933808e-01,-1.3440166019324923e+01,5.8065761411940050e-07
-1.1189791394629973e-04,-9.1893853889391108e-01,-1.3450166019324927e+01,5.7487997433871649e-07
1.1083981380474283e-04,-9.1893853877607168e-01,-1.3460166019324916e+01,5.6915982308684824e-07
1.1059166851663982e-04,-9.1893853874859799e-01,-1.3470166019324919e+01,5.6349658823931910e-07
1.1056418894633526e-04,-9.1893853874555942e-01,-1.3480166019324729e+01,5.5788970350636308e-07
1.0923680287102702e-04,-9.1893853859967900e-01,-1.3490166019324928e+01,5.5233860828731269e-07
1.0520238653009698e-04,-9.1893853816711057e-01,-1.3500166019324915e+01,5.4684274754465516e-07
1.0377459894128594e-04,-9.1893853801792313e-01,-1.3510166019324920e+01,5.4140157137429168e-07
-1.0303480189945641e-04,-9.1893853794142466e-01,-1.3520166019324925e+01,5.3601453577165658e-07
-1.0273798597062555e-04,-9.1893853791088631e-01,-1.3530166019324909e+01,5.3068110204408119e-07
1.0248332401845443e-04,-9.1893853788475532e-01,-1.3540166019324916e+01,5.2540073686629310e-07
1.0048564258376976e-04,-9.1893853768202161e-01,-1.3550166019324925e+01,5.2017291229161598e-07
-1.0016615060698785e-04,-9.1893853764996836e-01,-1.3560166019324743e+01,5.1499710535173628e-07
-9.8387026688458753e-05,-9.1893853747334298e-01,-1.3570166019324901e+01,5.0987279862476513e-07
-9.7548898379943823e-05,-9.1893853739123321e-01,-1.3580166019324936e+01,5.0479947955310313e-07
9.7048081254647023e-05,-9.1893853734250452e-01,-1.3590166019324911e+01,4.9977664083258154e-07
9.2101807977559104e-05,-9.1893853687471094e-01,-1.3600166019324927e+01,4.9480378039947382e-07
9.1028889782853906e-05,-9.1893853677646886e-01,-1.3610166019324902e+01,4.8988040057109779e-07
9.0866832721703055e-05,-9.1893853676173010e-01,-1.3620166019324929e+01,4.8500600914952662e-07
-9.0399115918104149e-05,-9.1893853671933956e-01,-1.3630166019324919e+01,4.8018011874619596e-07
-8.6992704025369439e-05,-9.1893853641720480e-01,-1.3640166019324914e+01,4.7540224687796551e-07
8.6990402649962477e-05,-9.1893853641700451e-01,-1.3650166019324736e+01,4.7067191548568888e-07
8.6715593713844485e-05,-9.1893853639313661e-01,-1.3660166019324926e+01,4.6598865168804209e-07
-8.6378812824790743e-05,-9.1893853636398914e-01,-1.3670166019324917e+01,4.6135198714619682e-07
-8.5465012678082470e-05,-9.1893853628547362e-01,-1.3680166019324920e+01,4.5676145820980161e-07
-8.4239321402813033e-05,-9.1893853618147114e-01,-1.3690166019324918e+01,4.5221660581067403e-07
8.3528677920109660e-05,-9.1893853612185949e-01,-1.3700166019324916e+01,4.4771697542816142e-07
-8.0434679683509910e-05,-9.1893853586820828e-01,-1.3710166019324921e+01,4.4326211720176252e-07
-7.9665652995353133e-05,-9.1893853580664764e-01,-1.3720166019324910e+01,4.3885158546993035e-07
-7.8784209006795415e-05,-9.1893853573681528e-01,-1.3730166019324745e+01,4.3448493926547625e-07
7.8704228452105673e-05,-9.1893853573051720e-01,-1.3740166019324914e+01,4.3016174188893921e-07
7.7512650276616475e-05,-9.1893853563744499e-01,-1.3750166019324926e+01,4.2588156108202931e-07
7.7459116640418127e-05,-9.1893853563329686e-01,-1.3760166019324920e+01,4.2164396874785053e-07
7.7332432235465353e-05,-9.1893853562349204e-01,-1.3770166019324913e+01,4.1744854116424517e-07
7.6617063886584677e-05,-9.1893853556842675e-01,-1.3780166019324914e+01,4.1329485880125046e-07
-7.6134893018607846e-05,-9.1893853553160043e-01,-1.3790166019324918e+01,4.0918250626063172e-07
7.6094420718110951e-05,-9.1893853552851990e-01,-1.3800166019324918e+01,4.0511107229765424e-07
-7.6036318754140516e-05,-9.1893853552410032e-01,-1.3810166019324740e+01,4.0108014978008373e-07
7.6005999974636259e-05,-9.1893853552179550e-01,-1.3820166019324924e+01,3.9708933561070561e-07
7.3858901509240085e-05,-9.1893853536090808e-01,-1.3830166019324921e+01,3.9313823076819877e-07
7.3332249527531838e-05,-9.1893853532214886e-01,-1.3840166019324919e+01,3.8922644002758448e-07
-7.2848011188819542e-05,-9.1893853528675584e-01,-1.3850166019324917e+01,3.8535357225372981e-07
-7.1510621860959019e-05,-9.1893853519022395e-01,-1.3860166019324911e+01,3.8151924018128436e-07
-7.0885180007595198e-05,-9.1893853514569379e-01,-1.3870166019324918e+01,3.7772306033040675e-07
7.0600784254135600e-05,-9.1893853512557488e-01,-1.3880166019324918e+01,3.7396465309087010e-07
7.0173537863356047e-05,-9.1893853509550216e-01,-1.3890166019324917e+01,3.7024364263181526e-07
-6.6664610932186687e-05,-9.1893853485542465e-01,-1.3900166019324743e+01,3.6655965692238197e-07
6.6653994539459739e-05,-9.1893853485471699e-01,-1.3910166019324919e+01,3.6291232739534917e-07
-6.5121259101390370e-05,-9.1893853475372866e-01,-1.3920166019324922e+01,3.5930128943957353e-07
6.4853300098534236e-05,-9.1893853473631470e-01,-1.3930166019324913e+01,3.5572618188170919e-07
-6.3984309112998642e-05,-9.1893853468033537e-01,-1.3940166019324923e+01,3.5218664725192363e-07
6.3812655505910082e-05,-9.1893853466936692e-01,-1.3950166019324920e+01,3.4868233156426991e-07
6.3629577629957263e-05,-9.1893853465770103e-01,-1.3960166019324918e+01,3.4521288440050607e-07
6.3516924108845781e-05,-9.1893853465053932e-01,-1.3970166019324919e+01,3.4177795881123854e-07
6.3033165655831992e-05,-9.1893853461992947e-01,-1.3980166019324733e+01,3.3837721131061771e-07
6.2785486915240145e-05,-9.1893853460434816e-01,-1.3990166019324926e+01,3.3501030180773900e-07
-6.2173905218928911e-05,-9.1893853456613672e-01,-1.4000166019324912e+01,3.3167689362168975e-07
-6.1822728614561079e-05,-9.1893853454436436e-01,-1.4010166019324926e+01,3.2837665339573894e-07
-6.0553723894414926e-05,-9.1893853446671625e-01,-1.4020166019324920e+01,3.2510925112680540e-07
-5.9565342543699463e-05,-9.1893853440735451e-01,-1.4030166019324911e+01,3.2187436004752034e-07
-5.9531869737175065e-05,-9.1893853440536122e-01,-1.4040166019324918e+01,3.1867165665380033e-07
-5.9388157313242329e-05,-9.1893853439681605e-01,-1.4050166019324914e+01,3.1550082069336444e-07
5.8907885644756558e-05,-9.1893853436840900e-01,-1.4060166019324750e+01,3.1236153508411554e-07
5.8600436229560105e-05,-9.1893853435034500e-01,-1.4070166019324919e+01,3.0925348588519822e-07
-5.8241206142586291e-05,-9.1893853432935846e-01,-1.4080166019324917e+01,3.0617636229341718e-07
5.7300670122537251e-05,-9.1893853427502281e-01,-1.4090166019324920e+01,3.0312985660299232e-07
5.7196036626647976e-05,-9.1893853426903271e-01,-1.4100166019324924e+01,3.0011366413599835e-07
-5.6368602535912711e-05,-9.1893853422204919e-01,-1.4110166019324916e+01,2.9712748329766140e-07
5.5169327710342098e-05,-9.1893853415516680e-01,-1.4120166019324907e+01,2.9417101546083571e-07
-5.4374025579021125e-05,-9.1893853411160675e-01,-1.4130166019324923e+01,2.9124396496350626e-07
5.4161965925632812e-05,-9.1893853410009874e-01,-1.4140166019324921e+01,2.8834603909588708e-07
-7.0441125347872163e-06,-9.1893853265814918e-01,-inf,0.0000000000000000e+00
-4.6211438218162273e-05,-9.1893853370108802e-01,-inf,0.0000000000000000e+00
2.1925901985125124e-05,-9.1893853287371208e-01,-inf,0.0000000000000000e+00
2.1631833566422501e-05,-9.1893853286730753e-01,-inf,0.0000000000000000e+00
-4.1523404843100953e-06,-9.1893853264196046e-01,-inf,0.0000000000000000e+00
-4.9249840775409759e-05,-9.1893853384611290e-01,-inf,0.0000000000000000e+00
-2.6511784883381169e-06,-9.1893853263685388e-01,-inf,0.0000000000000000e+00
-7.2423500987287087e-06,-9.1893853265956527e-01,-inf,0.0000000000000000e+00
2.5151044551191136e-05,-9.1893853294962702e-01,-inf,0.0000000000000000e+00
-4.6490444790725001e-05,-9.1893853371402023e-01,-inf,0.0000000000000000e+00
-1.9410373910964669e-05,-9.1893853282172078e-01,-inf,0.0000000000000000e+00
-3.5878414776994514e-05,-9.1893853327696984e-01,-inf,0.0000000000000000e+00
-1.2325932317635584e-05,-9.1893853270930381e-01,-inf,0.0000000000000000e+00
-3.8122478925732526e-05,-9.1893853336000120e-01,-inf,0.0000000000000000e+00
1.5068952681374136e-05,-9.1893853274687609e-01,-inf,0.0000000000000000e+00
2.9955534415166729e-06,-9.1893853263782610e-01,-inf,0.0000000000000000e+00
-3.7744326293799851e-05,-9.1893853334565656e-01,-inf,0.0000000000000000e+00
1.3484676612944277e-05,-9.1893853272425774e-01,-inf,0.0000000000000000e+00
3.6934600496342954e-05,-9.1893853331542186e-01,-inf,0.0000000000000000e+00
2.8949788680751685e-06,-9.1893853263752989e-01,-inf,0.0000000000000000e+00
7.1973831393969644e-06,-9.1893853265924064e-01,-inf,0.0000000000000000e+00
-1.4657890234478425e-07,-9.1893853263335024e-01,-inf,0.0000000000000000e+00
1.0463841367703374e-05,-9.1893853268808545e-01,-inf,0.0000000000000000e+00
2.5425277864921754e-05,-9.1893853295656180e-01,-inf,0.0000000000000000e+00
-3.3267250525972978e-05,-9.1893853318669450e-01,-inf,0.0000000000000000e+00
-3.9517795776234440e-05,-9.1893853341416754e-01,-inf,0.0000000000000000e+00
-3.9855163116545435e-05,-9.1893853342755649e-01,-inf,0.0000000000000000e+00
-3.9634958217601322e-05,-9.1893853341880438e-01,-inf,0.0000000000000000e+00
3.7103996514361155e-05,-9.1893853332169273e-01,-inf,0.0000000000000000e+00
3.0039979533308735e-05,-9.1893853308453965e-01,-inf,0.0000000000000000e+00
-2.1241686737773326e-05,-9.1893853285894411e-01,-inf,0.0000000000000000e+00
-3.5802164830678241e-05,-9.1893853327423702e-01,-inf,0.0000000000000000e+00
-5.1845256690564518e-05,-9.1893853397730474e-01,-inf,0.0000000000000000e+00
3.2773665781595510e-05,-9.1893853317039609e-01,-inf,0.0000000000000000e+00
2.0022687684505436e-05,-9.1893853283379345e-01,-inf,0.0000000000000000e+00
-1.5894021497038823e-06,-9.1893853263460257e-01,-inf,0.0000000000000000e+00
-4.8035031251870054e-06,-9.1893853264487624e-01,-inf,0.0000000000000000e+00
-1.2120493425510804e-05,-9.1893853270679260e-01,-inf,0.0000000000000000e+00
-2.8147430570278894e-05,-9.1893853302947837e-01,-inf,0.0000000000000000e+00
2.4303032669832159e-05,-9.1893853292865812e-01,-inf,0.0000000000000000e+00
3.9574933512101547e-05,-9.1893853341642717e-01,-inf,0.0000000000000000e+00
-3.5362223549364612e-05,-9.1893853325858288e-01,-inf,0.0000000000000000e+00
-3.0746819575523977e-05,-9.1893853310602291e-01,-inf,0.0000000000000000e+00
2.8017596500152074e-05,-9.1893853302583228e-01,-inf,0.0000000000000000e+00
-2.0752007069008269e-05,-9.1893853284866234e-01,-inf,0.0000000000000000e+00
4.6959988422532308e-05,-9.1893853373595968e-01,-inf,0.0000000000000000e+00
-3.7132092381667823e-05,-9.1893853332273556e-01,-inf,0.0000000000000000e+00
5.3144389927877060e-05,-9.1893853404550252e-01,-inf,0.0000000000000000e+00
4.3676230250198695e-05,-9.1893853358714606e-01,-inf,0.0000000000000000e+00
-1.3178819871943883e-05,-9.1893853272018011e-01,-inf,0.0000000000000000e+00
5.3944443639845262e-05,-9.1893853408834092e-01,-inf,0.0000000000000000e+00
-4.3800201679972494e-05,-9.1893853359256827e-01,-inf,0.0000000000000000e+00
-5.0912020953140444e-06,-9.1893853264629966e-01,-inf,0.0000000000000000e+00
2.8962641167659877e-05,-9.1893853305275675e-01,-inf,0.0000000000000000e+00
1.7837154438877335e-05,-9.1893853279242155e-01,-inf,0.0000000000000000e+00
-1.8657523505878398e-05,-9.1893853280739102e-01,-inf,0.0000000000000000e+00
2.4513898556641339e-05,-9.1893853293380512e-01,-inf,0.0000000000000000e+00
-4.0231743006991451e-05,-9.1893853344263599e-01,-inf,0.0000000000000000e+00
3.2413886742608083e-05,-9.1893853315866947e-01,-inf,0.0000000000000000e+00
4.6565848230883250e-05,-9.1893853371752854e-01,-inf,0.0000000000000000e+00
3.0678728322429635e-05,-9.1893853310393170e-01,-inf,0.0000000000000000e+00
-1.9553698593360576e-05,-9.1893853282451299e-01,-inf,0.0000000000000000e+00
3.5815014218444654e-05,-9.1893853327469710e-01,-inf,0.0000000000000000e+00
6.5515952660467940e-06,-9.1893853265480119e-01,-inf,0.0000000000000000e+00
-7.6835088158040254e-06,-9.1893853266285763e-01,-inf,0.0000000000000000e+00
4.8075753104073139e-05,-9.1893853378897850e-01,-inf,0.0000000000000000e+00
5.9193768967964368e-06,-9.1893853265085901e-01,-inf,0.0000000000000000e+00
2.3247091629747921e-05,-9.1893853290355310e-01,-inf,0.0000000000000000e+00
3.3038415738960918e-06,-9.1893853263879710e-01,-inf,0.0000000000000000e+00
6.0724393556882230e-06,-9.1893853265177672e-01,-inf,0.0000000000000000e+00
4.7248033106869120e-05,-9.1893853374952783e-01,-inf,0.0000000000000000e+00
-1.4462720596736298e-05,-9.1893853273792458e-01,-inf,0.0000000000000000e+00
4.7621842262213327e-05,-9.1893853376725942e-01,-inf,0.0000000000000000e+00
3.5780776859985398e-05,-9.1893853327347141e-01,-inf,0.0000000000000000e+00
7.3117635635461348e-06,-9.1893853266007042e-01,-inf,0.0000000000000000e+00
1.1962222927111185e-05,-9.1893853270488690e-01,-inf,0.0000000000000000e+00
-4.7567260856988354e-05,-9.1893853376466161e-01,-inf,0.0000000000000000e+00
4.4342749579139227e-05,-9.1893853361647915e-01,-inf,0.0000000000000000e+00
9.5110851016542910e-06,-9.1893853267856984e-01,-inf,0.0000000000000000e+00
4.9177426630772709e-05,-9.1893853384254909e-01,-inf,0.0000000000000000e+00
-3.3085799389257167e-05,-9.1893853318067453e-01,-inf,0.0000000000000000e+00
-2.8064814351595009e-05,-9.1893853302715633e-01,-inf,0.0000000000000000e+00
-8.5053834952012532e-06,-9.1893853266951020e-01,-inf,0.0000000000000000e+00
3.8023211983119167e-05,-9.1893853335622178e-01,-inf,0.0000000000000000e+00
1.0829278691271138e-06,-9.1893853263392589e-01,-inf,0.0000000000000000e+00
-2.4140171979505509e-05,-9.1893853292471339e-01,-inf,0.0000000000000000e+00
-4.0936764735598376e-05,-9.1893853347124888e-01,-inf,0.0000000000000000e+00
-1.8130165699925807e-05,-9.1893853279769089e-01,-inf,0.0000000000000000e+00
2.7125398262792532e-05,-9.1893853300123307e-01,-inf,0.0000000000000000e+00
4.8317946249622689e-05,-9.1893853380065138e-01,-inf,0.0000000000000000e+00
3.6457886479372920e-05,-9.1893853329792818e-01,-inf,0.0000000000000000e+00
3.6247793370504554e-05,-9.1893853329029074e-01,-inf,0.0000000000000000e+00
-9.0947203081369668e-06,-9.1893853267469638e-01,-inf,0.0000000000000000e+00
-1.8132605586938298e-05,-9.1893853279773519e-01,-inf,0.0000000000000000e+00
-1.0866719563412965e-05,-9.1893853269238224e-01,-inf,0.0000000000000000e+00
3.1156259510946977e-05,-9.1893853311869567e-01,-inf,0.0000000000000000e+00
1.6643079881763276e-05,-9.1893853277183557e-01,-inf,0.0000000000000000e+00
-3.9204486643167318e-05,-9.1893853340183540e-01,-inf,0.0000000000000000e+00
-3.2243621547761606e-05,-9.1893853315316498e-01,-inf,0.0000000000000000e+00
-1.1224102888046481e-05,-9.1893853269632975e-01,-inf,0.0000000000000000e+00
