cmpt_0,logl,logv,weight
2.8286724183463366e-04,-9.1893857264027767e-01,-1.2900166019324743e+01,9.9641241680899570e-07
-2.7657116216327942e-04,-9.1893857087914332e-01,-1.2910166019324922e+01,9.8649794934453073e-07
2.7272635062173671e-04,-9.1893856982317068e-01,-1.2920166019324915e+01,9.7668213177380503e-07
-2.7128091363568668e-04,-9.1893856943000651e-01,-1.2930166019324918e+01,9.6696398256861154e-07
2.6985571913109403e-04,-9.1893856904439408e-01,-1.2940166019324920e+01,9.5734253055264817e-07
2.6229323913857085e-04,-9.1893856703221111e-01,-1.2950166019324909e+01,9.4781681512184946e-07
2.6063893527367046e-04,-9.1893856659966677e-01,-1.2960166019324920e+01,9.3838588064193536e-07
-2.5681395330574597e-04,-9.1893856561004272e-01,-1.2970166019324925e+01,9.2904878604151929e-07
-2.5137557684028487e-04,-9.1893856422817977e-01,-1.2980166019324731e+01,9.1980459743649526e-07
2.5013203367144960e-04,-9.1893856391635664e-01,-1.2990166019324924e+01,9.1065238905750930e-07
2.4927674992695657e-04,-9.1893856370278848e-01,-1.3000166019324919e+01,9.0159124658222565e-07
-2.4790104889247245e-04,-9.1893856336080448e-01,-1.3010166019324913e+01,8.9262026409370467e-07
-2.4755475900679164e-04,-9.1893856327501877e-01,-1.3020166019324918e+01,8.8373854414291834e-07
-2.4564937983583706e-04,-9.1893856280514841e-01,-1.3030166019324922e+01,8.7494519911753518e-07
-2.4505423753340405e-04,-9.1893856265912910e-01,-1.3040166019324923e+01,8.6623934905243544e-07
2.4238443352401606e-04,-9.1893856200844626e-01,-1.3050166019324914e+01,8.5762012407439797e-07
-2.3470278320569002e-04,-9.1893856017603770e-01,-1.3060166019324743e+01,8.4908666281581677e-07
-2.3138057124285223e-04,-9.1893855940182390e-01,-1.3070166019324910e+01,8.4063811001012926e-07
-2.2803853762447712e-04,-9.1893855863412677e-01,-1.3080166019324921e+01,8.3227362169766862e-07
-2.2417020099316589e-04,-9.1893855775947897e-01,-1.3090166019324931e+01,8.2399236151628945e-07
2.1873771226785211e-04,-9.1893855655643286e-01,-1.3100166019324909e+01,8.1579350151124042e-07
-2.1856894514971743e-04,-9.1893855651953138e-01,-1.3110166019324923e+01,8.0767622057464879e-07
2.1784935415935396e-04,-9.1893855636250998e-01,-1.3120166019324909e+01,7.9963970802865923e-07
2.1565496643312997e-04,-9.1893855588687179e-01,-1.3130166019324918e+01,7.9168316036955590e-07
2.1467829893445238e-04,-9.1893855567672544e-01,-1.3140166019324919e+01,7.8380578147060772e-07
2.1425600268506882e-04,-9.1893855558615678e-01,-1.3150166019324745e+01,7.7600678370702814e-07
-2.0116599301459406e-04,-9.1893855286721782e-01,-1.3160166019324924e+01,7.6828538928615384e-07
-2.0026575435758438e-04,-9.1893855268652569e-01,-1.3170166019324922e+01,7.6064082207211536e-07
1.9762812183703746e-04,-9.1893855216177678e-01,-1.3180166019324909e+01,7.5307231983051115e-07
1.9760807502253343e-04,-9.1893855215781517e-01,-1.3190166019324922e+01,7.4557912505224223e-07
-1.9695052523259308e-04,-9.1893855202809416e-01,-1.3200166019324922e+01,7.3816048890057709e-07
1.9669211459325954e-04,-9.1893855197723340e-01,-1.3210166019324912e+01,7.3081566935339870e-07
1.9626977241244363e-04,-9.1893855189425122e-01,-1.3220166019324923e+01,7.2354393200465196e-07
-1.9418246347273495e-04,-9.1893855148675407e-01,-1.3230166019324736e+01,7.1634454988346781e-07
1.9396432412615411e-04,-9.1893855144441894e-01,-1.3240166019324921e+01,7.0921680254914320e-07
1.9168264980262532e-04,-9.1893855100445854e-01,-1.3250166019324915e+01,7.0215997776482258e-07
-1.9139633975638273e-04,-9.1893855094961885e-01,-1.3260166019324927e+01,6.9517336928949679e-07
1.9049845360112280e-04,-9.1893855077816988e-01,-1.3270166019324918e+01,6.8825627880992215e-07
1.8927735704538158e-04,-9.1893855054629836e-01,-1.3280166019324904e+01,6.8140801457059327e-07
-1.8888852791084450e-04,-9.1893855047277750e-01,-1.3290166019324918e+01,6.7462789159055690e-07
1.8772525036278191e-04,-9.1893855025372428e-01,-1.3300166019324930e+01,6.6791523205808346e-07
-1.8615291726656387e-04,-9.1893854995979374e-01,-1.3310166019324738e+01,6.6126936465213656e-07
-1.8590125839306425e-04,-9.1893854991297841e-01,-1.3320166019324915e+01,6.5468962456779954e-07
-1.8291624908461481e-04,-9.1893854936251651e-01,-1.3330166019324921e+01,6.4817535431744704e-07
1.8185636348810538e-04,-9.1893854916920792e-01,-1.3340166019324910e+01,6.4172590190635466e-07
-1.8173084714191723e-04,-9.1893854914638984e-01,-1.3350166019324929e+01,6.3534062250940694e-07
1.7976867789020932e-04,-9.1893854879172820e-01,-1.3360166019324907e+01,6.2901887791263396e-07
1.7970205251215647e-04,-9.1893854877975334e-01,-1.3370166019324918e+01,6.2276003550994218e-07
-1.7956198654577309e-04,-9.1893854875459302e-01,-1.3380166019324925e+01,6.1656346963775291e-07
-1.7670500379558956e-04,-9.1893854824566867e-01,-1.3390166019324912e+01,6.1042856092133728e-07
-1.7612287745417368e-04,-9.1893854814297349e-01,-1.3400166019324752e+01,6.0435469531807460e-07
1.7201038262331861e-04,-9.1893854742712533e-01,-1.3410166019324905e+01,5.9834126605341944e-07
1.7128713170823530e-04,-9.1893854730298019e-01,-1.3420166019324924e+01,5.9238767105498472e-07
-1.7084215349536718e-04,-9.1893854722686019e-01,-1.3430166019324915e+01,5.8649331528769401e-07
1.6866062287587355e-04,-9.1893854685654230e-01,-1.3440166019324923e+01,5.8065760951060223e-07
-1.6498625423743316e-04,-9.1893854624357152e-01,-1.3450166019324927e+01,5.7487997011354389e-07
-1.6362244660512591e-04,-9.1893854601949199e-01,-1.3460166019324916e+01,5.6915981896418451e-07
1.5808489216451353e-04,-9.1893854512875606e-01,-1.3470166019324919e+01,5.6349658464412248e-07
1.5769322325796033e-04,-9.1893854506691575e-01,-1.3480166019324729e+01,5.5788969997974373e-07
-1.5075453457536001e-04,-9.1893854399680430e-01,-1.3490166019324928e+01,5.5233860530627245e-07
-1.5069579826518459e-04,-9.1893854398795127e-01,-1.3500166019324915e+01,5.4684274436157067e-07
1.4853276850870412e-04,-9.1893854366433114e-01,-1.3510166019324920e+01,5.4140156831731664e-07
1.4847366167699833e-04,-9.1893854365555361e-01,-1.3520166019324925e+01,5.3601453270880100e-07
-1.4655263202045571e-04,-9.1893854337217640e-01,-1.3530166019324909e+01,5.3068109914587782e-07
-1.4637620598015690e-04,-9.1893854334633629e-01,-1.3540166019324916e+01,5.2540073399677513e-07
-1.4607174129189623e-04,-9.1893854330181624e-01,-1.3550166019324925e+01,5.2017290936835123e-07
1.4538166999963209e-04,-9.1893854320125445e-01,-1.3560166019324743e+01,5.1499710249284031e-07
1.4535896492013853e-04,-9.1893854319795376e-01,-1.3570166019324901e+01,5.0987279570594211e-07
-1.4293109713541929e-04,-9.1893854284798870e-01,-1.3580166019324936e+01,5.0479947679853515e-07
-1.4025355263543038e-04,-9.1893854246886897e-01,-1.3590166019324911e+01,4.9977663827054500e-07
-1.3990179884311256e-04,-9.1893854241959616e-01,-1.3600166019324927e+01,4.9480377765584358e-07
-1.3873405001711345e-04,-9.1893854225690774e-01,-1.3610166019324902e+01,4.8988039788633803e-07
-1.3723875163665358e-04,-9.1893854205057690e-01,-1.3620166019324929e+01,4.8500600658440423e-07
1.3635434355641004e-04,-9.1893854192959301e-01,-1.3630166019324919e+01,4.8018011624433581e-07
1.3530955310634747e-04,-9.1893854178767709e-01,-1.3640166019324914e+01,4.7540224432483102e-07
-1.3212484849605387e-04,-9.1893854136182729e-01,-1.3650166019324736e+01,4.7067191315829947e-07
-1.3186405014876213e-04,-9.1893854132740338e-01,-1.3660166019324926e+01,4.6598864938872997e-07
-1.2947356935350706e-04,-9.1893854101504202e-01,-1.3670166019324917e+01,4.6135198500042435e-07
1.2839593138944035e-04,-9.1893854087609705e-01,-1.3680166019324920e+01,4.5676145611298192e-07
-1.2673985639956041e-04,-9.1893854066483505e-01,-1.3690166019324918e+01,4.5221660378322280e-07
-1.2364933186117730e-04,-9.1893854027791810e-01,-1.3700166019324916e+01,4.4771697356742342e-07
-1.2289266061534367e-04,-9.1893854018464249e-01,-1.3710166019324921e+01,4.4326211528845110e-07
1.1919877805249244e-04,-9.1893853973751383e-01,-1.3720166019324910e+01,4.3885158374486342e-07
-1.1750955721927894e-04,-9.1893853953758753e-01,-1.3730166019324745e+01,4.3448493761409838e-07
1.1641674749079115e-04,-9.1893853940976900e-01,-1.3740166019324914e+01,4.3016174030626556e-07
-1.1583352215258011e-04,-9.1893853934204195e-01,-1.3750166019324926e+01,4.2588155950430954e-07
-1.1520763180710385e-04,-9.1893853926973867e-01,-1.3760166019324920e+01,4.2164396721456657e-07
1.1350541582413687e-04,-9.1893853907507916e-01,-1.3770166019324913e+01,4.1744853972338500e-07
-1.1289034083161296e-04,-9.1893853900545397e-01,-1.3780166019324914e+01,4.1329485738074502e-07
-1.1261279051327303e-04,-9.1893853897415978e-01,-1.3790166019324918e+01,4.0918250485199634e-07
-1.1000381149889926e-04,-9.1893853868375874e-01,-1.3800166019324918e+01,4.0511107101943176e-07
-1.0992815793991697e-04,-9.1893853867543940e-01,-1.3810166019324740e+01,4.0108014851614429e-07
-1.0955634764040791e-04,-9.1893853863463615e-01,-1.3820166019324924e+01,3.9708933437462942e-07
-1.0705768738204381e-04,-9.1893853836401374e-01,-1.3830166019324921e+01,3.9313822958756327e-07
1.0561149843650182e-04,-9.1893853821023375e-01,-1.3840166019324919e+01,3.8922643890346498e-07
1.0447481351120499e-04,-9.1893853809083281e-01,-1.3850166019324917e+01,3.8535357117316872e-07
-1.0429773907656096e-04,-9.1893853807234871e-01,-1.3860166019324911e+01,3.8151923908169832e-07
-1.0429128931454049e-04,-9.1893853807167603e-01,-1.3870166019324918e+01,3.7772305922519552e-07
-1.0308127155046396e-04,-9.1893853794621372e-01,-1.3880166019324918e+01,3.7396465203605055e-07
1.0303855231196046e-04,-9.1893853794181113e-01,-1.3890166019324917e+01,3.7024364157798779e-07
1.0233426155497482e-04,-9.1893853786948998e-01,-1.3900166019324743e+01,3.6655965581754714e-07
-1.0159074001708421e-04,-9.1893853779367873e-01,-1.3910166019324919e+01,3.6291232632876396e-07
1.0101807032480916e-04,-9.1893853773566470e-01,-1.3920166019324922e+01,3.5930128836815991e-07
-1.0083161038052107e-04,-9.1893853771684630e-01,-1.3930166019324913e+01,3.5572618082145614e-07
9.9695100095850892e-05,-9.1893853760289601e-01,-1.3940166019324923e+01,3.5218664622263704e-07
-9.9229341214211557e-05,-9.1893853755657051e-01,-1.3950166019324920e+01,3.4868233055755309e-07
-9.8529841378405131e-05,-9.1893853748740428e-01,-1.3960166019324918e+01,3.4521288342365558e-07
-9.7236349890946730e-05,-9.1893853736079334e-01,-1.3970166019324919e+01,3.4177795788493368e-07
-9.5687471457315225e-05,-9.1893853721138552e-01,-1.3980166019324733e+01,3.3837721043372807e-07
-9.5606112446219009e-05,-9.1893853720360386e-01,-1.3990166019324926e+01,3.3501030093696207e-07
9.3227908708356426e-05,-9.1893853697906092e-01,-1.4000166019324912e+01,3.3167689282137830e-07
-9.1120314540649096e-05,-9.1893853678479531e-01,-1.4010166019324926e+01,3.2837665266003397e-07
-9.0411826661384228e-05,-9.1893853672048864e-01,-1.4020166019324920e+01,3.2510925039408320e-07
8.9441940698290693e-05,-9.1893853663326985e-01,-1.4030166019324911e+01,3.2187435933105525e-07
-8.9239909390129325e-05,-9.1893853661522018e-01,-1.4040166019324918e+01,3.1867165594958090e-07
8.8886249856704705e-05,-9.1893853658372215e-01,-1.4050166019324914e+01,3.1550082000339363e-07
8.8528174036339420e-05,-9.1893853655195823e-01,-1.4060166019324750e+01,3.1236153440205873e-07
8.7621433151251107e-05,-9.1893853647209722e-01,-1.4070166019324919e+01,3.0925348522903859e-07
-8.7563770546741310e-05,-9.1893853646704637e-01,-1.4080166019324917e+01,3.0617636163890783e-07
8.4988489634360001e-05,-9.1893853624486110e-01,-1.4090166019324920e+01,3.0312985600587570e-07
-8.4257375568993998e-05,-9.1893853618299215e-01,-1.4100166019324924e+01,3.0011366356159317e-07
-8.3730232286173369e-05,-9.1893853613871535e-01,-1.4110166019324916e+01,2.9712748272816732e-07
-8.3058465052993080e-05,-9.1893853608269382e-01,-1.4120166019324907e+01,2.9417101489381327e-07
8.2637489645227266e-05,-9.1893853604781683e-01,-1.4130166019324923e+01,2.9124396439959699e-07
-8.0766583545336583e-05,-9.1893853589496000e-01,-1.4140166019324921e+01,2.8834603857834598e-07
7.9809323054907147e-05,-9.1893853581810347e-01,-1.4150166019324743e+01,2.8547694757871396e-07
-7.7597458430636330e-05,-9.1893853564402228e-01,-1.4160166019324903e+01,2.8263640453868228e-07
7.3760724706166820e-05,-9.1893853535366177e-01,-1.4170166019324935e+01,2.7982412540622579e-07
2.3303138617919433e-05,-9.1893853290485761e-01,-inf,0.0000000000000000e+00
6.1715525242297817e-05,-9.1893853453774255e-01,-inf,0.0000000000000000e+00
-3.4410996398211353e-05,-9.1893853322539776e-01,-inf,0.0000000000000000e+00
1.7182497766938818e-06,-9.1893853263481562e-01,-inf,0.0000000000000000e+00
-2.9195619915324546e-05,-9.1893853305953155e-01,-inf,0.0000000000000000e+00
-4.1967824760694351e-05,-9.1893853351398858e-01,-inf,0.0000000000000000e+00
-2.7740269711347361e-05,-9.1893853301810080e-01,-inf,0.0000000000000000e+00
-2.0160169362487979e-05,-9.1893853283655569e-01,-inf,0.0000000000000000e+00
3.6972072410256832e-05,-9.1893853331680653e-01,-inf,0.0000000000000000e+00
-2.7736996003327455e-05,-9.1893853301800998e-01,-inf,0.0000000000000000e+00
4.5537980727423366e-05,-9.1893853367019329e-01,-inf,0.0000000000000000e+00
5.8536355530802562e-07,-9.1893853263351077e-01,-inf,0.0000000000000000e+00
-4.4431364427399738e-05,-9.1893853362041256e-01,-inf,0.0000000000000000e+00
3.7905118050769610e-05,-9.1893853335173847e-01,-inf,0.0000000000000000e+00
3.7478779758359738e-05,-9.1893853333566888e-01,-inf,0.0000000000000000e+00
3.5345452163625506e-05,-9.1893853325798991e-01,-inf,0.0000000000000000e+00
-3.0976065733846578e-05,-9.1893853311309781e-01,-inf,0.0000000000000000e+00
-3.2902960160181124e-05,-9.1893853317464191e-01,-inf,0.0000000000000000e+00
-6.6465005558356341e-05,-9.1893853484213794e-01,-inf,0.0000000000000000e+00
-3.6390366343858917e-05,-9.1893853329546882e-01,-inf,0.0000000000000000e+00
3.9262459314243233e-05,-9.1893853340410980e-01,-inf,0.0000000000000000e+00
-1.0763536496687413e-06,-9.1893853263391878e-01,-inf,0.0000000000000000e+00
-2.9509565903914351e-05,-9.1893853306874673e-01,-inf,0.0000000000000000e+00
-5.2635234160715476e-05,-9.1893853401857339e-01,-inf,0.0000000000000000e+00
-7.0486195210419012e-05,-9.1893853511749135e-01,-inf,0.0000000000000000e+00
-3.6068157914796142e-05,-9.1893853328379549e-01,-inf,0.0000000000000000e+00
-4.5927500767488534e-05,-9.1893853368800715e-01,-inf,0.0000000000000000e+00
1.6419868032025978e-06,-9.1893853263468750e-01,-inf,0.0000000000000000e+00
-5.3295902031756117e-05,-9.1893853405356607e-01,-inf,0.0000000000000000e+00
4.9182442768875537e-05,-9.1893853384279578e-01,-inf,0.0000000000000000e+00
6.8304604883950046e-05,-9.1893853496609901e-01,-inf,0.0000000000000000e+00
3.9526255208079320e-05,-9.1893853341450193e-01,-inf,0.0000000000000000e+00
-7.5464046327699023e-06,-9.1893853266181358e-01,-inf,0.0000000000000000e+00
-1.2030024174256027e-06,-9.1893853263406311e-01,-inf,0.0000000000000000e+00
5.1960526723046171e-05,-9.1893853398328762e-01,-inf,0.0000000000000000e+00
6.8278483724331233e-05,-9.1893853496431510e-01,-inf,0.0000000000000000e+00
-6.6542253291199268e-06,-9.1893853265547887e-01,-inf,0.0000000000000000e+00
5.4618923085059207e-05,-9.1893853412495285e-01,-inf,0.0000000000000000e+00
-1.6301612687986038e-05,-9.1893853276621074e-01,-inf,0.0000000000000000e+00
4.2745546898570144e-05,-9.1893853354693034e-01,-inf,0.0000000000000000e+00
-3.8621494578992529e-05,-9.1893853337914944e-01,-inf,0.0000000000000000e+00
2.5740762769202788e-05,-9.1893853296463290e-01,-inf,0.0000000000000000e+00
-1.2403819503716587e-05,-9.1893853271026682e-01,-inf,0.0000000000000000e+00
-4.3710215599498730e-06,-9.1893853264289238e-01,-inf,0.0000000000000000e+00
1.0396701473729120e-05,-9.1893853268738512e-01,-inf,0.0000000000000000e+00
2.1295289736650638e-05,-9.1893853286008420e-01,-inf,0.0000000000000000e+00
-3.6863140997312813e-05,-9.1893853331278508e-01,-inf,0.0000000000000000e+00
-2.4183578009851322e-06,-9.1893853263626368e-01,-inf,0.0000000000000000e+00
5.6867387014465366e-05,-9.1893853425028937e-01,-inf,0.0000000000000000e+00
9.2803170848834889e-06,-9.1893853267640158e-01,-inf,0.0000000000000000e+00
-9.7065509621538213e-06,-9.1893853268044801e-01,-inf,0.0000000000000000e+00
1.3818166873668545e-05,-9.1893853272881032e-01,-inf,0.0000000000000000e+00
3.6123127347336635e-06,-9.1893853263986391e-01,-inf,0.0000000000000000e+00
3.5270525069356923e-05,-9.1893853325534447e-01,-inf,0.0000000000000000e+00
-8.1292778667635098e-06,-9.1893853266638204e-01,-inf,0.0000000000000000e+00
-2.4828618811192663e-05,-9.1893853294156957e-01,-inf,0.0000000000000000e+00
-2.7739064270383530e-05,-9.1893853301806727e-01,-inf,0.0000000000000000e+00
2.1443738511137990e-05,-9.1893853286325644e-01,-inf,0.0000000000000000e+00
-4.0447330714431251e-05,-9.1893853345133270e-01,-inf,0.0000000000000000e+00
-1.8707997566202571e-06,-9.1893853263508940e-01,-inf,0.0000000000000000e+00
1.1920148712705935e-05,-9.1893853270438441e-01,-inf,0.0000000000000000e+00
4.7601610711927962e-05,-9.1893853376629608e-01,-inf,0.0000000000000000e+00
5.1780460169133954e-05,-9.1893853397394754e-01,-inf,0.0000000000000000e+00
2.7447279899058788e-06,-9.1893853263710623e-01,-inf,0.0000000000000000e+00
2.7262439941998892e-05,-9.1893853300495976e-01,-inf,0.0000000000000000e+00
2.9172724819199728e-05,-9.1893853305886342e-01,-inf,0.0000000000000000e+00
3.8597702833092550e-05,-9.1893853337823084e-01,-inf,0.0000000000000000e+00
-6.5382782902000721e-05,-9.1893853477079357e-01,-inf,0.0000000000000000e+00
-5.9931469956618271e-05,-9.1893853442923001e-01,-inf,0.0000000000000000e+00
2.6175840321957922e-05,-9.1893853297592676e-01,-inf,0.0000000000000000e+00
7.3207210726182428e-06,-9.1893853266013592e-01,-inf,0.0000000000000000e+00
3.2830243388409330e-05,-9.1893853317225194e-01,-inf,0.0000000000000000e+00
-1.8430318248008334e-05,-9.1893853280317783e-01,-inf,0.0000000000000000e+00
-5.8400888191765494e-05,-9.1893853433867134e-01,-inf,0.0000000000000000e+00
-3.1237927665227444e-05,-9.1893853312124352e-01,-inf,0.0000000000000000e+00
-1.5879201930237669e-05,-9.1893853275941395e-01,-inf,0.0000000000000000e+00
6.0192074160761037e-05,-9.1893853444488238e-01,-inf,0.0000000000000000e+00
-3.9781714201369395e-05,-9.1893853342463183e-01,-inf,0.0000000000000000e+00
-2.6770119079123260e-05,-9.1893853299165906e-01,-inf,0.0000000000000000e+00
-5.8599555392934211e-06,-9.1893853265050895e-01,-inf,0.0000000000000000e+00
-4.5939734931468379e-05,-9.1893853368856904e-01,-inf,0.0000000000000000e+00
-4.1808588152865627e-05,-9.1893853350731847e-01,-inf,0.0000000000000000e+00
-6.8748210114596579e-05,-9.1893853499649769e-01,-inf,0.0000000000000000e+00
-5.0324079978287259e-05,-9.1893853389959601e-01,-inf,0.0000000000000000e+00
6.5401357679917171e-05,-9.1893853477200826e-01,-inf,0.0000000000000000e+00
-6.6601871002212691e-05,-9.1893853485124410e-01,-inf,0.0000000000000000e+00
3.7302276876535387e-05,-9.1893853332906938e-01,-inf,0.0000000000000000e+00
1.1841653174521222e-05,-9.1893853270345183e-01,-inf,0.0000000000000000e+00
6.6833469660309723e-05,-9.1893853486669586e-01,-inf,0.0000000000000000e+00
3.2963131501324034e-05,-9.1893853317662344e-01,-inf,0.0000000000000000e+00
-4.5265810920311865e-05,-9.1893853365783629e-01,-inf,0.0000000000000000e+00
-2.5900471335243905e-05,-9.1893853296875672e-01,-inf,0.0000000000000000e+00
-5.4586705871931315e-05,-9.1893853412319371e-01,-inf,0.0000000000000000e+00
-6.3586276909791101e-05,-9.1893853465494679e-01,-inf,0.0000000000000000e+00
5.1167194975075073e-05,-9.1893853394238034e-01,-inf,0.0000000000000000e+00
-2.0781614729894690e-05,-9.1893853284927718e-01,-inf,0.0000000000000000e+00
3.5200451871110722e-06,-9.1893853263953484e-01,-inf,0.0000000000000000e+00
-2.9637986361311910e-06,-9.1893853263773151e-01,-inf,0.0000000000000000e+00
-6.6320865716166291e-05,-9.1893853483256804e-01,-inf,0.0000000000000000e+00
-4.9819267187060148e-05,-9.1893853387431912e-01,-inf,0.0000000000000000e+00
