cmpt_0,logl,logv,weight
-1.8776940559586181e-04,-9.1893855026201432e-01,-1.2890166019324923e+01,1.0064265506045628e-06
1.8456699348717251e-04,-9.1893854966582700e-01,-1.2900166019324743e+01,9.9641243970102397e-07
1.8419045908958637e-04,-9.1893854959640209e-01,-1.2910166019324922e+01,9.8649797033991119e-07
-1.8108545763871492e-04,-9.1893854902931094e-01,-1.2920166019324915e+01,9.7668215208279594e-07
1.8098021209335505e-04,-9.1893854901025807e-01,-1.2930166019324918e+01,9.6696400231377222e-07
1.8078978807945518e-04,-9.1893854897581317e-01,-1.2940166019324920e+01,9.5734254976515493e-07
-1.8034005572419709e-04,-9.1893854889460735e-01,-1.2950166019324909e+01,9.4781683231297510e-07
1.8014549326056151e-04,-9.1893854885953885e-01,-1.2960166019324920e+01,9.3838589728902243e-07
1.7585785613220690e-04,-9.1893854809633224e-01,-1.2970166019324925e+01,9.2904880231261172e-07
1.7322803818966174e-04,-9.1893854763731608e-01,-1.2980166019324731e+01,9.1980461269684825e-07
-1.7296965559680588e-04,-9.1893854759259030e-01,-1.2990166019324924e+01,9.1065240392278538e-07
-1.7262531935848994e-04,-9.1893854753308990e-01,-1.3000166019324919e+01,9.0159126116068430e-07
1.7215544483110037e-04,-9.1893854745208803e-01,-1.3010166019324913e+01,8.9262027829414713e-07
1.6926403829016322e-04,-9.1893854695849675e-01,-1.3020166019324918e+01,8.8373855856245731e-07
-1.6698915455322448e-04,-9.1893854657602836e-01,-1.3030166019324922e+01,8.7494521331712700e-07
-1.6501721658050608e-04,-9.1893854624868032e-01,-1.3040166019324923e+01,8.6623936326781141e-07
-1.6499432100261472e-04,-9.1893854624490245e-01,-1.3050166019324914e+01,8.5762013759353011e-07
-1.6158184961053920e-04,-9.1893854568768651e-01,-1.3060166019324743e+01,8.4908667511768316e-07
-1.5751710997034812e-04,-9.1893854503915939e-01,-1.3070166019324910e+01,8.4063812208393202e-07
1.5563519157428050e-04,-9.1893854474449588e-01,-1.3080166019324921e+01,8.3227363325764204e-07
-1.5443869194116489e-04,-9.1893854455899426e-01,-1.3090166019324931e+01,8.2399237239338765e-07
-1.5364469999588705e-04,-9.1893854443668643e-01,-1.3100166019324909e+01,8.1579351139845124e-07
-1.5358435146831844e-04,-9.1893854442741596e-01,-1.3110166019324923e+01,8.0767623034116324e-07
-1.5340436721118669e-04,-9.1893854439978939e-01,-1.3120166019324909e+01,7.9963971759452566e-07
1.5334953672259852e-04,-9.1893854439137967e-01,-1.3130166019324918e+01,7.9168316947034386e-07
-1.5234744371663602e-04,-9.1893854423821131e-01,-1.3140166019324919e+01,7.8380579043618126e-07
-1.5127284791561607e-04,-9.1893854407507669e-01,-1.3150166019324745e+01,7.7600679263970452e-07
1.5076067600951082e-04,-9.1893854399773023e-01,-1.3160166019324924e+01,7.6828539610045078e-07
1.4555990790069242e-04,-9.1893854322718282e-01,-1.3170166019324922e+01,7.6064082926727686e-07
1.4544263362206039e-04,-9.1893854321011925e-01,-1.3180166019324909e+01,7.5307232657175648e-07
1.4210638858092178e-04,-9.1893854273045228e-01,-1.3190166019324922e+01,7.4557913208108796e-07
-1.3845032806929716e-04,-9.1893854221758609e-01,-1.3200166019324922e+01,7.3816049614230782e-07
1.3738292658178723e-04,-9.1893854207037373e-01,-1.3210166019324912e+01,7.3081567659348672e-07
-1.3697080038485216e-04,-9.1893854201383951e-01,-1.3220166019324923e+01,7.2354393915356482e-07
1.3611309770770672e-04,-9.1893854189672719e-01,-1.3230166019324736e+01,7.1634455675323112e-07
1.3471745379391766e-04,-9.1893854170773559e-01,-1.3240166019324921e+01,7.0921680945456331e-07
-1.3242485334772133e-04,-9.1893854140151032e-01,-1.3250166019324915e+01,7.0215998450762825e-07
-1.3193501582240623e-04,-9.1893854133676367e-01,-1.3260166019324927e+01,6.9517337597209727e-07
-1.3174620929664558e-04,-9.1893854131187125e-01,-1.3270166019324918e+01,6.8825628532516236e-07
1.3027921967034473e-04,-9.1893854111967699e-01,-1.3280166019324904e+01,6.8140802099396863e-07
-1.2729621180437698e-04,-9.1893854073550219e-01,-1.3290166019324918e+01,6.7462789815959482e-07
-1.2544709732728059e-04,-9.1893854050182655e-01,-1.3300166019324930e+01,6.6791523857152404e-07
-1.2371474833703056e-04,-9.1893854028600896e-01,-1.3310166019324738e+01,6.6126937104911445e-07
1.2286626464379257e-04,-9.1893854018139898e-01,-1.3320166019324915e+01,6.5468963093896337e-07
1.2181284429889014e-04,-9.1893854005252396e-01,-1.3330166019324921e+01,6.4817536035195498e-07
1.2145927046636044e-04,-9.1893854000951669e-01,-1.3340166019324910e+01,6.4172590778436605e-07
-1.2083593927721738e-04,-9.1893853993400154e-01,-1.3350166019324929e+01,6.3534062836241085e-07
1.1835656890893983e-04,-9.1893853963747818e-01,-1.3360166019324907e+01,6.2901888367082937e-07
-1.1700670542747304e-04,-9.1893853947862403e-01,-1.3370166019324918e+01,6.2276004130231346e-07
1.1700505887356585e-04,-9.1893853947843140e-01,-1.3380166019324925e+01,6.1656347535709566e-07
1.1654512204959626e-04,-9.1893853942472226e-01,-1.3390166019324912e+01,6.1042856630589449e-07
-1.1458640986334245e-04,-9.1893853919836210e-01,-1.3400166019324752e+01,6.0435470072379303e-07
1.1399636469761443e-04,-9.1893853913092505e-01,-1.3410166019324905e+01,5.9834127101737789e-07
-1.1372592376593301e-04,-9.1893853910013235e-01,-1.3420166019324924e+01,5.9238767591425084e-07
-1.1296588565337021e-04,-9.1893853901398515e-01,-1.3430166019324915e+01,5.8649332010449065e-07
-1.1075626418401304e-04,-9.1893853876681453e-01,-1.3440166019324923e+01,5.8065761420796436e-07
-1.1045550062403231e-04,-9.1893853873354825e-01,-1.3450166019324927e+01,5.7487997443090661e-07
-1.1019222114804858e-04,-9.1893853870450226e-01,-1.3460166019324916e+01,5.6915982312758269e-07
-1.1016670742012022e-04,-9.1893853870169118e-01,-1.3470166019324919e+01,5.6349658826575076e-07
1.0867570207981896e-04,-9.1893853853854357e-01,-1.3480166019324729e+01,5.5788970362185454e-07
-1.0857258264577516e-04,-9.1893853852734231e-01,-1.3490166019324928e+01,5.5233860832726713e-07
1.0527577115133175e-04,-9.1893853817483351e-01,-1.3500166019324915e+01,5.4684274754043164e-07
1.0207950077906993e-04,-9.1893853784345170e-01,-1.3510166019324920e+01,5.4140157146875004e-07
-1.0136033665187962e-04,-9.1893853777029844e-01,-1.3520166019324925e+01,5.3601453586338315e-07
-1.0060510438706906e-04,-9.1893853769403300e-01,-1.3530166019324909e+01,5.3068110215916153e-07
-1.0046415283071486e-04,-9.1893853767986244e-01,-1.3540166019324916e+01,5.2540073697394453e-07
-9.8358028398354031e-05,-9.1893853747049037e-01,-1.3550166019324925e+01,5.2017291240164927e-07
9.7794732277618215e-05,-9.1893853741524434e-01,-1.3560166019324743e+01,5.1499710547261868e-07
9.6692399877463663e-05,-9.1893853730804953e-01,-1.3570166019324901e+01,5.0987279870904375e-07
9.5051480046607441e-05,-9.1893853715073137e-01,-1.3580166019324936e+01,5.0479947967450794e-07
-9.3387851762934712e-05,-9.1893853699398487e-01,-1.3590166019324911e+01,4.9977664100676434e-07
-9.2902471056314939e-05,-9.1893853694877403e-01,-1.3600166019324927e+01,4.9480378036282694e-07
9.0723487886640883e-05,-9.1893853674871506e-01,-1.3610166019324902e+01,4.8988040058469383e-07
8.8851631479878676e-05,-9.1893853658064573e-01,-1.3620166019324929e+01,4.8500600923735409e-07
8.8768611213473092e-05,-9.1893853657327262e-01,-1.3630166019324919e+01,4.8018011881633494e-07
8.8065759631412207e-05,-9.1893853651112845e-01,-1.3640166019324914e+01,4.7540224683331422e-07
-8.6400287308078342e-05,-9.1893853636584433e-01,-1.3650166019324736e+01,4.7067191550976802e-07
8.5964023017321480e-05,-9.1893853632824607e-01,-1.3660166019324926e+01,4.6598865171828022e-07
-8.4488073419786494e-05,-9.1893853620245669e-01,-1.3670166019324917e+01,4.6135198722071957e-07
8.0463751705541202e-05,-9.1893853587054719e-01,-1.3680166019324920e+01,4.5676145839932412e-07
-7.9980015249992095e-05,-9.1893853583174090e-01,-1.3690166019324918e+01,4.5221660596882816e-07
-7.9896892368179386e-05,-9.1893853582509621e-01,-1.3700166019324916e+01,4.4771697556102669e-07
7.8729113223979818e-05,-9.1893853573247608e-01,-1.3710166019324921e+01,4.4326211726192791e-07
7.7233874050831397e-05,-9.1893853561587513e-01,-1.3720166019324910e+01,4.3885158555365088e-07
-7.5326378597668857e-05,-9.1893853547037108e-01,-1.3730166019324745e+01,4.3448493938124242e-07
-7.5324312676768035e-05,-9.1893853547021553e-01,-1.3740166019324914e+01,4.3016174200091114e-07
-7.4642196217459633e-05,-9.1893853541906823e-01,-1.3750166019324926e+01,4.2588156117503184e-07
7.4410256904932333e-05,-9.1893853540178261e-01,-1.3760166019324920e+01,4.2164396884546716e-07
7.3860067450260872e-05,-9.1893853536099424e-01,-1.3770166019324913e+01,4.1744854127382439e-07
7.3843982194641582e-05,-9.1893853535980630e-01,-1.3780166019324914e+01,4.1329485888747232e-07
-7.3352122720946359e-05,-9.1893853532360648e-01,-1.3790166019324918e+01,4.0918250634573905e-07
-7.3028797780522029e-05,-9.1893853529994207e-01,-1.3800166019324918e+01,4.0511107239025373e-07
-7.2418146116434446e-05,-9.1893853525553337e-01,-1.3810166019324740e+01,4.0108014988780075e-07
-7.1316025144790851e-05,-9.1893853517632718e-01,-1.3820166019324924e+01,3.9708933574788715e-07
7.1173286325312314e-05,-9.1893853516615776e-01,-1.3830166019324921e+01,3.9313823084476276e-07
7.0246798589358316e-05,-9.1893853510064583e-01,-1.3840166019324919e+01,3.8922644011379925e-07
7.0151645438923092e-05,-9.1893853509396617e-01,-1.3850166019324917e+01,3.8535357232802201e-07
7.0093209889704109e-05,-9.1893853508986856e-01,-1.3860166019324911e+01,3.8151924021957184e-07
6.8102456651209948e-05,-9.1893853495231181e-01,-1.3870166019324918e+01,3.7772306040345138e-07
6.7741985824385734e-05,-9.1893853492782784e-01,-1.3880166019324918e+01,3.7396465316482069e-07
-6.7669277213409161e-05,-9.1893853492290500e-01,-1.3890166019324917e+01,3.7024364269571855e-07
-6.7246613522501194e-05,-9.1893853489439303e-01,-1.3900166019324743e+01,3.6655965690809787e-07
-6.5667960225050236e-05,-9.1893853478947995e-01,-1.3910166019324919e+01,3.6291232741902501e-07
6.5604673784988324e-05,-9.1893853478532606e-01,-1.3920166019324922e+01,3.5930128942822038e-07
-6.4451660607890097e-05,-9.1893853471034770e-01,-1.3930166019324913e+01,3.5572618189094625e-07
-6.4425310587426892e-05,-9.1893853470864983e-01,-1.3940166019324923e+01,3.5218664724195204e-07
6.4354233811284326e-05,-9.1893853470407316e-01,-1.3950166019324920e+01,3.4868233155216840e-07
6.1343085069594000e-05,-9.1893853451482654e-01,-1.3960166019324918e+01,3.4521288444982805e-07
-6.0686519902842838e-05,-9.1893853447476637e-01,-1.3970166019324919e+01,3.4177795887131424e-07
6.0097204755919282e-05,-9.1893853443917650e-01,-1.3980166019324733e+01,3.3837721137178048e-07
-6.0088868602151615e-05,-9.1893853443867557e-01,-1.3990166019324926e+01,3.3501030186324136e-07
-5.9012547500512155e-05,-9.1893853437457984e-01,-1.4000166019324912e+01,3.3167689368522474e-07
5.8941680777708068e-05,-9.1893853437040030e-01,-1.4010166019324926e+01,3.2837665345286464e-07
5.7735722307785417e-05,-9.1893853430004624e-01,-1.4020166019324920e+01,3.2510925118099147e-07
5.7412620112107888e-05,-9.1893853428144390e-01,-1.4030166019324911e+01,3.2187436008804754e-07
-5.6759758832727770e-05,-9.1893853424417460e-01,-1.4040166019324918e+01,3.1867165670516595e-07
-5.4272856356403471e-05,-9.1893853410611093e-01,-1.4050166019324914e+01,3.1550082078508191e-07
-5.3814018843011634e-05,-9.1893853408131376e-01,-1.4060166019324750e+01,3.1236153517379346e-07
-5.1916883946080011e-05,-9.1893853398102088e-01,-1.4070166019324919e+01,3.0925348599941299e-07
-5.1162059987371484e-05,-9.1893853394211766e-01,-1.4080166019324917e+01,3.0617636241198104e-07
-5.1056522241979080e-05,-9.1893853393672364e-01,-1.4090166019324920e+01,3.0312985670554117e-07
-5.0593119124798325e-05,-9.1893853391317126e-01,-1.4100166019324924e+01,3.0011366424279766e-07
5.0576871651433606e-05,-9.1893853391234948e-01,-1.4110166019324916e+01,2.9712748338968147e-07
4.9737528357209589e-05,-9.1893853387025037e-01,-1.4120166019324907e+01,2.9417101554465004e-07
4.8649902687686719e-05,-9.1893853381674595e-01,-1.4130166019324923e+01,2.9124396504938275e-07
-4.7579297559079549e-05,-9.1893853376523427e-01,-1.4140166019324921e+01,2.8834603919244397e-07
4.7403087897156757e-05,-9.1893853375686585e-01,-1.4150166019324743e+01,2.8547694816714997e-07
-4.7143215925080231e-05,-9.1893853374458090e-01,-1.4160166019324903e+01,2.8263640507553335e-07
4.6147471450530705e-05,-9.1893853369813405e-01,-1.4170166019324935e+01,2.7982412586948272e-07
-4.4547781598420824e-05,-9.1893853362559186e-01,-1.4180166019324920e+01,2.7703982931618841e-07
-1.4412554591979528e-06,-9.1893853263437808e-01,-inf,0.0000000000000000e+00
-2.9569040520380177e-06,-9.1893853263771108e-01,-inf,0.0000000000000000e+00
1.0725490926549429e-05,-9.1893853269085757e-01,-inf,0.0000000000000000e+00
-4.0535379243562963e-05,-9.1893853345489795e-01,-inf,0.0000000000000000e+00
9.2066372026260007e-06,-9.1893853267572057e-01,-inf,0.0000000000000000e+00
2.3838980854651336e-06,-9.1893853263618097e-01,-inf,0.0000000000000000e+00
3.3734678543231855e-05,-9.1893853320235375e-01,-inf,0.0000000000000000e+00
-6.4201653951510386e-06,-9.1893853265394876e-01,-inf,0.0000000000000000e+00
-1.3920690056000341e-05,-9.1893853273023229e-01,-inf,0.0000000000000000e+00
-1.3575323162128694e-05,-9.1893853272548420e-01,-inf,0.0000000000000000e+00
3.0414684144233050e-05,-9.1893853309586593e-01,-inf,0.0000000000000000e+00
5.1885477450670141e-06,-9.1893853264680003e-01,-inf,0.0000000000000000e+00
-4.1279098545627071e-05,-9.1893853348532151e-01,-inf,0.0000000000000000e+00
-1.2565760047339246e-05,-9.1893853271228865e-01,-inf,0.0000000000000000e+00
-1.5751480493590149e-05,-9.1893853275739401e-01,-inf,0.0000000000000000e+00
5.8938178595994544e-06,-9.1893853265070802e-01,-inf,0.0000000000000000e+00
-9.8960020747911867e-06,-9.1893853268230485e-01,-inf,0.0000000000000000e+00
-1.9154497000628837e-05,-9.1893853281678683e-01,-inf,0.0000000000000000e+00
3.8872166081070056e-06,-9.1893853264089465e-01,-inf,0.0000000000000000e+00
-2.9728836256130855e-05,-9.1893853307524132e-01,-inf,0.0000000000000000e+00
2.6803039379647601e-05,-9.1893853299254091e-01,-inf,0.0000000000000000e+00
8.1763111343422461e-06,-9.1893853266676551e-01,-inf,0.0000000000000000e+00
1.6314367947282702e-05,-9.1893853276641879e-01,-inf,0.0000000000000000e+00
5.4987239443342765e-07,-9.1893853263349068e-01,-inf,0.0000000000000000e+00
-2.8892508590230335e-05,-9.1893853305072803e-01,-inf,0.0000000000000000e+00
1.6847235023742475e-05,-9.1893853277525417e-01,-inf,0.0000000000000000e+00
-1.5807428788810061e-05,-9.1893853275827686e-01,-inf,0.0000000000000000e+00
-5.2888037409099282e-06,-9.1893853264732517e-01,-inf,0.0000000000000000e+00
3.2934133145202498e-05,-9.1893853317566798e-01,-inf,0.0000000000000000e+00
-3.0910662826580962e-05,-9.1893853311107399e-01,-inf,0.0000000000000000e+00
3.1270100710407696e-05,-9.1893853312224905e-01,-inf,0.0000000000000000e+00
-3.7164695437018395e-05,-9.1893853332394670e-01,-inf,0.0000000000000000e+00
3.8535363682743463e-05,-9.1893853337582654e-01,-inf,0.0000000000000000e+00
2.0638258685280504e-05,-9.1893853284630833e-01,-inf,0.0000000000000000e+00
-7.7416965043037485e-06,-9.1893853266330638e-01,-inf,0.0000000000000000e+00
1.9599786246887482e-05,-9.1893853282541527e-01,-inf,0.0000000000000000e+00
-1.7563196500204320e-05,-9.1893853278757243e-01,-inf,0.0000000000000000e+00
-4.3677218080531961e-05,-9.1893853358718913e-01,-inf,0.0000000000000000e+00
2.3547394737012144e-05,-9.1893853291057936e-01,-inf,0.0000000000000000e+00
-1.6816291699847514e-05,-9.1893853277473325e-01,-inf,0.0000000000000000e+00
-1.8957535662314775e-05,-9.1893853281303350e-01,-inf,0.0000000000000000e+00
-4.3776859561231229e-05,-9.1893853359154620e-01,-inf,0.0000000000000000e+00
-3.7381865950089894e-05,-9.1893853333204145e-01,-inf,0.0000000000000000e+00
-1.8548158186985083e-05,-9.1893853280535653e-01,-inf,0.0000000000000000e+00
-2.9399001154138899e-05,-9.1893853306549012e-01,-inf,0.0000000000000000e+00
-1.7936628836582929e-05,-9.1893853279420079e-01,-inf,0.0000000000000000e+00
-3.2109200723976720e-05,-9.1893853314883989e-01,-inf,0.0000000000000000e+00
2.5079492502346382e-05,-9.1893853294782990e-01,-inf,0.0000000000000000e+00
3.7157274632722173e-05,-9.1893853332367104e-01,-inf,0.0000000000000000e+00
-6.8459901120213079e-06,-9.1893853265677328e-01,-inf,0.0000000000000000e+00
6.0843323431139239e-06,-9.1893853265184899e-01,-inf,0.0000000000000000e+00
6.8083637297469847e-06,-9.1893853265651637e-01,-inf,0.0000000000000000e+00
3.7260277850927053e-05,-9.1893853332750364e-01,-inf,0.0000000000000000e+00
2.0047285470078016e-05,-9.1893853283428628e-01,-inf,0.0000000000000000e+00
1.9635994289833949e-05,-9.1893853282612559e-01,-inf,0.0000000000000000e+00
3.9711429120562651e-05,-9.1893853342183829e-01,-inf,0.0000000000000000e+00
3.0454971929110873e-05,-9.1893853309709217e-01,-inf,0.0000000000000000e+00
2.0875911560576228e-05,-9.1893853285124127e-01,-inf,0.0000000000000000e+00
3.5536266942938897e-05,-9.1893853326475261e-01,-inf,0.0000000000000000e+00
-1.7855869669657416e-05,-9.1893853279275550e-01,-inf,0.0000000000000000e+00
-1.4497790061451835e-06,-9.1893853263439040e-01,-inf,0.0000000000000000e+00
3.1794558438027910e-05,-9.1893853313878648e-01,-inf,0.0000000000000000e+00
3.3476785693524438e-05,-9.1893853319368701e-01,-inf,0.0000000000000000e+00
-1.7441525901170036e-06,-9.1893853263486047e-01,-inf,0.0000000000000000e+00
2.8971834057372976e-05,-9.1893853305302309e-01,-inf,0.0000000000000000e+00
4.2039217202758710e-05,-9.1893853351698740e-01,-inf,0.0000000000000000e+00
3.6113225375325883e-05,-9.1893853328542197e-01,-inf,0.0000000000000000e+00
-4.1033795313286364e-05,-9.1893853347522569e-01,-inf,0.0000000000000000e+00
-3.0309629142758589e-05,-9.1893853309267626e-01,-inf,0.0000000000000000e+00
2.9878569880507267e-05,-9.1893853307970397e-01,-inf,0.0000000000000000e+00
2.6855786969130270e-06,-9.1893853263694558e-01,-inf,0.0000000000000000e+00
1.8305807611174966e-05,-9.1893853280089077e-01,-inf,0.0000000000000000e+00
3.2158556184904135e-05,-9.1893853315042584e-01,-inf,0.0000000000000000e+00
-2.0502923960731683e-05,-9.1893853284352445e-01,-inf,0.0000000000000000e+00
9.8411818225394764e-06,-9.1893853268176384e-01,-inf,0.0000000000000000e+00
-6.3178116682560516e-06,-9.1893853265329684e-01,-inf,0.0000000000000000e+00
-1.9060751194882770e-05,-9.1893853281499560e-01,-inf,0.0000000000000000e+00
-3.1465977674143111e-05,-9.1893853312839335e-01,-inf,0.0000000000000000e+00
-3.7286841151249946e-05,-9.1893853332849373e-01,-inf,0.0000000000000000e+00
2.0792656872879312e-05,-9.1893853284950677e-01,-inf,0.0000000000000000e+00
1.7369741213805274e-05,-9.1893853278419346e-01,-inf,0.0000000000000000e+00
-7.0749309569509062e-06,-9.1893853265836678e-01,-inf,0.0000000000000000e+00
-2.2479870280664102e-07,-9.1893853263336478e-01,-inf,0.0000000000000000e+00
-2.4593299282551761e-05,-9.1893853293575467e-01,-inf,0.0000000000000000e+00
5.9472874016885100e-07,-9.1893853263351633e-01,-inf,0.0000000000000000e+00
-1.2385910398294685e-06,-9.1893853263410652e-01,-inf,0.0000000000000000e+00
-4.1785506554424946e-06,-9.1893853264206959e-01,-inf,0.0000000000000000e+00
1.8769008119162107e-05,-9.1893853280947735e-01,-inf,0.0000000000000000e+00
-3.7822838163619895e-05,-9.1893853334862297e-01,-inf,0.0000000000000000e+00
1.3594709652031602e-05,-9.1893853272574755e-01,-inf,0.0000000000000000e+00
1.4477327251653229e-05,-9.1893853273813597e-01,-inf,0.0000000000000000e+00
-2.6267714354562439e-05,-9.1893853297833583e-01,-inf,0.0000000000000000e+00
-4.4421031204403997e-05,-9.1893853361995348e-01,-inf,0.0000000000000000e+00
4.8599499732210152e-06,-9.1893853264514902e-01,-inf,0.0000000000000000e+00
2.9067332461853933e-05,-9.1893853305579443e-01,-inf,0.0000000000000000e+00
-1.8044803101057328e-06,-9.1893853263496750e-01,-inf,0.0000000000000000e+00
-1.6676928978507063e-05,-9.1893853277239945e-01,-inf,0.0000000000000000e+00
-2.2076118826204569e-05,-9.1893853287701699e-01,-inf,0.0000000000000000e+00
1.1080642963972790e-05,-9.1893853269472980e-01,-inf,0.0000000000000000e+00
-3.7730520629019896e-06,-9.1893853264045744e-01,-inf,0.0000000000000000e+00
