cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.4724004452449604e-02,1.0269890541128694e-03,2.0633544780318962e+00,-2.3021607931756044e+01,7.9058063950389691e-10,7.5844464046227033e-03,4.9823283453340839e-01,2.4677154892127628e-05
1.4695525512558571e-02,-1.2700476523850939e-03,2.0633684527444442e+00,-2.3023607931756121e+01,7.8901208447256031e-10,7.4903824715313577e-03,4.9810903311089011e-01,6.0683324033472541e-05
1.2983444379412906e-02,-6.9753423975839413e-03,2.0633857640752056e+00,-2.3025607931754301e+01,7.8744926895448844e-10,7.4508360523492965e-03,4.9805711638531797e-01,2.4747357627308286e-05
-1.2732804815538358e-02,-7.4141781829093843e-03,2.0633923070597469e+00,-2.3027607931756069e+01,7.8588108625529585e-10,7.4085187316508582e-03,4.9800120606547099e-01,3.6755264235688312e-05
3.8174725756673737e-03,-1.4191393298990471e-02,2.0634485821698489e+00,-2.3029607931756061e+01,7.8435503322154015e-10,7.3517233449305417e-03,4.9792532777425008e-01,6.8747097385024603e-05
-1.2086643727517242e-02,8.3524567776169859e-03,2.0634544940630390e+00,-2.3031607931754337e+01,7.8279251859330957e-10,7.3128350465641390e-03,4.9787341104867794e-01,6.0777459519267829e-05
-1.3906797298951418e-02,4.7224637015629810e-03,2.0634619841205448e+00,-2.3033607931756102e+01,7.8123434956486975e-10,7.2625228588135554e-03,4.9780551994600658e-01,6.0804583303264437e-05
6.9125256803629284e-03,-1.2950954004978501e-02,2.0634715058384479e+00,-2.3035607931756058e+01,7.7968086615926599e-10,7.2414106232172220e-03,4.9777756478608315e-01,4.4834992754316794e-05
-1.3298740318053146e-02,-6.1484513079917858e-03,2.0635140152113318e+00,-2.3037607931754291e+01,7.7815614097748750e-10,7.2088196241102253e-03,4.9773363524906050e-01,4.4852543438056447e-05
5.5522691609053449e-03,1.3556846851087431e-02,2.0635162228959429e+00,-2.3039607931756077e+01,7.7660309846222010e-10,7.1277752424525800e-03,4.9762181460936655e-01,6.4873166863321785e-05
1.3829450698294277e-02,-4.8242430859616221e-03,2.0635206605179386e+00,-2.3041607931756115e+01,7.7505488382947912e-10,7.1639978692261052e-03,4.9767373133493875e-01,7.6837994520628783e-05
1.7195428501671634e-03,1.4542751453410344e-02,2.0635245891468683e+00,-2.3043607931756092e+01,7.7350936196400418e-10,7.1602683760789302e-03,4.9766973774066398e-01,4.4878071705389821e-05
1.2366955985347958e-02,7.8035999470814771e-03,2.0635551198098292e+00,-2.3045607931754276e+01,7.7198745815847809e-10,7.1194658995976014e-03,4.9761382742081700e-01,3.6910029356296281e-05
9.0068556823875087e-03,1.1505873997620769e-02,2.0635715774838097e+00,-2.3047607931756119e+01,7.7045770602425542e-10,7.1527797599802599e-03,4.9766175055211442e-01,9.6818730028203071e-05
-1.4054061757604677e-02,3.9920781791375690e-03,2.0635743394875523e+00,-2.3049607931756078e+01,7.6892045425912558e-10,7.1006433221711285e-03,4.9758986585516829e-01,6.4885930997016228e-05
-9.4548061804305035e-03,1.1132120855165044e-02,2.0635811320726472e+00,-2.3051607931754308e+01,7.6738936270800219e-10,7.0573272175135440e-03,4.9752996194104654e-01,6.4909863747630858e-05
1.1984120931293368e-02,8.3130593256467034e-03,2.0636106973245618e+00,-2.3053607931756073e+01,7.6587876080106177e-10,7.0170611454079207e-03,4.9747405162119962e-01,5.6941821398592829e-05
-1.2795949099540516e-02,-6.9942877288202525e-03,2.0636141837550279e+00,-2.3055607931756089e+01,7.6435119886896764e-10,7.0385828394510146e-03,4.9750600037539788e-01,4.8938677681908960e-05
7.0224287814409699e-04,1.4537288130622668e-02,2.0636557037061070e+00,-2.3057607931754305e+01,7.6285569723005571e-10,7.0601857817636487e-03,4.9753794912959615e-01,6.4906672714248881e-05
8.8045583173973867e-03,1.1585416065744336e-02,2.0636598922164291e+00,-2.3059607931756119e+01,7.6133469938054392e-10,7.0621041545930784e-03,4.9754194272387092e-01,5.2919507823045997e-05
-1.1160766958515655e-02,9.2833003273816439e-03,2.0637098735912418e+00,-2.3061607931756090e+01,7.5985152911158756e-10,7.0358560886778542e-03,4.9750600037539788e-01,3.6953108307480331e-05
-2.7195435452199582e-03,-1.4224015414075059e-02,2.0637610610427530e+00,-2.3063607931754269e+01,7.5837216288997978e-10,7.0631129897233327e-03,4.9754593631814570e-01,4.4927532723337826e-05
3.2654262154366677e-04,1.4475085626526977e-02,2.0637652505001958e+00,-2.3065607931756112e+01,7.5686010512303160e-10,7.0284206221096256e-03,4.9749801318684828e-01,6.8917817672764503e-05
6.8690256287332720e-03,1.2731221341935932e-02,2.0637836098467912e+00,-2.3067607931756068e+01,7.5536176544553961e-10,7.0078701646367515e-03,4.9747005802692479e-01,8.4909745455663543e-05
-5.7131855057451809e-03,1.3282072106567608e-02,2.0637942878617954e+00,-2.3069607931754295e+01,7.5386060132470670e-10,6.9901593675019058e-03,4.9744609646127613e-01,5.6952990015513016e-05
1.3867800013410762e-02,4.0656162283168882e-03,2.0638047275839257e+00,-2.3071607931756077e+01,7.5236224124901349e-10,6.9197553810167829e-03,4.9734625660440651e-01,8.8954396265106261e-05
-1.4445200335921001e-02,-1.2572129124719094e-04,2.0638130014449398e+00,-2.3073607931756083e+01,7.5086523301722200e-10,6.9938431280483710e-03,4.9745408364982568e-01,7.6925747939549094e-05
1.4435725052010089e-02,-6.3448405068810762e-05,2.0638272717586283e+00,-2.3075607931756092e+01,7.4937569703096085e-10,6.9873237542738571e-03,4.9744609646127613e-01,5.6952990015513016e-05
1.3686375948883910e-02,-4.5461466823791784e-03,2.0638477620486402e+00,-2.3077607931754322e+01,7.4789376779414540e-10,6.9529730767233962e-03,4.9739817332997871e-01,5.6972136216026925e-05
1.3977992114076594e-02,-3.3956149653632667e-03,2.0639012502314840e+00,-2.3079607931756090e+01,7.4643939966741567e-10,6.9464826436620389e-03,4.9739018614142916e-01,4.4989757874980274e-05
-1.3742340966031913e-02,-4.1977819267208444e-03,2.0639233058133994e+00,-2.3081607931756103e+01,7.4496444319522418e-10,6.9872942525613709e-03,4.9745009005555091e-01,7.2932153664773125e-05
-1.4024498110607466e-02,-3.0704767429846399e-03,2.0639412506828574e+00,-2.3083607931754287e+01,7.4348934494581239e-10,6.9919339897072004e-03,4.9745807724410046e-01,9.6900101380303916e-05
-8.5445604546447850e-03,-1.1510739370023775e-02,2.0639716346371411e+00,-2.3085607931756090e+01,7.4202639759607930e-10,6.8472725059498772e-03,4.9725041034181172e-01,2.5069652002274179e-05
-1.0140540669459729e-02,-1.0109696049227996e-02,2.0639951380093442e+00,-2.3087607931756047e+01,7.4056123334660130e-10,6.8874475578838629e-03,4.9731031425593347e-01,5.3012047792067030e-05
-1.3216172052861843e-02,5.4888368357284426e-03,2.0640072360740347e+00,-2.3089607931754337e+01,7.3909053252770416e-10,6.8125786945153295e-03,4.9720248721051435e-01,7.7026265492163848e-05
-9.4482343078143936e-03,1.0727384718875514e-02,2.0640296647632344e+00,-2.3091607931756116e+01,7.3763037255428054e-10,6.7089557517281632e-03,4.9705073062807259e-01,3.3139807420645706e-05
-6.9514822807642479e-03,1.2467662672246815e-02,2.0640586716347671e+00,-2.3093607931756090e+01,7.3617793999614705e-10,6.6333035590401485e-03,4.9693890998837864e-01,5.7155620637405757e-05
1.6548860064307582e-03,1.4150433719503790e-02,2.0640982824468246e+00,-2.3095607931754262e+01,7.3473615841177998e-10,6.7149028172312861e-03,4.9706271141089692e-01,5.3110969827963039e-05
1.3950275556835484e-02,2.8600708130021965e-03,2.0641074429703923e+00,-2.3097607931756119e+01,7.3327487173773118e-10,6.6790931840539827e-03,4.9701079468532472e-01,5.7126901336634894e-05
-1.2787454093446081e-02,6.1849742007179520e-03,2.0641583030887727e+00,-2.3099607931756040e+01,7.3184700844579569e-10,6.6514259307747315e-03,4.9697085874257690e-01,7.3123615669690167e-05
-8.4788131188557128e-04,1.4178887657337732e-02,2.0641589595293239e+00,-2.3101607931754348e+01,7.3038525660318941e-10,6.7090882722532896e-03,4.9705871781662214e-01,6.1102944927671210e-05
1.3339595518731604e-02,4.8232391644693886e-03,2.0641865224092801e+00,-2.3103607931756070e+01,7.2894603746111448e-10,6.6706576663806659e-03,4.9700280749677517e-01,2.9163763829609390e-05
7.8484005011154843e-03,1.1804879090516491e-02,2.0641993153108644e+00,-2.3105607931756104e+01,7.2749890906921711e-10,6.6696226127820162e-03,4.9700280749677517e-01,6.1125282161567096e-05
-7.7253389112940957e-03,1.1868798131810613e-02,2.0642194797932598e+00,-2.3107607931756036e+01,7.2606000575602601e-10,6.7543822664290765e-03,4.9713060251356822e-01,9.7030933750297255e-05
5.8056302804993546e-03,1.2898928597292492e-02,2.0642425538866651e+00,-2.3109607931754319e+01,7.2462605679459327e-10,6.7426006152317020e-03,4.9711462813646912e-01,5.1479506129048502e-06
-4.4947186890523117e-03,1.3397866056765167e-02,2.0642616715030533e+00,-2.3111607931756076e+01,7.2319207854273857e-10,6.6852756983548176e-03,4.9703076265669865e-01,3.3147785004183916e-05
1.1207869567561458e-02,8.5598402981734399e-03,2.0643025726121502e+00,-2.3113607931756107e+01,7.2177666066823194e-10,6.6788958028227248e-03,4.9702277546814910e-01,6.9107684161018312e-05
-1.3854137716979794e-02,2.5177217944662798e-03,2.0643331270894416e+00,-2.3115607931754294e+01,7.2035655972153023e-10,6.6273688508849456e-03,4.9694689717692819e-01,4.9162050020978842e-05
-6.2142176673936206e-03,1.2612259091688820e-02,2.0643626478233887e+00,-2.3117607931756137e+01,7.1893850963309068e-10,6.6316227519447454e-03,4.9695488436547780e-01,2.5187720238684097e-05
1.1206116473694981e-02,-8.4621341192820179e-03,2.0643876863119002e+00,-2.3119607931756072e+01,7.1752003492502039e-10,6.6332218585069026e-03,4.9695887795975258e-01,8.1118781802835827e-05
-1.3498799303807209e-02,3.8590215209003634e-03,2.0643914424591778e+00,-2.3121607931754273e+01,7.1608911867145650e-10,6.6613833574796976e-03,4.9700280749677517e-01,5.7130092370072383e-05
-9.9808698824309979e-03,9.8004599879754645e-03,2.0644635776830755e+00,-2.3123607931756116e+01,7.1470992555777769e-10,6.5495146509149558e-03,4.9683507653723430e-01,6.9182673446299692e-05
-1.1156075180903504e-02,-8.4286540953121634e-03,2.0644719046565565e+00,-2.3125607931756104e+01,7.1328787367853158e-10,6.5983237857203478e-03,4.9691095482845515e-01,9.7118687169273077e-05
-1.3309917826555641e-02,4.2723723272758678e-03,2.0644765614587435e+00,-2.3127607931754280e+01,7.1186603856925122e-10,6.5369271985091871e-03,4.9681910216013514e-01,4.9213106555645592e-05
1.2857132430933577e-02,5.4715683649074424e-03,2.0644847187917934e+00,-2.3129607931756109e+01,7.1044952462395999e-10,6.5332324706171797e-03,4.9681510856586036e-01,6.9190651029837902e-05
-1.1262126437492023e-02,8.2687859372587540e-03,2.0644864987094813e+00,-2.3131607931756022e+01,7.0903130754327299e-10,6.5714107751737218e-03,4.9687501247998211e-01,7.7157097862212698e-05
-7.9594068503781572e-03,-1.1446904278757882e-02,2.0645277214369515e+00,-2.3133607931754369e+01,7.0764383245467496e-10,6.5128520469032057e-03,4.9678715340593688e-01,3.7240301314855895e-05
-1.0023982286913587e-02,9.6860582580268091e-03,2.0645319124893291e+00,-2.3135607931756052e+01,7.0623291898613933e-10,6.5195688913857559e-03,4.9679913418876120e-01,8.5177792262580709e-05
2.1161995269847796e-03,1.3773117353665246e-02,2.0645380560385611e+00,-2.3137607931756097e+01,7.0482619479392650e-10,6.4899130377507148e-03,4.9675520465173861e-01,4.1248255239989540e-05
8.9127793270246287e-03,1.0696294673133070e-02,2.0645544897297960e+00,-2.3139607931756068e+01,7.0342951096585445e-10,6.4217777149952341e-03,4.9665137120059427e-01,2.5308979508475993e-05
-6.4931879565046521e-05,1.3920322026565356e-02,2.0645579280623729e+00,-2.3141607931754283e+01,7.0202647166309780e-10,6.3848486767824446e-03,4.9659546088074730e-01,7.7268784031747639e-05
1.3425788421428834e-02,3.6763707557429977e-03,2.0645585322414535e+00,-2.3143607931756108e+01,7.0062424513825165e-10,6.3430413434960725e-03,4.9653156337235077e-01,6.1313553133102161e-05
6.9968735953297061e-04,1.3902010390833289e-02,2.0645591342488090e+00,-2.3145607931756086e+01,6.9922481790114072e-10,6.3520396117431651e-03,4.9654753774944987e-01,8.5278309815195463e-05
-1.3204557225668972e-02,4.3688146306660588e-03,2.0645745618164448e+00,-2.3147607931754319e+01,6.9783853165247361e-10,6.3255799898205480e-03,4.9650760180670206e-01,4.9337556858874976e-05
-5.7077111597248625e-03,-1.2681931493942138e-02,2.0645764376122218e+00,-2.3149607931756112e+01,6.9644555572340228e-10,6.3294959835727615e-03,4.9651558899525161e-01,4.1343986242448061e-05
-8.3963376522957489e-03,1.1063323273233044e-02,2.0646021222831146e+00,-2.3151607931756089e+01,6.9507190903891631e-10,6.2804903981506805e-03,4.9643971070403076e-01,7.3335819391839863e-05
-1.2188555800107779e-02,-6.5819440197440321e-03,2.0646527535839625e+00,-2.3153607931754284e+01,6.9371827740924887e-10,6.3550393150376078e-03,4.9655951853227426e-01,9.7259092639578881e-05
1.3690136561151837e-02,-1.8176559334948938e-03,2.0647107061043943e+00,-2.3155607931756112e+01,6.9237235092539557e-10,6.4099984977467970e-03,4.9664737760631944e-01,1.0121918106342775e-04
-1.1599905232499645e-02,-7.4835482447305497e-03,2.0647188261057687e+00,-2.3157607931756054e+01,6.9099460089991205e-10,6.3249535885374639e-03,4.9651558899525161e-01,2.5363227076469208e-05
1.2811534026098888e-02,5.0832212534581075e-03,2.0647481608105909e+00,-2.3159607931754334e+01,6.8963422268727283e-10,6.2584578095977745e-03,4.9641175554410727e-01,5.7366228842836708e-05
1.3767870897492866e-02,-2.1833330637953396e-05,2.0647691485254818e+00,-2.3161607931756091e+01,6.8827077766934532e-10,6.2648013680127214e-03,4.9642373632693160e-01,3.7385493335262421e-05
1.1437706384576515e-02,-7.6200494835270555e-03,2.0648025683657285e+00,-2.3163607931756072e+01,6.8691856806354566e-10,6.2386637478558981e-03,4.9638380038418378e-01,6.1372587251307120e-05
1.3420947244542195e-02,2.9056354555545864e-03,2.0648186536986000e+00,-2.3165607931754309e+01,6.8555713117629932e-10,6.2101491429166506e-03,4.9633987084716114e-01,7.7370897101025626e-05
1.0185302383517508e-02,9.2009875644002408e-03,2.0648269521378544e+00,-2.3167607931756073e+01,6.8419306482440899e-10,6.2512821713660372e-03,4.9640776194983249e-01,7.7343773317029019e-05
-1.0957385294107082e-02,-8.2598178948194573e-03,2.0648324352176561e+00,-2.3169607931756079e+01,6.8282979016905163e-10,6.2127759430874738e-03,4.9634785803571074e-01,5.3396567318675370e-05
8.8320179398545581e-03,1.0461722791928786e-02,2.0648742659692294e+00,-2.3171607931756103e+01,6.8149400214836106e-10,6.1769569482896282e-03,4.9629194771586377e-01,4.1433335178087116e-05
-1.3420350088954355e-02,-2.6721453428407670e-03,2.0648845663006927e+00,-2.3173607931754283e+01,6.8013938185009431e-10,6.1659072162757629e-03,4.9627597333876461e-01,6.9406045785369574e-05
5.3899512310753312e-03,1.2576198181639962e-02,2.0648862572433306e+00,-2.3175607931756126e+01,6.7878161023730482e-10,6.2092122828252081e-03,4.9634785803571074e-01,8.1362895859138362e-05
-1.3642398287962331e-02,-9.5846202272558637e-04,2.0648951890658860e+00,-2.3177607931756054e+01,6.7743145434603212e-10,6.1907035265003378e-03,4.9631990287578726e-01,5.3407735935651068e-05
6.1056105236366905e-03,1.2221760282997146e-02,2.0649143759401363e+00,-2.3179607931754322e+01,6.7609091734559629e-10,6.2019074746727954e-03,4.9633987084716114e-01,3.7418999186078494e-05
1.1355861947383019e-03,1.3607535900106328e-02,2.0649241407047598e+00,-2.3181607931756048e+01,6.7474667550086959e-10,6.2032212304939495e-03,4.9634386444143591e-01,5.7393352626833316e-05
-8.2895567560870558e-03,1.0844408239899052e-02,2.0649309724148814e+00,-2.3183607931756093e+01,6.7340313122324798e-10,6.2618151372637485e-03,4.9643971070403076e-01,1.4224031450460473e-06
1.3373070852173439e-02,2.5793925795022793e-03,2.0649722508083910e+00,-2.3185607931754333e+01,6.7208541290439370e-10,6.3285585159841553e-03,4.9654753774944987e-01,8.5278309815195463e-05
3.7268888823499824e-03,1.3088534623179510e-02,2.0649868918694474e+00,-2.3187607931756045e+01,6.7075240580763325e-10,6.3502247235720883e-03,4.9658348009792291e-01,4.9307242041385368e-05
1.3539881366331503e-02,1.3294941942980729e-03,2.0649920662020818e+00,-2.3189607931756107e+01,6.6941570537746510e-10,6.3745202571680619e-03,4.9662341604067078e-01,6.9267235831838025e-05
9.2075243382575816e-03,9.9542530698656720e-03,2.0650535741753369e+00,-2.3191607931754330e+01,6.6811930530776472e-10,6.4373819939794802e-03,4.9672325589754035e-01,8.1212917288575603e-05
-1.1183103475777471e-02,-7.6662123148058797e-03,2.0650552262092701e+00,-2.3193607931756098e+01,6.6678550359556878e-10,6.3723193400440983e-03,4.9662341604067078e-01,6.1276856248848599e-05
1.3479066167950225e-02,-1.3380412789561445e-03,2.0650730761770615e+00,-2.3195607931756015e+01,6.6546514369620232e-10,6.2601849941377706e-03,4.9644769789258031e-01,2.9385540652016040e-05
-1.2725907737539737e-02,4.6062555262285747e-03,2.0650885376921742e+00,-2.3197607931754323e+01,6.6414581207450319e-10,6.2690323952172876e-03,4.9646367226967941e-01,9.3302195249000963e-05
-1.3374755922195275e-02,-1.9546468576913693e-03,2.0651116142335861e+00,-2.3199607931756077e+01,6.6283414359880871e-10,6.2428925960412406e-03,4.9642373632693160e-01,8.1332581041648755e-05
5.8914740012742002e-03,-1.2149601438105026e-02,2.0651307352693524e+00,-2.3201607931756087e+01,6.6152244897003157e-10,6.2019637135335079e-03,4.9635983881853507e-01,6.9372539934497990e-05
-1.3114596442795907e-02,-3.1369804385880007e-03,2.0651551825466661e+00,-2.3203607931756089e+01,6.6021686654292709e-10,6.2107146858758934e-03,4.9637581319563423e-01,5.7380588493249896e-05
-1.3165743741936919e-02,2.6072082850384201e-03,2.0652401211169407e+00,-2.3205607931754344e+01,6.5895372057481475e-10,6.2468742178398637e-03,4.9643571710975593e-01,8.5322984282987235e-05
-7.2523277546119591e-03,1.1255253687558583e-02,2.0652829842867879e+00,-2.3207607931756108e+01,6.5766531917792010e-10,6.2059281609671410e-03,4.9637181960135940e-01,2.1425475886460710e-05
-1.0048641919673695e-02,-8.8021248273478792e-03,2.0653241995049396e+00,-2.3209607931756025e+01,6.5637835521342198e-10,6.2122092925300859e-03,4.9638380038418378e-01,6.1372587251307120e-05
1.2724894773208692e-02,4.0107326644248584e-03,2.0653463813876876e+00,-2.3211607931754322e+01,6.5508144116464526e-10,6.2234648441621054e-03,4.9640376835555766e-01,5.3374230084723973e-05
-3.8559756627613156e-03,1.2770736983451820e-02,2.0653488137464224e+00,-2.3213607931756115e+01,6.5377417778241813e-10,6.2322459031283950e-03,4.9641974273265682e-01,9.3319745932851639e-05
-1.1760337494444207e-02,-6.2264251075782361e-03,2.0653931274664341e+00,-2.3215607931756068e+01,6.5249685002605236e-10,6.2560317951115144e-03,4.9645967867540464e-01,7.7323031599796366e-05
2.8094965273077832e-03,-1.2998738233728581e-02,2.0654037984498386e+00,-2.3217607931754273e+01,6.5120010935979184e-10,6.2399073517844898e-03,4.9643571710975593e-01,7.3337414908503096e-05
1.3267797068575875e-02,5.0135876537859766e-04,2.0654325288886808e+00,-2.3219607931756133e+01,6.4991768282425700e-10,6.2712419408730803e-03,4.9648763383532812e-01,8.9297432357304807e-05
-5.8177316702532830e-03,1.1932512133004766e-02,2.0654352762152022e+00,-2.3221607931756036e+01,6.4862092839894290e-10,6.2525900170052728e-03,4.9645967867540464e-01,6.1342272433817513e-05
-1.0351898802614806e-02,-8.3027528830200564e-03,2.0654419422095378e+00,-2.3223607931754309e+01,6.4732929799977756e-10,6.1400567060512085e-03,4.9627996693303938e-01,3.3447742145198411e-05
1.3076655718610341e-02,2.2461446537512461e-03,2.0654446131234838e+00,-2.3225607931756105e+01,6.4603765870722754e-10,6.0778657579115512e-03,4.9618012707616982e-01,5.3463579020363028e-05
-1.3092208442952022e-02,-2.1367130990347094e-03,2.0654482440475861e+00,-2.3227607931756054e+01,6.4474921563542690e-10,6.1450183183741364e-03,4.9629194771586377e-01,6.9399663718550109e-05
1.3230524590900475e-02,-9.5926285064428440e-04,2.0654484689556112e+00,-2.3229607931756124e+01,6.4346115056286634e-10,6.0803486300303597e-03,4.9618811426471937e-01,7.3436336944399105e-05
1.2300739154646389e-02,4.9075440207550424e-03,2.0654772057619066e+00,-2.3231607931754279e+01,6.4219396866622651e-10,6.1279188910193724e-03,4.9626798615021506e-01,9.3380375567719831e-05
1.0247503474027354e-02,8.3318240807784792e-03,2.0655252785180465e+00,-2.3233607931756143e+01,6.4094167535207234e-10,6.1537216254421937e-03,4.9631191568723765e-01,6.9391686134956387e-05
-4.6523921906572001e-03,-1.2349555751635672e-02,2.0655389941148612e+00,-2.3235607931756032e+01,6.3966984642417005e-10,6.1206788966934687e-03,4.9625999896166550e-01,6.5417238060749838e-05
2.7673262865458193e-03,1.2900972560430905e-02,2.0655421484255663e+00,-2.3237607931754290e+01,6.3839379890887947e-10,6.1415455382493973e-03,4.9629594131013854e-01,2.5450980495445030e-05
-1.1715736757664828e-02,6.0184473836514766e-03,2.0655727948893121e+00,-2.3239607931756119e+01,6.3713781296841559e-10,6.2193901439568863e-03,4.9642373632693160e-01,5.7361442292680476e-05
-1.1502144457216633e-02,-6.3833109000656155e-03,2.0655945032759617e+00,-2.3241607931756121e+01,6.3587861451800621e-10,6.2207322161251626e-03,4.9642772992120637e-01,4.1379087610038390e-05
1.2881546402988052e-02,-2.5647644699814042e-03,2.0656211871168351e+00,-2.3243607931754241e+01,6.3462506220822071e-10,6.2370022623020683e-03,4.9645568508112986e-01,4.9358298576052118e-05
2.4692215897539394e-03,-1.2894825267108076e-02,2.0656281204470819e+00,-2.3245607931756091e+01,6.3336147177603774e-10,6.2308828134915832e-03,4.9644769789258031e-01,6.1347058983973746e-05
-1.2874321012853504e-02,2.4393885839660654e-03,2.0656618578306900e+00,-2.3247607931756136e+01,6.3211734033680119e-10,6.3048635630957306e-03,4.9656750572082381e-01,6.1299193482744485e-05
1.1754969810229277e-02,-5.7822533843608429e-03,2.0656661068404309e+00,-2.3249607931754266e+01,6.3085704956164021e-10,6.4515262317429009e-03,4.9679913418876120e-01,5.3216273930678515e-05
6.6809561854504675e-03,-1.1245725533663029e-02,2.0656917168131561e+00,-2.3251607931756148e+01,6.2961272049283677e-10,6.4427310179513315e-03,4.9678715340593688e-01,7.7192199229747516e-05
5.4373142497465849e-03,1.1883508859369694e-02,2.0657076826664871e+00,-2.3253607931756054e+01,6.2836478573820804e-10,6.4493853464758950e-03,4.9679913418876120e-01,1.0515374122005428e-04
-2.9175911681781066e-03,-1.2725729684412044e-02,2.0657239627664876e+00,-2.3255607931754287e+01,6.2711952154542612e-10,6.5757959461985715e-03,4.9699482030822562e-01,7.7109232360983437e-05
4.8564994080817821e-03,1.2101532758819818e-02,2.0657451532601323e+00,-2.3257607931756109e+01,6.2587979846586777e-10,6.6487420379086615e-03,4.9710664094791956e-01,5.7088608935718099e-05
1.1375106296327304e-02,-6.3540585012233849e-03,2.0657584308673682e+00,-2.3259607931756065e+01,6.2463758343190970e-10,6.5449680410525927e-03,4.9695089077120297e-01,7.3131593253228377e-05
-8.1338839650399643e-03,-1.0163624985944419e-02,2.0657738173896716e+00,-2.3261607931756082e+01,6.2339914857887907e-10,6.5885354711206195e-03,4.9701878187387433e-01,5.7123710303252917e-05
-3.6207613509345177e-03,-1.2503029412943761e-02,2.0657750014677827e+00,-2.3263607931754279e+01,6.2215433292924809e-10,6.5507736752897774e-03,4.9696287155402735e-01,6.1141237328643516e-05
-6.0991618686499945e-03,1.1488002454784960e-02,2.0657880842165302e+00,-2.3265607931756161e+01,6.2091939102101016e-10,6.5917499127816732e-03,4.9702676906242388e-01,6.1115709061310142e-05
-1.2839998400940172e-02,-1.9471820827840786e-03,2.0658139265557147e+00,-2.3267607931756039e+01,6.1969480740682805e-10,6.5278571307184601e-03,4.9693092279982909e-01,2.1202103547390827e-05
-1.2240707889404834e-02,4.3269197147191331e-03,2.0658189217094360e+00,-2.3269607931754354e+01,6.1845974565060801e-10,6.5686908101792148e-03,4.9699482030822562e-01,2.9166954863046879e-05
1.2817772181864091e-02,2.0563938214540100e-03,2.0658205777722594e+00,-2.3271607931756034e+01,6.1722508441623111e-10,6.6814753032138630e-03,4.9716654486204126e-01,8.1035814933960726e-05
-1.2600796725775805e-02,-3.0955180876130672e-03,2.0658286634019407e+00,-2.3273607931756079e+01,6.1599684857725004e-10,6.6992095893121549e-03,4.9719450002196475e-01,4.9063127985082833e-05
4.0053731284371910e-04,-1.2955277934828556e-02,2.0658467942660996e+00,-2.3275607931754298e+01,6.1477723239541113e-10,6.7223760802270693e-03,4.9723044237043784e-01,4.9048768334780668e-05
9.9103094918787590e-03,8.3233413677259536e-03,2.0658721622461487e+00,-2.3277607931756098e+01,6.1356447135853120e-10,6.7267947452639924e-03,4.9723842955898739e-01,2.5074438552374900e-05
-1.2786474627204072e-02,1.9298321111837170e-03,2.0658858638835627e+00,-2.3279607931756118e+01,6.1234695882558961e-10,6.8232768505999790e-03,4.9738219895287961e-01,4.0997759116923049e-05
9.9902970750272661e-03,-8.1877667205421320e-03,2.0659044932977957e+00,-2.3281607931754262e+01,6.1113487376560451e-10,6.9322706214977430e-03,4.9754194272387092e-01,4.0933938448561857e-05
1.1244788442417476e-02,6.3275032033171244e-03,2.0659226412487293e+00,-2.3283607931756126e+01,6.0992489425885981e-10,7.0065660152903208e-03,4.9764976976929004e-01,3.6895669705938605e-05
-2.8823155423043749e-04,1.2890875318154317e-02,2.0659338811157508e+00,-2.3285607931756051e+01,6.0871310532325716e-10,6.9527431617026538e-03,4.9757389147806919e-01,4.0921174314922926e-05
-1.2607443924201992e-02,2.4793869405559943e-03,2.0659920123545708e+00,-2.3287607931754334e+01,6.0753221130223963e-10,6.9880684775159591e-03,4.9762580820364138e-01,6.8866761138153265e-05
-1.4603051234939046e-04,1.2843547058442954e-02,2.0659978605624598e+00,-2.3289607931756052e+01,6.0632190701957050e-10,7.0067977307524546e-03,4.9765376336356482e-01,-3.0578237256717600e-06
-5.8438325888417915e-03,-1.1437902802435338e-02,2.0659979618576778e+00,-2.3291607931756150e+01,6.0511053633606109e-10,7.0762812303451937e-03,4.9775360322043444e-01,2.4868616897100182e-05
1.1113976921469990e-02,6.4288265240355844e-03,2.0660042465419326e+00,-2.3293607931756082e+01,6.0390532002042151e-10,7.1322393272882628e-03,4.9783347510593007e-01,3.2827086145881257e-05
6.1952634454880747e-03,1.1229455540951947e-02,2.0660226613145132e+00,-2.3295607931754304e+01,6.0270981504927306e-10,7.1857880278664368e-03,4.9790935339715098e-01,8.3525299654496621e-07
-1.1913919805665404e-02,4.7454609627288523e-03,2.0660237150093148e+00,-2.3297607931756044e+01,6.0150623383820508e-10,7.3066001170786314e-03,4.9807708435669185e-01,2.4739380043714565e-05
1.2770594592949165e-02,9.3103354757745165e-04,2.0660490112171179e+00,-2.3299607931756089e+01,6.0031960919887379e-10,7.2971230396731207e-03,4.9806510357386752e-01,5.2710495134333790e-05
1.0355235362319009e-02,7.4955894219586585e-03,2.0660760159713538e+00,-2.3301607931754351e+01,5.9913634913211263e-10,7.3608216859476477e-03,4.9815296264791276e-01,7.3792647736770078e-07
2.9818002419249468e-04,1.2778338030479564e-02,2.0660780120723055e+00,-2.3303607931756062e+01,5.9794046745541938e-10,7.4310479059252624e-03,4.9824880891050755e-01,3.2661152408297589e-05
