cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-3.6766563115002874e+01,3.3444754503512165e+01,-1.9487853268700235e+01,-6.4936079317555402e+00,5.2046888200796844e-12,2.9949459062410655e-23,2.1613521418999727e-02,-3.1187892554219998e-05
-4.5131833863375221e+01,-2.0797907154431950e+01,-1.9483371282630173e+01,-6.4956079317555542e+00,5.2176228296060625e-12,2.8792853029029033e-23,2.1458920473240727e-02,-3.0742998629304519e-05
-1.8898775957083714e+01,-4.5875356154756517e+01,-1.9444754608260812e+01,-6.4976079317555309e+00,5.4122157569476347e-12,2.7686780713898888e-23,2.1306515532449822e-02,-3.0307556837669974e-05
-1.8898775957083714e+01,-4.5875356154756517e+01,-1.9444754608260812e+01,-6.4996079317555173e+00,5.4014021426526551e-12,2.6628720166641410e-23,2.1156260137374649e-02,-2.9881301305594021e-05
-1.8898775957083714e+01,-4.5875356154756517e+01,-1.9444754608260812e+01,-6.5016079317555722e+00,5.3906101339730649e-12,2.5616293100105709e-23,2.1008109130124228e-02,-2.9463975442314133e-05
4.7744531307883577e+01,1.3370381049174496e+01,-1.9427731229299798e+01,-6.5036079317555178e+00,5.4722067062580154e-12,2.4647255627614098e-23,2.0862018608920598e-02,-2.9055331553770603e-05
4.7744531307883577e+01,1.3370381049174496e+01,-1.9427731229299798e+01,-6.5056079317554945e+00,5.4612732299664050e-12,2.3719489668211619e-23,2.0717945884725350e-02,-2.8655130474994350e-05
-1.7370947982490740e+01,4.6288490591840429e+01,-1.9358065408658298e+01,-6.5076079317555591e+00,5.8436042672230812e-12,2.2830994966674181e-23,2.0575849439651035e-02,-2.8263141220105648e-05
-1.7370947982490740e+01,4.6288490591840429e+01,-1.9358065408658298e+01,-6.5096079317555082e+00,5.8319287381098872e-12,2.1979881679670949e-23,2.0435688887072385e-02,-2.7879140648928019e-05
-5.3850972619895190e+00,-4.8808487030831515e+01,-1.9192532827051476e+01,-6.5116079317555089e+00,6.8680509201336994e-12,2.1164363483681360e-23,2.0297424933356789e-02,-2.7502913149356906e-05
-5.3850972619895190e+00,-4.8808487030831515e+01,-1.9192532827051476e+01,-6.5136079317555522e+00,6.8543285452421632e-12,2.0382751164074842e-23,2.0161019341137888e-02,-2.7134250334636539e-05
-5.3850972619895190e+00,-4.8808487030831515e+01,-1.9192532827051476e+01,-6.5156079317554907e+00,6.8406335876746532e-12,1.9633446648215088e-23,2.0026434894060158e-02,-2.6772950754750530e-05
-4.8783288082638840e+01,-5.0915477161045715e+00,-1.9164859704747311e+01,-6.5176079317555322e+00,7.0185277893387699e-12,1.8914937448589603e-23,1.9893635362926220e-02,-2.6418819621155942e-05
-1.6044137454115727e+01,4.6334542466840347e+01,-1.9157715294541756e+01,-6.5196079317555320e+00,7.0547270073051770e-12,1.8225791484809732e-23,1.9762585473182173e-02,-2.6071668544187798e-05
2.5850578403076918e+00,4.8871571463832666e+01,-1.9111759540163000e+01,-6.5216079317555637e+00,7.3717390667981400e-12,1.7564652255920861e-23,1.9633250873679665e-02,-2.5731315282471329e-05
3.9630751998617008e+01,2.8667590349049753e+01,-1.9098330635235886e+01,-6.5236079317555102e+00,7.4564732589246753e-12,1.6930234336814471e-23,1.9505598106656610e-02,-2.5397583503675852e-05
4.8581041180394934e+01,-4.7730354436774869e+00,-1.9050691580840951e+01,-6.5256079317555562e+00,7.8046647774901274e-12,1.6321319174683925e-23,1.9379594578881408e-02,-2.5070302556089857e-05
-4.5469512394386200e+01,1.7502705956803833e+01,-1.9005300799219686e+01,-6.5276079317555586e+00,8.1507698666186877e-12,1.5736751163416292e-23,1.9255208533908424e-02,-2.4749307250430952e-05
-3.7289950403249897e+01,3.1218594520946997e+01,-1.8961899657952497e+01,-6.5296079317554607e+00,8.4953038809014706e-12,1.5175433975597126e-23,1.9132409025395085e-02,-2.4434437651363328e-05
4.4407402493147266e+01,1.9670056659516220e+01,-1.8930837059136604e+01,-6.5316079317555698e+00,8.7458222135182436e-12,1.4636327133434150e-23,1.9011165891433569e-02,-2.4125538878230074e-05
4.2803754863283039e+01,2.2895949537328477e+01,-1.8918124111311393e+01,-6.5336079317555367e+00,8.8400194145359902e-12,1.4118442801387204e-23,1.8891449729852270e-02,-2.3822460914556254e-05
4.2803754863283039e+01,2.2895949537328477e+01,-1.8918124111311393e+01,-6.5356079317555364e+00,8.8223570439649552e-12,1.3620842784650554e-23,1.8773231874444626e-02,-2.3525058425889062e-05
-3.0202454307781036e+01,3.7883647492256046e+01,-1.8872989400907397e+01,-6.5376079317554794e+00,9.2112336055242023e-12,2.1644183351883077e-23,2.3643984527555627e-02,1.2158703073093038e-03
-2.0149823301886542e+01,-4.4046977728082396e+01,-1.8866952563628985e+01,-6.5396079317555893e+00,9.2484930112025794e-12,2.3540792612901192e-23,2.4721573280923597e-02,-3.0595627877036402e-05
4.8308149449119078e+01,-3.8394886299804587e-01,-1.8805318032890909e+01,-6.5416079317555278e+00,9.8167994856184364e-12,2.2641425899986440e-23,2.4569722730678985e-02,-3.0220689451149890e-05
-4.0301279130061729e+01,2.6233373518734826e+01,-1.8698109361714835e+01,-6.5436079317555116e+00,1.0905898857726966e-11,2.1780292869094153e-23,2.4419726254868684e-02,-2.9852601135520185e-05
-4.3079241650803766e+01,2.1279553787421555e+01,-1.8679396786252369e+01,-6.5456079317555176e+00,1.1089696099996457e-11,2.0955570011352776e-23,2.4271550102547300e-02,-2.9491197072389203e-05
-4.7960440971818926e+01,2.4981912576305665e+00,-1.8668418722106949e+01,-6.5476079317555538e+00,1.1189708389515082e-11,2.0165531487303002e-23,2.4125161337016442e-02,-2.9136316393542361e-05
-4.7326727947203054e+01,-7.7245217349956210e+00,-1.8633631504366754e+01,-6.5496079317554727e+00,1.1562668547418364e-11,1.9408543281004705e-23,2.3980527811417129e-02,-2.8787803041281645e-05
-4.7754376282197590e+00,-4.7622918956699976e+01,-1.8589930505738959e+01,-6.5516079317555622e+00,1.2055038175845208e-11,1.8683057741938971e-23,2.3837618145194934e-02,-2.8445505596823295e-05
-4.7631216248227268e+01,4.4522992222280404e+00,-1.8578973081500010e+01,-6.5536079317555034e+00,1.2163505334942065e-11,1.7987608486454195e-23,2.3696401701401641e-02,-2.8109277115814790e-05
3.0546809990829573e+01,3.6692981120855507e+01,-1.8533606754008321e+01,-6.5556079317555795e+00,1.2702596611503614e-11,1.7320805632746931e-23,2.3556848564799001e-02,-2.7778974970575632e-05
1.2269949689765070e+01,-4.6132547783311665e+01,-1.8530012585096301e+01,-6.5576079317555607e+00,1.2722862845732077e-11,1.6681331345412763e-23,2.3418929520731609e-02,-2.7454460698853739e-05
4.7444019917117011e+01,-3.6293832143220737e+00,-1.8456731675312792e+01,-6.5596079317555196e+00,1.3662864183676647e-11,1.6067935667483122e-23,2.3282616034737663e-02,-2.7135599858670728e-05
4.5920921867906408e+01,1.2446594479386697e+01,-1.8454438329915124e+01,-6.5616079317554972e+00,1.3666872709916811e-11,1.5479432619574533e-23,2.3147880232867676e-02,-2.6822261889047905e-05
1.6820325998680108e+01,-4.4275229481146425e+01,-1.8352290994802061e+01,-6.5636079317555431e+00,1.5106455807460803e-11,1.4914696547349980e-23,2.3014694882682592e-02,-2.6514319976363165e-05
-1.7608878957558943e+01,-4.3911257692284572e+01,-1.8327550284552718e+01,-6.5656079317555296e+00,1.5453923195493929e-11,1.4372658699936034e-23,2.2883033374904178e-02,-2.6211650925995339e-05
-1.7608878957558943e+01,-4.3911257692284572e+01,-1.8327550284552718e+01,-6.5676079317555081e+00,1.5423046236354747e-11,1.3852304023255855e-23,2.2752869705691632e-02,-2.5914135039110248e-05
-1.7608878957558943e+01,-4.3911257692284572e+01,-1.8327550284552718e+01,-6.5696079317555256e+00,1.5392230969420470e-11,1.3352668153455811e-23,2.2624178459519688e-02,-2.5621655994293585e-05
-3.6489684912220987e+01,-2.9984100461579327e+01,-1.8288911360668049e+01,-6.5716079317555893e+00,1.5966644437188657e-11,1.2872834596712985e-23,2.2496934792634503e-02,-2.5334100733815507e-05
-3.6489684912220987e+01,-2.9984100461579327e+01,-1.8288911360668049e+01,-6.5736079317554763e+00,1.5934743060326765e-11,1.2411932082736476e-23,2.2371114417064686e-02,-2.5051359354391622e-05
-4.5421758896363670e+01,1.2852505144245940e+01,-1.8277809781863102e+01,-6.5756079317555747e+00,1.6080436393951088e-11,1.8699356851228062e-23,2.6707155648991669e-02,1.0838329688433422e-03
4.7089143927315391e+01,2.3612185709177780e+00,-1.8251008577987154e+01,-6.5776079317555007e+00,1.6484237251127802e-11,2.0077815460105040e-23,2.7654561343347973e-02,-3.0624867214480711e-05
-1.1950313357028431e+01,-4.5603452993722051e+01,-1.8248619004660743e+01,-6.5796079317555787e+00,1.6490660321312977e-11,1.9313074320112979e-23,2.7502447717846889e-02,-3.0288705760779522e-05
-3.7021778853942855e+01,2.9178390892968476e+01,-1.8246147456317381e+01,-6.5816079317554541e+00,1.6498438298572523e-11,1.8580412913609676e-23,2.7351998336998501e-02,-2.9958049021366895e-05
-3.7021778853942855e+01,2.9178390892968476e+01,-1.8246147456317381e+01,-6.5836079317555782e+00,1.6465474396862967e-11,1.7878338775111286e-23,2.7203186037148670e-02,-2.9632777461190835e-05
5.3595240266949169e+00,4.6796993657375118e+01,-1.8229609999057438e+01,-6.5856079317554972e+00,1.6706588876528933e-11,1.7205436563715084e-23,2.7055984242594776e-02,-2.9312774772315836e-05
3.7804843685759870e+01,2.7667578914142975e+01,-1.8109700078627135e+01,-6.5876079317555831e+00,1.8797297425618080e-11,1.6560363650481798e-23,2.6910366949763728e-02,-2.8997927769919274e-05
1.7694113427501556e+01,-4.3234809549940238e+01,-1.8047846467276273e+01,-6.5896079317554745e+00,1.9956735729378655e-11,1.5941845983618648e-23,2.6766308711898161e-02,-2.8688126292211735e-05
-4.2050471777360244e+01,2.0059661919780403e+01,-1.7989355498424093e+01,-6.5916079317555756e+00,2.1116562512129347e-11,1.5348674212360791e-23,2.6623784624231903e-02,-2.8383263104052314e-05
4.1604009343152356e+01,-2.0828563897924070e+01,-1.7959807770626874e+01,-6.5936079317554910e+00,2.1706362352620770e-11,1.4779700051870806e-23,2.6482770309636552e-02,-2.8083233804133967e-05
-3.8257990371688585e+01,2.6274258765876890e+01,-1.7906246938134178e+01,-6.5956079317555307e+00,2.2854916219554600e-11,1.4233832872787313e-23,2.6343241904721763e-02,-2.7787936735607088e-05
2.3502894939169970e+01,3.9964175108295287e+01,-1.7883801246292553e+01,-6.5976079317555403e+00,2.3327010495147085e-11,1.3710036500258906e-23,2.6205176046372680e-02,-2.7497272899940084e-05
2.3502894939169970e+01,3.9964175108295287e+01,-1.7883801246292553e+01,-6.5996079317555241e+00,2.3280403097091002e-11,1.3207326208409021e-23,2.6068549858708458e-02,-2.7211145873957954e-05
2.3502894939169970e+01,3.9964175108295287e+01,-1.7883801246292553e+01,-6.6016079317555247e+00,2.3233888820678019e-11,1.2724765897202578e-23,2.5933340940446675e-02,-2.6929461729833376e-05
-2.2907517719273123e+01,-4.0288085339849417e+01,-1.7875615375300811e+01,-6.6036079317555183e+00,2.3378056099941577e-11,1.2261465439622179e-23,2.5799527352658898e-02,-2.6652128958026822e-05
-2.1121115203960206e+00,4.6276355824327318e+01,-1.7866005050523516e+01,-6.6056079317555367e+00,2.3556649414119985e-11,1.7837568985709467e-23,2.9784088459050728e-02,9.9712840725270022e-04
7.8564504626978398e+00,4.5590232353263829e+01,-1.7837159932738846e+01,-6.6076079317555614e+00,2.4197595081674711e-11,1.8986978127220241e-23,3.0643200784465939e-02,-3.1332195769437354e-05
7.8564504626978398e+00,4.5590232353263829e+01,-1.7837159932738846e+01,-6.6096079317554857e+00,2.4149248254456018e-11,1.8259952815486275e-23,3.0487495045782055e-02,-3.1014430215137168e-05
-2.2170100860729047e+01,4.0598854365975775e+01,-1.7835096173274849e+01,-6.6116079317555778e+00,2.4150788046666093e-11,1.7563394844209729e-23,3.0333363666697002e-02,-3.0701474344082408e-05
8.1571522489934605e+00,4.5489459611007099e+01,-1.7815344775825327e+01,-6.6136079317555474e+00,2.4583326002482464e-11,1.6895898576002411e-23,3.0180782889508154e-02,-3.0393231578239310e-05
4.6132832295379004e+01,-2.4393647910362803e+00,-1.7807138014138360e+01,-6.6156079317554948e+00,2.4736383352338334e-11,1.6256129869855656e-23,3.0029729432137817e-02,-3.0089607751564856e-05
4.6132832295379004e+01,-2.4393647910362803e+00,-1.7807138014138360e+01,-6.6176079317555558e+00,2.4686960025433449e-11,1.5642822081769954e-23,2.9880180476290076e-02,-2.9790511038067791e-05
4.6132832295379004e+01,-2.4393647910362803e+00,-1.7807138014138360e+01,-6.6196079317555352e+00,2.4637635446403692e-11,1.5054772310184746e-23,2.9732113655959801e-02,-2.9495851882381519e-05
4.6132832295379004e+01,-2.4393647910362803e+00,-1.7807138014138360e+01,-6.6216079317555403e+00,2.4588409417947866e-11,1.4490837869916409e-23,2.9585507046281594e-02,-2.9205542932727452e-05
3.0581258049341542e+01,-3.4476851630939279e+01,-1.7755527644562889e+01,-6.6236079317555303e+00,2.5839014499170904e-11,1.3949932979477159e-23,2.9440339152707041e-02,-2.8919498976143904e-05
3.6763063501934958e+01,2.7753827101083218e+01,-1.7745183217272420e+01,-6.6256079317555372e+00,2.6055528362701566e-11,1.3431025647736897e-23,2.9296588900499018e-02,-2.8637636875984002e-05
-3.4057082627115491e+01,3.0951788075895070e+01,-1.7725684744078261e+01,-6.6276079317555485e+00,2.6515472753556645e-11,1.2933134746880646e-23,2.9154235624532319e-02,-2.8359875511453636e-05
-1.2925359866302276e+01,-4.4150376308136963e+01,-1.7717797712369400e+01,-6.6296079317554764e+00,2.6672030560667981e-11,1.2455327259545186e-23,2.9013259059390142e-02,-2.8086135719296995e-05
4.3873090509143431e+01,-1.2985675256881130e+01,-1.7603573596755130e+01,-6.6316079317555436e+00,2.9839695994084899e-11,1.1996715688861856e-23,2.8873639329746587e-02,-2.7816340237324377e-05
2.3507336546459769e+01,3.9252513996428263e+01,-1.7602968065993402e+01,-6.6336079317554990e+00,2.9798114454769884e-11,1.1556455620926710e-23,2.8735356941025469e-02,-2.7550413649941874e-05
-2.8976206486611879e+01,3.5281031495298677e+01,-1.7558053061886930e+01,-6.6356079317555876e+00,3.1104736987155968e-11,1.1133743429946578e-23,2.8598392770326306e-02,-2.7288282335405367e-05
-2.8976206486611879e+01,3.5281031495298677e+01,-1.7558053061886930e+01,-6.6376079317555172e+00,3.1042589681205502e-11,1.0727814116980707e-23,2.8462728057608560e-02,-2.7029874414878641e-05
-2.8976206486611879e+01,3.5281031495298677e+01,-1.7558053061886930e+01,-6.6396079317555152e+00,3.0980566545653164e-11,1.0337939273825484e-23,2.8328344397125619e-02,-2.6775119703142947e-05
-4.9031497871627696e+00,4.5335299525707583e+01,-1.7532845737856686e+01,-6.6416079317555408e+00,3.1707950261012505e-11,9.9634251641669540e-24,2.8195223729100289e-02,-2.6523949660964968e-05
-4.5474545141323212e+01,3.1353983576519862e+00,-1.7525019326608849e+01,-6.6436079317555041e+00,3.1893233061807231e-11,9.6036109146591579e-24,2.8063348331633941e-02,-2.6276297348932359e-05
1.6539442538112979e+01,4.2475356280506091e+01,-1.7524739686389147e+01,-6.6456079317555785e+00,3.1838412395537152e-11,9.2578668090862645e-24,2.7932700812841594e-02,-2.6032097382912983e-05
1.6539442538112979e+01,4.2475356280506091e+01,-1.7524739686389147e+01,-6.6476079317554806e+00,3.1774799205143954e-11,8.9255926792238373e-24,2.7803264103205716e-02,-2.5791285890860299e-05
-4.2464539707416144e+01,1.6333103925446157e+01,-1.7486231515262535e+01,-6.6496079317555541e+00,3.2956274539688223e-11,8.6062163864438080e-24,2.7675021448141622e-02,-2.5553800471041221e-05
-4.2464539707416144e+01,1.6333103925446157e+01,-1.7486231515262535e+01,-6.6516079317555361e+00,3.2890427859238808e-11,8.2991923885024533e-24,2.7547956400767671e-02,-2.5319580151620530e-05
-2.4951339770930552e+01,3.7760246282408858e+01,-1.7378222211614766e+01,-6.6536079317555554e+00,3.6568637441700338e-11,8.0040003863205174e-24,2.7422052814873723e-02,-2.5088565351525510e-05
-1.7006705100002950e+01,4.1902485266713654e+01,-1.7361425882679907e+01,-6.6556079317554993e+00,3.7113741857105599e-11,7.7201440459045897e-24,2.7297294838081545e-02,-2.4860697842535306e-05
-2.7294729383229306e+01,3.6034911426135409e+01,-1.7353779901217528e+01,-6.6576079317554990e+00,3.7323878009831031e-11,7.4471497908777539e-24,2.7173666905191077e-02,-2.4635920712584580e-05
-2.7294729383229306e+01,3.6034911426135409e+01,-1.7353779901217528e+01,-6.6596079317555494e+00,3.7249304851825276e-11,7.1845656613830825e-24,2.7051153731706658e-02,-2.4414178330253722e-05
-2.7294729383229306e+01,3.6034911426135409e+01,-1.7353779901217528e+01,-6.6616079317555670e+00,3.7174880691089665e-11,6.9319602353967519e-24,2.6929740307537635e-02,-2.4195416310310303e-05
-2.7294729383229306e+01,3.6034911426135409e+01,-1.7353779901217528e+01,-6.6636079317555295e+00,3.7100605229928623e-11,6.6889216087452084e-24,2.6809411890867822e-02,-2.3979581480367690e-05
4.4256786581310095e+01,8.9066244106575372e+00,-1.7326150017732552e+01,-6.6656079317555275e+00,3.8063779719696666e-11,6.4550564303558769e-24,2.6690154002188594e-02,-2.3766621848591435e-05
4.4256786581310095e+01,8.9066244106575372e+00,-1.7326150017732552e+01,-6.6676079317554793e+00,3.7987728237092165e-11,6.2299889894957560e-24,2.6571952418490537e-02,-2.3556486572363228e-05
4.4256786581310095e+01,8.9066244106575372e+00,-1.7326150017732552e+01,-6.6696079317555261e+00,3.7911828705447760e-11,6.0133603519549523e-24,2.6454793167608751e-02,-2.3349125927933645e-05
4.4256786581310095e+01,8.9066244106575372e+00,-1.7326150017732552e+01,-6.6716079317555712e+00,3.7836080821168729e-11,5.8048275423270627e-24,2.6338662522717098e-02,-2.3144491281022056e-05
1.8174976733049785e+01,4.1296456860875232e+01,-1.7314830075796952e+01,-6.6736079317555035e+00,3.8190359260315613e-11,5.6040627697161629e-24,2.6223546996966808e-02,-2.2942535058283892e-05
1.6168354239198823e-01,-4.5015269280679860e+01,-1.7268197483151802e+01,-6.6756079317555193e+00,3.9933505207088885e-11,5.4107526943672684e-24,2.6109433338265115e-02,-2.2743210719648743e-05
3.4989432607338166e+01,2.8288971210522686e+01,-1.7258825864918006e+01,-6.6776079317555634e+00,4.0228967441639992e-11,5.2245977328731934e-24,2.5996308524189566e-02,-2.2546472731536232e-05
-4.3875014306091757e+01,9.8817789591281286e+00,-1.7249526612035918e+01,-6.6796079317554735e+00,4.0523683141883343e-11,5.0453113997561790e-24,2.5884159757034019e-02,-2.2352276540821281e-05
-8.3174382803202214e+00,-4.4056240934511855e+01,-1.7186855157385271e+01,-6.6816079317555639e+00,4.3058429839333656e-11,4.8726196833582338e-24,2.5772974458982311e-02,-2.2160578549611232e-05
-8.3174382803202214e+00,-4.4056240934511855e+01,-1.7186855157385271e+01,-6.6836079317555352e+00,4.2972399039133395e-11,4.7062604541003176e-24,2.5662740267405754e-02,-2.1971336090793187e-05
-8.3174382803202214e+00,-4.4056240934511855e+01,-1.7186855157385271e+01,-6.6856079317555910e+00,4.2886540128582919e-11,4.5459829032899526e-24,2.5553445030280831e-02,-2.1784507404268294e-05
-8.3174382803202214e+00,-4.4056240934511855e+01,-1.7186855157385271e+01,-6.6876079317555188e+00,4.2800852764255624e-11,4.3915470107666362e-24,2.5445076801723480e-02,-2.1600051613928500e-05
-8.3174382803202214e+00,-4.4056240934511855e+01,-1.7186855157385271e+01,-6.6896079317555497e+00,4.2715336603392040e-11,4.2427230397781512e-24,2.5337623837636505e-02,-2.1417928705282085e-05
-8.3174382803202214e+00,-4.4056240934511855e+01,-1.7186855157385271e+01,-6.6916079317555210e+00,4.2629991303934404e-11,4.0992910575770791e-24,2.5231074591466850e-02,-2.1238099503762681e-05
-8.3174382803202214e+00,-4.4056240934511855e+01,-1.7186855157385271e+01,-6.6936079317554729e+00,4.2544816524499578e-11,3.9610404803183497e-24,2.5125417710069431e-02,-2.1060525653655848e-05
