cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-1.9721395905435714e-03,-6.6954044990885061e-03,2.0718102887631313e+00,-2.4869607931756057e+01,1.2561522601685331e-10,3.9901859802600982e-03,4.9702277546814910e-01,2.9155786246126691e-05
2.7567381301123878e-04,6.9543390590567512e-03,2.0718242347738540e+00,-2.4871607931754330e+01,1.2536599497140372e-10,3.9895783256805109e-03,4.9702277546814910e-01,4.1141355620610831e-05
-5.0548288628440765e-03,-4.7677594316503048e-03,2.0718320341405461e+00,-2.4873607931756077e+01,1.2511648937173560e-10,3.9572256164723280e-03,4.9694290358265342e-01,2.5192506788784819e-05
-3.4556853637164025e-03,-6.0243873211292733e-03,2.0718344249460494e+00,-2.4875607931756136e+01,1.2486680499111281e-10,3.9819744595860030e-03,4.9700680109104994e-01,7.3109256019332491e-05
6.2946700941930150e-03,2.9205706423952285e-03,2.0718385445059426e+00,-2.4877607931754302e+01,1.2461783431813812e-10,3.9607377297892037e-03,4.9695488436547780e-01,6.1144428362081005e-05
-5.4802881429096059e-03,-4.2298776258716825e-03,2.0718499024481702e+00,-2.4879607931756080e+01,1.2437026030108449e-10,3.9887017184391397e-03,4.9702676906242388e-01,1.7168621354923808e-05
-6.7007565900492477e-03,-1.6887387241884696e-03,2.0718585738541155e+00,-2.4881607931756111e+01,1.2412284467016136e-10,3.9753747492426066e-03,4.9699482030822562e-01,2.1176575280057452e-05
-4.6799959372717265e-03,-5.0734449494526188e-03,2.0718640618905395e+00,-2.4883607931754231e+01,1.2387552689286724e-10,3.9715925623278817e-03,4.9698683311967606e-01,2.1179766313494941e-05
1.1865206347295789e-03,6.7987128567263038e-03,2.0718646557261775e+00,-2.4885607931756137e+01,1.2362809683956255e-10,3.9346639648600475e-03,4.9689498045135605e-01,9.2308938233198745e-06
5.0473123635111162e-03,4.6734389407273192e-03,2.0718803508579571e+00,-2.4887607931756069e+01,1.2338302423495833e-10,3.9529481167270061e-03,4.9694290358265342e-01,4.5168455746202874e-05
-6.0731069241920727e-03,3.2261289085264069e-03,2.0718816436374090e+00,-2.4889607931756075e+01,1.2313666397655368e-10,3.9365710429858786e-03,4.9690296763990560e-01,2.9203651747355952e-05
-6.6857934432500701e-03,-1.5898363829447578e-03,2.0718847994089549e+00,-2.4891607931754287e+01,1.2289102457343505e-10,3.9233881403178484e-03,4.9687101888570734e-01,1.2500873405874025e-06
6.3378359820778045e-03,2.6464369043356266e-03,2.0718875801535512e+00,-2.4893607931756108e+01,1.2264582918859351e-10,3.8946507245603487e-03,4.9679913418876120e-01,4.5225894347689088e-05
-7.9088000024328184e-04,6.8215698958326550e-03,2.0718882044012767e+00,-2.4895607931756114e+01,1.2240085906686196e-10,3.8971206757360626e-03,4.9680712137731081e-01,6.9193842063275390e-05
6.2617048333495420e-03,-2.8000492528800817e-03,2.0718937080386688e+00,-2.4897607931754251e+01,1.2215697429339579e-10,3.8855966421701676e-03,4.9677916621738732e-01,6.1214631097206151e-05
6.4854856003326916e-03,-2.1919028208086284e-03,2.0719028702099180e+00,-2.4899607931756087e+01,1.2191402148776474e-10,3.8417444913673060e-03,4.9666734557769338e-01,-6.6589208903566899e-06
6.8403027615416938e-03,5.1789583466258600e-05,2.0719065467123170e+00,-2.4901607931756082e+01,1.2167088443283813e-10,3.8518462890977791e-03,4.9669530073761686e-01,5.3257757365088310e-05
5.2330543420529988e-03,4.3988773164699724e-03,2.0719094186563929e+00,-2.4903607931754340e+01,1.2142813457811711e-10,3.8373764205638511e-03,4.9665935838914382e-01,2.1310598683543791e-05
-1.7586173100866543e-03,6.6006355827614525e-03,2.0719131110089557e+00,-2.4905607931756077e+01,1.2118596846369168e-10,3.8459232894592545e-03,4.9668331995479253e-01,4.9267354123749829e-05
-3.1901884760808146e-03,-6.0110170358110256e-03,2.0719306840788372e+00,-2.4907607931756118e+01,1.2094596411039987e-10,3.8575818773657856e-03,4.9671526870899080e-01,3.7269020615626758e-05
5.9702119622454452e-03,3.2432220412372779e-03,2.0719380687504763e+00,-2.4909607931754312e+01,1.2070520527815962e-10,3.8477058497712485e-03,4.9669130714334209e-01,-6.6684939905581331e-06
6.7816597772879413e-03,4.0956859446277232e-04,2.0719382319498427e+00,-2.4911607931756112e+01,1.2046405577659320e-10,3.8501277178713887e-03,4.9669929433189164e-01,6.5241731222853705e-05
-8.6579691284484036e-04,6.7227232727987817e-03,2.0719489330409511e+00,-2.4913607931756090e+01,1.2022465496071815e-10,3.8464079627969889e-03,4.9669130714334209e-01,1.3307454966915433e-05
-8.1800682378032220e-04,-6.7174232360878491e-03,2.0719565174008716e+00,-2.4915607931754316e+01,1.1998535594877384e-10,3.8365579356928565e-03,4.9666734557769338e-01,-2.6637310988619767e-06
-5.6870813228905304e-03,-3.6626190969985014e-03,2.0719582790979967e+00,-2.4917607931756077e+01,1.1974583600318591e-10,3.8497235568850301e-03,4.9670328792616641e-01,2.9283427582682542e-05
6.4281297248601505e-03,2.0929551839052197e-03,2.0719610967886810e+00,-2.4919607931756055e+01,1.1950692039633492e-10,3.8459983495846492e-03,4.9669530073761686e-01,4.5267377782098883e-05
-6.1212580890063649e-03,2.8514199552082033e-03,2.0719661421234594e+00,-2.4921607931756029e+01,1.1926874715936312e-10,3.8576611746976037e-03,4.9672724949181513e-01,4.1259423856965238e-05
-6.6764169591287158e-03,9.5346594251744660e-04,2.0719719793203430e+00,-2.4923607931754319e+01,1.1903114284998503e-10,3.7852638489961317e-03,4.9653955056090032e-01,3.3344033559257191e-05
-6.3441840699488125e-03,2.2808720687132631e-03,2.0719736087474683e+00,-2.4925607931756122e+01,1.1879351203294068e-10,3.7484856454090098e-03,4.9644370429830553e-01,9.4111872113167294e-06
6.5367790262030063e-03,1.6486646621602426e-03,2.0719737824151423e+00,-2.4927607931756040e+01,1.1855618302697147e-10,3.7179681046593006e-03,4.9636383241280985e-01,6.5375754626284532e-05
-8.6942339190473460e-04,-6.6786954184093767e-03,2.0719781172646852e+00,-2.4929607931754362e+01,1.1831982051299434e-10,3.8013868370470158e-03,4.9658747369219769e-01,1.7344128192764430e-05
4.9228359661152628e-03,-4.5949677295103308e-03,2.0719787585575045e+00,-2.4931607931756048e+01,1.1808349307980151e-10,3.8327439446350230e-03,4.9667133917196815e-01,5.7262520256784466e-05
-4.2274804326543278e-03,-5.2386824660515408e-03,2.0719803912736747e+00,-2.4933607931756132e+01,1.1784775451502911e-10,3.8244472218827538e-03,4.9665137120059427e-01,9.3282203424971399e-06
6.7193505118693653e-03,-3.9390501004526015e-04,2.0719809188373191e+00,-2.4935607931754280e+01,1.1761235659266140e-10,3.8192149754649124e-03,4.9663939041776989e-01,2.5313766058521203e-05
2.4828347882489507e-03,-6.2558547216375656e-03,2.0719811510927593e+00,-2.4937607931756084e+01,1.1737739420877482e-10,3.8170369524085767e-03,4.9663539682349511e-01,3.7300930949724087e-05
3.7444870733587430e-03,-5.5902857717446876e-03,2.0719825363755136e+00,-2.4939607931756115e+01,1.1714303629483267e-10,3.8224852836127288e-03,4.9665137120059427e-01,6.9256067214862327e-05
-6.3978900546365434e-03,2.0788555100175483e-03,2.0719834283396028e+00,-2.4941607931754287e+01,1.1690908863107871e-10,3.8035540023578706e-03,4.9660344806929685e-01,2.1332935917439677e-05
-1.0849217892742104e-03,6.6350034867603764e-03,2.0719861436087172e+00,-2.4943607931756112e+01,1.1667582092180296e-10,3.7922733084025388e-03,4.9657549290937336e-01,6.1296002449306997e-05
4.2764554506264409e-03,5.1706992231823172e-03,2.0719949489702989e+00,-2.4945607931756065e+01,1.1644372780072965e-10,3.7825351513455924e-03,4.9655153134372465e-01,1.7358487843122106e-05
2.6828941106429782e-03,-6.1354575809507280e-03,2.0720040701132869e+00,-2.4947607931754312e+01,1.1621213306025516e-10,3.7833766301137704e-03,4.9655552493799943e-01,3.7332841283876927e-05
2.0175883113198708e-03,6.3772659137430162e-03,2.0720091484747636e+00,-2.4949607931756088e+01,1.1598053005288297e-10,3.7691406256686595e-03,4.9651958258952639e-01,-2.6046969806570175e-06
-4.8177807105940166e-03,4.6344353043674992e-03,2.0720117072964754e+00,-2.4951607931756065e+01,1.1574909698020013e-10,3.7340014838509418e-03,4.9642772992120637e-01,3.3388708027048963e-05
-1.6895211546169983e-03,6.4659936861471562e-03,2.0720129794432163e+00,-2.4953607931756068e+01,1.1551797708590289e-10,3.7482619071059907e-03,4.9646766586395424e-01,5.3348701817446109e-05
-6.3430052807340155e-03,2.0802027699165959e-03,2.0720181087554814e+00,-2.4955607931754344e+01,1.1528776335935933e-10,3.7716229226310702e-03,4.9653156337235077e-01,-2.6094835307577391e-06
-5.7379711067949519e-03,-3.4033503935306563e-03,2.0720208011472607e+00,-2.4957607931756058e+01,1.1505772803439376e-10,3.7634272222892831e-03,4.9651159540097684e-01,7.7302289882619224e-05
-4.6023743596336378e-04,6.6435563991422454e-03,2.0720287226633025e+00,-2.4959607931756100e+01,1.1482875215464198e-10,3.7552412239699653e-03,4.9649162742960290e-01,6.9319887883112496e-05
6.6355888899762884e-03,1.2553593041948405e-04,2.0720438141979343e+00,-2.4961607931754333e+01,1.1460105364773057e-10,3.7232023358672781e-03,4.9640776194983249e-01,9.4255468616744054e-06
-6.5866442306301773e-03,6.6096601658807513e-04,2.0720551151100026e+00,-2.4963607931756055e+01,1.1437337310574984e-10,3.7254981904276769e-03,4.9641574913838205e-01,4.9374253743128538e-05
-5.7379598199303111e-03,3.2937181119846604e-03,2.0720575146895239e+00,-2.4965607931756075e+01,1.1414512885384572e-10,3.7307739603036020e-03,4.9643172351548115e-01,5.3363061467803785e-05
-2.3763094265441976e-03,6.1686253707294407e-03,2.0720612131409695e+00,-2.4967607931754340e+01,1.1391748805199496e-10,3.7241400128393649e-03,4.9641574913838205e-01,4.5379063951633825e-05
3.2645611673326417e-03,5.7372756931817126e-03,2.0720674671872747e+00,-2.4969607931756045e+01,1.1369059178286131e-10,3.6953061812600063e-03,4.9633987084716114e-01,-2.5328987288131266e-06
1.3433913180351154e-03,-6.4483467601161321e-03,2.0720768570374783e+00,-2.4971607931756093e+01,1.1346450323864860e-10,3.7197983150192991e-03,4.9640776194983249e-01,1.7415926444663832e-05
1.4424712550013706e-03,-6.4251462471467064e-03,2.0720779893516794e+00,-2.4973607931754341e+01,1.1323792923100888e-10,3.7265560352599501e-03,4.9642772992120637e-01,2.5398328444059537e-05
-4.7350126050855704e-03,-4.5586881475345549e-03,2.0720860508249634e+00,-2.4975607931756056e+01,1.1301259074161196e-10,3.6800247527757251e-03,4.9630392849868810e-01,-6.5137288699501639e-06
-6.2781760254443071e-03,-1.9278945120633005e-03,2.0720895360027618e+00,-2.4977607931756122e+01,1.1278718451740077e-10,3.6588062717125692e-03,4.9624801817884112e-01,4.1450885861882281e-05
-3.0695999712046312e-03,-5.7959650582785436e-03,2.0720953662443446e+00,-2.4979607931756050e+01,1.1256249183704296e-10,3.6420650394609964e-03,4.9620408864181853e-01,4.1468436545677445e-05
-5.4886758130526601e-03,3.5706595103837243e-03,2.0721023897115645e+00,-2.4981607931754297e+01,1.1233838083070560e-10,3.6413607840924387e-03,4.9620408864181853e-01,6.1444385503151011e-05
-7.8612301574572038e-04,6.4990531442545314e-03,2.0721033641315310e+00,-2.4983607931756126e+01,1.1211403784199522e-10,3.6362951598743129e-03,4.9619210785899415e-01,4.5468412887272880e-05
-6.3467416779921307e-03,-1.4670569249522151e-03,2.0721244767769478e+00,-2.4985607931756068e+01,1.1189239616453030e-10,3.5851158488830952e-03,4.9605233205937677e-01,-1.4403590900324836e-05
-6.3821248721755864e-03,-1.2833595763192263e-03,2.0721272193152416e+00,-2.4987607931754319e+01,1.1166914126454962e-10,3.5829654990324855e-03,4.9604833846510199e-01,3.7535471905825180e-05
4.5462207051514469e-03,4.6559543614093481e-03,2.0721288439509844e+00,-2.4989607931756069e+01,1.1144620723063485e-10,3.5665377842959613e-03,4.9600440892807934e-01,-2.3988753253822992e-06
-4.1170068501898711e-03,-5.0391064392500693e-03,2.0721290286627196e+00,-2.4991607931756086e+01,1.1122355810435989e-10,3.5715260700121929e-03,4.9602038330517850e-01,2.1565881356766514e-05
-2.4413660009472496e-03,6.0310946438293465e-03,2.0721294270506601e+00,-2.4993607931754330e+01,1.1100137750883962e-10,3.5750911552459050e-03,4.9603236408800283e-01,1.3570715223676366e-05
3.8602357283508831e-03,5.2358527975590059e-03,2.0721303667643625e+00,-2.4995607931756091e+01,1.1077970070960799e-10,3.5374326824674095e-03,4.9592853063685849e-01,1.7607388449580874e-05
5.8169015348199593e-03,-2.9024436368116236e-03,2.0721331190818502e+00,-2.4997607931756097e+01,1.1055866701209106e-10,3.4973622356889093e-03,4.9581670999716454e-01,1.6713037513937934e-06
-6.4999687715891910e-03,-1.3813717390509517e-06,2.0721336653566542e+00,-2.4999607931754309e+01,1.1033783092302092e-10,3.5036098529339405e-03,4.9583667796853848e-01,5.7595983248781568e-05
5.1473174540015640e-03,3.9669552718650195e-03,2.0721345645084868e+00,-2.5001607931756077e+01,1.1011747480188315e-10,3.4583697778102279e-03,4.9570888295174542e-01,5.7647039783448317e-05
-6.2655572007120578e-03,1.6590991341636483e-03,2.0721456531038447e+00,-2.5003607931756079e+01,1.0989867855569924e-10,3.5049091645515335e-03,4.9584466515708803e-01,1.3645704508957746e-05
-4.8966484474452076e-03,4.2400060136722735e-03,2.0721484028262487e+00,-2.5005607931754298e+01,1.0967940243717721e-10,3.5294553960313387e-03,4.9591654985403411e-01,5.3568883123078503e-05
-2.1135011925939684e-03,6.1170390824093991e-03,2.0721518906061251e+00,-2.5007607931756084e+01,1.0946064461871413e-10,3.5020320309237436e-03,4.9584067156281325e-01,6.5584767315052250e-05
3.1770296325301672e-03,5.6359425755325397e-03,2.0721532748887279e+00,-2.5009607931756094e+01,1.0924209332671479e-10,3.4859387507661386e-03,4.9579674202579060e-01,4.5626369041318338e-05
6.5881581227699012e-04,-6.4355172488757620e-03,2.0721536471247095e+00,-2.5011607931756068e+01,1.0902386806126641e-10,3.4560773159478639e-03,4.9571287654602020e-01,2.5683925934771867e-05
-5.7801894000455312e-03,2.8976680947039382e-03,2.0721557894424318e+00,-2.5013607931754336e+01,1.0880627132512993e-10,3.4333045659639449e-03,4.9564897903762367e-01,2.9704643993599955e-05
-4.3515334990627055e-03,-4.7737981018783782e-03,2.0721598929200926e+00,-2.5015607931756076e+01,1.0858932184277302e-10,3.4587014329964540e-03,4.9572485732884453e-01,2.9674329176110348e-05
-1.3828082371590451e-03,-6.3050621481695185e-03,2.0721628438643083e+00,-2.5017607931756082e+01,1.0837268003427840e-10,3.4690220262555212e-03,4.9575680608304279e-01,2.1671185459481990e-05
5.5588285017247972e-03,-3.2794411070640023e-03,2.0721633767622500e+00,-2.5019607931754305e+01,1.0815620891154332e-10,3.4752136019159203e-03,4.9577677405441672e-01,1.7668018084449066e-05
-5.5706820478498347e-03,3.2443537412129263e-03,2.0721682252069411e+00,-2.5021607931756101e+01,1.0794063600474262e-10,3.4883741555344176e-03,4.9581670999716454e-01,5.7603960832264267e-05
-6.4103174501784366e-03,-5.4185625280284860e-04,2.0721768519258448e+00,-2.5023607931756036e+01,1.0772589978721105e-10,3.4654142216843822e-03,4.9575281248876801e-01,1.6968320187271679e-06
4.5551639940993602e-03,-4.5292824531041566e-03,2.0721829442882909e+00,-2.5025607931754323e+01,1.0751131829198030e-10,3.4605139717057720e-03,4.9574083170594369e-01,5.3639085858259161e-05
-2.2829392684117766e-03,-6.0037943486927342e-03,2.0721832722688527e+00,-2.5027607931756080e+01,1.0729654572574315e-10,3.4432187792464543e-03,4.9569290857464626e-01,-2.2744250221529150e-06
-1.2271732111294631e-03,-6.3008133837201847e-03,2.0721858297575055e+00,-2.5029607931756100e+01,1.0708244094616784e-10,3.4507305264374240e-03,4.9571687014029497e-01,3.3672710001042550e-05
6.3987643918794954e-03,1.0814414676537298e-04,2.0721983446279366e+00,-2.5031607931754312e+01,1.0686982754031882e-10,3.4485940661283083e-03,4.9571287654602020e-01,6.1640634058224286e-05
-4.3968652920627896e-03,4.6441497668765520e-03,2.0722011108230549e+00,-2.5033607931756059e+01,1.0665659651483381e-10,3.4094810180914153e-03,4.9560105590632625e-01,3.7714169777047779e-05
4.8360393725624925e-03,-4.1811290008347138e-03,2.0722026824115467e+00,-2.5035607931756115e+01,1.0644366377835904e-10,3.3951232084759877e-03,4.9556111996357843e-01,3.3734935152684997e-05
5.2308949452952629e-03,-3.6719690782589386e-03,2.0722038571785513e+00,-2.5037607931754284e+01,1.0623111399320460e-10,3.4038627383022693e-03,4.9558907512350192e-01,2.9728576744214585e-05
-7.2075461185081729e-04,-6.3434880767915709e-03,2.0722081712787790e+00,-2.5039607931756130e+01,1.0601932146267196e-10,3.3935934359358658e-03,4.9556111996357843e-01,6.5696453484587192e-05
2.8546281910988049e-03,5.7072506608235440e-03,2.0722100568886530e+00,-2.5041607931756083e+01,1.0580769422895123e-10,3.3860590853561317e-03,4.9554115199220450e-01,1.7813944042655017e-06
-2.5786505326658550e-03,5.8105222047345256e-03,2.0722255556034681e+00,-2.5043607931756057e+01,1.0559792693434971e-10,3.3717838706446021e-03,4.9550121604945668e-01,6.5720386235201822e-05
6.2355806739891780e-03,1.2293503641328920e-03,2.0722264474242000e+00,-2.5045607931754287e+01,1.0538703612209647e-10,3.4048546338993923e-03,4.9560105590632625e-01,3.7714169777047779e-05
2.4854236488961040e-03,5.8365449716262559e-03,2.0722340057038884e+00,-2.5047607931756133e+01,1.0517726763948583e-10,3.4149898448051245e-03,4.9563300466052451e-01,4.1696595434903561e-05
2.1341632607016041e-03,5.9694360293024371e-03,2.0722366938640104e+00,-2.5049607931756071e+01,1.0496740548739672e-10,3.4033402012941171e-03,4.9560105590632625e-01,1.3743031028135011e-05
-6.3208620483617859e-03,-4.4350290540641317e-04,2.0722386350430089e+00,-2.5051607931754322e+01,1.0475788382513640e-10,3.4230332338959380e-03,4.9566095982044800e-01,5.7287186945309543e-06
1.1049069319655834e-03,-6.2384451452534625e-03,2.0722391837231799e+00,-2.5053607931756051e+01,1.0454863479721259e-10,3.3991086545858791e-03,4.9559306871777670e-01,2.1736601644506415e-05
-2.0502000478071908e-03,-5.9871462786058038e-03,2.0722436720915471e+00,-2.5055607931756079e+01,1.0434021480182471e-10,3.4105908597360742e-03,4.9562901106624974e-01,4.5693380743061507e-05
6.0148233517899954e-04,6.2977881420381047e-03,2.0722449381804937e+00,-2.5057607931754330e+01,1.0413187475391429e-10,3.4043828320406218e-03,4.9561303668915058e-01,4.9694952601375686e-05
-5.1343059995495790e-03,3.6751365977320599e-03,2.0722527468667686e+00,-2.5059607931756052e+01,1.0392463064087263e-10,3.3832875273600315e-03,4.9555313277502883e-01,2.9742936394516750e-05
5.9677007867892651e-03,-2.0624625644630129e-03,2.0722527729940778e+00,-2.5061607931756118e+01,1.0371699180019397e-10,3.3919956434698443e-03,4.9558108793495231e-01,6.5688475900993470e-05
4.9982040613414736e-03,-3.8286565646156521e-03,2.0722640993383972e+00,-2.5063607931754312e+01,1.0351093750642361e-10,3.3790624154744348e-03,4.9554514558647927e-01,2.5750937636459525e-05
-8.3842582561664380e-04,6.2378477895816964e-03,2.0722654468042738e+00,-2.5065607931756059e+01,1.0330426171403343e-10,3.3473972250124308e-03,4.9545329291815926e-01,1.7797254937779172e-05
5.9590066001959131e-03,-1.9981632300596335e-03,2.0722710105946445e+00,-2.5067607931756122e+01,1.0309843327792669e-10,3.3439462519056135e-03,4.9544530572960971e-01,3.7776394928690227e-05
2.4283063322582668e-04,-6.2744472009945793e-03,2.0722747482982053e+00,-2.5069607931754295e+01,1.0289282705319696e-10,3.3498584895169424e-03,4.9546527370098364e-01,5.3749176511130869e-05
3.1914059756988659e-03,-5.3885475364350366e-03,2.0722850541527129e+00,-2.5071607931756080e+01,1.0268830533272034e-10,3.3692133732639152e-03,4.9552517761510539e-01,6.5710813134944868e-05
3.2139745620137885e-03,-5.3649351809952591e-03,2.0722905213386071e+00,-2.5073607931756097e+01,1.0248369425769083e-10,3.3617213255291143e-03,4.9550520964373146e-01,2.5766892803591457e-05
6.0384488791959730e-04,6.2154315880609328e-03,2.0722963179332239e+00,-2.5075607931756050e+01,1.0227952457121511e-10,3.3676789902592655e-03,4.9552517761510539e-01,2.9754105011547960e-05
4.9855967012707352e-03,-3.7462263925523692e-03,2.0723016089942674e+00,-2.5077607931754351e+01,1.0207571003237477e-10,3.3575051623732331e-03,4.9549722245518191e-01,2.5770083837028945e-05
-3.8429972454927892e-03,-4.9069380575843978e-03,2.0723037946614045e+00,-2.5079607931756044e+01,1.0187198528553191e-10,3.3688228614121908e-03,4.9553316480365495e-01,7.3698001684496806e-05
-6.0284672440562388e-03,-1.5679926327273400e-03,2.0723060769687978e+00,-2.5081607931756114e+01,1.0166867696207106e-10,3.3546247391670566e-03,4.9549322886090713e-01,6.1728387477144597e-05
4.5188021381783608e-03,-4.2853884135134433e-03,2.0723069214637060e+00,-2.5083607931754287e+01,1.0146562849736633e-10,3.3525142827100798e-03,4.9548923526663230e-01,2.1778085078916209e-05
-7.8280478429357150e-04,6.1702753792478183e-03,2.0723118732192511e+00,-2.5085607931756108e+01,1.0126340146659260e-10,3.3544216072184108e-03,4.9549722245518191e-01,4.9741222585941713e-05
1.5059134286509880e-03,-6.0341904852757849e-03,2.0723121657658865e+00,-2.5087607931756057e+01,1.0106110662059935e-10,3.3670788336876349e-03,4.9553715839792972e-01,2.9749318461391727e-05
-6.1557586768959550e-03,7.7756127776623576e-04,2.0723212280399159e+00,-2.5089607931754340e+01,1.0086010041279068e-10,3.3717031109421580e-03,4.9555313277502883e-01,2.1752556811582835e-05
-2.0919653395075552e-03,5.8172824430351685e-03,2.0723352702543956e+00,-2.5091607931756055e+01,1.0065999527689951e-10,3.3387765842334887e-03,4.9545728651243404e-01,1.3800469629565715e-05
3.1464870509297404e-03,-5.3200729929198673e-03,2.0723359470162008e+00,-2.5093607931756065e+01,1.0045894445894252e-10,3.3286870161254169e-03,4.9542933135251055e-01,3.3787587203959468e-05
-5.9408690591185691e-03,-1.6922030973733557e-03,2.0723382508309678e+00,-2.5095607931754365e+01,1.0025845833085640e-10,3.3199413166583773e-03,4.9540536978686189e-01,4.9777919470250787e-05
-2.9367842610798691e-03,-5.4234398599672766e-03,2.0723442039740556e+00,-2.5097607931756048e+01,1.0005873745954009e-10,3.3417810116830918e-03,4.9547326088953320e-01,7.3721934435111436e-05
-4.0598233816036070e-03,4.6203321078138312e-03,2.0723546412801732e+00,-2.5099607931756065e+01,9.9859862231261258e-11,3.3651303243985679e-03,4.9554514558647927e-01,2.1755747844964812e-05
-5.9649063512793900e-03,1.4867642240811432e-03,2.0723565940364859e+00,-2.5101607931754305e+01,9.9660536706170571e-11,3.3859389106127942e-03,4.9560904309487580e-01,8.5653256241491338e-05
-3.1864550540608994e-03,5.2484731849317366e-03,2.0723611240353281e+00,-2.5103607931756095e+01,9.9461865381954004e-11,3.3987439989271230e-03,4.9564897903762367e-01,-2.2568743383022394e-06
-2.8204882737189649e-04,-6.1055561756950365e-03,2.0723782522609060e+00,-2.5105607931756111e+01,9.9264840658391310e-11,3.4088757383128484e-03,4.9568092779182193e-01,2.5696690068466310e-05
4.1035121698871843e-03,4.5256737260569941e-03,2.0723800937240568e+00,-2.5107607931756110e+01,9.9066691801963620e-11,3.4094889629426657e-03,4.9568492138609671e-01,1.7704714968758140e-05
-3.6388375586038015e-03,-4.9011106207668504e-03,2.0723830189664274e+00,-2.5109607931754251e+01,9.8869045635402589e-11,3.4169224810736525e-03,4.9570888295174542e-01,5.3651849991953604e-05
-4.0066878146513447e-03,-4.6027650261983178e-03,2.0723841703993027e+00,-2.5111607931756083e+01,9.8671618763963150e-11,3.4189070335583450e-03,4.9571687014029497e-01,2.1687140626558410e-05
-2.5239447859255705e-03,5.5546264627517371e-03,2.0723849113604440e+00,-2.5113607931756103e+01,9.8474545703959100e-11,3.4086157751507550e-03,4.9568891498037149e-01,2.5693499035028822e-05
-4.9308641445757143e-03,-3.5921964354320608e-03,2.0723852551250128e+00,-2.5115607931754340e+01,9.8277827215011191e-11,3.4448336383275423e-03,4.9579674202579060e-01,2.5650420083900283e-05
5.3462343424577237e-03,-2.9289982761491057e-03,2.0723880570391695e+00,-2.5117607931756091e+01,9.8081742801330969e-11,3.4482236049810516e-03,4.9580872280861499e-01,4.9616772282712329e-05
5.9950137823351589e-03,-1.0303959857334091e-03,2.0723960235615366e+00,-2.5119607931756050e+01,9.7886555160832571e-11,3.4378691113906333e-03,4.9578076764869150e-01,-2.2285475347161299e-05
-5.9553896893199589e-03,-1.2157605218670008e-03,2.0723988815822154e+00,-2.5121607931754305e+01,9.7691256896574929e-11,3.4124978126052383e-03,4.9570888295174542e-01,3.3675901034480038e-05
3.2831135028630410e-03,5.1128930427954827e-03,2.0724000929837856e+00,-2.5123607931756084e+01,9.7496187741895359e-11,3.4363785871282383e-03,4.9578076764869150e-01,4.5632751108193315e-05
-5.8454998325526940e-03,1.6563259330799498e-03,2.0724004542301366e+00,-2.5125607931756118e+01,9.7301425378632547e-11,3.4411391623621252e-03,4.9579674202579060e-01,2.9645609875339485e-05
4.7075112780341185e-03,3.8321650172133334e-03,2.0724038105307705e+00,-2.5127607931754262e+01,9.7107342922125235e-11,3.4486624987289543e-03,4.9582070359143932e-01,4.5616795941116894e-05
-4.2324142402737491e-03,-4.3321367990633020e-03,2.0724120802826018e+00,-2.5129607931756134e+01,9.6914123773812690e-11,3.4341827916596806e-03,4.9578076764869150e-01,4.5632751108193315e-05
-6.0791871462678856e-05,6.0522694215946176e-03,2.0724144339840169e+00,-2.5131607931756076e+01,9.6720716876784246e-11,3.4430682815766878e-03,4.9580872280861499e-01,9.6648743678207083e-06
5.9104112758842295e-03,1.2926585717221205e-03,2.0724159204936115e+00,-2.5133607931754309e+01,9.6527612244853390e-11,3.4450831647414278e-03,4.9581670999716454e-01,2.9637632291856786e-05
-2.1833740344877426e-03,-5.6397748328622481e-03,2.0724174076093069e+00,-2.5135607931756070e+01,9.6334893207804642e-11,3.4471032234331994e-03,4.9582469718571409e-01,1.7648871883935158e-05
-5.5444923324245738e-03,-2.4135598816668173e-03,2.0724177833623241e+00,-2.5137607931756108e+01,9.6142452088599209e-11,3.4463734418513853e-03,4.9582469718571409e-01,1.3653682092440445e-05
4.7383042289413993e-03,-3.7548291453065354e-03,2.0724186031627152e+00,-2.5139607931756093e+01,9.5950438001375818e-11,3.4442641838564377e-03,4.9582070359143932e-01,4.9611985732611608e-05
1.6293804088343576e-03,5.8008051031188026e-03,2.0724309043562461e+00,-2.5141607931754283e+01,9.5759906852454042e-11,3.3984262805104686e-03,4.9568891498037149e-01,3.7679068409512961e-05
2.8393086641252847e-03,-5.3132752858031408e-03,2.0724314869182980e+00,-2.5143607931756048e+01,9.5568634105421506e-11,3.4469061975218925e-03,4.9583268437426370e-01,4.5612009391016173e-05
1.0534282706077709e-03,5.9285922595226619e-03,2.0724332192773609e+00,-2.5145607931756125e+01,9.5377853075655470e-11,3.4919132650745189e-03,4.9596447298533153e-01,4.5559357339630679e-05
-3.4188585122617732e-03,-4.9336308475636855e-03,2.0724446486541748e+00,-2.5147607931754308e+01,9.5188375935876108e-11,3.4884128578900309e-03,4.9595648579678198e-01,3.3576978998584028e-05
1.3369435142026112e-03,5.8483646546417939e-03,2.0724465744499208e+00,-2.5149607931756073e+01,9.4998372381019190e-11,3.5016603471151012e-03,4.9599642173952979e-01,5.3536972788925663e-05
-4.0014664602140895e-03,-4.4641038375716679e-03,2.0724491157048130e+00,-2.5151607931756104e+01,9.4808806439434985e-11,3.5234123221269181e-03,4.9606031924792632e-01,-1.8401971725201527e-05
