cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-2.1096145442791462e-03,2.3484791556820620e-03,2.0737476921627960e+00,-2.5995607931756155e+01,4.0819539510278957e-11,1.5497669437876036e-03,4.8641578907432476e-01,3.7388668413462778e-05
-2.8512055838353987e-03,-1.3537372333760327e-03,2.0737478846481285e+00,-2.5997607931756015e+01,4.0737989857408961e-11,1.5388402673294230e-03,4.8635189156592823e-01,1.7438247723322586e-05
-1.7741548614174203e-03,-2.6100447717512672e-03,2.0737479855678069e+00,-2.5999607931754355e+01,4.0656599402501892e-11,1.5359391723007735e-03,4.8633991078310390e-01,4.1414173022447098e-05
2.9083567180534231e-03,1.2071091657831863e-03,2.0737502007384658e+00,-2.6001607931756038e+01,4.0575457344108788e-11,1.5299827941515523e-03,4.8630796202890564e-01,3.7431747364591317e-05
-2.2446761274717967e-03,-2.2067284988677828e-03,2.0737505721889362e+00,-2.6003607931756115e+01,4.0494402567920588e-11,1.5485994150788020e-03,4.8643575704569869e-01,7.7332588744871700e-05
2.0790883137612711e-03,2.3600633924350761e-03,2.0737513578179536e+00,-2.6005607931754348e+01,4.0413526447722421e-11,1.5506380973752680e-03,4.8645572501707263e-01,9.4063847059788763e-06
1.0404581723680267e-03,2.9677993218485167e-03,2.0737514638778194e+00,-2.6007607931756038e+01,4.0332784445643383e-11,1.5335650882924688e-03,4.8635189156592823e-01,6.5380525221259145e-05
2.1186005111008509e-03,-2.3229643816111874e-03,2.0737517515680062e+00,-2.6009607931756111e+01,4.0252211068732369e-11,1.5312871251261801e-03,4.8634390437737868e-01,4.1412577505728354e-05
-2.7648763476141960e-04,-3.1288147011275637e-03,2.0737526867143399e+00,-2.6011607931756103e+01,4.0171824663891497e-11,1.5345172656018305e-03,4.8637185953730216e-01,6.1377357846226221e-05
-2.2955397765042976e-03,-2.1424330798513963e-03,2.0737530069062586e+00,-2.6013607931754247e+01,4.0091574141747787e-11,1.5316234631639186e-03,4.8635987875447784e-01,6.9372523979371881e-05
1.2084785099632620e-03,-2.8960162040838461e-03,2.0737536164554697e+00,-2.6015607931756126e+01,4.0011495512076798e-11,1.5281275357255978e-03,4.8634390437737868e-01,4.1412577505728354e-05
-1.6512755165017860e-03,2.6669248763252188e-03,2.0737540229666025e+00,-2.6017607931756068e+01,3.9931568723347976e-11,1.5100881461684243e-03,4.8623208373768473e-01,9.4957336416179317e-06
-2.7270666183617518e-03,-1.5413698775149803e-03,2.0737553471184889e+00,-2.6019607931754351e+01,3.9851838165743366e-11,1.5175040450303653e-03,4.8628799405753170e-01,3.3444535156634814e-05
2.8903320357104249e-03,-1.2012488175400346e-03,2.0737561318120887e+00,-2.6021607931756069e+01,3.9772245348924808e-11,1.5200923953228316e-03,4.8631195562318041e-01,7.7382049762819705e-05
-1.1786780497874386e-03,2.8958008064655380e-03,2.0737572353888138e+00,-2.6023607931756064e+01,3.9692824153767405e-11,1.5208647539725008e-03,4.8632393640600474e-01,6.9386883629674045e-05
-9.1047523165446471e-04,2.9890069136808929e-03,2.0737578261686274e+00,-2.6025607931754323e+01,3.9613541241153426e-11,1.5192113971828850e-03,4.8631994281172997e-01,4.9412530188919224e-05
-6.8327774620069383e-04,3.0475749197002638e-03,2.0737582534312771e+00,-2.6027607931756073e+01,3.9534410224465952e-11,1.5145276369651157e-03,4.8629598124608131e-01,7.7388431829694682e-05
2.9772328489231295e-03,9.3654934495557393e-04,2.0737589304264210e+00,-2.6029607931756050e+01,3.9455447131289306e-11,1.5171142466153073e-03,4.8631994281172997e-01,6.1398099563403363e-05
-2.9633832080382004e-03,9.7630832862794881e-04,2.0737592415014023e+00,-2.6031607931754323e+01,3.9376627344489747e-11,1.5227470481870202e-03,4.8636387234875261e-01,4.5399789713684857e-05
-2.4710840698577699e-03,-1.9041009265764954e-03,2.0737593895451591e+00,-2.6033607931756134e+01,3.9297958608325360e-11,1.5005679784371997e-03,4.8622409654913518e-01,6.5431581755925894e-05
2.1875037102667859e-03,-2.2240437468333289e-03,2.0737594052310215e+00,-2.6035607931756079e+01,3.9219441849847774e-11,1.5176053178763953e-03,4.8634390437737868e-01,9.3350044795104115e-05
3.1085652804632271e-03,2.4637968636356778e-04,2.0737597882935757e+00,-2.6037607931754255e+01,3.9141096346322098e-11,1.5087011961571369e-03,4.8629198765180648e-01,1.1734192526124954e-04
-2.5791474889460954e-03,1.7426928847378356e-03,2.0737615331586472e+00,-2.6039607931756148e+01,3.9062960543122242e-11,1.4891009989293222e-03,4.8616818622928820e-01,4.9473159823842927e-05
-1.1752875503673521e-03,2.8673832697415193e-03,2.0737658223604933e+00,-2.6041607931756072e+01,3.8985079910420129e-11,1.5054037568094133e-03,4.8628400046325693e-01,6.5407649005311264e-05
-2.8685662287864736e-03,-1.1672263379941847e-03,2.0737664272054159e+00,-2.6043607931756092e+01,3.8907211201626292e-11,1.5031599339690254e-03,4.8627601327470737e-01,8.9381978787661520e-05
-3.0796925250142181e-03,3.2521144405721282e-04,2.0737664682513630e+00,-2.6045607931754258e+01,3.8829476135658911e-11,1.4830368515139497e-03,4.8614821825791432e-01,5.3476327198875850e-05
-1.6249582537191344e-03,2.6351534044212260e-03,2.0737667555096673e+00,-2.6047607931756101e+01,3.8751905922326807e-11,1.4643445742110674e-03,4.8602841042967082e-01,2.9553053951192343e-05
-2.2553261907359138e-03,2.1125149468766741e-03,2.0737685206912704e+00,-2.6049607931756121e+01,3.8674547830189968e-11,1.4650664145476782e-03,4.8604039121249515e-01,9.7466493856390723e-05
7.5831701518217507e-04,2.9905244594581487e-03,2.0737700672560191e+00,-2.6051607931754269e+01,3.8597335725389163e-11,1.4693096025177039e-03,4.8607633356096819e-01,4.9509856708096489e-05
1.0051605156526232e-03,2.9142870167710427e-03,2.0737708104196639e+00,-2.6053607931756058e+01,3.8520246823939822e-11,1.4800588927110457e-03,4.8615620544646387e-01,3.7492376999515020e-05
2.8809019273584703e-03,1.0893550202888103e-03,2.0737716666441623e+00,-2.6055607931756146e+01,3.8443316235542658e-11,1.4849457076981469e-03,4.8619614138921169e-01,6.1447560581351368e-05
-3.0230931045551294e-03,5.7725016269822823e-04,2.0737723656045475e+00,-2.6057607931754323e+01,3.8366533255219348e-11,1.4928294791909501e-03,4.8625604530333344e-01,9.3385146162694443e-05
3.0212067851552631e-03,-5.8206116015823654e-04,2.0737726567772348e+00,-2.6059607931756048e+01,3.8289888019547458e-11,1.4799214439772761e-03,4.8617617341783781e-01,5.3465158581955663e-05
2.9037057426032726e-03,-1.0161061859066869e-03,2.0737727821053058e+00,-2.6061607931756107e+01,3.8213389561464584e-11,1.4606869640554796e-03,4.8605237199531953e-01,5.3514619599903668e-05
1.1017262870606304e-03,2.8696974209804320e-03,2.0737735327662659e+00,-2.6063607931754269e+01,3.8137067786262421e-11,1.4731351060194174e-03,4.8614422466363955e-01,8.1444251256057587e-05
-1.0309051152785844e-03,2.8854878122966474e-03,2.0737765404067883e+00,-2.6065607931756077e+01,3.8060984347519379e-11,1.4679931731299703e-03,4.8611626950371606e-01,6.9469850498549146e-05
-3.0586583689845596e-03,1.5015194570338025e-04,2.0737770837847633e+00,-2.6067607931756076e+01,3.7984959090254886e-11,1.4587846096269920e-03,4.8606035918386908e-01,4.9516238774971466e-05
-1.8455873933687856e-03,2.4412779453233191e-03,2.0737776790148224e+00,-2.6069607931754330e+01,3.7909087656059198e-11,1.4583422885914175e-03,4.8606435277814386e-01,6.1500212632736861e-05
2.9253391702847549e-03,8.9882367072218351e-04,2.0737777058911653e+00,-2.6071607931756088e+01,3.7833346265157688e-11,1.4526638400048288e-03,4.8603240402394560e-01,1.2543601343023569e-04
-2.9701999045916631e-03,-6.9637956131844161e-04,2.0737806286630605e+00,-2.6073607931756058e+01,3.7757865546368714e-11,1.4703189690955592e-03,4.8616019904073865e-01,8.5433058980677323e-05
-1.4934428100131627e-03,2.6581103482654070e-03,2.0737811841033125e+00,-2.6075607931756135e+01,3.7682446211027251e-11,1.4599298599641672e-03,4.8609630153234212e-01,4.5506689333119077e-05
2.1692145792921507e-04,3.0408712248788669e-03,2.0737812825597195e+00,-2.6077607931754269e+01,3.7607160336015236e-11,1.4600723849645442e-03,4.8610428872089168e-01,5.7489067674165728e-05
2.7627240481897970e-03,-1.2849514810898506e-03,2.0737817929211650e+00,-2.6079607931756129e+01,3.7532040334377701e-11,1.4660610787292092e-03,4.8615221185218910e-01,8.5436250014114812e-05
2.3070459355767556e-03,-1.9864208452557985e-03,2.0737825636316596e+00,-2.6081607931756089e+01,3.7457080136327113e-11,1.4504786170581418e-03,4.8605237199531953e-01,2.5548291059440675e-05
-1.5305460825883036e-03,2.6310651674862889e-03,2.0737827262902297e+00,-2.6083607931754329e+01,3.7382246920905005e-11,1.4581694907863556e-03,4.8611227590944128e-01,7.3466635806762604e-05
-2.5583077113547651e-03,1.6388284205651588e-03,2.0737844450327163e+00,-2.6085607931756076e+01,3.7307621263812501e-11,1.4490204643695323e-03,4.8605636558959431e-01,3.7532264917206071e-05
2.9632871460777560e-03,-6.7032459048185777e-04,2.0737844595898256e+00,-2.6087607931756061e+01,3.7233081128815233e-11,1.4642904478507403e-03,4.8616818622928820e-01,6.5453918989821780e-05
-2.9947098452602033e-03,5.0288601816149674e-04,2.0737849207617995e+00,-2.6089607931754330e+01,3.7158706519715033e-11,1.4487258785776424e-03,4.8606834637241864e-01,4.5517857950039264e-05
2.3429507358774873e-03,-1.9293623509471663e-03,2.0737853869237948e+00,-2.6091607931756069e+01,3.7084480661875447e-11,1.4419348474183484e-03,4.8602841042967082e-01,6.1514572283094537e-05
-2.8877118670209831e-03,-9.3090871136759562e-04,2.0737857062106628e+00,-2.6093607931756097e+01,3.7010397637022840e-11,1.4192105218258533e-03,4.8587665384722906e-01,2.9613683586060535e-05
2.8607334574996006e-03,1.0094347819026065e-03,2.0737858420151802e+00,-2.6095607931754280e+01,3.6936455829425800e-11,1.4131101039606844e-03,4.8584071149875602e-01,4.9603992193891777e-05
3.0102519741803863e-03,3.7422287550778455e-04,2.0737858967489631e+00,-2.6097607931756123e+01,3.6862658759019359e-11,1.4059087101555544e-03,4.8579678196173337e-01,4.5626353086192228e-05
2.0087285535491835e-03,2.2705233555996860e-03,2.0737864663419057e+00,-2.6099607931756033e+01,3.6789028072461381e-11,1.4122159789836160e-03,4.8584869868730557e-01,6.5581560326433141e-05
-2.7948981535712127e-03,1.1636297065398130e-03,2.0737877050643583e+00,-2.6101607931754330e+01,3.6715569025779082e-11,1.4055801928739375e-03,4.8580876274455775e-01,8.9568654242477841e-05
2.2599466524767177e-03,-2.0143141334464654e-03,2.0737877385351369e+00,-2.6103607931756073e+01,3.6642212496315482e-11,1.4113249589505251e-03,4.8585668587585512e-01,4.9597610127072311e-05
-1.1047936553635939e-03,2.8165506783465960e-03,2.0737883031564355e+00,-2.6105607931756072e+01,3.6569021954558872e-11,1.4103204395145930e-03,4.8585668587585512e-01,2.9621661169598745e-05
3.0240334957103978e-03,-8.6199122612646509e-05,2.0737883690434797e+00,-2.6107607931756142e+01,3.6495959404567566e-11,1.4065021184903484e-03,4.8583671790448119e-01,5.7595967293544437e-05
3.0038958064229362e-03,3.3950916429786350e-04,2.0737890465948716e+00,-2.6109607931754304e+01,3.6423065107597289e-11,1.4038138188226200e-03,4.8582473712165686e-01,5.7600753843700669e-05
-2.8087776661263066e-03,-1.1142721477433431e-03,2.0737894376603272e+00,-2.6111607931756030e+01,3.6350305990255966e-11,1.3966603588970354e-03,4.8578080758463427e-01,4.9627924944506407e-05
1.0249427245700368e-03,2.8409256290532550e-03,2.0737899110318989e+00,-2.6113607931756146e+01,3.6277695203265887e-11,1.3878735749953165e-03,4.8572489726478729e-01,8.1611780510359999e-05
1.9701571971401373e-03,-2.2857404663541134e-03,2.0737906728135678e+00,-2.6115607931754234e+01,3.6205239900450547e-11,1.3807916834183507e-03,4.8568096772776465e-01,6.1653382236681598e-05
-2.6068760804281183e-03,-1.5194536830337030e-03,2.0737907521290024e+00,-2.6117607931756094e+01,3.6132904648709608e-11,1.3792441296027131e-03,4.8567697413348987e-01,6.5650167544839544e-05
-4.2196825167301326e-04,-2.9837646572888855e-03,2.0737919336937085e+00,-2.6119607931756097e+01,3.6060753665156886e-11,1.3738489058376282e-03,4.8564502537929161e-01,4.9682172512555134e-05
2.9217307141967248e-03,7.3600316129226236e-04,2.0737920685660063e+00,-2.6121607931754294e+01,3.5988709085221369e-11,1.3811074671551613e-03,4.8570492929341336e-01,5.7648619344929930e-05
-3.0052348863263863e-03,1.6847460937340845e-04,2.0737929880042154e+00,-2.6123607931756080e+01,3.5916836619740685e-11,1.3817697211396950e-03,4.8571691007623774e-01,6.9629402169313348e-05
-1.4840625813194784e-03,2.6158890903953489e-03,2.0737937130785564e+00,-2.6125607931756075e+01,3.5845100722662762e-11,1.3840858382542737e-03,4.8574087164188640e-01,6.5624639277561680e-05
4.2721105404576595e-04,2.9721085377966035e-03,2.0737951818832934e+00,-2.6127607931754333e+01,3.5773534708010376e-11,1.3947441282133590e-03,4.8582473712165686e-01,6.5591133426690096e-05
-2.8329832917533522e-03,-9.8762427048227730e-04,2.0737959189302697e+00,-2.6129607931756102e+01,3.5702085452030810e-11,1.3870812216979513e-03,4.8577681399035949e-01,6.5610279627204005e-05
-2.7293568087559048e-04,-2.9841125836938889e-03,2.0737970075330185e+00,-2.6131607931756051e+01,3.5630791425476803e-11,1.3712161846300662e-03,4.8566898694494032e-01,2.5701460663385411e-05
-2.4588607374410685e-03,-1.7103818526616704e-03,2.0737974084724113e+00,-2.6133607931754327e+01,3.5559615314033842e-11,1.3598635504697492e-03,4.8559310865371941e-01,6.1688483604216415e-05
8.0389686942553928e-04,-2.8818234346663280e-03,2.0737984206572966e+00,-2.6135607931756098e+01,3.5488603076193855e-11,1.3697750267802568e-03,4.8567298053921509e-01,8.1632522227537141e-05
-4.8034687250917221e-05,2.9866276618697100e-03,2.0737998657309111e+00,-2.6137607931756079e+01,3.5417747981169916e-11,1.3797681749750153e-03,4.8575285242471078e-01,6.5619852727460959e-05
-2.5679037813284840e-03,-1.5227455462703981e-03,2.0738003340987068e+00,-2.6139607931756075e+01,3.5346999828896107e-11,1.3831928476232820e-03,4.8578480117890904e-01,2.5655190678874895e-05
-2.4428266220501696e-03,-1.7133973388719166e-03,2.0738008216240673e+00,-2.6141607931754372e+01,3.5276393674324684e-11,1.3799939034548165e-03,4.8576882680180988e-01,5.3627901286101842e-05
2.9111132293034477e-03,-6.5387887375391860e-04,2.0738008713456377e+00,-2.6143607931756062e+01,3.5205913143185339e-11,1.3956302915129415e-03,4.8588863463005338e-01,1.0551750307424834e-04
-2.6024550184001113e-03,1.4495533771973403e-03,2.0738022792397612e+00,-2.6145607931756025e+01,3.5135621149008548e-11,1.4097616752854710e-03,4.8599646167547256e-01,7.7508095582767833e-05
-7.4283128171475504e-04,-2.8832343943826777e-03,2.0738027361055638e+00,-2.6147607931754379e+01,3.5065436151381423e-11,1.4025875478870934e-03,4.8595253213844991e-01,6.5540076892023347e-05
-2.9594214202414062e-03,1.9882690422792348e-04,2.0738060923501056e+00,-2.6149607931756023e+01,3.4995492816397509e-11,1.4134034517092470e-03,4.8603639761822037e-01,7.3496950624141189e-05
-2.6934150158205222e-03,1.2392181374624221e-03,2.0738064703743286e+00,-2.6151607931756146e+01,3.4925584977823417e-11,1.4011679092215724e-03,4.8595652573272469e-01,6.1543291583809889e-05
2.8992546951289331e-03,-6.0752058506017680e-04,2.0738072396469334e+00,-2.6153607931754259e+01,3.4855830426184435e-11,1.3996158659993192e-03,4.8595253213844991e-01,5.7549697309033920e-05
-1.3113555624819093e-03,2.6530221403747102e-03,2.0738080685220139e+00,-2.6155607931756094e+01,3.4786217263894536e-11,1.3991827051066171e-03,4.8595652573272469e-01,5.7548101792315176e-05
-2.4269452725930209e-03,1.6858504347297062e-03,2.0738093696340658e+00,-2.6157607931756107e+01,3.4716759525807277e-11,1.3937310456722763e-03,4.8592457697852642e-01,6.1556055717504332e-05
2.4590735531676011e-03,-1.6351488633911644e-03,2.0738099396020049e+00,-2.6159607931754334e+01,3.4647415141980426e-11,1.3860801865521100e-03,4.8587665384722906e-01,6.5570391709512954e-05
2.9412212840095372e-03,2.5245988193856175e-04,2.0738102513664098e+00,-2.6161607931756013e+01,3.4578200340545637e-11,1.3984396036986573e-03,4.8597250010982385e-01,5.3546529934056508e-05
2.8175623620280512e-03,8.8068263730129576e-04,2.0738102643182108e+00,-2.6163607931756097e+01,3.4509113497136276e-11,1.3941053405798257e-03,4.8594853854417513e-01,4.5565723451268525e-05
1.6008188122869017e-03,-2.4797869275737100e-03,2.0738103790815119e+00,-2.6165607931754369e+01,3.4440168194906454e-11,1.3737740986513643e-03,4.8580876274455775e-01,5.3611946119080933e-05
-8.7782197387039414e-04,2.8129539139305389e-03,2.0738118130848751e+00,-2.6167607931756059e+01,3.4371405981574071e-11,1.3733405925982730e-03,4.8581275633883253e-01,3.3634401644888623e-05
-2.9376979440346685e-03,-1.7202504211938450e-04,2.0738129939324614e+00,-2.6169607931756122e+01,3.4302772372937156e-11,1.3729067294921415e-03,4.8581674993310731e-01,5.7603944877138158e-05
4.4937267699579072e-04,-2.9080197197669795e-03,2.0738130512933290e+00,-2.6171607931756025e+01,3.4234237351730694e-11,1.3973725897689288e-03,4.8600045526974733e-01,6.9516120483059662e-05
1.1127389616575781e-03,2.7192818677379410e-03,2.0738143427951554e+00,-2.6173607931754340e+01,3.4165881425206504e-11,1.4132247572986555e-03,4.8612026309799083e-01,6.5473065190335689e-05
-2.1571165578960945e-03,1.9926919733199116e-03,2.0738147781880074e+00,-2.6175607931756037e+01,3.4097632794391703e-11,1.4178907890020657e-03,4.8616019904073865e-01,3.3495591691301563e-05
1.6746211062725175e-03,2.4084207934426914e-03,2.0738157344212036e+00,-2.6177607931756093e+01,3.4029538218784286e-11,1.4299814180539303e-03,4.8625205170905866e-01,6.1425223347455482e-05
-1.2541073719411775e-03,-2.6468645369636199e-03,2.0738170427598499e+00,-2.6179607931754362e+01,3.3961591589365610e-11,1.4549162104682662e-03,4.8643176345142392e-01,4.1377476138138025e-05
6.9662522543759457e-04,2.8420736016539472e-03,2.0738178430855640e+00,-2.6181607931756087e+01,3.3893763410091668e-11,1.4533408201854109e-03,4.8642776985714914e-01,6.5350210403825049e-05
2.9027129140351314e-03,3.4745678928834877e-04,2.0738186530335527e+00,-2.6183607931756057e+01,3.3826071022977269e-11,1.4645824623238069e-03,4.8651163533691960e-01,6.1321514761458751e-05
2.8173795065423790e-04,-2.9098249314542268e-03,2.0738186535873564e+00,-2.6185607931754273e+01,3.3758486506750308e-11,1.4883560767772303e-03,4.8667936629646047e-01,5.3264123476726155e-05
1.5044777682342997e-04,-2.9187170738173241e-03,2.0738188992384838e+00,-2.6187607931756148e+01,3.3691045281900036e-11,1.4891409382361603e-03,4.8669134707928485e-01,4.1273767552196805e-05
2.8780833335940543e-03,-4.8481482497337853e-04,2.0738200558628295e+00,-2.6189607931756104e+01,3.3623769418577172e-11,1.4988840519950296e-03,4.8676323177623093e-01,3.7249858459931229e-05
8.2989975747739270e-04,2.7977249524851920e-03,2.0738201763793942e+00,-2.6191607931754280e+01,3.3556593126655940e-11,1.5123168346078293e-03,4.8685907803882572e-01,3.7211566058958923e-05
2.5970549123630832e-03,-1.3251048510393082e-03,2.0738209463740267e+00,-2.6193607931756084e+01,3.3489572795590052e-11,1.5077006712178619e-03,4.8683511647317701e-01,1.3250000410247598e-05
2.8824993491835113e-03,4.2816160643979864e-04,2.0738213699428965e+00,-2.6195607931756044e+01,3.3422674741316956e-11,1.5175788656675029e-03,4.8690700117012314e-01,2.9202040275455587e-05
2.4859685405943083e-03,1.5202343242802208e-03,2.0738214185817174e+00,-2.6197607931754366e+01,3.3355897815089983e-11,1.5075201423266284e-03,4.8684709725600139e-01,-3.0701873846294969e-05
2.9129720569402565e-03,-5.9904062880354082e-05,2.0738215264351423e+00,-2.6199607931756045e+01,3.3289256277107307e-11,1.5035172022573534e-03,4.8682712928462746e-01,4.1219519984092567e-05
2.2573205833502212e-03,1.8363550683143696e-03,2.0738225912560422e+00,-2.6201607931756140e+01,3.3222779674990318e-11,1.5273369240801069e-03,4.8699086664989355e-01,4.1154103799068142e-05
1.2517506940273502e-03,2.6239958590255031e-03,2.0738233642829522e+00,-2.6203607931756000e+01,3.3156426147729110e-11,1.5318376053656071e-03,4.8702680899836664e-01,1.3173415608302985e-05
2.6920682531168093e-03,-1.0939386243241952e-03,2.0738237792851866e+00,-2.6205607931754368e+01,3.3090193296654860e-11,1.5418871278515011e-03,4.8709869369531272e-01,3.3120645265005688e-05
2.8891524800538858e-03,2.9041335500690370e-04,2.0738243987843896e+00,-2.6207607931756073e+01,3.3024099504690557e-11,1.5807956996635271e-03,4.8735428372889883e-01,3.7013721987166903e-05
2.7730429118113051e-03,-8.5623700834779786e-04,2.0738248303994422e+00,-2.6209607931756089e+01,3.2958131535092135e-11,1.6065259081527532e-03,4.8752201468843975e-01,2.8956330702489819e-05
2.6570831999293437e-03,1.1665418973357412e-03,2.0738249302732328e+00,-2.6211607931754312e+01,3.2892284429498252e-11,1.6294298401061599e-03,4.8766977767660674e-01,3.2892486375779573e-05
-2.2578786950964054e-03,-1.8138649088414844e-03,2.0738265695602660e+00,-2.6213607931756080e+01,3.2826619413523109e-11,1.6473992265707337e-03,4.8778559191057541e-01,3.2846216391213545e-05
-2.8309029262363009e-03,2.7801964441247803e-04,2.0738414088663144e+00,-2.6214608098422193e+01,3.2794290377234082e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
1.3374305274466806e-03,2.1028815640060138e-03,2.0739354232130820e+00,-2.6214608098422193e+01,3.2797373655955565e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
1.5301886247895593e-03,-1.3868439522898585e-03,2.0740327143780179e+00,-2.6214608098422193e+01,3.2800564705873304e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
-1.0395556543468625e-04,-1.6122478790250644e-04,2.0742440938990883e+00,-2.6214608098422193e+01,3.2807498806369341e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
8.5557172501183948e-04,-2.4126056719491256e-03,2.0739183330316258e+00,-2.6214608098422193e+01,3.2796813147678036e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
7.8894179130965662e-04,1.2841941761934715e-04,2.0742139908838859e+00,-2.6214608098422193e+01,3.2806511216598810e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
6.8820121622955601e-04,2.6603164918979219e-03,2.0738684262412592e+00,-2.6214608098422193e+01,3.2795176404842225e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
-1.8208785875363856e-04,2.2432665997173321e-03,2.0739926889985756e+00,-2.6214608098422193e+01,3.2799251877098481e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
1.3219133011004155e-03,-9.2146917938030863e-04,2.0741161186945534e+00,-2.6214608098422193e+01,3.2803300528642771e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
6.7597951438816981e-04,1.7980772952511344e-03,2.0740614506596993e+00,-2.6214608098422193e+01,3.2801507285683048e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
-9.3129540772779592e-04,1.9510865305863146e-03,2.0740122546037054e+00,-2.6214608098422193e+01,3.2799893620587261e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
1.3066239171075915e-03,-1.3195212350117580e-03,2.0740735308472442e+00,-2.6214608098422193e+01,3.2801903536436223e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
2.0461053688594893e-03,8.0930183288095182e-04,2.0740038820985269e+00,-2.6214608098422193e+01,3.2799619004457695e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
1.4601994898224579e-03,2.9701686274152470e-04,2.0741349247467769e+00,-2.6214608098422193e+01,3.2803917435026309e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
-9.7460899052276056e-04,1.4782855956505230e-04,2.0741973527840694e+00,-2.6214608098422193e+01,3.2805965383131311e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
5.8989798369499203e-04,1.0181697857176305e-03,2.0741767081796310e+00,-2.6214608098422193e+01,3.2805288123943711e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
2.0320743121761999e-03,9.2077239424151816e-04,2.0739971012179623e+00,-2.6214608098422193e+01,3.2799396594912729e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
2.4775561948909717e-04,-2.1782097584778981e-04,2.0742404928275260e+00,-2.6214608098422193e+01,3.2807380664430973e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
-2.6865192587304885e-03,5.3905882892400954e-04,2.0738705727566740e+00,-2.6214608098422193e+01,3.2795246800269533e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
1.7110765707087957e-04,-1.9579747744488092e-03,2.0740528058850476e+00,-2.6214608098422193e+01,3.2801223725270075e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
1.7838573323897347e-03,2.2159264765612093e-03,2.0738413503306004e+00,-2.6214608098422193e+01,3.2794288457596907e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
-2.4842626869285896e-03,-1.1190258405620738e-03,2.0738747818466030e+00,-2.6214608098422193e+01,3.2795384838702983e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
-2.8780074491681351e-04,-1.6486441126203398e-03,2.0741059048932353e+00,-2.6214608098422193e+01,3.2802965483959535e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
2.3629642869786140e-03,1.1430837102725166e-03,2.0739014561454496e+00,-2.6214608098422193e+01,3.2796259644266362e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
-1.9985200533028198e-03,2.6530929344046824e-04,2.0740427304738400e+00,-2.6214608098422193e+01,3.2800893241117705e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
-3.0615904903060994e-04,-9.1985253843489961e-04,2.0741989453204073e+00,-2.6214608098422193e+01,3.2806017627864926e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
-2.6625667601186866e-03,-2.8578486571963538e-04,2.0738874228415662e+00,-2.6214608098422193e+01,3.2795799407617840e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
-3.1483314992391750e-04,-1.2701239799375180e-03,2.0741603255432080e+00,-2.6214608098422193e+01,3.2804750691237874e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
2.3976707198986556e-03,-1.2076179168293722e-03,2.0738856114641235e+00,-2.6214608098422193e+01,3.2795740002100433e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
1.6640429461238764e-03,-1.0209750674764098e-03,2.0740553813291163e+00,-2.6214608098422193e+01,3.2801308203095922e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
1.7184403879330868e-03,2.1956220918437582e-03,2.0738572829066086e+00,-2.6214608098422193e+01,3.2794810959252801e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
-1.3017816896000775e-03,-9.8180111402277085e-04,2.0741130185660408e+00,-2.6214608098422193e+01,3.2803198834353112e-11,1.6622525380469565e-03,4.8788143817317026e-01,6.0774252530704231e-05
