cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
4.4930192898891676e+01,-1.8515221394765607e+01,-1.8943872719395809e+01,-6.4936079317555402e+00,8.9669039891169482e-12,3.0614695668804148e-24,0.0000000000000000e+00,0.0000000000000000e+00
3.9797258626378884e+01,2.7856706585353429e+01,-1.8935283913038610e+01,-6.4956079317555542e+00,9.0261802485788911e-12,2.9858816139515169e-24,0.0000000000000000e+00,0.0000000000000000e+00
1.3937754098680621e+01,-4.6514635700505544e+01,-1.8925556051581967e+01,-6.4976079317555309e+00,9.0962035356721998e-12,2.9121599342300327e-24,0.0000000000000000e+00,0.0000000000000000e+00
1.3937754098680621e+01,-4.6514635700505544e+01,-1.8925556051581967e+01,-6.4996079317555173e+00,9.0780293088858575e-12,2.8402584492662918e-24,0.0000000000000000e+00,0.0000000000000000e+00
-4.2638351793907162e+01,2.2880625467787564e+01,-1.8843954760742577e+01,-6.5016079317555722e+00,9.8301915814040031e-12,2.7701322182916002e-24,0.0000000000000000e+00,0.0000000000000000e+00
4.1906270665985303e+01,-2.4145251002613712e+01,-1.8831837768801996e+01,-6.5036079317555178e+00,9.9301483286353642e-12,2.7017374101287961e-24,0.0000000000000000e+00,0.0000000000000000e+00
4.1906270665985303e+01,-2.4145251002613712e+01,-1.8831837768801996e+01,-6.5056079317554945e+00,9.9103078790413916e-12,2.6350312757963378e-24,0.0000000000000000e+00,0.0000000000000000e+00
2.4717581643227793e+00,-4.8296060841496811e+01,-1.8829289839394090e+01,-6.5076079317555591e+00,9.9157395161100557e-12,2.5699721217887983e-24,0.0000000000000000e+00,0.0000000000000000e+00
2.4717581643227793e+00,-4.8296060841496811e+01,-1.8829289839394090e+01,-6.5096079317555082e+00,9.8959278553429932e-12,2.5065192840170683e-24,0.0000000000000000e+00,0.0000000000000000e+00
-4.1253033448195140e+01,-2.5229044726424949e+01,-1.8827781765681088e+01,-6.5116079317555089e+00,9.8910609854654425e-12,4.2065761720992837e-24,5.4261782655173818e-03,1.3476427443184823e-03
2.6440099970300711e+01,4.0484670525610746e+01,-1.8826631603285556e+01,-6.5136079317555522e+00,9.8826587606604928e-12,4.6711352269748652e-24,6.7203397803792956e-03,-9.0447501115455131e-06
2.6440099970300711e+01,4.0484670525610746e+01,-1.8826631603285556e+01,-6.5156079317554907e+00,9.8629131952870079e-12,4.5369303632573421e-24,6.6754782980200534e-03,-8.9243169182498874e-06
-1.7391230572056486e+01,4.5100323768047211e+01,-1.8818664957217383e+01,-6.5176079317555322e+00,9.9219376213438660e-12,4.4068336767800160e-24,6.6312117876420737e-03,-8.8062732070516916e-06
-5.6530582550916586e+00,-4.7981860575094089e+01,-1.8807274492667943e+01,-6.5196079317555320e+00,1.0015548059704171e-11,4.2807077692975936e-24,6.5875284910607238e-03,-8.6905561813973783e-06
-4.6543250911404009e+01,1.2819957117313630e+01,-1.8789321962710151e+01,-6.5216079317555637e+00,1.0176602588307832e-11,4.1584203977199687e-24,6.5444169578932213e-03,-8.5771050941573987e-06
7.0567001800009184e+00,4.7463035088688130e+01,-1.8648878019554129e+01,-6.5236079317555102e+00,1.1687678469535574e-11,4.0398442528022060e-24,6.5018660355522038e-03,-8.4658611678913726e-06
-2.4462513103114137e+01,4.1140874485916697e+01,-1.8591124937181711e+01,-6.5256079317555562e+00,1.2357809939777659e-11,3.9248567487702293e-24,6.4598648596271369e-03,-8.3567675186954626e-06
-2.3930016444137802e+01,-4.1430228464583088e+01,-1.8581742021473083e+01,-6.5276079317555586e+00,1.2449384235603469e-11,3.8133398232653281e-24,6.4184028446361407e-03,-8.2497690834775622e-06
-2.3930016444137802e+01,-4.1430228464583088e+01,-1.8581742021473083e+01,-6.5296079317554607e+00,1.2424510349311056e-11,3.7051797470290892e-24,6.3774696751316947e-03,-8.1448125504547317e-06
2.8313098142841998e+01,-3.8510969969121824e+01,-1.8559826105295830e+01,-6.5316079317555698e+00,1.2674436347676825e-11,3.6002669427872526e-24,6.3370552971445228e-03,-8.0418462927427797e-06
-2.9273000722984499e+01,3.7750724798464589e+01,-1.8546323403938104e+01,-6.5336079317555367e+00,1.2821068318987584e-11,3.4984958128250147e-24,6.2971499099507564e-03,-7.9408203048523737e-06
-2.8271797667078079e+01,3.8286851907928735e+01,-1.8462082294991141e+01,-6.5356079317555364e+00,1.3920058941241106e-11,3.3997645747774263e-24,6.2577439581482080e-03,-7.8416861419641770e-06
-2.8271797667078079e+01,3.8286851907928735e+01,-1.8462082294991141e+01,-6.5376079317554794e+00,1.3892246644926460e-11,3.3039751051880646e-24,6.2188281240283085e-03,-7.7443968618425008e-06
-2.8271797667078079e+01,3.8286851907928735e+01,-1.8462082294991141e+01,-6.5396079317555893e+00,1.3864489917614648e-11,3.2110327904168443e-24,6.1803933202308993e-03,-7.6489069692591005e-06
-5.0070802661166978e+00,-4.7285331443299420e+01,-1.8441061545721883e+01,-6.5416079317555278e+00,1.4130726890690021e-11,3.1208463845028125e-24,6.1424306826697462e-03,-7.5551723627874726e-06
3.2474673460117579e+01,3.4476418723147241e+01,-1.8352333754827015e+01,-6.5436079317555116e+00,1.5410967470384311e-11,3.0333278736119166e-24,6.1049315637171711e-03,-7.4631502838800462e-06
3.2474673460117579e+01,3.4476418723147241e+01,-1.8352333754827015e+01,-6.5456079317555176e+00,1.5380176336840648e-11,2.9483923467219326e-24,6.0678875256368250e-03,-7.3727992680973006e-06
1.9429463974382589e+01,4.3160910476363220e+01,-1.8338035750654157e+01,-6.5476079317555538e+00,1.5570489647966629e-11,2.8659578722170940e-24,6.0312903342541104e-03,-7.2840790983855902e-06
1.9429463974382589e+01,4.3160910476363220e+01,-1.8338035750654157e+01,-6.5496079317554727e+00,1.5539379788900948e-11,2.7859453800848726e-24,5.9951319528542824e-03,-7.1969507603204114e-06
-1.4124948486278004e+01,4.5144061822698504e+01,-1.8323696871209961e+01,-6.5516079317555622e+00,1.5732306122424256e-11,2.7082785494246864e-24,5.9594045362987335e-03,-7.1113763992058238e-06
-2.0864512775430065e+01,4.2274732544765889e+01,-1.8248598958689666e+01,-6.5536079317555034e+00,1.6925379237393005e-11,2.6328837009961986e-24,5.9241004253504101e-03,-7.0273192789536976e-06
4.3636800325608490e+01,-1.7775760065372381e+01,-1.8236934376045365e+01,-6.5556079317555795e+00,1.7089748966835524e-11,2.5596896945495647e-24,5.8892121411997502e-03,-6.9447437426439079e-06
1.1758667390784971e+01,-4.5399888755790244e+01,-1.8133275222477998e+01,-6.5576079317555607e+00,1.8918456154499397e-11,2.4886278306956238e-24,5.8547323801829022e-03,-6.8636151747134347e-06
1.1758667390784971e+01,-4.5399888755790244e+01,-1.8133275222477998e+01,-6.5596079317555196e+00,1.8880657053891529e-11,2.4196317570875423e-24,5.8206540086844158e-03,-6.7838999646676820e-06
-4.6470188658497477e+01,-6.0249500139320844e+00,-1.8115086716385441e+01,-6.5616079317554972e+00,1.9188794095459220e-11,2.3526373786983010e-24,5.7869700582169189e-03,-6.7055654722619762e-06
-3.9693044329959903e+01,-2.4666899470467435e+01,-1.8056162921583343e+01,-6.5636079317555431e+00,2.0312780365210168e-11,2.2875827719906731e-24,5.7536737206706481e-03,-6.6285799940907913e-06
-3.9693044329959903e+01,-2.4666899470467435e+01,-1.8056162921583343e+01,-6.5656079317555296e+00,2.0272195402970547e-11,2.2244081027876214e-24,5.7207583437260444e-03,-6.5529127314988347e-06
-3.9693044329959903e+01,-2.4666899470467435e+01,-1.8056162921583343e+01,-6.5676079317555081e+00,2.0231691529539778e-11,2.1630555476620895e-24,5.6882174264229080e-03,-6.4785337597775619e-06
-3.9693044329959903e+01,-2.4666899470467435e+01,-1.8056162921583343e+01,-6.5696079317555256e+00,2.0191268582901245e-11,2.1034692186746037e-24,5.6560446148799220e-03,-6.4054139985733963e-06
2.5091508387003849e+01,-3.9419958156488278e+01,-1.8053778904223655e+01,-6.5716079317555893e+00,2.0199023869536978e-11,2.0455950912967598e-24,5.6242336981586257e-03,-6.3335251834538767e-06
3.9661917023566360e+01,2.4678074360608559e+01,-1.8046569513911745e+01,-6.5736079317554763e+00,2.0304523023346191e-11,1.9893809353677299e-24,5.5927786042661715e-03,-6.2628398385979056e-06
4.0073957846568810e+01,-2.3707618797222541e+01,-1.7976060865866771e+01,-6.5756079317555747e+00,2.1744314440026947e-11,1.9347762489388512e-24,5.5616733962914758e-03,-6.1933312505337706e-06
1.0956872941195062e+01,4.5150298527266251e+01,-1.7929207042005569e+01,-6.5776079317555007e+00,2.2741834142401623e-11,1.8817321948692974e-24,5.5309122686695942e-03,-6.1249734428963157e-06
1.0956872941195062e+01,4.5150298527266251e+01,-1.7929207042005569e+01,-6.5796079317555787e+00,2.2696395927476064e-11,1.8302015400432310e-24,5.5004895435693778e-03,-6.0577411521564248e-06
-3.4002579841244909e+01,-3.1518658094992368e+01,-1.7884200653098116e+01,-6.5816079317554541e+00,2.3693779162107061e-11,1.7801385970855316e-24,5.4703996673997005e-03,-5.9916098042733790e-06
4.5950366971290805e+01,5.1111413151227918e+00,-1.7823994384949042e+01,-6.5836079317555782e+00,2.5113832732706877e-11,1.7314991684599286e-24,5.4406372074297339e-03,-5.9265554922388608e-06
-3.3447187858270070e+01,3.1903082399270055e+01,-1.7818799644256920e+01,-6.5856079317554972e+00,2.5194193213174654e-11,1.6842404928391107e-24,5.4111968485189557e-03,-5.8625549544631672e-06
-3.3447187858270070e+01,3.1903082399270055e+01,-1.7818799644256920e+01,-6.5876079317555831e+00,2.5143855181557057e-11,1.6383211936427257e-24,5.3820733899527457e-03,-5.7995855539836813e-06
3.5480860198582278e+01,-2.9558582951768319e+01,-1.7799200765991344e+01,-6.5896079317554745e+00,2.5590275554860334e-11,1.5937012296436869e-24,5.3532617423796315e-03,-5.7376252584426940e-06
-4.5866130568641154e+01,4.0808223100037395e+00,-1.7737969653579114e+01,-6.5916079317555756e+00,2.7151805106412646e-11,1.5503418475492911e-24,5.3247569248463808e-03,-5.6766526208102894e-06
-4.0053812071060456e+01,-2.2529113233631133e+01,-1.7695538455839809e+01,-6.5936079317554910e+00,2.8272079522346796e-11,1.5082055364677528e-24,5.2965540619273098e-03,-5.6166467608271403e-06
-4.5770971987680404e+01,3.0006258403098562e+00,-1.7656122593904598e+01,-6.5956079317555307e+00,2.9349942591289252e-11,1.4672559841756007e-24,5.2686483809443524e-03,-5.5575873471212442e-06
-3.1397334741810557e+01,-3.3395090098082996e+01,-1.7641317790993728e+01,-6.5976079317555403e+00,2.9728179276667105e-11,1.4274580351055484e-24,5.2410352092745359e-03,-5.4994545799881903e-06
-4.0840441568390581e+01,2.0520698895900445e+01,-1.7581398186638477e+01,-6.5996079317555241e+00,3.1500864740512443e-11,1.3887776499785233e-24,5.2137099717416919e-03,-5.4422291747915907e-06
-1.1446535017123066e+01,4.4234516446847053e+01,-1.7574772479174836e+01,-6.6016079317555247e+00,3.1646916060570803e-11,1.3511818670074705e-24,5.1866681880893351e-03,-5.3858923459663283e-06
-1.1457671891733966e+01,-4.4187507636724597e+01,-1.7555264814872928e+01,-6.6036079317555183e+00,3.2205858252182532e-11,1.3146387646038358e-24,5.1599054705317796e-03,-5.3304257916055378e-06
-2.9193634419794478e+01,-3.5020943697498097e+01,-1.7529868373751505e+01,-6.6056079317555367e+00,3.2968244504287059e-11,1.2791174255213026e-24,5.1334175213806838e-03,-5.2758116785862202e-06
-4.1191458935018190e+01,-1.9531441148590638e+01,-1.7527261845932550e+01,-6.6076079317555614e+00,3.2988246727059314e-11,1.2445879023745457e-24,5.1072001307443235e-03,-5.2220326282395590e-06
-4.5452769960838992e+01,-3.2843653247321356e+00,-1.7519901196748052e+01,-6.6096079317554857e+00,3.3165559977428564e-11,1.2110211844736703e-24,5.0812491742970095e-03,-5.1690717025225721e-06
-4.5452769960838992e+01,-3.2843653247321356e+00,-1.7519901196748052e+01,-6.6116079317555778e+00,3.3099295144391873e-11,1.1783891659179258e-24,5.0555606111161670e-03,-5.1169123906798231e-06
4.2946523313364779e+01,-1.4968599184071330e+01,-1.7478508564445630e+01,-6.6136079317555474e+00,3.4429185477672814e-11,1.1466646148950054e-24,5.0301304815846921e-03,-5.0655385963735075e-06
-4.5099217565268347e+01,-4.4505369247535453e+00,-1.7404927952841820e+01,-6.6156079317554948e+00,3.6983994254362546e-11,1.1158211441349556e-24,5.0049549053563028e-03,-5.0149346252602311e-06
1.5591924257461509e+01,4.2543543348289724e+01,-1.7401500346642919e+01,-6.6176079317555558e+00,3.7036830539548376e-11,1.0858331824698702e-24,4.9800300793816791e-03,-4.9650851730110093e-06
1.4116678592541865e+01,-4.3026649555913586e+01,-1.7389060365714442e+01,-6.6196079317555352e+00,3.7425519767730779e-11,1.0566759474530330e-24,4.9553522759932999e-03,-4.9159753137311205e-06
1.4116678592541865e+01,-4.3026649555913586e+01,-1.7389060365714442e+01,-6.6216079317555403e+00,3.7350743529358874e-11,1.0283254189934274e-24,4.9309178410469326e-03,-4.8675904887876195e-06
-3.5091811048938347e+01,2.8397571489893146e+01,-1.7325480779341717e+01,-6.6236079317555303e+00,3.9723081027279384e-11,1.0007583139633156e-24,4.9067231921178399e-03,-4.8199164960245622e-06
2.6107079407083098e+01,3.6808322623117029e+01,-1.7318355480727856e+01,-6.6256079317555372e+00,3.9927196308470606e-11,9.7395206173888731e-25,4.8827648167498365e-03,-4.7729394793303778e-06
2.6107079407083098e+01,3.6808322623117029e+01,-1.7318355480727856e+01,-6.6276079317555485e+00,3.9847421717036106e-11,9.4788478063559007e-25,4.8590392707553859e-03,-4.7266459185764734e-06
1.8513456000074369e+00,-4.5044596299992449e+01,-1.7298410115051603e+01,-6.6296079317554764e+00,4.0568952979020178e-11,9.2253525520158415e-25,4.8355431765650233e-03,-4.6810226198828325e-06
-3.5926985777115483e+01,2.7218268620500773e+01,-1.7294106701885777e+01,-6.6316079317555436e+00,4.0662507745709214e-11,8.9788291433455158e-25,4.8122732216244312e-03,-4.6360567062210187e-06
-3.5926985777115483e+01,2.7218268620500773e+01,-1.7294106701885777e+01,-6.6336079317554990e+00,4.0581264001045482e-11,8.7390781018846840e-25,4.7892261568375782e-03,-4.5917356083233565e-06
1.9307908288068930e+01,4.0596457366389330e+01,-1.7240532799059540e+01,-6.6356079317555876e+00,4.2729108467399187e-11,8.5059059783867176e-25,4.7663987950543850e-03,-4.5480470559000272e-06
1.9307908288068930e+01,4.0596457366389330e+01,-1.7240532799059540e+01,-6.6376079317555172e+00,4.2643735651740579e-11,8.2791251567473201e-25,4.7437880096014269e-03,-4.5049790691458619e-06
-2.2007402985627721e+01,3.9148296620264979e+01,-1.7220769005452134e+01,-6.6396079317555152e+00,4.3408018353094027e-11,8.0585536649230823e-25,4.7213907328542692e-03,-4.4625199505246918e-06
4.0473051775241785e+01,1.9151368822787550e+01,-1.7160408672191007e+01,-6.6416079317555408e+00,4.6016706345656546e-11,7.8440149925619967e-25,4.6992039548500487e-03,-4.4206582768269165e-06
4.0473051775241785e+01,1.9151368822787550e+01,-1.7160408672191007e+01,-6.6436079317555041e+00,4.5924764905054664e-11,7.6353379150810959e-25,4.6772247219389902e-03,-4.3793828914890157e-06
4.0473051775241785e+01,1.9151368822787550e+01,-1.7160408672191007e+01,-6.6456079317555785e+00,4.5833007163568577e-11,7.4323563239390889e-25,4.6554501354735987e-03,-4.3386828971524530e-06
-2.4562862963837379e+01,3.7410991182951662e+01,-1.7150776924607506e+01,-6.6476079317554806e+00,4.6184131246197717e-11,7.2349090628606212e-25,4.6338773505342863e-03,-4.2985476484767166e-06
-2.4562862963837379e+01,3.7410991182951662e+01,-1.7150776924607506e+01,-6.6496079317555541e+00,4.6091855290416364e-11,7.0428397697824948e-25,4.6125035746902706e-03,-4.2589667451735369e-06
-2.4562862963837379e+01,3.7410991182951662e+01,-1.7150776924607506e+01,-6.6516079317555361e+00,4.5999763702121885e-11,6.8559967242994652e-25,4.5913260667946112e-03,-4.2199300252709557e-06
-2.4562862963837379e+01,3.7410991182951662e+01,-1.7150776924607506e+01,-6.6536079317555554e+00,4.5907856112941757e-11,6.6742327003974268e-25,4.5703421358122866e-03,-4.1814275585881633e-06
-2.4562862963837379e+01,3.7410991182951662e+01,-1.7150776924607506e+01,-6.6556079317554993e+00,4.5816132155250873e-11,6.4974048242727206e-25,4.5495491396802578e-03,-4.1434496404219728e-06
1.9381901423691474e+01,4.0213360177554058e+01,-1.7100056631088719e+01,-6.6576079317554990e+00,4.8103577617325438e-11,6.3253744370419657e-25,4.5289444841985129e-03,-4.1059867854310525e-06
1.9381901423691474e+01,4.0213360177554058e+01,-1.7100056631088719e+01,-6.6596079317555494e+00,4.8007466605137640e-11,6.1580069621577346e-25,4.5085256219511097e-03,-4.0690297217092428e-06
4.3147264539622455e+01,-1.0612578640144488e+01,-1.7007760746478866e+01,-6.6616079317555670e+00,5.2544080069978947e-11,5.9951717773515208e-25,4.4882900512562725e-03,-4.0325693850514280e-06
4.3147264539622455e+01,-1.0612578640144488e+01,-1.7007760746478866e+01,-6.6636079317555295e+00,5.2439096927977479e-11,5.8367420909339525e-25,4.4682353151446370e-03,-3.9965969133946150e-06
-4.2765469346375404e+01,1.1648535297851403e+01,-1.6959063148257123e+01,-6.6656079317555275e+00,5.4945953359900518e-11,5.6825948222883288e-25,4.4483590003647653e-03,-3.9611036414324841e-06
-4.2765469346375404e+01,1.1648535297851403e+01,-1.6959063148257123e+01,-6.6676079317554793e+00,5.4836171271865375e-11,5.5326104864019532e-25,4.4286587364150897e-03,-3.9260810953930039e-06
1.9369415399726531e+01,-3.9858842033297037e+01,-1.6955702139064250e+01,-6.6696079317555261e+00,5.4910854615896431e-11,5.3866730822840769e-25,4.4091321946014587e-03,-3.8915209879886517e-06
4.0312750424742475e+01,1.8110919586751940e+01,-1.6901810708678649e+01,-6.6716079317555712e+00,5.7835482736125282e-11,5.2446699851276293e-25,4.3897770871195157e-03,-3.8574152135045434e-06
4.3918305669542299e+01,-4.8917682286000961e+00,-1.6899929279680265e+01,-6.6736079317555035e+00,5.7828625531552941e-11,5.1064918420760055e-25,4.3705911661611353e-03,-3.8237558430470261e-06
4.2139461033874703e+01,1.3147801312266283e+01,-1.6879188711113180e+01,-6.6756079317555193e+00,5.8922585552671073e-11,4.9720324714634906e-25,4.3515722230441862e-03,-3.7905351199414572e-06
3.0082134445150842e+01,-3.2287608235032103e+01,-1.6873316724827021e+01,-6.6776079317555634e+00,5.9151175258386289e-11,4.8411887654013039e-25,4.3327180873649271e-03,-3.7577454552566170e-06
1.6050987586076893e+01,-4.1103409279016041e+01,-1.6871816717485284e+01,-6.6796079317554735e+00,5.9121607497482397e-11,4.7138605955887036e-25,4.3140266261723365e-03,-3.7253794234705026e-06
-4.2151004298774176e+01,-1.2357978853625456e+01,-1.6783328456961467e+01,-6.6816079317555639e+00,6.4462568835314291e-11,4.5899507222312277e-25,4.2954957431637188e-03,-3.6934297582679604e-06
2.5138519497934276e+01,-3.6016548667459695e+01,-1.6781879135569373e+01,-6.6836079317555352e+00,6.4427080449892082e-11,4.4693647059546465e-25,4.2771233779009587e-03,-3.6618893484658202e-06
-4.3607630106509795e+01,-4.5516367424981166e+00,-1.6747908435960994e+01,-6.6856079317555910e+00,6.6520139285524772e-11,4.3520108226066489e-25,4.2589075050468057e-03,-3.6307512340447157e-06
3.6997107671045391e+01,2.3342440807566199e+01,-1.6704472027640090e+01,-6.6876079317555188e+00,6.9334398682832801e-11,4.2377999808424518e-25,4.2408461336205803e-03,-3.6000086023214167e-06
-3.3363233494194425e+01,-2.8144945993983804e+01,-1.6662411104213810e+01,-6.6896079317555497e+00,7.2168385782642028e-11,4.1266456423958990e-25,4.2229373062727515e-03,-3.5696547842131027e-06
-3.3363233494194425e+01,-2.8144945993983804e+01,-1.6662411104213810e+01,-6.6916079317555210e+00,7.2024193251674016e-11,5.6307330388595858e-25,7.5777327356372111e-03,8.3536524714805660e-04
-3.3363233494194425e+01,-2.8144945993983804e+01,-1.6662411104213810e+01,-6.6936079317554729e+00,7.1880288817576309e-11,5.9500507338823660e-25,8.3751392366898103e-03,-7.0201752178852828e-06
