cmpt_0,logl,logv,weight
-4.6317939461797727e-04,-9.1893863990091529e-01,-1.2900166019324743e+01,9.9641234978966310e-07
-4.5834586453165799e-04,-9.1893863767380524e-01,-1.2910166019324922e+01,9.8649788345173564e-07
4.5513642788264167e-04,-9.1893863620792349e-01,-1.2920166019324915e+01,9.7668206693700443e-07
-4.4339441548033303e-04,-9.1893863093264327e-01,-1.2930166019324918e+01,9.6696392309777800e-07
4.4245713625856931e-04,-9.1893863051749813e-01,-1.2940166019324920e+01,9.5734247170183301e-07
4.4170032031233205e-04,-9.1893863018292599e-01,-1.2950166019324909e+01,9.4781675526654185e-07
4.3263757240026503e-04,-9.1893862622097400e-01,-1.2960166019324920e+01,9.3838582469414437e-07
4.2786028973474017e-04,-9.1893862416555327e-01,-1.2970166019324925e+01,9.2904873164059479e-07
4.2314848418557454e-04,-9.1893862216065925e-01,-1.2980166019324731e+01,9.1980454414993524e-07
4.2272768660961294e-04,-9.1893862198268794e-01,-1.2990166019324924e+01,9.1065233617926671e-07
4.1672576960004673e-04,-9.1893861946352295e-01,-1.3000166019324919e+01,9.0159119630883670e-07
4.1321430021845775e-04,-9.1893861800636845e-01,-1.3010166019324913e+01,8.9262021531596774e-07
-4.0952058562373426e-04,-9.1893861648689446e-01,-1.3020166019324918e+01,8.8373849711753387e-07
4.0704986538160664e-04,-9.1893861547813593e-01,-1.3030166019324922e+01,8.7494515303155862e-07
4.0377788911017017e-04,-9.1893861415163136e-01,-1.3040166019324923e+01,8.6623930444760453e-07
4.0251491184004225e-04,-9.1893861364246654e-01,-1.3050166019324914e+01,8.5762007979202318e-07
3.9534425817336078e-04,-9.1893861078188066e-01,-1.3060166019324743e+01,8.4908661984707139e-07
3.9454647619144333e-04,-9.1893861046680037e-01,-1.3070166019324910e+01,8.4063806708296525e-07
3.9342888929494533e-04,-9.1893861002648491e-01,-1.3080166019324921e+01,8.3227357892516510e-07
3.9142002405455746e-04,-9.1893860923815707e-01,-1.3090166019324931e+01,8.2399231909825217e-07
-3.8325244200335541e-04,-9.1893860607455657e-01,-1.3100166019324909e+01,8.1579346111467850e-07
3.7900117520374595e-04,-9.1893860445428488e-01,-1.3110166019324923e+01,8.0767618185888951e-07
3.7091867285076098e-04,-9.1893860142367045e-01,-1.3120166019324909e+01,7.9963967199596712e-07
-3.7061555315091096e-04,-9.1893860131128358e-01,-1.3130166019324918e+01,7.9168312440781413e-07
3.6973487150082038e-04,-9.1893860098527702e-01,-1.3140166019324919e+01,7.8380574595750383e-07
-3.6928285731800730e-04,-9.1893860081825385e-01,-1.3150166019324745e+01,7.7600674860661470e-07
-3.6162716661188347e-04,-9.1893859802044331e-01,-1.3160166019324924e+01,7.6828535459559147e-07
-3.5816292486500411e-04,-9.1893859677367984e-01,-1.3170166019324922e+01,7.6064078853762601e-07
-3.5601273757152448e-04,-9.1893859600587413e-01,-1.3180166019324909e+01,7.5307228681273519e-07
-3.4783581677571602e-04,-9.1893859312821713e-01,-1.3190166019324922e+01,7.4557909450556631e-07
3.4660975256683936e-04,-9.1893859270249978e-01,-1.3200166019324922e+01,7.3816045887633955e-07
-3.4657095397672437e-04,-9.1893859268905254e-01,-1.3210166019324912e+01,7.3081563960056355e-07
-3.4629059607618219e-04,-9.1893859259192789e-01,-1.3220166019324923e+01,7.2354390255809587e-07
3.4579336386040394e-04,-9.1893859241986475e-01,-1.3230166019324736e+01,7.1634452056125732e-07
3.4526626344570817e-04,-9.1893859223773577e-01,-1.3240166019324921e+01,7.0921677361783905e-07
3.4518809885040948e-04,-9.1893859221075125e-01,-1.3250166019324915e+01,7.0215994883141430e-07
3.4266014469517587e-04,-9.1893859134132683e-01,-1.3260166019324927e+01,6.9517334121025771e-07
-3.4077694114886733e-04,-9.1893859069780126e-01,-1.3270166019324918e+01,6.8825625133498645e-07
-3.2721117646527067e-04,-9.1893858616691648e-01,-1.3280166019324904e+01,6.8140799029841947e-07
3.2077109826126032e-04,-9.1893858408038820e-01,-1.3290166019324918e+01,6.7462786891792563e-07
3.1824254097429834e-04,-9.1893858327249689e-01,-1.3300166019324930e+01,6.6791521000434200e-07
3.1788017314780641e-04,-9.1893858315724175e-01,-1.3310166019324738e+01,6.6126934269968139e-07
-3.1530714171833197e-04,-9.1893858234263626e-01,-1.3320166019324915e+01,6.5468960333643856e-07
-3.1369563871163990e-04,-9.1893858183581634e-01,-1.3330166019324921e+01,6.4817533326905555e-07
3.1195083408116331e-04,-9.1893858129000094e-01,-1.3340166019324910e+01,6.4172588129361000e-07
3.0803683337216823e-04,-9.1893858007668483e-01,-1.3350166019324929e+01,6.3534060285813446e-07
-3.0800547406990337e-04,-9.1893858006702545e-01,-1.3360166019324907e+01,6.2901885823988094e-07
-3.0796829272928785e-04,-9.1893858005557416e-01,-1.3370166019324918e+01,6.2276001603261109e-07
3.0773487931937696e-04,-9.1893857998371742e-01,-1.3380166019324925e+01,6.1656345038301605e-07
-3.0668683044225969e-04,-9.1893857966174541e-01,-1.3390166019324912e+01,6.1042854174406698e-07
3.0313522052300703e-04,-9.1893857857882044e-01,-1.3400166019324752e+01,6.0435467692402750e-07
2.9910216751731240e-04,-9.1893857736439277e-01,-1.3410166019324905e+01,5.9834124814071650e-07
-2.9644108868329361e-04,-9.1893857657199896e-01,-1.3420166019324924e+01,5.9238765371637889e-07
-2.9410839093218084e-04,-9.1893857588321226e-01,-1.3430166019324915e+01,5.8649329848093531e-07
2.9160034253937126e-04,-9.1893857514871935e-01,-1.3440166019324923e+01,5.8065759308253533e-07
-2.8715562434800362e-04,-9.1893857386251576e-01,-1.3450166019324927e+01,5.7487995423596667e-07
2.8342535285931318e-04,-9.1893857279830482e-01,-1.3460166019324916e+01,5.6915980372275995e-07
2.7765527784730064e-04,-9.1893857117956612e-01,-1.3470166019324919e+01,5.6349656996457955e-07
-2.7375055319210986e-04,-9.1893857010302216e-01,-1.3480166019324729e+01,5.5788968601235795e-07
-2.7298548875363360e-04,-9.1893856989387801e-01,-1.3490166019324928e+01,5.5233859100231855e-07
2.7008426207584797e-04,-9.1893856910609373e-01,-1.3500166019324915e+01,5.4684273062589604e-07
-2.6235396086667111e-04,-9.1893856704813981e-01,-1.3510166019324920e+01,5.4140155565728607e-07
2.5805878433479186e-04,-9.1893856593050760e-01,-1.3520166019324925e+01,5.3601452076910240e-07
2.5402858271374174e-04,-9.1893856489859993e-01,-1.3530166019324909e+01,5.3068108772221191e-07
2.4856087604123282e-04,-9.1893856352459402e-01,-1.3540166019324916e+01,5.2540072339510313e-07
-2.4208692248990074e-04,-9.1893856193637846e-01,-1.3550166019324925e+01,5.2017289967515679e-07
2.3709138916745869e-04,-9.1893856073950286e-01,-1.3560166019324743e+01,5.1499709346069241e-07
2.3620488150274483e-04,-9.1893856052971246e-01,-1.3570166019324901e+01,5.0987278686894965e-07
2.3353489598953168e-04,-9.1893855990261331e-01,-1.3580166019324936e+01,5.0479946818936978e-07
2.3195232381877009e-04,-9.1893855953427972e-01,-1.3590166019324911e+01,4.9977662974165156e-07
-2.3158583562128855e-04,-9.1893855944933911e-01,-1.3600166019324927e+01,4.9480376922946252e-07
2.2956760267278325e-04,-9.1893855898398158e-01,-1.3610166019324902e+01,4.8988038969207290e-07
-2.2914956496509424e-04,-9.1893855888810105e-01,-1.3620166019324929e+01,4.8500599841810432e-07
2.2908745418348981e-04,-9.1893855887387033e-01,-1.3630166019324919e+01,4.8018010810803092e-07
-2.2869251708830033e-04,-9.1893855878347319e-01,-1.3640166019324914e+01,4.7540223624499114e-07
2.2854995865222548e-04,-9.1893855875088126e-01,-1.3650166019324736e+01,4.7067190497376034e-07
2.2566131861945780e-04,-9.1893855809485481e-01,-1.3660166019324926e+01,4.6598864157528800e-07
-2.2541882042318297e-04,-9.1893855804016178e-01,-1.3670166019324917e+01,4.6135197714585109e-07
-2.2329741622621144e-04,-9.1893855756420750e-01,-1.3680166019324920e+01,4.5676144849049638e-07
2.2033065233443509e-04,-9.1893855690613768e-01,-1.3690166019324918e+01,4.5221659643863580e-07
-2.1960186327053225e-04,-9.1893855674582869e-01,-1.3700166019324916e+01,4.4771696619446002e-07
2.1653713597584966e-04,-9.1893855607750508e-01,-1.3710166019324921e+01,4.4326210824374748e-07
-2.1643861115396631e-04,-9.1893855605617569e-01,-1.3720166019324910e+01,4.3885157658339282e-07
-2.1418459917385384e-04,-9.1893855557086068e-01,-1.3730166019324745e+01,4.3448493064788227e-07
2.1338872400468315e-04,-9.1893855540071323e-01,-1.3740166019324914e+01,4.3016173342757347e-07
-2.1106820788955818e-04,-9.1893855490823362e-01,-1.3750166019324926e+01,4.2588155287495551e-07
2.0656432796773561e-04,-9.1893855396775026e-01,-1.3760166019324920e+01,4.2164396101723869e-07
-2.0448380810241407e-04,-9.1893855354015330e-01,-1.3770166019324913e+01,4.1744853368496086e-07
-2.0192686194462419e-04,-9.1893855302056826e-01,-1.3780166019324914e+01,4.1329485158837035e-07
1.9775679142609078e-04,-9.1893855218721376e-01,-1.3790166019324918e+01,4.0918249944544597e-07
1.9515321038283468e-04,-9.1893855167572724e-01,-1.3800166019324918e+01,4.0511106575624155e-07
1.9339222244505822e-04,-9.1893855133361535e-01,-1.3810166019324740e+01,4.0108014343920091e-07
1.9299110417007924e-04,-9.1893855125612256e-01,-1.3820166019324924e+01,3.9708932936277195e-07
1.9134787894438941e-04,-9.1893855094034482e-01,-1.3830166019324921e+01,3.9313822464332677e-07
-1.9131584590302174e-04,-9.1893855093421595e-01,-1.3840166019324919e+01,3.8922643395095487e-07
1.8782082297710649e-04,-9.1893855027167026e-01,-1.3850166019324917e+01,3.8535356647923945e-07
1.8754860170204686e-04,-9.1893855022057847e-01,-1.3860166019324911e+01,3.8151923444691451e-07
-1.8107014585105492e-04,-9.1893854902653838e-01,-1.3870166019324918e+01,3.7772305508729160e-07
1.8083385885889647e-04,-9.1893854898378169e-01,-1.3880166019324918e+01,3.7396464790839055e-07
-1.8083051762300182e-04,-9.1893854898317751e-01,-1.3890166019324917e+01,3.7024363748999191e-07
1.8081195905849344e-04,-9.1893854897982175e-01,-1.3900166019324743e+01,3.6655965174494761e-07
1.7798311904329434e-04,-9.1893854847233480e-01,-1.3910166019324919e+01,3.6291232245334804e-07
1.7460558517766846e-04,-9.1893854787689466e-01,-1.3920166019324922e+01,3.5930128472440290e-07
-1.7420714167778317e-04,-9.1893854780740358e-01,-1.3930166019324913e+01,3.5572617723198059e-07
1.7294513717042173e-04,-9.1893854758834970e-01,-1.3940166019324923e+01,3.5218664270589341e-07
-1.7285500659386616e-04,-9.1893854757276616e-01,-1.3950166019324920e+01,3.4868232706508262e-07
1.6932187075389133e-04,-9.1893854696828747e-01,-1.3960166019324918e+01,3.4521288015073245e-07
-1.6311216570273352e-04,-9.1893854593612878e-01,-1.3970166019324919e+01,3.4177795495407289e-07
-1.6067970309640613e-04,-9.1893854554232302e-01,-1.3980166019324733e+01,3.3837720761472863e-07
1.5859795641652138e-04,-9.1893854520999541e-01,-1.3990166019324926e+01,3.3501029825473828e-07
-1.5853678375329154e-04,-9.1893854520029539e-01,-1.4000166019324912e+01,3.3167689009458511e-07
-1.5767576243468914e-04,-9.1893854506416250e-01,-1.4010166019324926e+01,3.2837664994128278e-07
-1.5747015243001348e-04,-9.1893854503176386e-01,-1.4020166019324920e+01,3.2510924769201078e-07
1.5638305757188363e-04,-9.1893854486116977e-01,-1.4030166019324911e+01,3.2187435668270515e-07
-1.5352358639735464e-04,-9.1893854441808520e-01,-1.4040166019324918e+01,3.1867165346302929e-07
1.5203139860744659e-04,-9.1893854419011256e-01,-1.4050166019324914e+01,3.1550081760357126e-07
-1.4917405484947966e-04,-9.1893854375978878e-01,-1.4060166019324750e+01,3.1236153215061016e-07
-1.4769788226723084e-04,-9.1893854354067173e-01,-1.4070166019324919e+01,3.0925348304305768e-07
-1.4741647508899298e-04,-9.1893854349914805e-01,-1.4080166019324917e+01,3.0617635948584416e-07
-1.4660847263035890e-04,-9.1893854338036163e-01,-1.4090166019324920e+01,3.0312985384289232e-07
-1.4611775649236259e-04,-9.1893854330853886e-01,-1.4100166019324924e+01,3.0011366142311937e-07
-1.3748503976246276e-04,-9.1893854208440751e-01,-1.4110166019324916e+01,2.9712748096153828e-07
1.3694755796258637e-04,-9.1893854201065628e-01,-1.4120166019324907e+01,2.9417101314997863e-07
1.3354407832857950e-04,-9.1893854155034993e-01,-1.4130166019324923e+01,2.9124396279701727e-07
-1.3199027640533570e-04,-9.1893854134405595e-01,-1.4140166019324921e+01,2.8834603700712041e-07
-8.7713944432321579e-05,-9.1893853648020751e-01,-inf,0.0000000000000000e+00
1.2156244692564134e-04,-9.1893854002205366e-01,-inf,0.0000000000000000e+00
1.5107409769908695e-05,-9.1893853274745640e-01,-inf,0.0000000000000000e+00
8.5495493413642620e-05,-9.1893853628807920e-01,-inf,0.0000000000000000e+00
-2.4071436416494448e-05,-9.1893853292305649e-01,-inf,0.0000000000000000e+00
-1.0900643442521982e-04,-9.1893853857454089e-01,-inf,0.0000000000000000e+00
-4.1468974628545313e-05,-9.1893853349317745e-01,-inf,0.0000000000000000e+00
-1.2767233849202099e-04,-9.1893854078345250e-01,-inf,0.0000000000000000e+00
8.1625801967716565e-05,-9.1893853596472519e-01,-inf,0.0000000000000000e+00
-3.6928880878127368e-05,-9.1893853331521058e-01,-inf,0.0000000000000000e+00
7.3358769927458687e-05,-9.1893853532409397e-01,-inf,0.0000000000000000e+00
5.2898679644705634e-05,-9.1893853403247461e-01,-inf,0.0000000000000000e+00
4.8087864384856703e-05,-9.1893853378956081e-01,-inf,0.0000000000000000e+00
8.6929877155285859e-05,-9.1893853641174128e-01,-inf,0.0000000000000000e+00
8.0443685555296453e-05,-9.1893853586893270e-01,-inf,0.0000000000000000e+00
4.7198039727492486e-05,-9.1893853374716694e-01,-inf,0.0000000000000000e+00
-9.4642526771546772e-05,-9.1893853711194340e-01,-inf,0.0000000000000000e+00
1.0435123442728800e-04,-9.1893853807792958e-01,-inf,0.0000000000000000e+00
8.1216748039381498e-05,-9.1893853593141950e-01,-inf,0.0000000000000000e+00
-4.4800682341167894e-05,-9.1893853363689004e-01,-inf,0.0000000000000000e+00
1.3198077782038088e-04,-9.1893854134280228e-01,-inf,0.0000000000000000e+00
-7.1696626539659455e-06,-9.1893853265904146e-01,-inf,0.0000000000000000e+00
-4.2366784268644229e-05,-9.1893853353081167e-01,-inf,0.0000000000000000e+00
-2.9878411288551015e-06,-9.1893853263780312e-01,-inf,0.0000000000000000e+00
-2.5579865967574633e-05,-9.1893853296050421e-01,-inf,0.0000000000000000e+00
-1.4885810329998961e-05,-9.1893853274413317e-01,-inf,0.0000000000000000e+00
-8.3392512465359933e-05,-9.1893853611049503e-01,-inf,0.0000000000000000e+00
1.1959632602087232e-04,-9.1893853978498008e-01,-inf,0.0000000000000000e+00
-4.1126080339798235e-05,-9.1893853347901666e-01,-inf,0.0000000000000000e+00
9.5720114258110472e-05,-9.1893853721450958e-01,-inf,0.0000000000000000e+00
1.0139872577828290e-05,-9.1893853268474801e-01,-inf,0.0000000000000000e+00
3.6887837133445451e-05,-9.1893853331369568e-01,-inf,0.0000000000000000e+00
4.9071295654884775e-06,-9.1893853264537939e-01,-inf,0.0000000000000000e+00
-1.2931193409116012e-04,-9.1893854099412764e-01,-inf,0.0000000000000000e+00
5.9609104834777040e-05,-9.1893853440996220e-01,-inf,0.0000000000000000e+00
1.0879302821526973e-04,-9.1893853855130092e-01,-inf,0.0000000000000000e+00
1.2283665430365352e-04,-9.1893854017776133e-01,-inf,0.0000000000000000e+00
-2.2813895678231104e-05,-9.1893853289357641e-01,-inf,0.0000000000000000e+00
1.1620196339109947e-04,-9.1893853938478764e-01,-inf,0.0000000000000000e+00
-8.5972202505366964e-05,-9.1893853632894928e-01,-inf,0.0000000000000000e+00
5.5900964650247380e-05,-9.1893853419579841e-01,-inf,0.0000000000000000e+00
3.0456778653075944e-05,-9.1893853309714713e-01,-inf,0.0000000000000000e+00
7.3826908142534366e-05,-9.1893853535854564e-01,-inf,0.0000000000000000e+00
-8.4921217710993773e-05,-9.1893853623914612e-01,-inf,0.0000000000000000e+00
-1.1234211514540257e-04,-9.1893853894371491e-01,-inf,0.0000000000000000e+00
1.1085212767387781e-06,-9.1893853263395386e-01,-inf,0.0000000000000000e+00
1.7486140318109171e-05,-9.1893853278622206e-01,-inf,0.0000000000000000e+00
1.1445692790276868e-04,-9.1893853918353363e-01,-inf,0.0000000000000000e+00
-9.4990974691372193e-05,-9.1893853714498208e-01,-inf,0.0000000000000000e+00
-1.6512317491483997e-05,-9.1893853276966775e-01,-inf,0.0000000000000000e+00
1.1481938445287321e-04,-9.1893853922508495e-01,-inf,0.0000000000000000e+00
-1.2496016561664810e-04,-9.1893854044086098e-01,-inf,0.0000000000000000e+00
2.4490360011044716e-05,-9.1893853293322836e-01,-inf,0.0000000000000000e+00
-1.0971155719140333e-04,-9.1893853865165231e-01,-inf,0.0000000000000000e+00
2.1952210841726520e-05,-9.1893853287428928e-01,-inf,0.0000000000000000e+00
-7.6273407877024032e-05,-9.1893853554215588e-01,-inf,0.0000000000000000e+00
4.7241543481660206e-05,-9.1893853374922119e-01,-inf,0.0000000000000000e+00
-4.9418624861500860e-05,-9.1893853385443969e-01,-inf,0.0000000000000000e+00
1.4284306989188946e-05,-9.1893853273536019e-01,-inf,0.0000000000000000e+00
1.8709914688491399e-05,-9.1893853280836990e-01,-inf,0.0000000000000000e+00
-1.1280527218049478e-04,-9.1893853899585420e-01,-inf,0.0000000000000000e+00
3.0882445859708400e-05,-9.1893853311020224e-01,-inf,0.0000000000000000e+00
-1.1289459251086800e-04,-9.1893853900593403e-01,-inf,0.0000000000000000e+00
2.5384582966497381e-05,-9.1893853295552796e-01,-inf,0.0000000000000000e+00
-2.8086653073684895e-05,-9.1893853302776951e-01,-inf,0.0000000000000000e+00
-9.6068490782882368e-05,-9.1893853724791696e-01,-inf,0.0000000000000000e+00
7.6442132660222757e-05,-9.1893853555503924e-01,-inf,0.0000000000000000e+00
1.0479898072198943e-05,-9.1893853268825365e-01,-inf,0.0000000000000000e+00
5.3086541474351386e-05,-9.1893853404242987e-01,-inf,0.0000000000000000e+00
-3.9749054634276488e-05,-9.1893853342333309e-01,-inf,0.0000000000000000e+00
-1.6381436758478550e-05,-9.1893853276751525e-01,-inf,0.0000000000000000e+00
-2.9026509175352736e-05,-9.1893853305460860e-01,-inf,0.0000000000000000e+00
1.0833142356005545e-04,-9.1893853850118812e-01,-inf,0.0000000000000000e+00
-8.2243899934618842e-05,-9.1893853601536901e-01,-inf,0.0000000000000000e+00
2.7835480589082372e-05,-9.1893853302074646e-01,-inf,0.0000000000000000e+00
9.7677687192255580e-05,-9.1893853740380471e-01,-inf,0.0000000000000000e+00
-3.9253440209354102e-05,-9.1893853340375575e-01,-inf,0.0000000000000000e+00
1.0321709029722876e-04,-9.1893853796022329e-01,-inf,0.0000000000000000e+00
5.4090555479267617e-05,-9.1893853409623361e-01,-inf,0.0000000000000000e+00
6.6713084084835594e-05,-9.1893853485865729e-01,-inf,0.0000000000000000e+00
1.1199252859484205e-05,-9.1893853269605108e-01,-inf,0.0000000000000000e+00
9.6892804993368954e-05,-9.1893853732744735e-01,-inf,0.0000000000000000e+00
1.2245622495345455e-04,-9.1893854013110299e-01,-inf,0.0000000000000000e+00
5.2769437371175067e-05,-9.1893853402564618e-01,-inf,0.0000000000000000e+00
-5.5230947071953886e-05,-9.1893853415856819e-01,-inf,0.0000000000000000e+00
-1.1723658143200308e-04,-9.1893853950554749e-01,-inf,0.0000000000000000e+00
-7.4401089346836493e-06,-9.1893853266101710e-01,-inf,0.0000000000000000e+00
-1.0317962165522394e-04,-9.1893853795635660e-01,-inf,0.0000000000000000e+00
-1.2685641612412510e-04,-9.1893854067961467e-01,-inf,0.0000000000000000e+00
6.0664611072548560e-06,-9.1893853265174041e-01,-inf,0.0000000000000000e+00
-2.0083967652856230e-07,-9.1893853263335967e-01,-inf,0.0000000000000000e+00
1.1772600766279050e-04,-9.1893853956304594e-01,-inf,0.0000000000000000e+00
-5.0897525338455162e-05,-9.1893853392861846e-01,-inf,0.0000000000000000e+00
2.7618844511019362e-05,-9.1893853301473971e-01,-inf,0.0000000000000000e+00
-2.6678300335087398e-05,-9.1893853298920536e-01,-inf,0.0000000000000000e+00
4.0023959925722562e-05,-9.1893853343429810e-01,-inf,0.0000000000000000e+00
-1.3027940077723666e-04,-9.1893854111970064e-01,-inf,0.0000000000000000e+00
9.0976103198219058e-05,-9.1893853677166515e-01,-inf,0.0000000000000000e+00
-1.1392156432557293e-04,-9.1893853912240087e-01,-inf,0.0000000000000000e+00
3.7178127218786059e-05,-9.1893853332444608e-01,-inf,0.0000000000000000e+00
