cmpt_0,logl,logv,weight
-5.0814682722423021e-04,-9.1893866173993843e-01,-1.2900166019324743e+01,9.9641232802899112e-07
-4.9455783361543326e-04,-9.1893865492706484e-01,-1.2910166019324922e+01,9.8649786643143294e-07
-4.8862212642103572e-04,-9.1893865200913072e-01,-1.2920166019324915e+01,9.7668205150425026e-07
4.8045672371709752e-04,-9.1893864805267111e-01,-1.2930166019324918e+01,9.6696390654332860e-07
-4.8005583692542876e-04,-9.1893864786014279e-01,-1.2940166019324920e+01,9.5734245509898287e-07
4.7194849532666757e-04,-9.1893864400103054e-01,-1.2950166019324909e+01,9.4781674216950983e-07
4.6796012223808485e-04,-9.1893864212667742e-01,-1.2960166019324920e+01,9.3838580976845779e-07
4.6710424957729230e-04,-9.1893864172652950e-01,-1.2970166019324925e+01,9.2904871532559186e-07
-4.6327965081315058e-04,-9.1893863994735692e-01,-1.2980166019324731e+01,9.1980452778965110e-07
-4.5974647656395597e-04,-9.1893863831675082e-01,-1.2990166019324924e+01,9.1065232130461419e-07
-4.5973167734747190e-04,-9.1893863830994704e-01,-1.3000166019324919e+01,9.0159117931706619e-07
-4.5545051986720390e-04,-9.1893863635092754e-01,-1.3010166019324913e+01,8.9262019894124317e-07
-4.5423908435922897e-04,-9.1893863579991231e-01,-1.3020166019324918e+01,8.8373848004987588e-07
-4.4978003104196522e-04,-9.1893863378437768e-01,-1.3030166019324922e+01,8.7494513701460277e-07
-4.4203530118578477e-04,-9.1893863033094325e-01,-1.3040166019324923e+01,8.6623929043244862e-07
-4.3591442375428202e-04,-9.1893862764403189e-01,-1.3050166019324914e+01,8.5762006778400057e-07
4.3563663627585534e-04,-9.1893862752297895e-01,-1.3060166019324743e+01,8.4908660563242969e-07
4.2910784087575192e-04,-9.1893862470010901e-01,-1.3070166019324910e+01,8.4063805511790341e-07
-4.2610230970179636e-04,-9.1893862341492860e-01,-1.3080166019324921e+01,8.3227356778231687e-07
-4.2570334142160641e-04,-9.1893862324500697e-01,-1.3090166019324931e+01,8.2399230755671623e-07
4.2456046427561566e-04,-9.1893862275913341e-01,-1.3100166019324909e+01,8.1579344750350956e-07
4.2379950196221863e-04,-9.1893862243634838e-01,-1.3110166019324923e+01,8.0767616733520499e-07
4.1740690096260589e-04,-9.1893861974759994e-01,-1.3120166019324909e+01,7.9963965734342666e-07
-4.1568247675950694e-04,-9.1893861902930019e-01,-1.3130166019324918e+01,7.9168311038076049e-07
4.0303258933496527e-04,-9.1893861385097353e-01,-1.3140166019324919e+01,7.8380573587329601e-07
-3.8412850946266549e-04,-9.1893860641069536e-01,-1.3150166019324745e+01,7.7600674426684330e-07
3.8279774162435940e-04,-9.1893860590039500e-01,-1.3160166019324924e+01,7.6828534854153920e-07
3.6853363432047222e-04,-9.1893860054185927e-01,-1.3170166019324922e+01,7.6064078567139569e-07
-3.6496472530179189e-04,-9.1893859923296484e-01,-1.3180166019324909e+01,7.5307228438250344e-07
3.5968894895418502e-04,-9.1893859732140948e-01,-1.3190166019324922e+01,7.4557909137921027e-07
3.5629386760490029e-04,-9.1893859610599948e-01,-1.3200166019324922e+01,7.3816045636401072e-07
-3.5397569469027598e-04,-9.1893859528273569e-01,-1.3210166019324912e+01,7.3081563770505914e-07
-3.5391036471539886e-04,-9.1893859525961263e-01,-1.3220166019324923e+01,7.2354390062790885e-07
3.5164644451274139e-04,-9.1893859446095039e-01,-1.3230166019324736e+01,7.1634451909913690e-07
-3.5137943502898839e-04,-9.1893859436709313e-01,-1.3240166019324921e+01,7.0921677210766264e-07
-3.4925846903019996e-04,-9.1893859362407859e-01,-1.3250166019324915e+01,7.0215994783903188e-07
3.4314412145417862e-04,-9.1893859150728352e-01,-1.3260166019324927e+01,6.9517334109488949e-07
-3.4286966838952275e-04,-9.1893859141314427e-01,-1.3270166019324918e+01,6.8825625084264632e-07
-3.3900388136406923e-04,-9.1893859009515522e-01,-1.3280166019324904e+01,6.8140798762168599e-07
3.3070472816869052e-04,-9.1893858731614808e-01,-1.3290166019324918e+01,6.7462786673499160e-07
3.2216134379445586e-04,-9.1893858452730515e-01,-1.3300166019324930e+01,6.6791520916623678e-07
-3.1817823620098430e-04,-9.1893858325203448e-01,-1.3310166019324738e+01,6.6126934263699852e-07
3.1727604584635353e-04,-9.1893858296538411e-01,-1.3320166019324915e+01,6.5468960292873312e-07
3.0954949089515330e-04,-9.1893858054378308e-01,-1.3330166019324921e+01,6.4817533410651957e-07
3.0626483165348349e-04,-9.1893857953241298e-01,-1.3340166019324910e+01,6.4172588242149959e-07
3.0618920273517642e-04,-9.1893857950925339e-01,-1.3350166019324929e+01,6.3534060321864619e-07
-3.0102266679173350e-04,-9.1893857794066247e-01,-1.3360166019324907e+01,6.2901885957740335e-07
-2.8630577996679947e-04,-9.1893857361883924e-01,-1.3370166019324918e+01,6.2276002004115259e-07
2.8350355324181147e-04,-9.1893857282047187e-01,-1.3380166019324925e+01,6.1656345479961069e-07
-2.7997842932399666e-04,-9.1893857182729988e-01,-1.3390166019324912e+01,6.1042854652643639e-07
2.7734569699870151e-04,-9.1893857109365729e-01,-1.3400166019324752e+01,6.0435468144772173e-07
-2.7633572260756943e-04,-9.1893857081405528e-01,-1.3410166019324905e+01,5.9834125206005452e-07
-2.7621238931061284e-04,-9.1893857077998142e-01,-1.3420166019324924e+01,5.9238765714749856e-07
2.7301173034106354e-04,-9.1893856990104195e-01,-1.3430166019324915e+01,5.8649330198943768e-07
2.7082518868457874e-04,-9.1893856930648088e-01,-1.3440166019324923e+01,5.8065759647487560e-07
2.6964058240979989e-04,-9.1893856898636128e-01,-1.3450166019324927e+01,5.7487995703917022e-07
2.6472835589335097e-04,-9.1893856767389070e-01,-1.3460166019324916e+01,5.6915980663937073e-07
2.6226134165595148e-04,-9.1893856702384513e-01,-1.3470166019324919e+01,5.6349657230631416e-07
2.5790718182197624e-04,-9.1893856589139666e-01,-1.3480166019324729e+01,5.5788968836198001e-07
2.5669539714479636e-04,-9.1893856557960296e-01,-1.3490166019324928e+01,5.5233859338525918e-07
2.5171273985188133e-04,-9.1893856431299115e-01,-1.3500166019324915e+01,5.4684273324696951e-07
2.4715154559644040e-04,-9.1893856317528266e-01,-1.3510166019324920e+01,5.4140155775405726e-07
2.4598298698352687e-04,-9.1893856288715436e-01,-1.3520166019324925e+01,5.3601452240038335e-07
-2.4515651858938732e-04,-9.1893856268419882e-01,-1.3530166019324909e+01,5.3068108889735270e-07
-2.4480694265273167e-04,-9.1893856259855911e-01,-1.3540166019324916e+01,5.2540072388164320e-07
-2.4471280382318673e-04,-9.1893856257551765e-01,-1.3550166019324925e+01,5.2017289934269424e-07
-2.4017286955289267e-04,-9.1893856147484310e-01,-1.3560166019324743e+01,5.1499709308199510e-07
-2.3961975122345903e-04,-9.1893856134215202e-01,-1.3570166019324901e+01,5.0987278645470872e-07
-2.3727658504681644e-04,-9.1893856078342839e-01,-1.3580166019324936e+01,5.0479946774473455e-07
-2.3647683672650579e-04,-9.1893856059398660e-01,-1.3590166019324911e+01,4.9977662921203479e-07
2.2964994926238296e-04,-9.1893855900288901e-01,-1.3600166019324927e+01,4.9480376945036765e-07
-2.2889612025380160e-04,-9.1893855883005637e-01,-1.3610166019324902e+01,4.8988038976747768e-07
-2.2653764422366309e-04,-9.1893855829299154e-01,-1.3620166019324929e+01,4.8500599870673609e-07
2.2607396150185578e-04,-9.1893855818805747e-01,-1.3630166019324919e+01,4.8018010843734431e-07
2.2152087476784389e-04,-9.1893855716908845e-01,-1.3640166019324914e+01,4.7540223701247340e-07
-2.1930449462358517e-04,-9.1893855668057012e-01,-1.3650166019324736e+01,4.7067190594819716e-07
-2.1883575998311411e-04,-9.1893855657788437e-01,-1.3660166019324926e+01,4.6598864228217865e-07
2.1782322347213302e-04,-9.1893855635681776e-01,-1.3670166019324917e+01,4.6135197792246569e-07
2.1502981159096985e-04,-9.1893855575224936e-01,-1.3680166019324920e+01,4.5676144931812841e-07
-2.0924706193490471e-04,-9.1893855452550588e-01,-1.3690166019324918e+01,4.5221659751519736e-07
-2.0545180462539284e-04,-9.1893855373856148e-01,-1.3700166019324916e+01,4.4771696754086463e-07
-2.0539688001108836e-04,-9.1893855372727862e-01,-1.3710166019324921e+01,4.4326210928551394e-07
-2.0374791569881777e-04,-9.1893855338994601e-01,-1.3720166019324910e+01,4.3885157775347206e-07
-2.0238737891422684e-04,-9.1893855311366501e-01,-1.3730166019324745e+01,4.3448493171549662e-07
2.0182973022913117e-04,-9.1893855300095950e-01,-1.3740166019324914e+01,4.3016173445985548e-07
2.0047857408464140e-04,-9.1893855272916880e-01,-1.3750166019324926e+01,4.2588155380297947e-07
-1.9819697723922084e-04,-9.1893855227436039e-01,-1.3760166019324920e+01,4.2164396173124649e-07
-1.9672485449272702e-04,-9.1893855198367369e-01,-1.3770166019324913e+01,4.1744853433471089e-07
1.9594096224249835e-04,-9.1893855182976980e-01,-1.3780166019324914e+01,4.1329485208052127e-07
-1.9101099228263787e-04,-9.1893855087593901e-01,-1.3790166019324918e+01,4.0918249998199661e-07
-1.9045172062122020e-04,-9.1893855076926845e-01,-1.3800166019324918e+01,4.0511106612345808e-07
-1.8999511024229873e-04,-9.1893855068241037e-01,-1.3810166019324740e+01,4.0108014370038643e-07
-1.8574686399400403e-04,-9.1893854988428825e-01,-1.3820166019324924e+01,3.9708932990751265e-07
-1.8302246089788423e-04,-9.1893854938195008e-01,-1.3830166019324921e+01,3.9313822525599110e-07
1.8056489352056003e-04,-9.1893854893517990e-01,-1.3840166019324919e+01,3.8922643472903234e-07
1.8020873788028219e-04,-9.1893854887093407e-01,-1.3850166019324917e+01,3.8535356701901855e-07
1.7889999622583842e-04,-9.1893854863594382e-01,-1.3860166019324911e+01,3.8151923505148311e-07
-1.7684744628789135e-04,-9.1893854827084909e-01,-1.3870166019324918e+01,3.7772305537273271e-07
1.7266213825051962e-04,-9.1893854753944648e-01,-1.3880166019324918e+01,3.7396464844852054e-07
1.6885194658982166e-04,-9.1893854688882937e-01,-1.3890166019324917e+01,3.7024363826541087e-07
1.6463372499986117e-04,-9.1893854618547122e-01,-1.3900166019324743e+01,3.6655965276924412e-07
1.6177782659331863e-04,-9.1893854571937206e-01,-1.3910166019324919e+01,3.6291232345243198e-07
1.6144754655091737e-04,-9.1893854566599464e-01,-1.3920166019324922e+01,3.5930128551878205e-07
-1.5617734946007689e-04,-9.1893854482902171e-01,-1.3930166019324913e+01,3.5572617829146904e-07
1.5365230570717930e-04,-9.1893854443785494e-01,-1.3940166019324923e+01,3.5218664381545570e-07
-1.5199161420591172e-04,-9.1893854418406484e-01,-1.3950166019324920e+01,3.4868232824666271e-07
1.5022371947433788e-04,-9.1893854391692242e-01,-1.3960166019324918e+01,3.4521288120410310e-07
-1.4416916305668077e-04,-9.1893854302571321e-01,-1.3970166019324919e+01,3.4177795594878858e-07
-1.4233608302512309e-04,-9.1893854276311970e-01,-1.3980166019324733e+01,3.3837720855514743e-07
1.4053214412630284e-04,-9.1893854250798124e-01,-1.3990166019324926e+01,3.3501029915994100e-07
-1.4018203357105409e-04,-9.1893854245884077e-01,-1.4000166019324912e+01,3.3167689100386180e-07
1.3684925213225911e-04,-9.1893854199719838e-01,-1.4010166019324926e+01,3.2837665094840257e-07
-1.3653990722969445e-04,-9.1893854195491265e-01,-1.4020166019324920e+01,3.2510924869232397e-07
1.3331020112431968e-04,-9.1893854151914434e-01,-1.4030166019324911e+01,3.2187435775841740e-07
-1.3188634099386498e-04,-9.1893854133034292e-01,-1.4040166019324918e+01,3.1867165444700501e-07
-1.3014115373078435e-04,-9.1893854110169937e-01,-1.4050166019324914e+01,3.1550081857796816e-07
-1.2907377946037158e-04,-9.1893854096335970e-01,-1.4060166019324750e+01,3.1236153302410669e-07
-1.2831587573485491e-04,-9.1893854086582150e-01,-1.4070166019324919e+01,3.0925348387026397e-07
-1.2703535342119124e-04,-9.1893854070232994e-01,-1.4080166019324917e+01,3.0617636034216397e-07
1.2541782711137912e-04,-9.1893854049815515e-01,-1.4090166019324920e+01,3.0312985471657514e-07
-1.2532894986850814e-04,-9.1893854048701229e-01,-1.4100166019324924e+01,3.0011366226989789e-07
-1.2191948322127998e-04,-9.1893854006551967e-01,-1.4110166019324916e+01,2.9712748156140543e-07
-1.2158064708302735e-04,-9.1893854002426634e-01,-1.4120166019324907e+01,2.9417101373431691e-07
-1.1967675558207004e-04,-9.1893853979460238e-01,-1.4130166019324923e+01,2.9124396330836815e-07
-1.1883455792563161e-04,-9.1893853969416550e-01,-1.4140166019324921e+01,2.8834603748285990e-07
-1.1873919688838274e-04,-9.1893853968283790e-01,-1.4150166019324743e+01,2.8547694647542141e-07
1.1845370312069293e-04,-9.1893853964897931e-01,-1.4160166019324903e+01,2.8263640340673582e-07
-1.1820904006450703e-04,-9.1893853962002803e-01,-1.4170166019324935e+01,2.7982412421239389e-07
-1.1800173070925665e-04,-9.1893853959554372e-01,-1.4180166019324920e+01,2.7703982766227405e-07
-1.1667814546437757e-04,-9.1893853944023429e-01,-1.4190166019324900e+01,2.7428323536153704e-07
-1.1563997178078687e-04,-9.1893853931964098e-01,-1.4200166019324929e+01,2.7155407160261367e-07
-9.9409484662679019e-05,-9.1893853757446231e-01,-inf,0.0000000000000000e+00
-8.7705428078570870e-05,-9.1893853647946055e-01,-inf,0.0000000000000000e+00
-1.2328766247483305e-05,-9.1893853270933867e-01,-inf,0.0000000000000000e+00
2.3028927356584773e-05,-9.1893853289850524e-01,-inf,0.0000000000000000e+00
6.6433658663209605e-05,-9.1893853484005494e-01,-inf,0.0000000000000000e+00
-4.8132555074249469e-06,-9.1893853264492320e-01,-inf,0.0000000000000000e+00
-5.2313370482235241e-05,-9.1893853400168379e-01,-inf,0.0000000000000000e+00
-6.8059582212897176e-05,-9.1893853494939282e-01,-inf,0.0000000000000000e+00
1.1395165564312378e-04,-9.1893853912582935e-01,-inf,0.0000000000000000e+00
-8.9432266761297046e-05,-9.1893853663240466e-01,-inf,0.0000000000000000e+00
-5.0833907193232244e-05,-9.1893853392538249e-01,-inf,0.0000000000000000e+00
-1.3074663841975440e-06,-9.1893853263419423e-01,-inf,0.0000000000000000e+00
-3.5652788181664985e-05,-9.1893853326890007e-01,-inf,0.0000000000000000e+00
9.0635238385528808e-05,-9.1893853674071269e-01,-inf,0.0000000000000000e+00
6.0519726236557092e-05,-9.1893853446465812e-01,-inf,0.0000000000000000e+00
-3.7781640868875671e-05,-9.1893853334706566e-01,-inf,0.0000000000000000e+00
6.8767849279561188e-05,-9.1893853499784806e-01,-inf,0.0000000000000000e+00
1.0183575602673522e-04,-9.1893853781860002e-01,-inf,0.0000000000000000e+00
-5.6212198694045629e-06,-9.1893853264913850e-01,-inf,0.0000000000000000e+00
6.4396210465388971e-05,-9.1893853470677545e-01,-inf,0.0000000000000000e+00
-7.6330719051012630e-05,-9.1893853554652882e-01,-inf,0.0000000000000000e+00
4.8870469392278990e-05,-9.1893853382750090e-01,-inf,0.0000000000000000e+00
-7.6162892589223081e-05,-9.1893853553373261e-01,-inf,0.0000000000000000e+00
8.2348471833961162e-05,-9.1893853602397491e-01,-inf,0.0000000000000000e+00
1.0252985522160441e-04,-9.1893853788952506e-01,-inf,0.0000000000000000e+00
1.1305846424191062e-04,-9.1893853902444766e-01,-inf,0.0000000000000000e+00
3.6063507970003649e-05,-9.1893853328362773e-01,-inf,0.0000000000000000e+00
-1.0502610179482496e-04,-9.1893853814858051e-01,-inf,0.0000000000000000e+00
-9.2481390452669042e-05,-9.1893853690974325e-01,-inf,0.0000000000000000e+00
1.1094886750494281e-04,-9.1893853878816512e-01,-inf,0.0000000000000000e+00
4.5979622617033696e-05,-9.1893853369040235e-01,-inf,0.0000000000000000e+00
5.3110313089812971e-05,-9.1893853404369219e-01,-inf,0.0000000000000000e+00
-1.6023970401719340e-05,-9.1893853276172333e-01,-inf,0.0000000000000000e+00
1.2262183908021948e-05,-9.1893853270852000e-01,-inf,0.0000000000000000e+00
7.0615457522740926e-05,-9.1893853512661083e-01,-inf,0.0000000000000000e+00
1.3046227245074385e-05,-9.1893853271844150e-01,-inf,0.0000000000000000e+00
-1.0097988153533438e-04,-9.1893853773180767e-01,-inf,0.0000000000000000e+00
5.1409771394643734e-05,-9.1893853395482172e-01,-inf,0.0000000000000000e+00
5.6184686896839277e-05,-9.1893853421169902e-01,-inf,0.0000000000000000e+00
3.1626819019071230e-05,-9.1893853313346729e-01,-inf,0.0000000000000000e+00
7.2785979813109420e-05,-9.1893853528223890e-01,-inf,0.0000000000000000e+00
4.8197902697373075e-05,-9.1893853379485835e-01,-inf,0.0000000000000000e+00
3.0200731808852180e-05,-9.1893853308938156e-01,-inf,0.0000000000000000e+00
-1.9673160344815509e-05,-9.1893853282685611e-01,-inf,0.0000000000000000e+00
-2.0351149670770917e-05,-9.1893853284042415e-01,-inf,0.0000000000000000e+00
3.1016000216297062e-05,-9.1893853311433560e-01,-inf,0.0000000000000000e+00
6.6536643678906496e-06,-9.1893853265547509e-01,-inf,0.0000000000000000e+00
-6.0491795975594275e-05,-9.1893853446296814e-01,-inf,0.0000000000000000e+00
1.0511682003353561e-04,-9.1893853815811244e-01,-inf,0.0000000000000000e+00
-1.1752403949941197e-05,-9.1893853270239900e-01,-inf,0.0000000000000000e+00
-5.5794452002055699e-05,-9.1893853418984994e-01,-inf,0.0000000000000000e+00
4.5200185094010934e-05,-9.1893853365486788e-01,-inf,0.0000000000000000e+00
3.6433188575701924e-05,-9.1893853329702813e-01,-inf,0.0000000000000000e+00
1.0960566995255824e-05,-9.1893853269340653e-01,-inf,0.0000000000000000e+00
7.8233080871530238e-05,-9.1893853569354689e-01,-inf,0.0000000000000000e+00
-2.6123116576175085e-05,-9.1893853297454808e-01,-inf,0.0000000000000000e+00
-9.6979023947182217e-05,-9.1893853733580499e-01,-inf,0.0000000000000000e+00
8.5720408608101848e-05,-9.1893853630733369e-01,-inf,0.0000000000000000e+00
1.8397108777439306e-05,-9.1893853280256632e-01,-inf,0.0000000000000000e+00
-8.9226672464095546e-05,-9.1893853661403901e-01,-inf,0.0000000000000000e+00
-1.8053880573552645e-05,-9.1893853279631077e-01,-inf,0.0000000000000000e+00
3.0751019057832980e-05,-9.1893853310615203e-01,-inf,0.0000000000000000e+00
-1.0321278820824947e-04,-9.1893853795977931e-01,-inf,0.0000000000000000e+00
3.5040930080014893e-05,-9.1893853324727282e-01,-inf,0.0000000000000000e+00
-5.2373359961096827e-05,-9.1893853400482384e-01,-inf,0.0000000000000000e+00
-5.1284722879139867e-06,-9.1893853264649006e-01,-inf,0.0000000000000000e+00
7.6164468098922238e-05,-9.1893853553385252e-01,-inf,0.0000000000000000e+00
4.8446433664903091e-05,-9.1893853380686796e-01,-inf,0.0000000000000000e+00
-8.3269873186629385e-05,-9.1893853610027532e-01,-inf,0.0000000000000000e+00
-3.5742780068092218e-05,-9.1893853327211261e-01,-inf,0.0000000000000000e+00
1.0798175395197257e-04,-9.1893853846336904e-01,-inf,0.0000000000000000e+00
-3.7391937571817446e-05,-9.1893853333241793e-01,-inf,0.0000000000000000e+00
6.8226050568424889e-06,-9.1893853265661340e-01,-inf,0.0000000000000000e+00
-5.6231153881944524e-05,-9.1893853421431082e-01,-inf,0.0000000000000000e+00
1.0429548153256940e-04,-9.1893853807211323e-01,-inf,0.0000000000000000e+00
3.1474366327161046e-05,-9.1893853312865736e-01,-inf,0.0000000000000000e+00
1.1470597044806359e-04,-9.1893853921206925e-01,-inf,0.0000000000000000e+00
2.4811457238131922e-05,-9.1893853294114369e-01,-inf,0.0000000000000000e+00
1.1418108767483417e-04,-9.1893853915199986e-01,-inf,0.0000000000000000e+00
-1.5148974234134376e-05,-9.1893853274808512e-01,-inf,0.0000000000000000e+00
-9.9928325830909125e-06,-9.1893853268326786e-01,-inf,0.0000000000000000e+00
-8.9121229248380020e-05,-9.1893853660463620e-01,-inf,0.0000000000000000e+00
9.6966044882394059e-05,-9.1893853733454645e-01,-inf,0.0000000000000000e+00
7.2773388430463008e-05,-9.1893853528132252e-01,-inf,0.0000000000000000e+00
6.4078981321226148e-05,-9.1893853468639741e-01,-inf,0.0000000000000000e+00
-1.0065681360292847e-04,-9.1893853769923650e-01,-inf,0.0000000000000000e+00
-2.4609857525223445e-05,-9.1893853293616201e-01,-inf,0.0000000000000000e+00
5.4755434080184693e-05,-9.1893853413241822e-01,-inf,0.0000000000000000e+00
-5.6360174861480882e-05,-9.1893853422157412e-01,-inf,0.0000000000000000e+00
1.2500623779145801e-05,-9.1893853271147230e-01,-inf,0.0000000000000000e+00
-3.8378805945496556e-05,-9.1893853336980580e-01,-inf,0.0000000000000000e+00
1.2412757833635061e-05,-9.1893853271037773e-01,-inf,0.0000000000000000e+00
-1.1229151858052004e-04,-9.1893853893803201e-01,-inf,0.0000000000000000e+00
-5.1094140950096872e-06,-9.1893853264639247e-01,-inf,0.0000000000000000e+00
-6.3372596940061444e-06,-9.1893853265341985e-01,-inf,0.0000000000000000e+00
7.3450753665291535e-05,-9.1893853533084613e-01,-inf,0.0000000000000000e+00
6.6394224429583036e-06,-9.1893853265538039e-01,-inf,0.0000000000000000e+00
-6.8292451287903480e-05,-9.1893853496526889e-01,-inf,0.0000000000000000e+00
-1.6620994775944954e-06,-9.1893853263472081e-01,-inf,0.0000000000000000e+00
1.0452607015316536e-04,-9.1893853809618908e-01,-inf,0.0000000000000000e+00
