cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-6.4922457006907441e-01,2.4766041444143809e+00,-7.1689697364043603e+00,-1.2957607931755707e+01,1.8160942321555190e-09,1.2562797183341785e+00,7.8889061944640793e-01,-3.1518299745680878e-05
7.3292349116213751e-01,2.4529640400212789e+00,-7.1689654803794758e+00,-1.2959607931755221e+01,1.8124733873757301e-09,1.2543565632626852e+00,7.8873087567541666e-01,-5.9420807617782678e-05
-1.1581584432253709e+00,2.2831388186842427e+00,-7.1689647024767869e+00,-1.2961607931755577e+01,1.8088534702431125e-09,1.2539296494572236e+00,7.8858311268724968e-01,-7.9337722457051285e-05
8.0757144323425034e-01,2.4252778656687437e+00,-7.1688651550599527e+00,-1.2963607931755673e+01,1.8054190944606796e-09,1.2410341226821553e+00,7.8833550984221312e-01,-6.3258041255176423e-05
-2.5543366713502298e+00,9.5325228796553932e-02,-7.1688630469010501e+00,-1.2965607931755626e+01,1.8018156632137373e-09,1.2395967640825460e+00,7.8817975966549658e-01,-7.5181385478018115e-05
2.3151413002395955e+00,1.0824023671648122e+00,-7.1688518038743965e+00,-1.2967607931755650e+01,1.7982358506173151e-09,1.2243750838296721e+00,7.8791218884908609e-01,-7.5074485858639406e-05
-2.5523349857113722e+00,1.0207201089630824e-01,-7.1688185961252753e+00,-1.2969607931755174e+01,1.7947025700353375e-09,1.2006563488254871e+00,7.8757273333572952e-01,-3.8982158815037415e-05
-2.0788386418591074e+00,-1.4793774911429327e+00,-7.1687450725527366e+00,-1.2971607931755612e+01,1.7912484460515658e-09,1.1949119942575415e+00,7.8738104081053994e-01,-3.8905574013092803e-05
-1.2167487945527711e+00,2.2423455953887239e+00,-7.1687373902428257e+00,-1.2973607931755669e+01,1.7876832627532103e-09,1.1787779828134972e+00,7.8710148921130507e-01,-5.4774647009536714e-05
6.0965229214181849e-01,-2.4756680525101711e+00,-7.1686974743694680e+00,-1.2975607931755690e+01,1.7841826850005805e-09,1.1656373943674241e+00,7.8684589917771897e-01,-6.6658103314631845e-05
2.2583261084373931e+00,1.1809168263639740e+00,-7.1686674400659989e+00,-1.2977607931755195e+01,1.7806713660401649e-09,1.1637335020945501e+00,7.8668615540672759e-01,-5.4608713271897535e-05
-2.1207922648685362e+00,-1.4123519048711257e+00,-7.1686569219213983e+00,-1.2979607931755575e+01,1.7771322743130308e-09,1.1479844079135857e+00,7.8640660380749283e-01,-8.6458545434209277e-05
-1.3722635282608977e+00,2.1388017350166719e+00,-7.1684823335153283e+00,-1.2981607931755653e+01,1.7738912354703154e-09,1.1369613535473595e+00,7.8616698815100583e-01,-5.4401296099904073e-05
-2.5272265043559385e+00,-2.5260396123169371e-01,-7.1684478460795473e+00,-1.2983607931755666e+01,1.7704080541990617e-09,1.1264833953335192e+00,7.8593136608879355e-01,-7.0287919780143149e-05
2.3849418215735274e+00,-8.7109608870993605e-01,-7.1684282126920822e+00,-1.2985607931755192e+01,1.7669054665473381e-09,1.1183179703611350e+00,7.8571571199795531e-01,-3.0249863962938939e-05
-2.2148114195563768e+00,1.2387280404495438e+00,-7.1683936171637681e+00,-1.2987607931755649e+01,1.7634361930211501e-09,1.0947832317195716e+00,7.8536028210749953e-01,-3.0107862975969901e-05
1.8327116361103581e+00,1.7516463052211193e+00,-7.1683299168504471e+00,-1.2989607931755641e+01,1.7600249557277876e-09,1.0937872724251372e+00,7.8520852552505782e-01,-6.9999131255937819e-05
2.3294122645098807e+00,-9.9398703565125812e-01,-7.1682652918772609e+00,-1.2991607931755649e+01,1.7566219414984826e-09,1.0897290227386567e+00,7.8502881378269251e-01,-2.1985055506323903e-05
-1.2363433684708371e+00,-2.2098911514844182e+00,-7.1682552523826564e+00,-1.2993607931755161e+01,1.7531298089681403e-09,1.0861115089265931e+00,7.8485309563460215e-01,-2.5910042562582447e-05
-5.3721758232944583e-01,2.4658109006498878e+00,-7.1680385638944397e+00,-1.2995607931755680e+01,1.7500062183925678e-09,1.0773198997897926e+00,7.8462945435521425e-01,-5.3787022167406384e-05
2.3728917683083082e+00,-8.5138578238316243e-01,-7.1679717987245493e+00,-1.2997607931755653e+01,1.7466263135458649e-09,1.0588118428221298e+00,7.8431396040750634e-01,-6.1651355930503193e-05
3.4262376145846585e-01,2.4908955974070808e+00,-7.1678041928472913e+00,-1.2999607931755568e+01,1.7434287362600621e-09,1.0476961506518496e+00,7.8406635756246978e-01,-1.3610156396670625e-05
2.2369165800732427e+00,-1.1461592522359441e+00,-7.1677818173402645e+00,-1.3001607931755268e+01,1.7399842959173942e-09,1.0366872932922417e+00,7.8381875471743323e-01,-8.1429460816129229e-05
2.3528718348332913e+00,-8.7968983266858269e-01,-7.1677437336160628e+00,-1.3003607931755639e+01,1.7365739389183117e-09,1.0200569706719878e+00,7.8351524155254970e-01,-2.5375544465466859e-05
7.7343741640292718e-01,2.3882945663177728e+00,-7.1677052151147764e+00,-1.3005607931755595e+01,1.7331710197385957e-09,1.0032782381571612e+00,7.8320773479339145e-01,-5.7214208010858414e-05
2.4824766033092067e+00,-3.6275856260003664e-01,-7.1676658525553876e+00,-1.3007607931755608e+01,1.7297762288108805e-09,9.9427882095907605e-01,7.8297610632545400e-01,-4.5136098667408753e-05
-1.2379240708689159e+00,2.1755311378372295e+00,-7.1675213919364813e+00,-1.3009607931755268e+01,1.7265695368900633e-09,9.8731904405160531e-01,7.8276444582889049e-01,-1.7085207741462938e-05
-1.9985797322317354e+00,1.5032909128916105e+00,-7.1674654558261510e+00,-1.3011607931755663e+01,1.7232162359714414e-09,9.8314211162742149e-01,7.8258074049225046e-01,-3.6987762930262846e-05
-1.9021571799131227e+00,-1.6187951893048267e+00,-7.1673879322618586e+00,-1.3013607931755582e+01,1.7199065757555355e-09,9.6769844238457414e-01,7.8228122092164165e-01,-6.0839237926213485e-05
-1.8179005222900559e+00,-1.7071647624113648e+00,-7.1672903024266086e+00,-1.3015607931755634e+01,1.7166377870084786e-09,9.5974020112974834e-01,7.8205757964225386e-01,-5.6754699199079717e-05
2.4906273229257772e+00,-1.2007623160987907e-01,-7.1672826470673119e+00,-1.3017607931755220e+01,1.7132210576955889e-09,9.5373981281243814e-01,7.8185390633423990e-01,-4.4687758472439221e-05
-1.6405697935023313e+00,1.8698319059831285e+00,-7.1671331362717252e+00,-1.3019607931755615e+01,1.7100536921146159e-09,9.4248212761193384e-01,7.8159432270637896e-01,-5.6569619260926629e-05
-5.1585628473527645e-01,2.4303429131202634e+00,-7.1670578051610754e+00,-1.3021607931755639e+01,1.7067655702621919e-09,9.3844154481358955e-01,7.8141061736973894e-01,-5.6496225492419505e-05
-2.4071515907359706e+00,-6.0645963467243291e-01,-7.1670052935981499e+00,-1.3023607931755627e+01,1.7034448985837040e-09,9.3590261365236116e-01,7.8124288641019801e-01,-2.4467695458829652e-05
1.8940735146114505e+00,1.6030322736111748e+00,-7.1669805679967595e+00,-1.3025607931755257e+01,1.7000834484728460e-09,9.2704510579915222e-01,7.8100726434798584e-01,-2.0378370181539651e-05
2.2739916722961784e+00,9.7144639567846947e-01,-7.1667681643785466e+00,-1.3027607931755663e+01,1.6970471001421286e-09,9.2599797920428295e-01,7.8085550776554402e-01,-3.6298499712650312e-05
-8.4598896165662874e-01,2.3225346317405577e+00,-7.1667437554461966e+00,-1.3029607931755580e+01,1.6936977386235662e-09,9.3422851534927853e-01,7.8080359103997188e-01,-4.3162396634599531e-06
1.2881029009827607e+00,-2.1092197666022137e+00,-7.1667345187885303e+00,-1.3031607931755637e+01,1.6903293412059264e-09,9.2758808557018835e-01,7.8059193054340836e-01,-1.6217246652350248e-05
-2.0625171348685480e+00,1.3573339330886125e+00,-7.1666760949395023e+00,-1.3033607931755169e+01,1.6870506220419981e-09,9.1548229931616698e-01,7.8032036613272315e-01,-2.0103941307691997e-05
2.2775225042928700e+00,9.4299399448858823e-01,-7.1665761654078111e+00,-1.3035607931755656e+01,1.6838481504000704e-09,9.1149830366728024e-01,7.8013666079608313e-01,-2.8020927122174299e-05
2.2292314279705896e+00,1.0515559055491410e+00,-7.1665706461615368e+00,-1.3037607931755721e+01,1.6804930945811092e-09,9.0897555429132815e-01,7.7996892983654220e-01,-4.7929864377849185e-05
-1.9059663019845752e+00,-1.5608123452529399e+00,-7.1665386468587755e+00,-1.3039607931755576e+01,1.6771891351630917e-09,9.0789981263040542e-01,7.7981717325410038e-01,4.0682325462837454e-06
2.2037369792808001e+00,-1.0958049677592707e+00,-7.1664806592578794e+00,-1.3041607931755189e+01,1.6739351737070249e-09,9.1592251870293750e-01,7.7976525652852824e-01,9.3784472077196313e-08
-2.1305121648570502e+00,-1.2187872364194885e+00,-7.1663170553131161e+00,-1.3043607931755670e+01,1.6708639865775650e-09,8.9781314575542159e-01,7.7942580101517167e-01,-3.9722494522664853e-05
-2.1917491808305374e+00,1.1002860109049695e+00,-7.1662664021391240e+00,-1.3045607931755617e+01,1.6676100657092792e-09,8.9208379688285044e-01,7.7922212770715771e-01,-5.1626692545103658e-05
-1.5369941400084979e+00,1.9085203274599289e+00,-7.1662184373855427e+00,-1.3047607931755703e+01,1.6643580071826725e-09,8.8815324273736929e-01,7.7903842237051768e-01,-2.3586970236078031e-05
-1.4449615100121205e-01,2.4443225800321282e+00,-7.1661723933163470e+00,-1.3049607931755125e+01,1.6611091001287999e-09,8.7614271200387317e-01,7.7876286436555764e-01,-2.7472069374701036e-05
-2.2568736984295090e-01,2.4364546499090585e+00,-7.1661306635016517e+00,-1.3051607931755706e+01,1.6578593826534399e-09,8.6704910146681735e-01,7.7851925511479592e-01,-3.4036041065554912e-06
-1.7453101723769195e+00,-1.7077972293710917e+00,-7.1660078281240507e+00,-1.3053607931755607e+01,1.6547502267832667e-09,8.5941217101489320e-01,7.7829162024113319e-01,-1.1303039237242629e-05
2.4287445015557481e+00,-2.3726528988152495e-01,-7.1659699066099005e+00,-1.3055607931755654e+01,1.6515066600705734e-09,8.5183218991162779e-01,7.7806398536747057e-01,-3.1188043742358396e-05
2.4370564869173372e+00,-1.1019937128990875e-01,-7.1659513743610939e+00,-1.3057607931755163e+01,1.6482374928279250e-09,8.5997093888985865e-01,7.7802005583044798e-01,-1.9184923684023580e-05
-3.3098051472909790e-01,-2.4164370828979340e+00,-7.1659380146354748e+00,-1.3059607931755659e+01,1.6449662882713559e-09,8.5989941724489727e-01,7.7788028003083054e-01,-7.1435112247719701e-06
-1.7275315498938957e+00,1.7190296951557735e+00,-7.1658915749953325e+00,-1.3061607931755665e+01,1.6417558842173383e-09,8.6085322370195250e-01,7.7775248501403749e-01,-2.3073213856084074e-05
-1.6233105454832553e+00,1.8068405780111927e+00,-7.1656934832589263e+00,-1.3063607931755646e+01,1.6388002544093976e-09,8.5528637035011512e-01,7.7754881170602352e-01,-2.2991842504094251e-05
-1.6666453357846553e+00,1.7626453551413386e+00,-7.1656175598682719e+00,-1.3065607931755133e+01,1.6356501087060074e-09,8.6378268720854523e-01,7.7750887576327565e-01,-1.8980697545467606e-05
1.8338281303567876e+00,1.5846754529949665e+00,-7.1655650427668647e+00,-1.3067607931755655e+01,1.6324678078344250e-09,8.5681641775371620e-01,7.7728922807816259e-01,-6.6835221624428343e-05
2.0635650119421616e+00,1.2619006606279632e+00,-7.1654479024308273e+00,-1.3069607931755685e+01,1.6293969919112155e-09,8.5911464215265498e-01,7.7717740743846875e-01,-2.6838649241689438e-05
2.4019967170266665e+00,2.6351337961047827e-01,-7.1653895709010049e+00,-1.3071607931755631e+01,1.6262363126353537e-09,8.6693868968433008e-01,7.7712948430717133e-01,-1.0838743875196677e-05
7.5046738049527140e-01,2.2967615633693921e+00,-7.1653860080925940e+00,-1.3073607931755140e+01,1.6229928727186285e-09,8.7064743669022049e-01,7.7703363804457648e-01,-3.0776400431697937e-05
2.2523099281391898e+00,8.7452606343546746e-01,-7.1653829124919124e+00,-1.3075607931755632e+01,1.6197551449026009e-09,8.7927294285449420e-01,7.7699370210182872e-01,-1.4779686098642664e-05
4.0953786261319891e-01,-2.3797058888537164e+00,-7.1653480401435958e+00,-1.3077607931755644e+01,1.6165752447565581e-09,8.8196963617346835e-01,7.7688587505640949e-01,1.7224911184388070e-05
-2.0232025517579890e+00,1.3174849690187687e+00,-7.1653400092969539e+00,-1.3079607931755730e+01,1.6133582818439532e-09,8.7868362706073810e-01,7.7671015690831902e-01,-3.4642353369918055e-05
1.2169073986753158e+00,2.0831641770645852e+00,-7.1652966162795808e+00,-1.3081607931755133e+01,1.6102046599705552e-09,8.7820410351179334e-01,7.7656638751442686e-01,-2.2599345393947701e-05
-1.8840233361615017e+00,1.5056138048505452e+00,-7.1652765175545898e+00,-1.3083607931755703e+01,1.6070197676369337e-09,9.0840091389447686e-01,7.7676606722816599e-01,2.1267966477056532e-05
-1.0255548056677979e+00,2.1806956245286973e+00,-7.1652304135831359e+00,-1.3085607931755611e+01,1.6038828836658441e-09,9.1336651821043691e-01,7.7668220174839553e-01,-5.0611943918976721e-05
1.7294339467733051e+00,-1.6737735712955539e+00,-7.1651567319728979e+00,-1.3087607931755677e+01,1.6007962684282098e-09,9.1835423742089273e-01,7.7659833626862518e-01,-1.4621729944597206e-05
2.4033014234900989e+00,-5.7923382003552404e-02,-7.1650904975034626e+00,-1.3089607931755166e+01,1.5977036949034397e-09,9.4162195731306497e-01,7.7671015690831902e-01,-1.4666404412500000e-05
2.3929174097303951e+00,-1.9395966327908942e-01,-7.1650128036556522e+00,-1.3091607931755624e+01,1.5946353693360337e-09,9.5169584778290317e-01,7.7667820815412081e-01,-1.8648830070189248e-05
2.3950830064668764e+00,1.5366205564704338e-01,-7.1649946064278618e+00,-1.3093607931755610e+01,1.5914782459716708e-09,9.5003700876509778e-01,7.7652245797740427e-01,-4.6552933459009793e-05
7.3639357606312794e-01,2.2788538253547141e+00,-7.1648716845328053e+00,-1.3095607931755692e+01,1.5884937189729821e-09,9.5674595385596228e-01,7.7645456687473291e-01,-3.0545050509145355e-05
2.3848574532018492e+00,1.4574760524725827e-01,-7.1647383704344403e+00,-1.3097607931755165e+01,1.5855312659886148e-09,9.5774364006392099e-01,7.7632677185793986e-01,-3.8484373557468032e-05
-1.8281219308235408e+00,-1.5203561022059682e+00,-7.1644619956091660e+00,-1.3099607931755603e+01,1.5828007582444943e-09,9.5682519787858034e-01,7.7617900886977287e-01,-9.8353186311572749e-05
-1.6358150215202254e+00,1.7223847171594848e+00,-7.1644069327444804e+00,-1.3101607931755645e+01,1.5797253020259002e-09,9.7557556937465328e-01,7.7623491918961984e-01,-4.2442866464598161e-05
1.8434701811659979e+00,1.4883143836157116e+00,-7.1642617433184297e+00,-1.3103607931755731e+01,1.5767979265344003e-09,9.9310795139689345e-01,7.7627485513236771e-01,-5.4444391006103210e-05
-2.1116774253908757e+00,1.0605240346610023e+00,-7.1641138971367964e+00,-1.3105607931755092e+01,1.5738801571479466e-09,1.0077311341155248e+00,7.7628284232091727e-01,-3.4471633082122644e-05
5.8210767745466840e-01,2.2849038911594879e+00,-7.1639926089517383e+00,-1.3107607931755664e+01,1.5709260657126370e-09,1.0266642399732329e+00,7.7633076545221469e-01,-4.6476348657065181e-05
-2.0214546188939382e+00,-1.2137029731834277e+00,-7.1639912016686109e+00,-1.3109607931755662e+01,1.5677895596620685e-09,1.0330805749794880e+00,7.7625488716099378e-01,-4.6446033839631085e-05
-2.0273639456301171e+00,-1.1941474216648440e+00,-7.1638753964153503e+00,-1.3111607931755616e+01,1.5648383200380515e-09,1.0445284568269004e+00,7.7622693200107029e-01,-3.8444485639721471e-05
-2.1334200967572636e+00,9.9138310457800272e-01,-7.1638660420982543e+00,-1.3113607931755254e+01,1.5617263798052167e-09,1.0426865539957655e+00,7.7607118182435375e-01,-9.0319727777510295e-05
-2.0473677337197511e+00,-1.1551271147515125e+00,-7.1638245996933563e+00,-1.3115607931755614e+01,1.5586706421379353e-09,1.0538095844475597e+00,7.7603923307015543e-01,-6.4079780225378968e-06
-7.2660486395283930e-01,2.2322808194755552e+00,-7.1637495946783929e+00,-1.3117607931755673e+01,1.5556730950256268e-09,1.0536202824091692e+00,7.7589945727053811e-01,-1.4342514520704341e-05
-4.3392087274836799e-01,2.3042634256033407e+00,-7.1636840195437008e+00,-1.3119607931755660e+01,1.5526666710964408e-09,1.0297093668545905e+00,7.7553204659725805e-01,-9.0104333021923111e-05
1.8546847853775816e+00,-1.4336997099319466e+00,-7.1636711858086519e+00,-1.3121607931755175e+01,1.5495843278462411e-09,1.0188612888649102e+00,7.7528843734649622e-01,-7.0031057545327791e-05
-1.8789031636385229e+00,1.4009506570719328e+00,-7.1636591324612073e+00,-1.3123607931755666e+01,1.5465068967659785e-09,1.0149872014731536e+00,7.7511271919840574e-01,-8.9936803767676210e-05
2.3392955862482148e+00,1.3787967427753411e-01,-7.1636510064738976e+00,-1.3125607931755621e+01,1.5434295157630314e-09,1.0184131711562332e+00,7.7500888574726134e-01,-4.1953042835385368e-05
-2.2338715470719031e+00,7.0734335580351360e-01,-7.1636470168108852e+00,-1.3127607931755625e+01,1.5403518870063433e-09,1.0185858145954849e+00,7.7487310354191874e-01,-6.1874744224699185e-05
2.1322775682718298e+00,-9.6941071430638748e-01,-7.1636262570576372e+00,-1.3129607931755190e+01,1.5373061756496076e-09,1.0074177590087148e+00,7.7462550069688219e-01,-5.3785442605924771e-05
-1.0278343317612522e+00,-2.1038846270398324e+00,-7.1636083029390099e+00,-1.3131607931755660e+01,1.5342621819391587e-09,1.0019490129883295e+00,7.7443380817169261e-01,-4.9713668012429935e-05
-1.4029842466681510e+00,1.8721285091885986e+00,-7.1635605830083797e+00,-1.3133607931755598e+01,1.5312697943999742e-09,9.9094225781029288e-01,7.7418620532665605e-01,-7.3585884725391182e-05
-2.2855182639617420e+00,-4.9847680171411035e-01,-7.1635547975355509e+00,-1.3135607931755663e+01,1.5282191567548223e-09,9.9305114044779286e-01,7.7407039109268738e-01,-2.5597337242944107e-05
2.2454270188539742e+00,-6.5574656912660245e-01,-7.1635541635514048e+00,-1.3137607931755191e+01,1.5251667397749694e-09,1.0091717266216849e+00,7.7409435265833604e-01,-2.5606910343256573e-05
-1.2042449134052842e+00,-1.9950043684347887e+00,-7.1633456744594834e+00,-1.3139607931755682e+01,1.5224368329823105e-09,1.0161749955244517e+00,7.7402646155566468e-01,-5.3546115099667446e-05
2.3299481957342589e+00,5.6657414273386664e-04,-7.1633377278308590e+00,-1.3141607931755585e+01,1.5194070762770481e-09,1.0114376448121372e+00,7.7384275621902465e-01,-4.1487151956731694e-05
-1.8653326577682789e+00,1.3948807961591565e+00,-7.1633202250499535e+00,-1.3143607931755673e+01,1.5163978398605373e-09,1.0221150555997163e+00,7.7381080746482644e-01,-6.5445526571950019e-05
-1.7531481538893543e+00,1.5327356933667269e+00,-7.1633084690278315e+00,-1.3145607931755196e+01,1.5133858662495098e-09,1.0466093391149993e+00,7.7391064732169601e-01,-1.3547947200209798e-05
1.4970514970972082e+00,-1.7762531222047830e+00,-7.1631756249473177e+00,-1.3147607931755621e+01,1.5105627752659260e-09,1.0665735017438660e+00,7.7396256404726815e-01,-6.5506156206818211e-05
-1.7761272967855850e+00,1.4965739829061544e+00,-7.1631662425552936e+00,-1.3149607931755666e+01,1.5075588132692281e-09,1.0761180722809063e+00,7.7391464091597073e-01,-5.7496630423425898e-05
6.5242092643231286e-01,2.2272687329224286e+00,-7.1631263286213045e+00,-1.3151607931755636e+01,1.5046067623277827e-09,1.0792561516738617e+00,7.7380681387055161e-01,-2.1496843348844941e-05
4.1640993257833503e-01,-2.2813847805006220e+00,-7.1630850019950500e+00,-1.3153607931755189e+01,1.5016626133794470e-09,1.0798106362615933e+00,7.7367502525948384e-01,-8.1372038169824634e-05
-1.2509681410951540e-01,-2.3156120606612336e+00,-7.1630829753937020e+00,-1.3155607931755638e+01,1.4986653266701220e-09,1.0653548687257262e+00,7.7340346084879852e-01,-7.3273163450737755e-05
1.9753592392387431e+00,-1.2092156008085846e+00,-7.1630156657182251e+00,-1.3157607931755612e+01,1.4957716678675128e-09,1.0527545903779076e+00,7.7314787081521241e-01,-3.7214342258007349e-05
