cmpt_0,logl,logv,weight
-2.6849432535912699e-04,-9.1893856867794088e-01,-1.2890166019324923e+01,1.0064265320702854e-06
2.6775900516432519e-04,-9.1893856848078193e-01,-1.2900166019324743e+01,9.9641242095356900e-07
2.6636259029956966e-04,-9.1893856810785424e-01,-1.2910166019324922e+01,9.8649795207840156e-07
2.6369938827235833e-04,-9.1893856740202318e-01,-1.2920166019324915e+01,9.7668213413849676e-07
-2.5892442148584211e-04,-9.1893856615426750e-01,-1.2930166019324918e+01,9.6696398573613296e-07
-2.5542110003523566e-04,-9.1893856525330864e-01,-1.2940166019324920e+01,9.5734253418201664e-07
-2.5418256551241331e-04,-9.1893856493772774e-01,-1.2950166019324909e+01,9.4781681710703550e-07
2.5410673985300756e-04,-9.1893856491845705e-01,-1.2960166019324920e+01,9.3838588221955890e-07
-2.5348781203977239e-04,-9.1893856476137492e-01,-1.2970166019324925e+01,9.2904878682997388e-07
2.5328278830588917e-04,-9.1893856470942492e-01,-1.2980166019324731e+01,9.1980459699384368e-07
2.5210146205244895e-04,-9.1893856441091304e-01,-1.2990166019324924e+01,9.1065238860713945e-07
-2.5036464744691177e-04,-9.1893856397456786e-01,-1.3000166019324919e+01,9.0159124633719205e-07
2.4819488242872756e-04,-9.1893856343368929e-01,-1.3010166019324913e+01,8.9262026402864545e-07
2.4220696534649476e-04,-9.1893856196544654e-01,-1.3020166019324918e+01,8.8373854530023682e-07
2.4155901425528854e-04,-9.1893856180871814e-01,-1.3030166019324922e+01,8.7494519998935803e-07
2.3668339113016201e-04,-9.1893856064285329e-01,-1.3040166019324923e+01,8.6623935079901230e-07
-2.3474505864484426e-04,-9.1893856018596076e-01,-1.3050166019324914e+01,8.5762012563739801e-07
-2.2913715170224996e-04,-9.1893855888525666e-01,-1.3060166019324743e+01,8.4908666391180149e-07
2.2676132816889713e-04,-9.1893855834368943e-01,-1.3070166019324910e+01,8.4063811089963636e-07
2.2572611127389145e-04,-9.1893855810947811e-01,-1.3080166019324921e+01,8.3227362213431993e-07
2.2465246728195046e-04,-9.1893855786770495e-01,-1.3090166019324931e+01,8.2399236142711170e-07
2.2293452800877927e-04,-9.1893855748324138e-01,-1.3100166019324909e+01,8.1579350075515721e-07
2.1715272370322774e-04,-9.1893855621099219e-01,-1.3110166019324923e+01,8.0767622082384843e-07
-2.1698553471714496e-04,-9.1893855617470055e-01,-1.3120166019324909e+01,7.9963970817884008e-07
-2.1060401522160295e-04,-9.1893855481036513e-01,-1.3130166019324918e+01,7.9168316122180763e-07
-2.0939023018021199e-04,-9.1893855455547369e-01,-1.3140166019324919e+01,7.8380578234945046e-07
-2.0916443815333690e-04,-9.1893855450822060e-01,-1.3150166019324745e+01,7.7600678454351384e-07
2.0850199431069567e-04,-9.1893855436988026e-01,-1.3160166019324924e+01,7.6828538813167991e-07
-2.0461135093759013e-04,-9.1893855356624188e-01,-1.3170166019324922e+01,7.6064082140296621e-07
-2.0427389110547539e-04,-9.1893855349725073e-01,-1.3180166019324909e+01,7.5307231882480278e-07
-2.0079207300101255e-04,-9.1893855279206771e-01,-1.3190166019324922e+01,7.4557912457935739e-07
-2.0075815481234612e-04,-9.1893855278525782e-01,-1.3200166019324922e+01,7.3816048834166917e-07
1.9836636141392527e-04,-9.1893855230794619e-01,-1.3210166019324912e+01,7.3081566911170833e-07
1.9612209083795951e-04,-9.1893855186527673e-01,-1.3220166019324923e+01,7.2354393202561740e-07
1.9566714170086633e-04,-9.1893855177615469e-01,-1.3230166019324736e+01,7.1634454967615734e-07
1.9498809820744147e-04,-9.1893855164351868e-01,-1.3240166019324921e+01,7.0921680240793847e-07
-1.9459731547834562e-04,-9.1893855156739701e-01,-1.3250166019324915e+01,7.0215997736955000e-07
1.9437701325553472e-04,-9.1893855152455106e-01,-1.3260166019324927e+01,6.9517336888981921e-07
-1.9386847609037720e-04,-9.1893855142583247e-01,-1.3270166019324918e+01,6.8825627836416503e-07
1.9121092634908444e-04,-9.1893855091414867e-01,-1.3280166019324904e+01,6.8140801431993759e-07
-1.9086283018829122e-04,-9.1893855084764942e-01,-1.3290166019324918e+01,6.7462789133765796e-07
-1.8970589436565706e-04,-9.1893855062750263e-01,-1.3300166019324930e+01,6.6791523180843056e-07
1.8544598924318185e-04,-9.1893854982844692e-01,-1.3310166019324738e+01,6.6126936473899259e-07
-1.8356183839747024e-04,-9.1893854948081377e-01,-1.3320166019324915e+01,6.5468962485073311e-07
1.8219176487024782e-04,-9.1893854923025908e-01,-1.3330166019324921e+01,6.4817535440317387e-07
1.8095288084859530e-04,-9.1893854900531202e-01,-1.3340166019324910e+01,6.4172590201153180e-07
1.7964567775163005e-04,-9.1893854876962422e-01,-1.3350166019324929e+01,6.3534062274878120e-07
-1.7893043731252752e-04,-9.1893854864139013e-01,-1.3360166019324907e+01,6.2901887800719852e-07
1.7782231194389390e-04,-9.1893854844372680e-01,-1.3370166019324918e+01,6.2276003571920590e-07
-1.7267858994039837e-04,-9.1893854754228721e-01,-1.3380166019324925e+01,6.1656347038521586e-07
1.7219468480098092e-04,-9.1893854745884418e-01,-1.3390166019324912e+01,6.1042856140163757e-07
1.7060259876725947e-04,-9.1893854718596280e-01,-1.3400166019324752e+01,6.0435469589644839e-07
-1.7025875829498280e-04,-9.1893854712736189e-01,-1.3410166019324905e+01,5.9834126623278047e-07
1.6828134656617731e-04,-9.1893854679264531e-01,-1.3420166019324924e+01,5.9238767135730083e-07
-1.6775257409401095e-04,-9.1893854670380248e-01,-1.3430166019324915e+01,5.8649331559446351e-07
1.6736655341352481e-04,-9.1893854663912111e-01,-1.3440166019324923e+01,5.8065760963685027e-07
-1.6673582745480638e-04,-9.1893854653375751e-01,-1.3450166019324927e+01,5.7487996994672202e-07
1.6515576498318745e-04,-9.1893854627155280e-01,-1.3460166019324916e+01,5.6915981882072127e-07
-1.6511364972763800e-04,-9.1893854626459814e-01,-1.3470166019324919e+01,5.6349658400407866e-07
-1.6299555948131803e-04,-9.1893854591711566e-01,-1.3480166019324729e+01,5.5788969950542593e-07
1.6295628421689963e-04,-9.1893854591071478e-01,-1.3490166019324928e+01,5.5233860424914558e-07
1.6227102930997442e-04,-9.1893854579928291e-01,-1.3500166019324915e+01,5.4684274337105722e-07
1.6205407537149796e-04,-9.1893854576410117e-01,-1.3510166019324920e+01,5.4140156718049826e-07
1.6197073477632615e-04,-9.1893854575059897e-01,-1.3520166019324925e+01,5.3601453158582590e-07
-1.5809130484452916e-04,-9.1893854512976980e-01,-1.3530166019324909e+01,5.3068109821315626e-07
1.5652814082151777e-04,-9.1893854488386895e-01,-1.3540166019324916e+01,5.2540073318895430e-07
-1.5505758562766789e-04,-9.1893854465476688e-01,-1.3550166019324925e+01,5.2017290866458342e-07
-1.5325367163881656e-04,-9.1893854437668343e-01,-1.3560166019324743e+01,5.1499710188749752e-07
1.5272620975345153e-04,-9.1893854429598709e-01,-1.3570166019324901e+01,5.0987279514608457e-07
-1.5183068868250449e-04,-9.1893854415961851e-01,-1.3580166019324936e+01,5.0479947613642590e-07
-1.5153015935787632e-04,-9.1893854411403408e-01,-1.3590166019324911e+01,4.9977663744832948e-07
1.4959779663169926e-04,-9.1893854382308982e-01,-1.3600166019324927e+01,4.9480377696138933e-07
-1.4895829763197465e-04,-9.1893854372762673e-01,-1.3610166019324902e+01,4.8988039716586176e-07
-1.4142142050296768e-04,-9.1893854263334851e-01,-1.3620166019324929e+01,4.8500600630175664e-07
-1.4113990265650638e-04,-9.1893854259357555e-01,-1.3630166019324919e+01,4.8018011592550456e-07
-1.3903900307959095e-04,-9.1893854229926164e-01,-1.3640166019324914e+01,4.7540224408162213e-07
1.3878228144053058e-04,-9.1893854226360028e-01,-1.3650166019324736e+01,4.7067191273386031e-07
-1.3857315309029501e-04,-9.1893854223459881e-01,-1.3660166019324926e+01,4.6598864896598689e-07
1.3654551858559619e-04,-9.1893854195567881e-01,-1.3670166019324917e+01,4.6135198456645925e-07
-1.3442184781651425e-04,-9.1893854166795608e-01,-1.3680166019324920e+01,4.5676145575129123e-07
1.3139091996333836e-04,-9.1893854126512642e-01,-1.3690166019324918e+01,4.5221660351176108e-07
1.2831443556207835e-04,-9.1893854086563664e-01,-1.3700166019324916e+01,4.4771697330429115e-07
1.2787467072371641e-04,-9.1893854080930515e-01,-1.3710166019324921e+01,4.4326211501156169e-07
1.2694856410452125e-04,-9.1893854069130843e-01,-1.3720166019324910e+01,4.3885158332628965e-07
-1.2512173193292622e-04,-9.1893854046106338e-01,-1.3730166019324745e+01,4.3448493721286179e-07
-1.2183106860885257e-04,-9.1893854005474407e-01,-1.3740166019324914e+01,4.3016174002882172e-07
1.2159127184752867e-04,-9.1893854002555819e-01,-1.3750166019324926e+01,4.2588155921321290e-07
-1.2056378082758100e-04,-9.1893853990115204e-01,-1.3760166019324920e+01,4.2164396694833501e-07
1.1579900428377923e-04,-9.1893853933804415e-01,-1.3770166019324913e+01,4.1744853961361075e-07
1.1570072817627520e-04,-9.1893853932666869e-01,-1.3780166019324914e+01,4.1329485724798849e-07
1.1523968928695276e-04,-9.1893853927343250e-01,-1.3790166019324918e+01,4.0918250472953962e-07
1.1452218709072223e-04,-9.1893853919100510e-01,-1.3800166019324918e+01,4.0511107081394082e-07
1.1447205766752344e-04,-9.1893853918526547e-01,-1.3810166019324740e+01,4.0108014831166286e-07
1.1411113025509980e-04,-9.1893853914401447e-01,-1.3820166019324924e+01,3.9708933417236108e-07
-1.1241700032599812e-04,-9.1893853895213040e-01,-1.3830166019324921e+01,3.9313822935635229e-07
1.1114620778030702e-04,-9.1893853881007925e-01,-1.3840166019324919e+01,3.8922643866998924e-07
1.1109052277781268e-04,-9.1893853880389165e-01,-1.3850166019324917e+01,3.8535357089838927e-07
1.0881546002686898e-04,-9.1893853855374164e-01,-1.3860166019324911e+01,3.8151923889803770e-07
1.0857764184187877e-04,-9.1893853852789165e-01,-1.3870166019324918e+01,3.7772305905287275e-07
1.0853134968803979e-04,-9.1893853852286644e-01,-1.3880166019324918e+01,3.7396465182040322e-07
1.0788583064112651e-04,-9.1893853845301565e-01,-1.3890166019324917e+01,3.7024364138871727e-07
1.0613828202608386e-04,-9.1893853826600691e-01,-1.3900166019324743e+01,3.6655965567220020e-07
1.0527358921148141e-04,-9.1893853817460380e-01,-1.3910166019324919e+01,3.6291232619052141e-07
-1.0381722334150811e-04,-9.1893853802234737e-01,-1.3920166019324922e+01,3.5930128826515446e-07
1.0342305703154643e-04,-9.1893853798150382e-01,-1.3930166019324913e+01,3.5572618072731049e-07
-1.0303092387981005e-04,-9.1893853794102509e-01,-1.3940166019324923e+01,3.5218664610355236e-07
-1.0145735850772503e-04,-9.1893853778013723e-01,-1.3950166019324920e+01,3.4868233047959927e-07
-1.0131291869045541e-04,-9.1893853776549317e-01,-1.3960166019324918e+01,3.4521288332765583e-07
1.0084823758896386e-04,-9.1893853771852296e-01,-1.3970166019324919e+01,3.4177795776266951e-07
9.6691544986153766e-05,-9.1893853730796693e-01,-1.3980166019324733e+01,3.3837721040104684e-07
9.6415854260277809e-05,-9.1893853728134789e-01,-1.3990166019324926e+01,3.3501030091091703e-07
9.6199773557276603e-05,-9.1893853726053765e-01,-1.4000166019324912e+01,3.3167689272801912e-07
-9.6086149619267199e-05,-9.1893853724961350e-01,-1.4010166019324926e+01,3.2837665250739821e-07
-9.5265885688796274e-05,-9.1893853717113394e-01,-1.4020166019324920e+01,3.2510925024757466e-07
8.9276022636444982e-05,-9.1893853661844360e-01,-1.4030166019324911e+01,3.2187435933582775e-07
-8.8585260911154979e-05,-9.1893853655701374e-01,-1.4040166019324918e+01,3.1867165596812949e-07
8.8213914558282286e-05,-9.1893853652418678e-01,-1.4050166019324914e+01,3.1550082002217680e-07
-8.7904553890656625e-05,-9.1893853649694479e-01,-1.4060166019324750e+01,3.1236153441924291e-07
8.7819690243543820e-05,-9.1893853648948842e-01,-1.4070166019324919e+01,3.0925348522366046e-07
8.7366446284385739e-05,-9.1893853644978740e-01,-1.4080166019324917e+01,3.0617636164419215e-07
8.7063444842201476e-05,-9.1893853642336121e-01,-1.4090166019324920e+01,3.0312985595176682e-07
8.7001253750620548e-05,-9.1893853641794854e-01,-1.4100166019324924e+01,3.0011366349107937e-07
8.6531372838882288e-05,-9.1893853637717871e-01,-1.4110166019324916e+01,2.9712748265731322e-07
-8.5407397154152410e-05,-9.1893853628055122e-01,-1.4120166019324907e+01,2.9417101483560924e-07
-8.4174070507006982e-05,-9.1893853617597654e-01,-1.4130166019324923e+01,2.9124396436227095e-07
8.3743974720678195e-05,-9.1893853613986609e-01,-1.4140166019324921e+01,2.8834603850772821e-07
-8.2834079562378699e-05,-9.1893853606408182e-01,-1.4150166019324743e+01,2.8547694750849254e-07
7.7958408630556111e-05,-9.1893853567209616e-01,-1.4160166019324903e+01,2.8263640453074770e-07
7.3608713984874604e-05,-9.1893853534246084e-01,-inf,0.0000000000000000e+00
1.6209577380980368e-05,-9.1893853276471471e-01,-inf,0.0000000000000000e+00
-6.0070520680611270e-05,-9.1893853443757323e-01,-inf,0.0000000000000000e+00
-7.6125730519688842e-05,-9.1893853553090288e-01,-inf,0.0000000000000000e+00
3.7818424013434752e-06,-9.1893853264049064e-01,-inf,0.0000000000000000e+00
-5.9087061744497521e-05,-9.1893853437897988e-01,-inf,0.0000000000000000e+00
-6.0444194039744070e-05,-9.1893853446008977e-01,-inf,0.0000000000000000e+00
-5.9528818375925217e-05,-9.1893853440517959e-01,-inf,0.0000000000000000e+00
-2.8133458871623970e-05,-9.1893853302908524e-01,-inf,0.0000000000000000e+00
-7.5542853916261976e-05,-9.1893853548670090e-01,-inf,0.0000000000000000e+00
3.2037373841142672e-05,-9.1893853314653617e-01,-inf,0.0000000000000000e+00
-2.4633898901302900e-05,-9.1893853293675398e-01,-inf,0.0000000000000000e+00
1.0294498094258649e-05,-9.1893853268632786e-01,-inf,0.0000000000000000e+00
-7.7277206307018316e-05,-9.1893853561922278e-01,-inf,0.0000000000000000e+00
2.9824900975952093e-05,-9.1893853307810180e-01,-inf,0.0000000000000000e+00
3.1803346601944831e-05,-9.1893853313906593e-01,-inf,0.0000000000000000e+00
6.9504068471993528e-05,-9.1893853504874723e-01,-inf,0.0000000000000000e+00
3.6171283032269459e-05,-9.1893853328752029e-01,-inf,0.0000000000000000e+00
7.2095794390646600e-05,-9.1893853523224123e-01,-inf,0.0000000000000000e+00
7.6889970704236137e-05,-9.1893853558937322e-01,-inf,0.0000000000000000e+00
-2.3518597041029717e-05,-9.1893853290990168e-01,-inf,0.0000000000000000e+00
-6.8557647939055478e-06,-9.1893853265684022e-01,-inf,0.0000000000000000e+00
4.3290428494529525e-05,-9.1893853357037003e-01,-inf,0.0000000000000000e+00
-1.6587517581377899e-05,-9.1893853277091231e-01,-inf,0.0000000000000000e+00
2.4727621640099499e-05,-9.1893853293906713e-01,-inf,0.0000000000000000e+00
5.7806491179816772e-05,-9.1893853430413464e-01,-inf,0.0000000000000000e+00
-1.3840723959813311e-05,-9.1893853272912229e-01,-inf,0.0000000000000000e+00
6.7064902087376349e-05,-9.1893853488219002e-01,-inf,0.0000000000000000e+00
-1.1876446863341733e-05,-9.1893853270386450e-01,-inf,0.0000000000000000e+00
6.5687890381119701e-05,-9.1893853479078891e-01,-inf,0.0000000000000000e+00
-2.4854802164518528e-05,-9.1893853294222005e-01,-inf,0.0000000000000000e+00
1.5850922102450256e-05,-9.1893853275896531e-01,-inf,0.0000000000000000e+00
-1.5118833995882859e-05,-9.1893853274762904e-01,-inf,0.0000000000000000e+00
-5.3508678288798619e-05,-9.1893853406492876e-01,-inf,0.0000000000000000e+00
-7.4860051734036405e-05,-9.1893853543535309e-01,-inf,0.0000000000000000e+00
4.3017096695206738e-05,-9.1893853355857480e-01,-inf,0.0000000000000000e+00
-6.6888836062248432e-05,-9.1893853487039767e-01,-inf,0.0000000000000000e+00
6.2051637483388213e-05,-9.1893853455854235e-01,-inf,0.0000000000000000e+00
4.5083239265936438e-05,-9.1893853364958866e-01,-inf,0.0000000000000000e+00
-7.6305916726998751e-05,-9.1893853554463589e-01,-inf,0.0000000000000000e+00
-2.9265076635092652e-06,-9.1893853263762171e-01,-inf,0.0000000000000000e+00
-2.5903723046807519e-05,-9.1893853296884087e-01,-inf,0.0000000000000000e+00
6.2933132778346005e-05,-9.1893853461362907e-01,-inf,0.0000000000000000e+00
1.5217201983823642e-06,-9.1893853263449732e-01,-inf,0.0000000000000000e+00
6.7145988014744002e-05,-9.1893853488763133e-01,-inf,0.0000000000000000e+00
2.3931101227085970e-05,-9.1893853291968830e-01,-inf,0.0000000000000000e+00
2.5040952740520108e-05,-9.1893853294686412e-01,-inf,0.0000000000000000e+00
-5.6661562193931713e-05,-9.1893853423860583e-01,-inf,0.0000000000000000e+00
3.1698422110339189e-05,-9.1893853313573448e-01,-inf,0.0000000000000000e+00
-7.2187070158479007e-05,-9.1893853523882607e-01,-inf,0.0000000000000000e+00
-7.5309620438529336e-05,-9.1893853546910897e-01,-inf,0.0000000000000000e+00
-4.7356742427931997e-05,-9.1893853375466994e-01,-inf,0.0000000000000000e+00
5.0970721667999395e-05,-9.1893853393234670e-01,-inf,0.0000000000000000e+00
-7.5161115945477876e-05,-9.1893853545793613e-01,-inf,0.0000000000000000e+00
-4.9770558965314660e-05,-9.1893853387189373e-01,-inf,0.0000000000000000e+00
-1.4288596848864219e-05,-9.1893853273542148e-01,-inf,0.0000000000000000e+00
2.1666556372758675e-05,-9.1893853286805927e-01,-inf,0.0000000000000000e+00
7.6386152122054520e-05,-9.1893853555076155e-01,-inf,0.0000000000000000e+00
2.1182522002886373e-05,-9.1893853285768912e-01,-inf,0.0000000000000000e+00
-6.6265749846081674e-05,-9.1893853482891430e-01,-inf,0.0000000000000000e+00
7.1755618325227560e-05,-9.1893853520777380e-01,-inf,0.0000000000000000e+00
1.5290726036995591e-05,-9.1893853275024262e-01,-inf,0.0000000000000000e+00
-2.5477784654747603e-05,-9.1893853295789818e-01,-inf,0.0000000000000000e+00
-6.2166058216754497e-05,-9.1893853456564889e-01,-inf,0.0000000000000000e+00
2.9070387044010256e-05,-9.1893853305588313e-01,-inf,0.0000000000000000e+00
-2.4591207283401078e-05,-9.1893853293570316e-01,-inf,0.0000000000000000e+00
-4.4399862538835216e-05,-9.1893853361901334e-01,-inf,0.0000000000000000e+00
3.3573440285295322e-05,-9.1893853319692742e-01,-inf,0.0000000000000000e+00
3.9750781593156804e-05,-9.1893853342340182e-01,-inf,0.0000000000000000e+00
-2.0424204604244930e-05,-9.1893853284191351e-01,-inf,0.0000000000000000e+00
-1.1104297163187104e-05,-9.1893853269499215e-01,-inf,0.0000000000000000e+00
6.1216005849444658e-05,-9.1893853450703911e-01,-inf,0.0000000000000000e+00
-1.9810019185150764e-05,-9.1893853282955784e-01,-inf,0.0000000000000000e+00
-4.5664678120855857e-05,-9.1893853367597089e-01,-inf,0.0000000000000000e+00
3.7040165410666539e-05,-9.1893853331932640e-01,-inf,0.0000000000000000e+00
-3.8451158125642763e-05,-9.1893853337258524e-01,-inf,0.0000000000000000e+00
2.0071345363879955e-05,-9.1893853283476890e-01,-inf,0.0000000000000000e+00
3.1764759273774017e-05,-9.1893853313783946e-01,-inf,0.0000000000000000e+00
3.6335590101077347e-05,-9.1893853329347697e-01,-inf,0.0000000000000000e+00
-7.7124520523149190e-05,-9.1893853560743533e-01,-inf,0.0000000000000000e+00
7.2564759870187136e-06,-9.1893853265966774e-01,-inf,0.0000000000000000e+00
-4.2198658735730411e-05,-9.1893853352370292e-01,-inf,0.0000000000000000e+00
-7.5587593322660608e-05,-9.1893853549008164e-01,-inf,0.0000000000000000e+00
-7.2348940924238012e-06,-9.1893853265951131e-01,-inf,0.0000000000000000e+00
3.7075387049536810e-05,-9.1893853332063158e-01,-inf,0.0000000000000000e+00
7.5935798414863964e-05,-9.1893853551646221e-01,-inf,0.0000000000000000e+00
-6.7341130922987300e-05,-9.1893853490075339e-01,-inf,0.0000000000000000e+00
7.1763594312452845e-05,-9.1893853520834623e-01,-inf,0.0000000000000000e+00
-3.8532096575356859e-05,-9.1893853337570075e-01,-inf,0.0000000000000000e+00
-1.4510735006989606e-05,-9.1893853273862014e-01,-inf,0.0000000000000000e+00
-3.4341939746034721e-05,-9.1893853322302388e-01,-inf,0.0000000000000000e+00
-6.7612160862732791e-05,-9.1893853491904165e-01,-inf,0.0000000000000000e+00
6.4231524325999612e-05,-9.1893853469618381e-01,-inf,0.0000000000000000e+00
-5.9658049406481256e-05,-9.1893853441288087e-01,-inf,0.0000000000000000e+00
7.2129634438226483e-05,-9.1893853523468150e-01,-inf,0.0000000000000000e+00
-2.5292966144127417e-05,-9.1893853295320649e-01,-inf,0.0000000000000000e+00
-5.9862996770210645e-05,-9.1893853442512863e-01,-inf,0.0000000000000000e+00
-5.0002525391585679e-05,-9.1893853388346569e-01,-inf,0.0000000000000000e+00
-1.9162660033380982e-05,-9.1893853281694327e-01,-inf,0.0000000000000000e+00
5.7820866617302834e-05,-9.1893853430496575e-01,-inf,0.0000000000000000e+00
