cmpt_0,logl,logv,weight
-3.0254275068960753e-04,-9.1893857839939741e-01,-1.2890166019324923e+01,1.0064265222863546e-06
2.9678868472602710e-04,-9.1893857667510115e-01,-1.2900166019324743e+01,9.9641241278864699e-07
-2.9609253573907872e-04,-9.1893857646873434e-01,-1.2910166019324922e+01,9.8649794383041062e-07
-2.9228065726310517e-04,-9.1893857534733081e-01,-1.2920166019324915e+01,9.7668212637845609e-07
2.9045301613840499e-04,-9.1893857481481678e-01,-1.2930166019324918e+01,9.6696397736169355e-07
-2.9019772966920474e-04,-9.1893857474070062e-01,-1.2940166019324920e+01,9.5734252509933253e-07
-2.8996096782259553e-04,-9.1893857467202089e-01,-1.2950166019324909e+01,9.4781680788070858e-07
-2.8691147070381793e-04,-9.1893857379243549e-01,-1.2960166019324920e+01,9.3838587389234411e-07
-2.8182755070249219e-04,-9.1893857234672360e-01,-1.2970166019324925e+01,9.2904877978281445e-07
2.8021638952443182e-04,-9.1893857189395189e-01,-1.2980166019324731e+01,9.1980459038548299e-07
-2.7217921712781789e-04,-9.1893856967410259e-01,-1.2990166019324924e+01,9.1065238381420384e-07
2.7191561725607765e-04,-9.1893856960239095e-01,-1.3000166019324919e+01,9.0159124126319555e-07
-2.7021856028406016e-04,-9.1893856914237459e-01,-1.3010166019324913e+01,8.9262025893295739e-07
2.6548940433431331e-04,-9.1893856787565142e-01,-1.3020166019324918e+01,8.8373854007716179e-07
2.6512409401285820e-04,-9.1893856777873206e-01,-1.3030166019324922e+01,8.7494519476592310e-07
2.6087358278382999e-04,-9.1893856666085261e-01,-1.3040166019324923e+01,8.6623934558598519e-07
2.5711350361157898e-04,-9.1893856568701637e-01,-1.3050166019324914e+01,8.5762012091958204e-07
-2.5506109868061609e-04,-9.1893856516142147e-01,-1.3060166019324743e+01,8.4908665858279323e-07
-2.5167352156058698e-04,-9.1893856430312015e-01,-1.3070166019324910e+01,8.4063810588991208e-07
2.4982945955337021e-04,-9.1893856384071892e-01,-1.3080166019324921e+01,8.3227361736435902e-07
-2.4614392828148927e-04,-9.1893856292675613e-01,-1.3090166019324931e+01,8.2399235725849167e-07
-2.3675793480622514e-04,-9.1893856066049928e-01,-1.3100166019324909e+01,8.1579349816316969e-07
2.3509840989369125e-04,-9.1893856026897058e-01,-1.3110166019324923e+01,8.0767621754631542e-07
2.3467573517335394e-04,-9.1893856016968978e-01,-1.3120166019324909e+01,7.9963970498428804e-07
-2.3464119245973706e-04,-9.1893856016158404e-01,-1.3130166019324918e+01,7.9168315698533836e-07
-2.3304288181447499e-04,-9.1893855978783190e-01,-1.3140166019324919e+01,7.8380577824829756e-07
-2.3036377982331657e-04,-9.1893855916707501e-01,-1.3150166019324745e+01,7.7600678092821236e-07
-2.2936131163715887e-04,-9.1893855893664511e-01,-1.3160166019324924e+01,7.6828538462310130e-07
2.2734409900587114e-04,-9.1893855847600914e-01,-1.3170166019324922e+01,7.6064081766839710e-07
2.2714536372626503e-04,-9.1893855843084760e-01,-1.3180166019324909e+01,7.5307231510944765e-07
-2.2703971594102460e-04,-9.1893855840685579e-01,-1.3190166019324922e+01,7.4557912039308816e-07
-2.2349548417517517e-04,-9.1893855760845522e-01,-1.3200166019324922e+01,7.3816048478137508e-07
-2.2296872719692218e-04,-9.1893855749086617e-01,-1.3210166019324912e+01,7.3081566532394862e-07
-2.2183283633263882e-04,-9.1893855723824314e-01,-1.3220166019324923e+01,7.2354392813803909e-07
2.2134170095915677e-04,-9.1893855712941375e-01,-1.3230166019324736e+01,7.1634454584137936e-07
2.2018122371193365e-04,-9.1893855687322512e-01,-1.3240166019324921e+01,7.0921679869894287e-07
-2.1602119468544905e-04,-9.1893855596591778e-01,-1.3250166019324915e+01,7.0215997428108481e-07
-2.1557803517573609e-04,-9.1893855587028406e-01,-1.3260166019324927e+01,6.9517336586878166e-07
2.1189940999172491e-04,-9.1893855508401945e-01,-1.3270166019324918e+01,6.8825627584639517e-07
-2.1174630036835146e-04,-9.1893855505158728e-01,-1.3280166019324904e+01,6.8140801150065354e-07
2.0893483619240192e-04,-9.1893855446022232e-01,-1.3290166019324918e+01,6.7462788890051526e-07
-2.0789854812771854e-04,-9.1893855424424264e-01,-1.3300166019324930e+01,6.6791522939275559e-07
-2.0624868115514766e-04,-9.1893855390259871e-01,-1.3310166019324738e+01,6.6126936204488031e-07
2.0129496397063826e-04,-9.1893855289317072e-01,-1.3320166019324915e+01,6.5468962261669864e-07
-2.0041097146180202e-04,-9.1893855271561820e-01,-1.3330166019324921e+01,6.4817535214404976e-07
-1.9694549077343786e-04,-9.1893855202710262e-01,-1.3340166019324910e+01,6.4172590007237036e-07
-1.9634647145192570e-04,-9.1893855190930784e-01,-1.3350166019324929e+01,6.3534062075401237e-07
1.9393845473805418e-04,-9.1893855143940162e-01,-1.3360166019324907e+01,6.2901887624719693e-07
1.9225233168829430e-04,-9.1893855111381895e-01,-1.3370166019324918e+01,6.2276003405637954e-07
-1.9117537580904455e-04,-9.1893855090735166e-01,-1.3380166019324925e+01,6.1656346831043990e-07
-1.8770669869781385e-04,-9.1893855025024185e-01,-1.3390166019324912e+01,6.1042855969768786e-07
1.8732953696729438e-04,-9.1893855017951720e-01,-1.3400166019324752e+01,6.0435469408728014e-07
-1.8682582993112019e-04,-9.1893855008528480e-01,-1.3410166019324905e+01,5.9834126446293265e-07
-1.8387689186494133e-04,-9.1893854953869514e-01,-1.3420166019324924e+01,5.9238766973057543e-07
-1.8284588238277823e-04,-9.1893854934964780e-01,-1.3430166019324915e+01,5.8649331404269344e-07
-1.8230543562994890e-04,-9.1893854925097540e-01,-1.3440166019324923e+01,5.8065760812025641e-07
1.8102905050443606e-04,-9.1893854901909799e-01,-1.3450166019324927e+01,5.7487996851794981e-07
-1.8102053167584032e-04,-9.1893854901755589e-01,-1.3460166019324916e+01,5.6915981725780699e-07
1.8084610780670353e-04,-9.1893854898599681e-01,-1.3470166019324919e+01,5.6349658247058003e-07
1.8062030507152147e-04,-9.1893854894518678e-01,-1.3480166019324729e+01,5.5788969781609580e-07
1.8024394233169403e-04,-9.1893854887727888e-01,-1.3490166019324928e+01,5.5233860261059783e-07
-1.8021095787307565e-04,-9.1893854887133408e-01,-1.3500166019324915e+01,5.4684274169112736e-07
1.7608974113345678e-04,-9.1893854813713793e-01,-1.3510166019324920e+01,5.4140156589573234e-07
1.7498261519231361e-04,-9.1893854794279728e-01,-1.3520166019324925e+01,5.3601453041077574e-07
1.7099078094301245e-04,-9.1893854725226309e-01,-1.3530166019324909e+01,5.3068109708678879e-07
-1.6703387192354598e-04,-9.1893854658349661e-01,-1.3540166019324916e+01,5.2540073229596802e-07
-1.6168434873425615e-04,-9.1893854570425382e-01,-1.3550166019324925e+01,5.2017290811866836e-07
1.5661966089579820e-04,-9.1893854489819859e-01,-1.3560166019324743e+01,5.1499710161891862e-07
1.5567693332154634e-04,-9.1893854475099324e-01,-1.3570166019324901e+01,5.0987279491408913e-07
1.5367136414265822e-04,-9.1893854444078360e-01,-1.3580166019324936e+01,5.0479947599449389e-07
-1.5057586032352931e-04,-9.1893854396988428e-01,-1.3590166019324911e+01,4.9977663752037217e-07
-1.4930202503845997e-04,-9.1893854377888684e-01,-1.3600166019324927e+01,4.9480377698326109e-07
-1.4234368705057275e-04,-9.1893854276420206e-01,-1.3610166019324902e+01,4.8988039763782481e-07
1.3791537414181373e-04,-9.1893854214366466e-01,-1.3620166019324929e+01,4.8500600653925674e-07
-1.3668407588988480e-04,-9.1893854197460778e-01,-1.3630166019324919e+01,4.8018011622272070e-07
-1.3459799903110413e-04,-9.1893854169165012e-01,-1.3640166019324914e+01,4.7540224437048212e-07
-1.3139807552442874e-04,-9.1893854126606656e-01,-1.3650166019324736e+01,4.7067191320337094e-07
-1.2852708885412244e-04,-9.1893854089294580e-01,-1.3660166019324926e+01,4.6598864959118239e-07
1.2663718221904327e-04,-9.1893854065182745e-01,-1.3670166019324917e+01,4.6135198516799362e-07
-1.2642901995745827e-04,-9.1893854062548797e-01,-1.3680166019324920e+01,4.5676145622745022e-07
-1.2466588752629043e-04,-9.1893854040413125e-01,-1.3690166019324918e+01,4.5221660390111724e-07
-1.2400076868339881e-04,-9.1893854032143474e-01,-1.3700166019324916e+01,4.4771697354794002e-07
1.2315711800637359e-04,-9.1893854021717736e-01,-1.3710166019324921e+01,4.4326211527403004e-07
-1.1705490189023356e-04,-9.1893853948426452e-01,-1.3720166019324910e+01,4.3885158385600256e-07
-1.1295424922669643e-04,-9.1893853901267064e-01,-1.3730166019324745e+01,4.3448493784216687e-07
-1.1262238557174927e-04,-9.1893853897524036e-01,-1.3740166019324914e+01,4.3016174049318323e-07
1.1219248625891931e-04,-9.1893853892691646e-01,-1.3750166019324926e+01,4.2588155968110395e-07
1.0956587799144523e-04,-9.1893853863568031e-01,-1.3760166019324920e+01,4.2164396748191336e-07
1.0877880337326702e-04,-9.1893853854975349e-01,-1.3770166019324913e+01,4.1744853994268141e-07
1.0869645546954503e-04,-9.1893853854079921e-01,-1.3780166019324914e+01,4.1329485757278491e-07
-1.0809490095166698e-04,-9.1893853847559326e-01,-1.3790166019324918e+01,4.0918250505600105e-07
1.0807910289410003e-04,-9.1893853847388574e-01,-1.3800166019324918e+01,4.0511107110445359e-07
-1.0790976126379061e-04,-9.1893853845559781e-01,-1.3810166019324740e+01,4.0108014860431851e-07
-1.0654402083991798e-04,-9.1893853830915362e-01,-1.3820166019324924e+01,3.9708933450387479e-07
1.0444049639284918e-04,-9.1893853808724812e-01,-1.3830166019324921e+01,3.9313822969637026e-07
-1.0215857812069284e-04,-9.1893853785152702e-01,-1.3840166019324919e+01,3.8922643904308316e-07
-1.0090567317603321e-04,-9.1893853772431688e-01,-1.3850166019324917e+01,3.8535357131440685e-07
1.0069884714363617e-04,-9.1893853770346834e-01,-1.3860166019324911e+01,3.8151923922243311e-07
-9.8215485756152147e-05,-9.1893853745648024e-01,-1.3870166019324918e+01,3.7772305945756953e-07
9.7203740239118033e-05,-9.1893853735762299e-01,-1.3880166019324918e+01,3.7396465225616323e-07
-9.3829194293040992e-05,-9.1893853703529826e-01,-1.3890166019324917e+01,3.7024364191361819e-07
9.2665779780371128e-05,-9.1893853692681282e-01,-1.3900166019324743e+01,3.6655965616309454e-07
9.2426622255107845e-05,-9.1893853690467975e-01,-1.3910166019324919e+01,3.6291232665139267e-07
-8.9669840739936340e-05,-9.1893853665367964e-01,-1.3920166019324922e+01,3.5930128875691823e-07
-8.6401945125957289e-05,-9.1893853636598755e-01,-1.3930166019324913e+01,3.5572618130199206e-07
8.4932726151612113e-05,-9.1893853624012345e-01,-1.3940166019324923e+01,3.5218664670258751e-07
8.4214642998427930e-05,-9.1893853617939247e-01,-1.3950166019324920e+01,3.4868233103775057e-07
-8.3534982964108238e-05,-9.1893853612238618e-01,-1.3960166019324918e+01,3.4521288389487753e-07
-8.3298989236907370e-05,-9.1893853610270027e-01,-1.3970166019324919e+01,3.4177795831492191e-07
-8.2899185498927817e-05,-9.1893853606947695e-01,-1.3980166019324733e+01,3.3837721082012370e-07
-8.2636668097020252e-05,-9.1893853604774889e-01,-1.3990166019324926e+01,3.3501030132418509e-07
8.2608380846154329e-05,-9.1893853604541176e-01,-1.4000166019324912e+01,3.3167689313104825e-07
-8.2178135595619814e-05,-9.1893853600996245e-01,-1.4010166019324926e+01,3.2837665291447092e-07
7.9312169178209150e-05,-9.1893853577854956e-01,-1.4020166019324920e+01,3.2510925070031658e-07
7.7139437619373662e-05,-9.1893853560858585e-01,-1.4030166019324911e+01,3.2187435966087484e-07
7.7097316561409285e-05,-9.1893853560533756e-01,-1.4040166019324918e+01,3.1867165627140223e-07
7.6981022280549612e-05,-9.1893853559637839e-01,-1.4050166019324914e+01,3.1550082031490133e-07
7.6717295729403901e-05,-9.1893853557611116e-01,-1.4060166019324750e+01,3.1236153470687629e-07
-7.5988909218471771e-05,-9.1893853552049665e-01,-1.4070166019324919e+01,3.0925348552332462e-07
7.4812853666959091e-05,-9.1893853543182102e-01,-1.4080166019324917e+01,3.0617636195586931e-07
7.2938232442970347e-05,-9.1893853529333236e-01,-1.4090166019324920e+01,3.0312985629431245e-07
-7.0965253306151373e-05,-9.1893853515137303e-01,-1.4100166019324924e+01,3.0011366387119621e-07
-6.9407599887074621e-05,-9.1893853504204692e-01,-1.4110166019324916e+01,2.9712748305401740e-07
-6.9126068830333985e-05,-9.1893853502254619e-01,-1.4120166019324907e+01,2.9417101520567794e-07
1.3094184685399630e-05,-9.1893853271906834e-01,-inf,0.0000000000000000e+00
1.8703850773034799e-05,-9.1893853280825644e-01,-inf,0.0000000000000000e+00
1.9643496563696806e-05,-9.1893853282627291e-01,-inf,0.0000000000000000e+00
1.5729442561488458e-05,-9.1893853275704718e-01,-inf,0.0000000000000000e+00
1.0393908686910904e-05,-9.1893853268735615e-01,-inf,0.0000000000000000e+00
2.9086132285622885e-05,-9.1893853305634099e-01,-inf,0.0000000000000000e+00
5.4446488018727731e-05,-9.1893853411554949e-01,-inf,0.0000000000000000e+00
2.2169373129468455e-05,-9.1893853287908001e-01,-inf,0.0000000000000000e+00
-4.5190646492507815e-05,-9.1893853365443678e-01,-inf,0.0000000000000000e+00
4.2281922622394063e-05,-9.1893853352721999e-01,-inf,0.0000000000000000e+00
-2.2835932824344157e-07,-9.1893853263336556e-01,-inf,0.0000000000000000e+00
-3.4612751519146433e-05,-9.1893853323236074e-01,-inf,0.0000000000000000e+00
6.0851419496123037e-05,-9.1893853448478713e-01,-inf,0.0000000000000000e+00
-2.6205364757763555e-05,-9.1893853297670003e-01,-inf,0.0000000000000000e+00
6.3570523696705457e-05,-9.1893853465394526e-01,-inf,0.0000000000000000e+00
-6.0437133554199944e-05,-9.1893853445966300e-01,-inf,0.0000000000000000e+00
6.0362885444599154e-05,-9.1893853445517848e-01,-inf,0.0000000000000000e+00
-3.9846604664450113e-05,-9.1893853342721543e-01,-inf,0.0000000000000000e+00
-6.5412634349465835e-05,-9.1893853477274579e-01,-inf,0.0000000000000000e+00
5.6216198437157811e-05,-9.1893853421346994e-01,-inf,0.0000000000000000e+00
-1.8524372635040663e-05,-9.1893853280491566e-01,-inf,0.0000000000000000e+00
2.5991691892989166e-06,-9.1893853263671732e-01,-inf,0.0000000000000000e+00
-1.2836881772131342e-05,-9.1893853271573223e-01,-inf,0.0000000000000000e+00
-6.4561141819381821e-05,-9.1893853471740994e-01,-inf,0.0000000000000000e+00
-1.0601935415058945e-06,-9.1893853263390146e-01,-inf,0.0000000000000000e+00
4.1954683190121058e-05,-9.1893853351343724e-01,-inf,0.0000000000000000e+00
-1.4847497487094179e-05,-9.1893853274356352e-01,-inf,0.0000000000000000e+00
1.1123223185056762e-05,-9.1893853269520254e-01,-inf,0.0000000000000000e+00
3.6237502594040332e-05,-9.1893853328991781e-01,-inf,0.0000000000000000e+00
5.2099109759431962e-06,-9.1893853264691105e-01,-inf,0.0000000000000000e+00
-4.6011655890617077e-05,-9.1893853369187573e-01,-inf,0.0000000000000000e+00
3.7309932126373109e-05,-9.1893853332935493e-01,-inf,0.0000000000000000e+00
-5.4307971317496385e-05,-9.1893853410801729e-01,-inf,0.0000000000000000e+00
6.6057836012194457e-05,-9.1893853481515830e-01,-inf,0.0000000000000000e+00
4.8542072051435602e-05,-9.1893853381150581e-01,-inf,0.0000000000000000e+00
-5.3089936310129763e-05,-9.1893853404261017e-01,-inf,0.0000000000000000e+00
4.1911063175738050e-06,-9.1893853264212211e-01,-inf,0.0000000000000000e+00
3.0062090469622649e-05,-9.1893853308520412e-01,-inf,0.0000000000000000e+00
-5.8045293321180662e-05,-9.1893853431796746e-01,-inf,0.0000000000000000e+00
-8.7507390083914783e-06,-9.1893853267162717e-01,-inf,0.0000000000000000e+00
2.8608765948422155e-06,-9.1893853263743175e-01,-inf,0.0000000000000000e+00
4.7058082906623213e-05,-9.1893853374057100e-01,-inf,0.0000000000000000e+00
-1.1685266369512690e-05,-9.1893853270161219e-01,-inf,0.0000000000000000e+00
5.0153159927512076e-05,-9.1893853389100921e-01,-inf,0.0000000000000000e+00
3.2684064641717164e-05,-9.1893853316746354e-01,-inf,0.0000000000000000e+00
-5.1441838765175992e-06,-9.1893853264657077e-01,-inf,0.0000000000000000e+00
-4.9833168780772848e-06,-9.1893853264575620e-01,-inf,0.0000000000000000e+00
-1.9532815078307422e-05,-9.1893853282410487e-01,-inf,0.0000000000000000e+00
1.1943844428973730e-05,-9.1893853270466719e-01,-inf,0.0000000000000000e+00
3.1383222008614245e-05,-9.1893853312579277e-01,-inf,0.0000000000000000e+00
1.6534426048571410e-05,-9.1893853277003312e-01,-inf,0.0000000000000000e+00
5.9350257607876063e-05,-9.1893853439456596e-01,-inf,0.0000000000000000e+00
-6.6254863831388479e-05,-9.1893853482819299e-01,-inf,0.0000000000000000e+00
-3.8032110973842357e-05,-9.1893853335656017e-01,-inf,0.0000000000000000e+00
1.6566325710265430e-05,-9.1893853277056103e-01,-inf,0.0000000000000000e+00
-9.1893754137175344e-06,-9.1893853267556180e-01,-inf,0.0000000000000000e+00
5.5484055454161106e-05,-9.1893853417257965e-01,-inf,0.0000000000000000e+00
1.8297454506938062e-05,-9.1893853280073790e-01,-inf,0.0000000000000000e+00
-1.8098717241076846e-05,-9.1893853279712123e-01,-inf,0.0000000000000000e+00
-6.8184320151138642e-05,-9.1893853495789024e-01,-inf,0.0000000000000000e+00
4.7353994485653142e-05,-9.1893853375453982e-01,-inf,0.0000000000000000e+00
5.4045165814335944e-05,-9.1893853409377946e-01,-inf,0.0000000000000000e+00
-2.9394672824442994e-06,-9.1893853263765968e-01,-inf,0.0000000000000000e+00
3.5865779999095447e-05,-9.1893853327651653e-01,-inf,0.0000000000000000e+00
-3.0323187097706852e-05,-9.1893853309308726e-01,-inf,0.0000000000000000e+00
-6.3238243707525589e-05,-9.1893853463287722e-01,-inf,0.0000000000000000e+00
-5.4283666584867079e-05,-9.1893853410669768e-01,-inf,0.0000000000000000e+00
-3.7615091879934797e-05,-9.1893853334078701e-01,-inf,0.0000000000000000e+00
5.7122798950907223e-05,-9.1893853426484651e-01,-inf,0.0000000000000000e+00
-5.1884368172506676e-05,-9.1893853397933334e-01,-inf,0.0000000000000000e+00
3.1896890328348340e-05,-9.1893853314204532e-01,-inf,0.0000000000000000e+00
-4.4867768032398736e-05,-9.1893853363989775e-01,-inf,0.0000000000000000e+00
3.0669195039865430e-05,-9.1893853310363927e-01,-inf,0.0000000000000000e+00
5.4817377766082007e-05,-9.1893853413581195e-01,-inf,0.0000000000000000e+00
3.3969148191198908e-05,-9.1893853321029095e-01,-inf,0.0000000000000000e+00
3.6884297907702536e-05,-9.1893853331356523e-01,-inf,0.0000000000000000e+00
-5.6711507757646848e-05,-9.1893853424143701e-01,-inf,0.0000000000000000e+00
-6.4609765751507333e-05,-9.1893853472055043e-01,-inf,0.0000000000000000e+00
-5.5674683767794713e-05,-9.1893853418317473e-01,-inf,0.0000000000000000e+00
-3.1198647269357641e-05,-9.1893853312001728e-01,-inf,0.0000000000000000e+00
-2.4159817319757430e-05,-9.1893853292518790e-01,-inf,0.0000000000000000e+00
1.6349592504564484e-05,-9.1893853276699411e-01,-inf,0.0000000000000000e+00
-3.3227243216514242e-06,-9.1893853263885972e-01,-inf,0.0000000000000000e+00
6.6806670802883438e-05,-9.1893853486490507e-01,-inf,0.0000000000000000e+00
2.4334669941930020e-05,-9.1893853292942751e-01,-inf,0.0000000000000000e+00
6.0113188674921591e-05,-9.1893853444013718e-01,-inf,0.0000000000000000e+00
-2.7679075783671944e-05,-9.1893853301640505e-01,-inf,0.0000000000000000e+00
1.9955317424104059e-05,-9.1893853283244686e-01,-inf,0.0000000000000000e+00
-2.4995012124244744e-05,-9.1893853294571481e-01,-inf,0.0000000000000000e+00
1.1683510016860304e-05,-9.1893853270159165e-01,-inf,0.0000000000000000e+00
5.3278063518640835e-05,-9.1893853405261550e-01,-inf,0.0000000000000000e+00
3.9945646308454019e-05,-9.1893853343116683e-01,-inf,0.0000000000000000e+00
-3.3382063489316763e-06,-9.1893853263891123e-01,-inf,0.0000000000000000e+00
-1.0420050604784464e-05,-9.1893853268762815e-01,-inf,0.0000000000000000e+00
1.4838436991704320e-05,-9.1893853274342907e-01,-inf,0.0000000000000000e+00
3.6930143703018852e-05,-9.1893853331525721e-01,-inf,0.0000000000000000e+00
-3.9933053740282649e-05,-9.1893853343066390e-01,-inf,0.0000000000000000e+00
1.7493742030831653e-05,-9.1893853278635496e-01,-inf,0.0000000000000000e+00
-2.8165169468460748e-05,-9.1893853302997786e-01,-inf,0.0000000000000000e+00
-2.9945354335614315e-05,-9.1893853308170159e-01,-inf,0.0000000000000000e+00
