cmpt_0,logl,logv,weight
4.5238931183019348e-04,-9.1893863496138417e-01,-1.2900166019324743e+01,9.9641235471147340e-07
-4.4832347883954401e-04,-9.1893863313031032e-01,-1.2910166019324922e+01,9.8649788793388502e-07
-4.4048282196014791e-04,-9.1893862964589768e-01,-1.2920166019324915e+01,9.7668207334601887e-07
4.3361814699065335e-04,-9.1893862664568815e-01,-1.2930166019324918e+01,9.6696392724310854e-07
-4.3291796551237014e-04,-9.1893862634232193e-01,-1.2940166019324920e+01,9.5734247569890610e-07
4.2757815988597546e-04,-9.1893862404488091e-01,-1.2950166019324909e+01,9.4781676108428357e-07
4.2067783570274420e-04,-9.1893862111826019e-01,-1.2960166019324920e+01,9.3838582948245952e-07
-4.1411713588493826e-04,-9.1893861837984059e-01,-1.2970166019324925e+01,9.2904873701580436e-07
4.1200933086874025e-04,-9.1893861750918382e-01,-1.2980166019324731e+01,9.1980454842838368e-07
4.1073015090613675e-04,-9.1893861698296786e-01,-1.2990166019324924e+01,9.1065234073227315e-07
-4.1054387842776572e-04,-9.1893861690647749e-01,-1.3000166019324919e+01,9.0159119861424703e-07
-3.9987483559307709e-04,-9.1893861258328158e-01,-1.3010166019324913e+01,8.9262022015672557e-07
-3.9765252088621921e-04,-9.1893861169710311e-01,-1.3020166019324918e+01,8.8373850135045725e-07
-3.9662306567070154e-04,-9.1893861128826759e-01,-1.3030166019324922e+01,8.7494515669746492e-07
3.9552766469215316e-04,-9.1893861085440620e-01,-1.3040166019324923e+01,8.6623930730379094e-07
3.8716132255075674e-04,-9.1893860758028434e-01,-1.3050166019324914e+01,8.5762008499107361e-07
3.8526412880300100e-04,-9.1893860684756390e-01,-1.3060166019324743e+01,8.4908662318764799e-07
3.8366196803845385e-04,-9.1893860623159229e-01,-1.3070166019324910e+01,8.4063807064324209e-07
3.8350351085828503e-04,-9.1893860617081091e-01,-1.3080166019324921e+01,8.3227358213414148e-07
-3.7812833985992957e-04,-9.1893860412386019e-01,-1.3090166019324931e+01,8.2399232331239323e-07
3.7349299414940717e-04,-9.1893860238184777e-01,-1.3100166019324909e+01,8.1579346412716579e-07
-3.7106417507536398e-04,-9.1893860147765050e-01,-1.3110166019324923e+01,8.0767618426304599e-07
3.6984852520402501e-04,-9.1893860102730529e-01,-1.3120166019324909e+01,7.9963967231291679e-07
-3.6866714155896457e-04,-9.1893860059107013e-01,-1.3130166019324918e+01,7.9168312497799489e-07
-3.6270434565575623e-04,-9.1893859841056069e-01,-1.3140166019324919e+01,7.8380574797558069e-07
-3.5747304847616912e-04,-9.1893859652682963e-01,-1.3150166019324745e+01,7.7600675193678879e-07
-3.5674588434281605e-04,-9.1893859626715246e-01,-1.3160166019324924e+01,7.6828535594261918e-07
-3.4619450643435601e-04,-9.1893859255865762e-01,-1.3170166019324922e+01,7.6064079174374450e-07
3.4301644757221521e-04,-9.1893859146348111e-01,-1.3180166019324909e+01,7.5307229023348559e-07
3.4069671365823606e-04,-9.1893859067046479e-01,-1.3190166019324922e+01,7.4557909633801558e-07
-3.4020794450901720e-04,-9.1893859050406224e-01,-1.3200166019324922e+01,7.3816046049913885e-07
-3.3868255374601555e-04,-9.1893858998627553e-01,-1.3210166019324912e+01,7.3081564157579504e-07
-3.3665568225719632e-04,-9.1893858930186367e-01,-1.3220166019324923e+01,7.2354390493860235e-07
-3.3602269002918120e-04,-9.1893858908896353e-01,-1.3230166019324736e+01,7.1634452294733061e-07
3.3179126411715589e-04,-9.1893858767606096e-01,-1.3240166019324921e+01,7.0921677685305450e-07
-3.3123267409212082e-04,-9.1893858749088164e-01,-1.3250166019324915e+01,7.0215995214551721e-07
-3.2907676888585524e-04,-9.1893858677909934e-01,-1.3260166019324927e+01,6.9517334438179693e-07
-3.2871033759997181e-04,-9.1893858665858252e-01,-1.3270166019324918e+01,6.8825625411500406e-07
3.2572703803065306e-04,-9.1893858568239117e-01,-1.3280166019324904e+01,6.8140799062857947e-07
-3.2421440079370413e-04,-9.1893858519082827e-01,-1.3290166019324918e+01,6.7462786816879201e-07
3.2171698486594714e-04,-9.1893858438424869e-01,-1.3300166019324930e+01,6.6791520926178686e-07
3.1976067049721308e-04,-9.1893858375678261e-01,-1.3310166019324738e+01,6.6126934230322391e-07
-3.1569391564466233e-04,-9.1893858246466364e-01,-1.3320166019324915e+01,6.5468960325654895e-07
3.1418975251598039e-04,-9.1893858199093981e-01,-1.3330166019324921e+01,6.4817533316850808e-07
-3.0897417331662153e-04,-9.1893858036585940e-01,-1.3340166019324910e+01,6.4172588188665620e-07
3.0834358438350425e-04,-9.1893858017122243e-01,-1.3350166019324929e+01,6.3534060279807083e-07
-3.0822377435341076e-04,-9.1893858013428698e-01,-1.3360166019324907e+01,6.2901885819757313e-07
-3.0713687514050602e-04,-9.1893857979986948e-01,-1.3370166019324918e+01,6.2276001619185381e-07
-2.9843427192671984e-04,-9.1893857716484684e-01,-1.3380166019324925e+01,6.1656345212102855e-07
-2.9707859987646571e-04,-9.1893857676118673e-01,-1.3390166019324912e+01,6.1042854351465034e-07
-2.9452566640101918e-04,-9.1893857600602358e-01,-1.3400166019324752e+01,6.0435467847890947e-07
-2.9326630460157767e-04,-9.1893857563590220e-01,-1.3410166019324905e+01,5.9834124917494404e-07
2.8807498080461345e-04,-9.1893857412693680e-01,-1.3420166019324924e+01,5.9238765516480386e-07
-2.8766046304351599e-04,-9.1893857400761048e-01,-1.3430166019324915e+01,5.8649329958096334e-07
2.8666592371748252e-04,-9.1893857372201537e-01,-1.3440166019324923e+01,5.8065759391096193e-07
-2.8606424270695695e-04,-9.1893857354971498e-01,-1.3450166019324927e+01,5.7487995441578943e-07
-2.8421718652517163e-04,-9.1893857302304405e-01,-1.3460166019324916e+01,5.6915980359484728e-07
2.8277096328636843e-04,-9.1893857261304834e-01,-1.3470166019324919e+01,5.6349656915681696e-07
2.8153136051342154e-04,-9.1893857226329290e-01,-1.3480166019324729e+01,5.5788968480716453e-07
2.7591209498855788e-04,-9.1893857069708151e-01,-1.3490166019324928e+01,5.5233859055867858e-07
-2.7300591555323353e-04,-9.1893856989945444e-01,-1.3500166019324915e+01,5.4684273019205286e-07
-2.7061837593701050e-04,-9.1893856925049211e-01,-1.3510166019324920e+01,5.4140155446492923e-07
2.6970644645661602e-04,-9.1893856900412307e-01,-1.3520166019324925e+01,5.3601451912159950e-07
2.6786000821622693e-04,-9.1893856850783151e-01,-1.3530166019324909e+01,5.3068108580686077e-07
2.6217892761644834e-04,-9.1893856700223453e-01,-1.3540166019324916e+01,5.2540072156794877e-07
-2.6067113934688600e-04,-9.1893856660806095e-01,-1.3550166019324925e+01,5.2017289724507454e-07
-2.6066063988380535e-04,-9.1893856660532403e-01,-1.3560166019324743e+01,5.1499709043981230e-07
2.6006101821162298e-04,-9.1893856644920602e-01,-1.3570166019324901e+01,5.0987278385076067e-07
2.5820611526598878e-04,-9.1893856596853840e-01,-1.3580166019324936e+01,5.0479946512729421e-07
2.5670218248087366e-04,-9.1893856558134468e-01,-1.3590166019324911e+01,4.9977662671946977e-07
-2.4390277694352075e-04,-9.1893856237762173e-01,-1.3600166019324927e+01,4.9480376778053685e-07
-2.4315313413261896e-04,-9.1893856219506276e-01,-1.3610166019324902e+01,4.8988038811902716e-07
-2.4247317392081131e-04,-9.1893856202995949e-01,-1.3620166019324929e+01,4.8500599689428411e-07
2.3895591241338481e-04,-9.1893856118330353e-01,-1.3630166019324919e+01,4.8018010699908734e-07
-2.3380736465656912e-04,-9.1893855996628138e-01,-1.3640166019324914e+01,4.7540223568268133e-07
-2.3122760987944155e-04,-9.1893855936644320e-01,-1.3650166019324736e+01,4.7067190468403225e-07
-2.2928031709114718e-04,-9.1893855891807141e-01,-1.3660166019324926e+01,4.6598864119167821e-07
2.2679571919318679e-04,-9.1893855835148863e-01,-1.3670166019324917e+01,4.6135197700222019e-07
2.2604392642648771e-04,-9.1893855818126779e-01,-1.3680166019324920e+01,4.5676144820864707e-07
-2.2459098721178548e-04,-9.1893855785389522e-01,-1.3690166019324918e+01,4.5221659601004417e-07
2.2124235540170039e-04,-9.1893855710742933e-01,-1.3700166019324916e+01,4.4771696603256529e-07
2.1998956585816398e-04,-9.1893855683104397e-01,-1.3710166019324921e+01,4.4326210790973200e-07
-2.1065734924497964e-04,-9.1893855482159881e-01,-1.3720166019324910e+01,4.3885157712518887e-07
2.0928437957405341e-04,-9.1893855453331519e-01,-1.3730166019324745e+01,4.3448493109867998e-07
-2.0547490405487944e-04,-9.1893855374330757e-01,-1.3740166019324914e+01,4.3016173414052560e-07
2.0324914879055439e-04,-9.1893855328844776e-01,-1.3750166019324926e+01,4.2588155356479217e-07
-1.9968471833626069e-04,-9.1893855257033286e-01,-1.3760166019324920e+01,4.2164396160645122e-07
-1.9768854390136257e-04,-9.1893855217371967e-01,-1.3770166019324913e+01,4.1744853425537673e-07
-1.9768835564793006e-04,-9.1893855217368248e-01,-1.3780166019324914e+01,4.1329485193838443e-07
1.9674452851528579e-04,-9.1893855198754426e-01,-1.3790166019324918e+01,4.0918249952714728e-07
1.9609675691370287e-04,-9.1893855186030848e-01,-1.3800166019324918e+01,4.0511106568146565e-07
-1.9539772061041697e-04,-9.1893855172347405e-01,-1.3810166019324740e+01,4.0108014328283630e-07
1.9526192288405050e-04,-9.1893855169694871e-01,-1.3820166019324924e+01,3.9708932918772465e-07
-1.9253220444920589e-04,-9.1893855116766432e-01,-1.3830166019324921e+01,3.9313822455395838e-07
-1.9246007934537075e-04,-9.1893855115378054e-01,-1.3840166019324919e+01,3.8922643386549443e-07
1.8934173093420811e-04,-9.1893855055848506e-01,-1.3850166019324917e+01,3.8535356636871462e-07
-1.8740641647938883e-04,-9.1893855019392190e-01,-1.3860166019324911e+01,3.8151923445708499e-07
1.8641817452582976e-04,-9.1893855000920732e-01,-1.3870166019324918e+01,3.7772305471611515e-07
-1.8600214556340757e-04,-9.1893854993173851e-01,-1.3880166019324918e+01,3.7396464755388836e-07
-1.7715453194734306e-04,-9.1893854832520361e-01,-1.3890166019324917e+01,3.7024363773360298e-07
1.7687321406166577e-04,-9.1893854827540644e-01,-1.3900166019324743e+01,3.6655965200315814e-07
1.7328610132608455e-04,-9.1893854764737593e-01,-1.3910166019324919e+01,3.6291232275273607e-07
-1.6925448984133647e-04,-9.1893854695688060e-01,-1.3920166019324922e+01,3.5930128505496518e-07
-1.6829069234150214e-04,-9.1893854679421805e-01,-1.3930166019324913e+01,3.5572617759239740e-07
-1.6819445012256052e-04,-9.1893854677802600e-01,-1.3940166019324923e+01,3.5218664299127882e-07
1.6677893261008835e-04,-9.1893854654094564e-01,-1.3950166019324920e+01,3.4868232742486060e-07
-1.6502339893146513e-04,-9.1893854624970062e-01,-1.3960166019324918e+01,3.4521288039879822e-07
1.6098129067929827e-04,-9.1893854559082744e-01,-1.3970166019324919e+01,3.4177795507208904e-07
-1.6096326561894190e-04,-9.1893854558792587e-01,-1.3980166019324733e+01,3.3837720759929770e-07
1.6073187816490232e-04,-9.1893854555070775e-01,-1.3990166019324926e+01,3.3501029814059614e-07
-1.5930414030218329e-04,-9.1893854532224406e-01,-1.4000166019324912e+01,3.3167689005413696e-07
-1.5850076037215717e-04,-9.1893854519458495e-01,-1.4010166019324926e+01,3.2837664989845526e-07
-1.5705866835659984e-04,-9.1893854496705207e-01,-1.4020166019324920e+01,3.2510924771304943e-07
1.5645616238672377e-04,-9.1893854487260485e-01,-1.4030166019324911e+01,3.2187435667902474e-07
1.5579092859058685e-04,-9.1893854476874615e-01,-1.4040166019324918e+01,3.1867165335128335e-07
1.5515703782110864e-04,-9.1893854467019265e-01,-1.4050166019324914e+01,3.1550081745210567e-07
1.5441964289784305e-04,-9.1893854455605251e-01,-1.4060166019324750e+01,3.1236153190188783e-07
1.5226269788441032e-04,-9.1893854422530408e-01,-1.4070166019324919e+01,3.0925348283133258e-07
-1.5107440556372839e-04,-9.1893854404507747e-01,-1.4080166019324917e+01,3.0617635931869343e-07
-1.4991292469947176e-04,-9.1893854387028195e-01,-1.4090166019324920e+01,3.0312985369438320e-07
1.4895135085863138e-04,-9.1893854372659189e-01,-1.4100166019324924e+01,3.0011366129765590e-07
1.4791811213140814e-04,-9.1893854357322347e-01,-1.4110166019324916e+01,2.9712748051917061e-07
1.4719737141777176e-04,-9.1893854346687254e-01,-1.4120166019324907e+01,2.9417101272160194e-07
-1.4638186895264278e-04,-9.1893854334716529e-01,-1.4130166019324923e+01,2.9124396227370571e-07
-1.4557539063266220e-04,-9.1893854322943669e-01,-1.4140166019324921e+01,2.8834603646347830e-07
-1.4398986557704070e-04,-9.1893854299988020e-01,-1.4150166019324743e+01,2.8547694552848219e-07
-1.4354215748732150e-04,-9.1893854293551491e-01,-1.4160166019324903e+01,2.8263640247784127e-07
-1.4349921021019943e-04,-9.1893854292935118e-01,-1.4170166019324935e+01,2.7982412328636511e-07
-1.4164426892923862e-04,-9.1893854266488895e-01,-1.4180166019324920e+01,2.7703982681194307e-07
-1.3912264859033662e-04,-9.1893854231089511e-01,-1.4190166019324900e+01,2.7428323457416263e-07
1.3807686035888166e-04,-9.1893854216594917e-01,-1.4200166019324929e+01,2.7155407082968710e-07
1.3756460573990671e-04,-9.1893854209534986e-01,-1.4210166019324907e+01,2.6885206269782766e-07
1.3500701439231520e-04,-9.1893854174678646e-01,-1.4220166019324921e+01,2.6617694006988110e-07
1.3170125188089661e-04,-9.1893854130594932e-01,-1.4230166019324749e+01,2.6352843538026651e-07
1.2612422140764485e-04,-9.1893854058699909e-01,-1.4240166019324919e+01,2.6090628382394546e-07
1.2603625011616134e-04,-9.1893854057590763e-01,-1.4250166019324920e+01,2.5831022292687512e-07
-1.2512489302373060e-04,-9.1893854046145884e-01,-1.4260166019324924e+01,2.5573999329373156e-07
1.1848471533916258e-04,-9.1893853965265337e-01,-1.4270166019324900e+01,2.5319533804826393e-07
1.1630957062822561e-04,-9.1893853939729753e-01,-1.4280166019324929e+01,2.5067600240475281e-07
1.0767616221310785e-04,-9.1893853843041740e-01,-inf,0.0000000000000000e+00
9.8652916784479783e-05,-9.1893853749953847e-01,-inf,0.0000000000000000e+00
-2.6218345143947153e-05,-9.1893853297704031e-01,-inf,0.0000000000000000e+00
-5.4294106287754618e-05,-9.1893853410726445e-01,-inf,0.0000000000000000e+00
1.2913881868620341e-05,-9.1893853271672366e-01,-inf,0.0000000000000000e+00
-4.7885794295112437e-06,-9.1893853264480474e-01,-inf,0.0000000000000000e+00
-6.1356286262172969e-05,-9.1893853451563645e-01,-inf,0.0000000000000000e+00
9.3306433670860335e-05,-9.1893853698638472e-01,-inf,0.0000000000000000e+00
6.0590006839097621e-05,-9.1893853446891394e-01,-inf,0.0000000000000000e+00
9.4792891185283809e-05,-9.1893853712618556e-01,-inf,0.0000000000000000e+00
-6.2637568054316954e-06,-9.1893853265295677e-01,-inf,0.0000000000000000e+00
-5.4035865632079492e-05,-9.1893853409327686e-01,-inf,0.0000000000000000e+00
-3.0308835706465359e-05,-9.1893853309265228e-01,-inf,0.0000000000000000e+00
-8.9223304983490620e-05,-9.1893853661373859e-01,-inf,0.0000000000000000e+00
-6.4424218994922232e-05,-9.1893853470857945e-01,-inf,0.0000000000000000e+00
-8.1747758589134829e-05,-9.1893853597468744e-01,-inf,0.0000000000000000e+00
-1.1493839629820533e-04,-9.1893853923875690e-01,-inf,0.0000000000000000e+00
6.2529249693319430e-05,-9.1893853458829300e-01,-inf,0.0000000000000000e+00
1.1303796669159295e-04,-9.1893853902213041e-01,-inf,0.0000000000000000e+00
-4.2688981553832315e-05,-9.1893853354451405e-01,-inf,0.0000000000000000e+00
-5.7152163524977560e-05,-9.1893853426652439e-01,-inf,0.0000000000000000e+00
-6.0158533133255291e-05,-9.1893853444286400e-01,-inf,0.0000000000000000e+00
-6.3344275701181837e-06,-9.1893853265340197e-01,-inf,0.0000000000000000e+00
-9.7561286412440419e-05,-9.1893853739244180e-01,-inf,0.0000000000000000e+00
1.0360177012024755e-04,-9.1893853800000280e-01,-inf,0.0000000000000000e+00
-1.0294046563884571e-04,-9.1893853793170921e-01,-inf,0.0000000000000000e+00
1.1289650434491435e-04,-9.1893853900614986e-01,-inf,0.0000000000000000e+00
-3.9072696171824244e-05,-9.1893853339667730e-01,-inf,0.0000000000000000e+00
-4.2037800757263372e-05,-9.1893853351692778e-01,-inf,0.0000000000000000e+00
-9.0050822654769277e-06,-9.1893853267388526e-01,-inf,0.0000000000000000e+00
9.0410675779793070e-05,-9.1893853672038461e-01,-inf,0.0000000000000000e+00
-6.1235468808619724e-05,-9.1893853450823082e-01,-inf,0.0000000000000000e+00
1.0789699889939526e-04,-9.1893853845422069e-01,-inf,0.0000000000000000e+00
-3.6681032758680910e-05,-9.1893853330608855e-01,-inf,0.0000000000000000e+00
1.6813491606292692e-06,-9.1893853263475289e-01,-inf,0.0000000000000000e+00
3.0243184777988647e-06,-9.1893853263791270e-01,-inf,0.0000000000000000e+00
-9.1815963606319467e-05,-9.1893853684842508e-01,-inf,0.0000000000000000e+00
-7.5892170152476782e-05,-9.1893853551315019e-01,-inf,0.0000000000000000e+00
3.1183408988190268e-05,-9.1893853311954199e-01,-inf,0.0000000000000000e+00
3.7559209021981524e-05,-9.1893853333868658e-01,-inf,0.0000000000000000e+00
1.0390863159074454e-04,-9.1893853803184133e-01,-inf,0.0000000000000000e+00
-4.4292741108485665e-06,-9.1893853264314873e-01,-inf,0.0000000000000000e+00
-3.9133385426577826e-05,-9.1893853339905041e-01,-inf,0.0000000000000000e+00
8.3720322913198274e-05,-9.1893853613788568e-01,-inf,0.0000000000000000e+00
-6.5603799046233776e-05,-9.1893853478526866e-01,-inf,0.0000000000000000e+00
-2.2153021337108271e-05,-9.1893853287871763e-01,-inf,0.0000000000000000e+00
-3.0727994207004408e-05,-9.1893853310544427e-01,-inf,0.0000000000000000e+00
3.8717544196199241e-05,-9.1893853338286358e-01,-inf,0.0000000000000000e+00
-1.1424194408706226e-04,-9.1893853915895041e-01,-inf,0.0000000000000000e+00
8.0844616163938842e-05,-9.1893853590126540e-01,-inf,0.0000000000000000e+00
5.7762735969342673e-05,-9.1893853430160632e-01,-inf,0.0000000000000000e+00
-3.3783351774948402e-05,-9.1893853320399688e-01,-inf,0.0000000000000000e+00
2.5564803378130976e-07,-9.1893853263337211e-01,-inf,0.0000000000000000e+00
-2.8650213827864830e-05,-9.1893853304375683e-01,-inf,0.0000000000000000e+00
-2.8020736677494139e-05,-9.1893853302592032e-01,-inf,0.0000000000000000e+00
-1.8410880885633461e-05,-9.1893853280281979e-01,-inf,0.0000000000000000e+00
-2.0028197150591241e-05,-9.1893853283390381e-01,-inf,0.0000000000000000e+00
8.5992683132145049e-06,-9.1893853267031322e-01,-inf,0.0000000000000000e+00
1.3631386476734627e-05,-9.1893853272624682e-01,-inf,0.0000000000000000e+00
-9.5514154115783090e-06,-9.1893853267895420e-01,-inf,0.0000000000000000e+00
-4.3148876462632791e-05,-9.1893853356425226e-01,-inf,0.0000000000000000e+00
-2.6500330378236020e-05,-9.1893853298447326e-01,-inf,0.0000000000000000e+00
5.4438923832749757e-05,-9.1893853411513771e-01,-inf,0.0000000000000000e+00
6.1683072265520864e-06,-9.1893853265236347e-01,-inf,0.0000000000000000e+00
-3.6960435913956351e-05,-9.1893853331637643e-01,-inf,0.0000000000000000e+00
9.8326572553356106e-05,-9.1893853746739695e-01,-inf,0.0000000000000000e+00
8.7503648584688878e-05,-9.1893853646178369e-01,-inf,0.0000000000000000e+00
-9.8763825230592834e-05,-9.1893853751048604e-01,-inf,0.0000000000000000e+00
8.7770710991028728e-05,-9.1893853648518831e-01,-inf,0.0000000000000000e+00
-1.0472964925268489e-04,-9.1893853811748916e-01,-inf,0.0000000000000000e+00
-7.9565535452521462e-06,-9.1893853266499281e-01,-inf,0.0000000000000000e+00
8.0637859059878918e-06,-9.1893853266585179e-01,-inf,0.0000000000000000e+00
-7.5282410287607791e-06,-9.1893853266167669e-01,-inf,0.0000000000000000e+00
-5.7332716919872480e-07,-9.1893853263350378e-01,-inf,0.0000000000000000e+00
9.8946877930075288e-05,-9.1893853752858179e-01,-inf,0.0000000000000000e+00
7.2243265158998212e-05,-9.1893853524288416e-01,-inf,0.0000000000000000e+00
8.3767564024147658e-05,-9.1893853614184184e-01,-inf,0.0000000000000000e+00
1.7255587552101200e-05,-9.1893853278221715e-01,-inf,0.0000000000000000e+00
3.6463642825994237e-05,-9.1893853329813813e-01,-inf,0.0000000000000000e+00
-2.9565010174957508e-05,-9.1893853307038442e-01,-inf,0.0000000000000000e+00
6.4618567254108117e-05,-9.1893853472111908e-01,-inf,0.0000000000000000e+00
5.6020400262262552e-05,-9.1893853420248206e-01,-inf,0.0000000000000000e+00
-4.7302027651617733e-05,-9.1893853375208034e-01,-inf,0.0000000000000000e+00
-1.0960009187753919e-04,-9.1893853863942954e-01,-inf,0.0000000000000000e+00
1.0441037454271595e-05,-9.1893853268784709e-01,-inf,0.0000000000000000e+00
1.1334854453634303e-04,-9.1893853905728573e-01,-inf,0.0000000000000000e+00
-4.9926278952175049e-06,-9.1893853264580261e-01,-inf,0.0000000000000000e+00
-2.9243293666610971e-05,-9.1893853306092455e-01,-inf,0.0000000000000000e+00
-3.6345783228757152e-05,-9.1893853329384745e-01,-inf,0.0000000000000000e+00
-1.8273736810853181e-05,-9.1893853280030424e-01,-inf,0.0000000000000000e+00
2.1494287755807356e-05,-9.1893853286434168e-01,-inf,0.0000000000000000e+00
-6.4891855705083478e-05,-9.1893853473881593e-01,-inf,0.0000000000000000e+00
1.6405259273896850e-05,-9.1893853276790571e-01,-inf,0.0000000000000000e+00
8.2451135904883254e-05,-9.1893853603243436e-01,-inf,0.0000000000000000e+00
-6.0415212293368726e-05,-9.1893853445833840e-01,-inf,0.0000000000000000e+00
-8.1658040433347449e-05,-9.1893853596735720e-01,-inf,0.0000000000000000e+00
9.5901566061721817e-05,-9.1893853723189467e-01,-inf,0.0000000000000000e+00
2.9458608621221402e-06,-9.1893853263767855e-01,-inf,0.0000000000000000e+00
-3.8042322598108321e-05,-9.1893853335694864e-01,-inf,0.0000000000000000e+00
1.0299044240763745e-04,-9.1893853793685509e-01,-inf,0.0000000000000000e+00
