cmpt_0,logl,logv,weight
-2.9901741171426018e-04,-9.1893857733904571e-01,-1.2890166019324923e+01,1.0064265233535208e-06
-2.9572304932724022e-04,-9.1893857635940046e-01,-1.2900166019324743e+01,9.9641241310321555e-07
-2.9408309343172405e-04,-9.1893857587577243e-01,-1.2910166019324922e+01,9.8649794441536670e-07
-2.9277831363936236e-04,-9.1893857549290991e-01,-1.2920166019324915e+01,9.7668212623627292e-07
2.9113215308268102e-04,-9.1893857501230469e-01,-1.2930166019324918e+01,9.6696397717072934e-07
2.8918194700192735e-04,-9.1893857444643867e-01,-1.2940166019324920e+01,9.5734252538104065e-07
-2.8880498700523637e-04,-9.1893857433749970e-01,-1.2950166019324909e+01,9.4781680819777387e-07
-2.8645504430438429e-04,-9.1893857366158571e-01,-1.2960166019324920e+01,9.3838587401513022e-07
-2.8576786165528990e-04,-9.1893857346497487e-01,-1.2970166019324925e+01,9.2904877874390524e-07
2.8493176535359407e-04,-9.1893857322639494e-01,-1.2980166019324731e+01,9.1980458915989535e-07
2.8324596147444206e-04,-9.1893857274747681e-01,-1.2990166019324924e+01,9.1065238101542815e-07
2.8129737647225247e-04,-9.1893857219744646e-01,-1.3000166019324919e+01,9.0159123892351691e-07
2.7906867099078707e-04,-9.1893857157300107e-01,-1.3010166019324913e+01,8.9262025676333109e-07
2.7346196819150707e-04,-9.1893857002406354e-01,-1.3020166019324918e+01,8.8373853817852642e-07
-2.6642699102924185e-04,-9.1893856812501029e-01,-1.3030166019324922e+01,8.7494519446294757e-07
-2.6289197285119561e-04,-9.1893856718943412e-01,-1.3040166019324923e+01,8.6623934512810702e-07
2.5959903262021437e-04,-9.1893856632916837e-01,-1.3050166019324914e+01,8.5762012036885869e-07
2.5548545584175823e-04,-9.1893856526974849e-01,-1.3060166019324743e+01,8.4908665849081529e-07
2.5545276833390966e-04,-9.1893856526139794e-01,-1.3070166019324910e+01,8.4063810508434796e-07
-2.5267726688599018e-04,-9.1893856455624001e-01,-1.3080166019324921e+01,8.3227361676884912e-07
-2.5172851682930765e-04,-9.1893856431696253e-01,-1.3090166019324931e+01,8.2399235611297310e-07
-2.4831469067453657e-04,-9.1893856346343228e-01,-1.3100166019324909e+01,8.1579349587655512e-07
2.4785091733304978e-04,-9.1893856334837809e-01,-1.3110166019324923e+01,8.0767621505915162e-07
2.4594309179322893e-04,-9.1893856287734166e-01,-1.3120166019324909e+01,7.9963970281914138e-07
2.4496673609332616e-04,-9.1893856263769036e-01,-1.3130166019324918e+01,7.9168315502504662e-07
-2.4391192519945142e-04,-9.1893856237985305e-01,-1.3140166019324919e+01,7.8380577621665663e-07
2.4143688712620148e-04,-9.1893856177922473e-01,-1.3150166019324745e+01,7.7600677890116585e-07
2.4050369175523644e-04,-9.1893856155435238e-01,-1.3160166019324924e+01,7.6828538261195529e-07
2.4036160625775984e-04,-9.1893856152019038e-01,-1.3170166019324922e+01,7.6064081535286821e-07
2.3537115154630123e-04,-9.1893856033312893e-01,-1.3180166019324909e+01,7.5307231367689249e-07
-2.3199987494863902e-04,-9.1893855954531045e-01,-1.3190166019324922e+01,7.4557911954428015e-07
2.3161693131645486e-04,-9.1893855945654090e-01,-1.3200166019324922e+01,7.3816048341719220e-07
2.3129799786487067e-04,-9.1893855938272140e-01,-1.3210166019324912e+01,7.3081566394135093e-07
2.2961694144726577e-04,-9.1893855899530941e-01,-1.3220166019324923e+01,7.2354392686672491e-07
-2.2703565372542329e-04,-9.1893855840593353e-01,-1.3230166019324736e+01,7.1634454492695108e-07
-2.2254297022356804e-04,-9.1893855739602626e-01,-1.3240166019324921e+01,7.0921679832816330e-07
2.2210368600952181e-04,-9.1893855729836316e-01,-1.3250166019324915e+01,7.0215997334549509e-07
2.1793176532002592e-04,-9.1893855638046662e-01,-1.3260166019324927e+01,6.9517336551411657e-07
-2.1656009131338499e-04,-9.1893855608247599e-01,-1.3270166019324918e+01,6.8825627515919999e-07
-2.1485896829778059e-04,-9.1893855571552763e-01,-1.3280166019324904e+01,6.8140801104823948e-07
-2.1198560367164374e-04,-9.1893855510228750e-01,-1.3290166019324918e+01,6.7462788846736082e-07
2.1023186992454282e-04,-9.1893855473205899e-01,-1.3300166019324930e+01,6.6791522906693590e-07
2.0928731910633755e-04,-9.1893855453393047e-01,-1.3310166019324738e+01,6.6126936162740011e-07
-2.0835044071997277e-04,-9.1893855433829252e-01,-1.3320166019324915e+01,6.5468962167059153e-07
-2.0651871308000039e-04,-9.1893855395832891e-01,-1.3330166019324921e+01,6.4817535133855520e-07
2.0459010726428374e-04,-9.1893855356189547e-01,-1.3340166019324910e+01,6.4172589908745357e-07
2.0458407041490620e-04,-9.1893855356066045e-01,-1.3350166019324929e+01,6.3534061970484083e-07
-2.0336683587261414e-04,-9.1893855331237440e-01,-1.3360166019324907e+01,6.2901887506906167e-07
2.0046785432995050e-04,-9.1893855272701974e-01,-1.3370166019324918e+01,6.2276003305174181e-07
-1.9985584011123129e-04,-9.1893855260451784e-01,-1.3380166019324925e+01,6.1656346726402990e-07
1.9868342239953162e-04,-9.1893855237089062e-01,-1.3390166019324912e+01,6.1042855840318340e-07
1.9867076090094974e-04,-9.1893855236837507e-01,-1.3400166019324752e+01,6.0435469276443300e-07
1.9809991265378152e-04,-9.1893855225512722e-01,-1.3410166019324905e+01,5.9834126316462607e-07
1.9318643420665254e-04,-9.1893855129383861e-01,-1.3420166019324924e+01,5.9238766869085001e-07
1.9304187977202761e-04,-9.1893855126592316e-01,-1.3430166019324915e+01,5.8649331291881084e-07
-1.9155112017790000e-04,-9.1893855097925525e-01,-1.3440166019324923e+01,5.8065760711671761e-07
-1.8970089328707929e-04,-9.1893855062655394e-01,-1.3450166019324927e+01,5.7487996759385486e-07
-1.8913521867407692e-04,-9.1893855051940498e-01,-1.3460166019324916e+01,5.6915981640301469e-07
1.8644232552329472e-04,-9.1893855001370983e-01,-1.3470166019324919e+01,5.6349658189146721e-07
-1.8634885243848229e-04,-9.1893854999628688e-01,-1.3480166019324729e+01,5.5788969722969764e-07
-1.8382118198299305e-04,-9.1893854952845289e-01,-1.3490166019324928e+01,5.5233860225092869e-07
1.8277257021053606e-04,-9.1893854933624564e-01,-1.3500166019324915e+01,5.4684274143689381e-07
1.8122079222977685e-04,-9.1893854905382721e-01,-1.3510166019324920e+01,5.4140156539943552e-07
-1.7988475602401640e-04,-9.1893854881260217e-01,-1.3520166019324925e+01,5.3601452994454826e-07
-1.7768512215167852e-04,-9.1893854841934075e-01,-1.3530166019324909e+01,5.3068109646744296e-07
1.7022612219837554e-04,-9.1893854712180578e-01,-1.3540166019324916e+01,5.2540073201314012e-07
1.6883253631860205e-04,-9.1893854688555210e-01,-1.3550166019324925e+01,5.2017290750418883e-07
1.6780667516583334e-04,-9.1893854671287956e-01,-1.3560166019324743e+01,5.1499710068436282e-07
1.6741903305104587e-04,-9.1893854664790575e-01,-1.3570166019324901e+01,5.0987279394690487e-07
1.6586012850542710e-04,-9.1893854638813055e-01,-1.3580166019324936e+01,5.0479947501147404e-07
-1.6496427351434412e-04,-9.1893854623994520e-01,-1.3590166019324911e+01,4.9977663638584936e-07
1.6001228463380146e-04,-9.1893854543530507e-01,-1.3600166019324927e+01,4.9480377616365963e-07
1.5920287589181676e-04,-9.1893854530611729e-01,-1.3610166019324902e+01,4.8988039639259034e-07
1.5842719229426964e-04,-9.1893854518292706e-01,-1.3620166019324929e+01,4.8500600506519590e-07
1.5029763629245492e-04,-9.1893854392802921e-01,-1.3630166019324919e+01,4.8018011528472700e-07
1.4926701857834158e-04,-9.1893854377366091e-01,-1.3640166019324914e+01,4.7540224338068945e-07
1.4908886986060444e-04,-9.1893854374708506e-01,-1.3650166019324736e+01,4.7067191203562543e-07
-1.4340262924948170e-04,-9.1893854291549648e-01,-1.3660166019324926e+01,4.6598864864869655e-07
-1.3913466138539140e-04,-9.1893854231256644e-01,-1.3670166019324917e+01,4.6135198440180833e-07
-1.3816414154413872e-04,-9.1893854217800452e-01,-1.3680166019324920e+01,4.5676145551832059e-07
1.3773343868602128e-04,-9.1893854211858950e-01,-1.3690166019324918e+01,4.5221660312581094e-07
1.3524641146216756e-04,-9.1893854177913536e-01,-1.3700166019324916e+01,4.4771697289530235e-07
1.3394662249470392e-04,-9.1893854160418831e-01,-1.3710166019324921e+01,4.4326211465922044e-07
-1.3119079630963059e-04,-9.1893854123885199e-01,-1.3720166019324910e+01,4.3885158308599900e-07
1.3098182897893415e-04,-9.1893854121145924e-01,-1.3730166019324745e+01,4.3448493688682631e-07
-1.2998063324302271e-04,-9.1893854108082196e-01,-1.3740166019324914e+01,4.3016173958744264e-07
-1.2787973825052062e-04,-9.1893854080995319e-01,-1.3750166019324926e+01,4.2588155887915290e-07
-1.2489585790938140e-04,-9.1893854043282708e-01,-1.3760166019324920e+01,4.2164396672415779e-07
-1.2267473959561628e-04,-9.1893854015788534e-01,-1.3770166019324913e+01,4.1744853927136894e-07
1.2221020524570765e-04,-9.1893854010100662e-01,-1.3780166019324914e+01,4.1329485692795901e-07
1.2106925651094760e-04,-9.1893853996222186e-01,-1.3790166019324918e+01,4.0918250444769899e-07
-1.1984035182626671e-04,-9.1893853981419438e-01,-1.3800166019324918e+01,4.0511107056148022e-07
-1.1983489051748322e-04,-9.1893853981354001e-01,-1.3810166019324740e+01,4.0108014805967453e-07
-1.1770772600499616e-04,-9.1893853956089389e-01,-1.3820166019324924e+01,3.9708933400682220e-07
-1.1578274885275717e-04,-9.1893853933616199e-01,-1.3830166019324921e+01,3.9313822920537449e-07
-1.1390104078435267e-04,-9.1893853912006296e-01,-1.3840166019324919e+01,3.8922643854933559e-07
-1.1342759335122613e-04,-9.1893853906624889e-01,-1.3850166019324917e+01,3.8535357079728895e-07
1.1212853309465462e-04,-9.1893853891974342e-01,-1.3860166019324911e+01,3.8151923875840078e-07
1.1135806778982821e-04,-9.1893853883364907e-01,-1.3870166019324918e+01,3.7772305893738119e-07
1.0903600763840186e-04,-9.1893853857776497e-01,-1.3880166019324918e+01,3.7396465179987320e-07
-1.0767435830502393e-04,-9.1893853843022322e-01,-1.3890166019324917e+01,3.7024364139715605e-07
-1.0673134779277818e-04,-9.1893853832912975e-01,-1.3900166019324743e+01,3.6655965564906191e-07
1.0668268759798561e-04,-9.1893853832393735e-01,-1.3910166019324919e+01,3.6291232613632660e-07
-1.0653172653365530e-04,-9.1893853830784389e-01,-1.3920166019324922e+01,3.5930128816257533e-07
-1.0629396642234456e-04,-9.1893853828254313e-01,-1.3930166019324913e+01,3.5572618062022297e-07
-1.0550511062835073e-04,-9.1893853819900362e-01,-1.3940166019324923e+01,3.5218664601269574e-07
-1.0434228044043501e-04,-9.1893853807699521e-01,-1.3950166019324920e+01,3.4868233037609026e-07
-1.0374003665558080e-04,-9.1893853801433711e-01,-1.3960166019324918e+01,3.4521288324175150e-07
1.0095962303630088e-04,-9.1893853772976219e-01,-1.3970166019324919e+01,3.4177795775882826e-07
1.0092472970820799e-04,-9.1893853772624001e-01,-1.3980166019324733e+01,3.3837721025951325e-07
-9.8940985971353551e-05,-9.1893853752799881e-01,-1.3990166019324926e+01,3.3501030082828648e-07
9.6534125696807381e-05,-9.1893853729275821e-01,-1.4000166019324912e+01,3.3167689271733205e-07
9.6532581230943776e-05,-9.1893853729260910e-01,-1.4010166019324926e+01,3.2837665249327965e-07
-9.6169214497287669e-05,-9.1893853725759833e-01,-1.4020166019324920e+01,3.2510925021946381e-07
-9.2973883624673193e-05,-9.1893853695541095e-01,-1.4030166019324911e+01,3.2187435922736645e-07
-9.2310800353248373e-05,-9.1893853689398142e-01,-1.4040166019324918e+01,3.1867165586074795e-07
-9.2241274536719597e-05,-9.1893853688756588e-01,-1.4050166019324914e+01,3.1550081990753057e-07
9.0657852688369114e-05,-9.1893853674276260e-01,-1.4060166019324750e+01,3.1236153434245895e-07
-9.0122113463529617e-05,-9.1893853669433712e-01,-1.4070166019324919e+01,3.0925348516031007e-07
8.9652217157246247e-05,-9.1893853665209946e-01,-1.4080166019324917e+01,3.0617636158224874e-07
-8.9134577799210757e-05,-9.1893853660582592e-01,-1.4090166019324920e+01,3.0312985589645657e-07
-8.6728956468907277e-05,-9.1893853639429546e-01,-1.4100166019324924e+01,3.0011366349817825e-07
-8.6285932373205137e-05,-9.1893853635597056e-01,-1.4110166019324916e+01,2.9712748266361472e-07
8.6045316152294658e-05,-9.1893853633523770e-01,-1.4120166019324907e+01,2.9417101481952192e-07
8.5078534047907406e-05,-9.1893853625251798e-01,-1.4130166019324923e+01,2.9124396433997873e-07
8.3698040417996963e-05,-9.1893853613602050e-01,-1.4140166019324921e+01,2.8834603850883714e-07
-8.2301572227910303e-05,-9.1893853602011388e-01,-1.4150166019324743e+01,2.8547694752104451e-07
8.2277974474113285e-05,-9.1893853601817199e-01,-1.4160166019324903e+01,2.8263640443293376e-07
7.9027388919895516e-06,-9.1893853266456615e-01,-inf,0.0000000000000000e+00
-3.4323056006116469e-05,-9.1893853322237551e-01,-inf,0.0000000000000000e+00
-5.6944432940606057e-05,-9.1893853425467364e-01,-inf,0.0000000000000000e+00
-7.1902285729064151e-05,-9.1893853521830882e-01,-inf,0.0000000000000000e+00
-1.5759428949988806e-05,-9.1893853275751924e-01,-inf,0.0000000000000000e+00
1.5632792230792133e-06,-9.1893853263456138e-01,-inf,0.0000000000000000e+00
2.1379693583447159e-06,-9.1893853263562497e-01,-inf,0.0000000000000000e+00
-4.8096232225076159e-05,-9.1893853378996326e-01,-inf,0.0000000000000000e+00
-2.8251550598096478e-05,-9.1893853303241457e-01,-inf,0.0000000000000000e+00
-3.2649312623045627e-05,-9.1893853316632823e-01,-inf,0.0000000000000000e+00
-7.0953322850322848e-05,-9.1893853515052648e-01,-inf,0.0000000000000000e+00
5.0158609090817743e-05,-9.1893853389128255e-01,-inf,0.0000000000000000e+00
4.5983385272581697e-05,-9.1893853369057532e-01,-inf,0.0000000000000000e+00
-1.1170914196046030e-06,-9.1893853263396341e-01,-inf,0.0000000000000000e+00
-1.0785549632410199e-05,-9.1893853269150350e-01,-inf,0.0000000000000000e+00
3.9734308248496155e-05,-9.1893853342274712e-01,-inf,0.0000000000000000e+00
-5.1973666631745274e-05,-9.1893853398397052e-01,-inf,0.0000000000000000e+00
1.0694054602951475e-05,-9.1893853269052084e-01,-inf,0.0000000000000000e+00
1.9809792957847516e-05,-9.1893853282955340e-01,-inf,0.0000000000000000e+00
-8.1346475453071624e-05,-9.1893853594196395e-01,-inf,0.0000000000000000e+00
2.0204225774110357e-06,-9.1893853263538050e-01,-inf,0.0000000000000000e+00
2.7514294698445552e-05,-9.1893853301185768e-01,-inf,0.0000000000000000e+00
-1.5058933013520817e-05,-9.1893853274672521e-01,-inf,0.0000000000000000e+00
-2.9471228930411347e-05,-9.1893853306761608e-01,-inf,0.0000000000000000e+00
4.2163000850938443e-05,-9.1893853352219879e-01,-inf,0.0000000000000000e+00
9.1626688140768184e-06,-9.1893853267531667e-01,-inf,0.0000000000000000e+00
-7.0662922865118237e-05,-9.1893853512996382e-01,-inf,0.0000000000000000e+00
-3.2626632225747499e-05,-9.1893853316558805e-01,-inf,0.0000000000000000e+00
-2.5383750509073634e-05,-9.1893853295550687e-01,-inf,0.0000000000000000e+00
2.3953715147706820e-05,-9.1893853292022976e-01,-inf,0.0000000000000000e+00
-3.7384284319741612e-05,-9.1893853333213182e-01,-inf,0.0000000000000000e+00
4.9645776785569966e-05,-9.1893853386569102e-01,-inf,0.0000000000000000e+00
2.9992827896880832e-05,-9.1893853308312434e-01,-inf,0.0000000000000000e+00
-3.2815897820218659e-05,-9.1893853317178109e-01,-inf,0.0000000000000000e+00
2.5711263532101833e-05,-9.1893853296387396e-01,-inf,0.0000000000000000e+00
3.4298932954590904e-05,-9.1893853322154784e-01,-inf,0.0000000000000000e+00
-5.3907217710897654e-05,-9.1893853408633352e-01,-inf,0.0000000000000000e+00
5.2327054024338675e-05,-9.1893853400239978e-01,-inf,0.0000000000000000e+00
-2.0677969378403508e-06,-9.1893853263547731e-01,-inf,0.0000000000000000e+00
4.5916061421499775e-05,-9.1893853368748180e-01,-inf,0.0000000000000000e+00
-4.9527970588552104e-05,-9.1893853385984936e-01,-inf,0.0000000000000000e+00
2.6773257050262148e-05,-9.1893853299174311e-01,-inf,0.0000000000000000e+00
-5.3304372315107729e-05,-9.1893853405401749e-01,-inf,0.0000000000000000e+00
-3.3405525729185496e-05,-9.1893853319130403e-01,-inf,0.0000000000000000e+00
-3.4971788349756950e-05,-9.1893853324485242e-01,-inf,0.0000000000000000e+00
5.5125889496293236e-05,-9.1893853415277127e-01,-inf,0.0000000000000000e+00
1.5024278341484542e-05,-9.1893853274620396e-01,-inf,0.0000000000000000e+00
2.1056819424445950e-05,-9.1893853285503424e-01,-inf,0.0000000000000000e+00
-2.1018733104326554e-05,-9.1893853285423299e-01,-inf,0.0000000000000000e+00
5.8993293226686682e-05,-9.1893853437344375e-01,-inf,0.0000000000000000e+00
-7.2980205801882747e-05,-9.1893853529639469e-01,-inf,0.0000000000000000e+00
-4.8602864803685267e-05,-9.1893853381445867e-01,-inf,0.0000000000000000e+00
7.8839727873645425e-05,-9.1893853574119078e-01,-inf,0.0000000000000000e+00
-3.9062061957995632e-07,-9.1893853263341574e-01,-inf,0.0000000000000000e+00
-1.4169798918548355e-05,-9.1893853273373105e-01,-inf,0.0000000000000000e+00
7.7209067940958088e-05,-9.1893853561395955e-01,-inf,0.0000000000000000e+00
-3.7640330792579870e-05,-9.1893853334173670e-01,-inf,0.0000000000000000e+00
1.5650288363063382e-06,-9.1893853263456415e-01,-inf,0.0000000000000000e+00
7.8640755737630929e-05,-9.1893853572552375e-01,-inf,0.0000000000000000e+00
2.9496875992430595e-05,-9.1893853306837237e-01,-inf,0.0000000000000000e+00
4.2453048216690997e-05,-9.1893853353447008e-01,-inf,0.0000000000000000e+00
4.1467419723953436e-05,-9.1893853349311294e-01,-inf,0.0000000000000000e+00
7.4876845741463454e-05,-9.1893853543661053e-01,-inf,0.0000000000000000e+00
6.3430948260281150e-05,-9.1893853464508202e-01,-inf,0.0000000000000000e+00
-3.6624547366616998e-06,-9.1893853264004621e-01,-inf,0.0000000000000000e+00
-4.5920532422405664e-05,-9.1893853368768708e-01,-inf,0.0000000000000000e+00
1.3549248401021224e-05,-9.1893853272513049e-01,-inf,0.0000000000000000e+00
6.0687965638944264e-05,-9.1893853447485407e-01,-inf,0.0000000000000000e+00
-1.3324425255042907e-05,-9.1893853272210957e-01,-inf,0.0000000000000000e+00
6.1053654294867350e-05,-9.1893853449711382e-01,-inf,0.0000000000000000e+00
-3.3245652605900456e-05,-9.1893853318597618e-01,-inf,0.0000000000000000e+00
3.3323311082748936e-05,-9.1893853318856100e-01,-inf,0.0000000000000000e+00
-6.6263475084434628e-05,-9.1893853482876353e-01,-inf,0.0000000000000000e+00
-6.6202382630294610e-05,-9.1893853482471721e-01,-inf,0.0000000000000000e+00
5.7078420642714086e-05,-9.1893853426231253e-01,-inf,0.0000000000000000e+00
-4.1591076583886316e-06,-9.1893853264198855e-01,-inf,0.0000000000000000e+00
4.3349979387983508e-05,-9.1893853357294986e-01,-inf,0.0000000000000000e+00
-5.8958173396336379e-05,-9.1893853437137252e-01,-inf,0.0000000000000000e+00
-3.8270768550045271e-05,-9.1893853336566533e-01,-inf,0.0000000000000000e+00
1.4216439025681309e-05,-9.1893853273439308e-01,-inf,0.0000000000000000e+00
6.5245301511540767e-05,-9.1893853476181420e-01,-inf,0.0000000000000000e+00
1.2010283778300665e-05,-9.1893853270546288e-01,-inf,0.0000000000000000e+00
-5.8928813291796988e-05,-9.1893853436964201e-01,-inf,0.0000000000000000e+00
5.0098287698873724e-06,-9.1893853264588865e-01,-inf,0.0000000000000000e+00
2.1704576506555650e-05,-9.1893853286888383e-01,-inf,0.0000000000000000e+00
6.8931844696373077e-05,-9.1893853500913902e-01,-inf,0.0000000000000000e+00
-2.4438246921389530e-05,-9.1893853293195338e-01,-inf,0.0000000000000000e+00
-3.6408302235180006e-05,-9.1893853329612174e-01,-inf,0.0000000000000000e+00
9.0066415798887320e-06,-9.1893853267389924e-01,-inf,0.0000000000000000e+00
-3.9324134837509300e-05,-9.1893853340653331e-01,-inf,0.0000000000000000e+00
7.7083128256173403e-06,-9.1893853266304848e-01,-inf,0.0000000000000000e+00
-4.6326599843729121e-05,-9.1893853370641643e-01,-inf,0.0000000000000000e+00
5.5533915129378389e-06,-9.1893853264875958e-01,-inf,0.0000000000000000e+00
6.8668912948130668e-05,-9.1893853499104927e-01,-inf,0.0000000000000000e+00
1.7790001534090621e-05,-9.1893853279158155e-01,-inf,0.0000000000000000e+00
-4.1820400291824077e-05,-9.1893853350781241e-01,-inf,0.0000000000000000e+00
7.7526455061451130e-05,-9.1893853563851513e-01,-inf,0.0000000000000000e+00
5.7244100662915337e-05,-9.1893853427178296e-01,-inf,0.0000000000000000e+00
-4.1674311311121421e-05,-9.1893853350171362e-01,-inf,0.0000000000000000e+00
6.9109603143861222e-05,-9.1893853502140810e-01,-inf,0.0000000000000000e+00
