cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
1.06670556605266e+00,-3.69915087446537e+00,1.93494633356293e+00,-2.11045016876799e+00,-8.59700734419800e-01,5.46507762028743e-01,-1.75423068318234e+01,-9.44525523731545e+00,1.90305225419667e-12,1.09150789962726e+00,7.99730000000000e-01,-9.99999999995449e-06
-1.72114473749242e+00,2.68350360749887e+00,3.95937836790333e-01,1.50919327433163e+00,3.36089638759145e+00,-3.95879522998954e-01,-1.75387847226013e+01,-9.44625523731522e+00,1.90785801762023e-12,1.08385717221425e+00,7.99660000000000e-01,-7.00000000000145e-05
1.01343323574093e+00,-2.25774490002129e-01,-3.81851057472277e+00,-2.58814229629040e+00,6.07873012839351e-01,1.14141241586779e+00,-1.75285594465963e+01,-9.44725523731560e+00,1.92553996945050e-12,1.08057049133334e+00,7.99630000000000e-01,-3.00000000000855e-05
-1.25360703979565e+00,3.36424910875922e+00,-1.90022132975181e+00,2.50323908229104e+00,9.23225847165803e-01,-6.36081945771958e-01,-1.75254791396888e+01,-9.44825523731561e+00,1.92954985299778e-12,1.04020117753782e+00,7.99250000000000e-01,-3.79999999999936e-04
2.76374964753946e-01,1.04592464249041e+00,5.81261115613005e-01,1.80302247894155e+00,-3.30433141771451e+00,2.88829749612925e+00,-1.75236134794227e+01,-9.44925523731544e+00,1.93122091081709e-12,1.04012316537499e+00,7.99250000000000e-01,0.00000000000000e+00
3.56887143183668e+00,-1.50060727145589e+00,-1.15001675011359e+00,2.56989337166537e+00,7.34584844692971e-01,-7.47019308740698e-01,-1.75202355403409e+01,-9.45025523731523e+00,1.93581870096279e-12,1.04945725904653e+00,7.99340000000000e-01,9.00000000000345e-05
1.66693642111810e+00,-5.51023007558010e-01,-6.78423832114568e-01,2.60267361058225e+00,3.15000193040388e+00,-1.94200548594154e+00,-1.75188160333429e+01,-9.45125523731557e+00,1.93663096081646e-12,1.05149097630312e+00,7.99360000000000e-01,1.99999999999090e-05
-7.32848412014793e-01,-9.31470570117892e-01,-3.43813261835757e+00,2.37275472543929e+00,-6.94879169115254e-01,2.16126041530885e+00,-1.75182955702742e+01,-9.45225523731561e+00,1.93570249738238e-12,1.04722219959022e+00,7.99320000000000e-01,-3.99999999999290e-05
-7.44988766739413e-01,-3.65140245452411e+00,1.10387791280327e-01,1.38938625192062e+00,-1.56398002272696e+00,2.39339454195061e+00,-1.75159805527452e+01,-9.45325523731548e+00,1.93824965450880e-12,1.04505669171097e+00,7.99300000000000e-01,-2.00000000000200e-05
2.57077166552655e-01,1.46934286889747e+00,2.62717437962413e+00,-1.07862094832941e+00,1.67821647514752e+00,3.30062811874477e+00,-1.75141722071882e+01,-9.45425523731525e+00,1.93981706342456e-12,1.03457543454141e+00,7.99200000000000e-01,-9.99999999999890e-05
1.21775549283221e+00,-2.66996368422658e-01,3.48515404779337e+00,1.01633643591694e-01,-2.58438167014039e+00,1.89320363918576e+00,-1.75006773317090e+01,-9.45525523731546e+00,1.96420689270915e-12,1.03864308405550e+00,7.99240000000000e-01,3.99999999999290e-05
-1.92940009938306e+00,2.63068210590205e+00,2.72707620491989e-01,-1.57699440943814e+00,2.40047421234709e+00,-2.23611765564003e+00,-1.74970574525473e+01,-9.45625523731571e+00,1.96935962423580e-12,1.03545002024402e+00,7.99210000000000e-01,-2.99999999999745e-05
1.67286047548094e+00,-2.43777551121321e+00,-2.74468708354078e+00,-7.67324480632358e-01,-1.01520443733437e+00,-2.46133114383246e+00,-1.74896795497067e+01,-9.45725523731554e+00,1.98196014832362e-12,1.03848210685353e+00,7.99240000000000e-01,2.99999999999745e-05
-2.80188424481189e+00,2.77419719566345e+00,-2.52059340507549e-01,2.64392567039784e+00,7.11924941407851e-01,-9.12123078646519e-01,-1.74833351439380e+01,-9.45825523731512e+00,1.99258090310637e-12,1.04361342089287e+00,7.99290000000000e-01,4.99999999999945e-05
-4.57172735241921e+00,5.65620274701829e-01,-4.96788176006816e-01,-6.06921348305788e-01,9.13825802449520e-01,1.12231919675024e+00,-1.74788548315390e+01,-9.45925523731562e+00,1.99952778878266e-12,1.05932629402315e+00,7.99440000000000e-01,1.50000000000095e-04
1.03001992861811e+00,1.15343343091561e+00,-3.33857832123948e+00,-6.61438008032598e-01,-3.09562372709459e+00,-6.04017365224644e-01,-1.74749704036343e+01,-9.46025523731550e+00,2.00530360849635e-12,1.05820717768753e+00,7.99430000000000e-01,-1.00000000000655e-05
-1.27266983798713e+00,-1.28608818479958e+00,-1.36552498786707e-02,4.17430138999010e+00,-6.28517440374778e-01,-1.67963507050314e+00,-1.74710802152226e+01,-9.46125523731560e+00,2.01110769716193e-12,1.05814686159743e+00,7.99430000000000e-01,0.00000000000000e+00
2.74220123273056e+00,1.14212550171457e+00,2.01231242457665e+00,-8.72254253262292e-01,6.68432186931392e-01,3.13487525991228e+00,-1.74679269571158e+01,-9.46225523731514e+00,2.01544279673473e-12,1.05914622385956e+00,7.99440000000000e-01,1.00000000000655e-05
2.54148773392630e+00,1.99397365233015e+00,1.25363273635155e+00,3.26949754706851e-01,3.34117262683295e+00,-7.87636900380893e-01,-1.74623254041897e+01,-9.46325523731554e+00,2.02473833398371e-12,1.05696874232789e+00,7.99420000000000e-01,-2.00000000000200e-05
-1.22624410180849e+00,2.24614564576845e-01,1.28629759393841e+00,2.65182735740292e+00,-2.62191794713105e+00,2.60203048180053e+00,-1.74565774373948e+01,-9.46425523731569e+00,2.03437458255300e-12,1.07075085325216e+00,7.99550000000000e-01,1.29999999999963e-04
1.46005304954198e+00,-2.32674024385540e+00,-3.45540257054204e+00,-1.25975302225875e+00,-1.65572085764569e+00,2.62554675595391e-01,-1.74549342895859e+01,-9.46525523731545e+00,2.03568340694731e-12,1.06110003022966e+00,7.99460000000000e-01,-9.00000000000345e-05
-4.82005478878694e-01,4.50457157120573e-01,3.79837669631144e+00,-2.75283017271141e+00,1.19667973376447e+00,1.97200105443042e-02,-1.74503370372804e+01,-9.46625523731516e+00,2.04301946068402e-12,1.05786120051078e+00,7.99430000000000e-01,-2.99999999999745e-05
-4.06579509817600e+00,-1.83061971261778e+00,-1.23473586415168e-01,2.88415612200797e-01,-1.19842356226073e+00,-1.56731259706169e+00,-1.74501189037851e+01,-9.46725523731561e+00,2.04142271650016e-12,1.06737368834718e+00,7.99520000000000e-01,9.00000000000345e-05
-1.61955319658312e+00,-1.23353017960469e+00,2.24966704814328e+00,-2.22771672427320e+00,3.01628303008503e+00,7.72460626235050e-01,-1.74450970099644e+01,-9.46825523731557e+00,2.04964963471530e-12,1.08781612825537e+00,7.99710000000000e-01,1.90000000000023e-04
-1.91515630739416e+00,7.93554578681530e-01,1.51777172393648e+00,3.29207915699440e+00,2.16027806184952e+00,-1.32349947565503e+00,-1.74423416455818e+01,-9.46925523731566e+00,2.05325067632610e-12,1.09324259115240e+00,7.99760000000000e-01,4.99999999999945e-05
-8.81339792805445e-01,-2.61899955520261e+00,9.16437731815738e-01,-1.08762456695072e+00,3.40637027272332e+00,-1.60984455435600e+00,-1.74404620655735e+01,-9.47025523731503e+00,2.05505746906724e-12,1.08884786691181e+00,7.99720000000000e-01,-4.00000000000400e-05
6.63383917348243e-01,6.67658673683193e-01,-7.15755835404051e-01,3.87875649552705e+00,3.09901355232016e-01,2.70449267825483e+00,-1.74402432910788e+01,-9.47125523731561e+00,2.05345263270748e-12,1.08446647114199e+00,7.99680000000000e-01,-4.00000000000400e-05
2.04929724577419e-01,1.53035476062422e+00,-3.11151323981640e+00,-2.49563176674518e+00,-2.29013597407473e+00,5.50173947370098e-01,-1.74341754929186e+01,-9.47225523731565e+00,2.06388552976125e-12,1.07470599847782e+00,7.99590000000000e-01,-8.99999999999235e-05
-3.64313820774463e+00,-2.25286087265357e+00,1.63988089604035e+00,-1.49098774292716e-02,1.50370944785242e+00,7.31715646920023e-01,-1.74305410265067e+01,-9.47325523731548e+00,2.06932993527046e-12,1.06395823186867e+00,7.99490000000000e-01,-9.99999999999890e-05
-3.05592952881330e+00,-1.43341830288187e+00,-8.47637719339258e-02,-1.34236607590684e+00,-6.16380891645363e-01,-3.20025899611711e+00,-1.74256851661510e+01,-9.47425523731516e+00,2.07732438536824e-12,1.06390397138250e+00,7.99490000000000e-01,0.00000000000000e+00
-5.06463749289910e-01,2.64230153805587e+00,2.98229232778809e-01,2.86952847107244e+00,-2.36595525924802e+00,1.63081611022108e+00,-1.74229825673283e+01,-9.47525523731561e+00,2.08086424804813e-12,1.07025842112773e+00,7.99550000000000e-01,5.99999999999490e-05
1.13271266327623e+00,-8.55510171211757e-01,-3.11032081105013e+00,-3.21207495946712e+00,1.14482713646978e+00,7.05873141566312e-01,-1.74213025897313e+01,-9.47625523731562e+00,2.08227967029216e-12,1.07128207740808e+00,7.99560000000000e-01,1.00000000000655e-05
2.61064830059072e+00,8.14330572248540e-01,-2.28692756688838e+00,3.13853071297487e+00,4.90658763454812e-02,-1.11573492970490e+00,-1.74167829239708e+01,-9.47725523731556e+00,2.08962151158606e-12,1.07338170257789e+00,7.99580000000000e-01,1.99999999999090e-05
-3.41193052121281e+00,-2.21836183535636e+00,1.54834419799405e+00,-3.17643829866556e-01,4.66269699145416e-01,-2.12753252724282e+00,-1.74158654753404e+01,-9.47825523731515e+00,2.08944901758925e-12,1.06584203971763e+00,7.99510000000000e-01,-6.99999999999035e-05
-3.33578141878296e-01,3.80428721313104e+00,1.72010990154564e+00,-6.35755232782545e-01,1.61125893313458e+00,1.80375225875905e+00,-1.74118891591607e+01,-9.47925523731551e+00,2.09567714234263e-12,1.06685720448120e+00,7.99520000000000e-01,9.99999999995449e-06
1.10884497490155e+00,-1.04281229189093e+00,-4.46152082941070e+00,-1.07001271865721e+00,-1.45568005976333e-02,-6.33307059386358e-01,-1.73978210536746e+01,-9.48025523731563e+00,2.12324339937871e-12,1.06894388147825e+00,7.99540000000000e-01,2.00000000000200e-05
-1.50723285894139e+00,-2.36126158703453e+00,2.32418163027183e+00,-1.08077233775135e+00,-3.05173316948185e+00,-1.76780677043669e-01,-1.73943927035554e+01,-9.48125523731552e+00,2.12840564307170e-12,1.06249416962158e+00,7.99480000000000e-01,-6.00000000000600e-05
-2.64881972797094e+00,3.06275777163786e+00,-7.60710217443160e-01,1.78097963286811e+00,1.21229057775873e+00,-1.46307923316951e+00,-1.73924056428421e+01,-9.48225523731528e+00,2.13050754584673e-12,1.04975324772601e+00,7.99360000000000e-01,-1.20000000000009e-04
8.99837271170827e-01,-1.84377031257027e+00,-3.38488983395517e+00,5.93392958225483e-01,1.11711472778100e+00,2.54717864101952e+00,-1.73910586034398e+01,-9.48325523731547e+00,2.13124704422173e-12,1.05389743420837e+00,7.99400000000000e-01,4.00000000000400e-05
2.01663753903717e-01,5.76847550361812e-01,3.58553550322442e+00,2.46413313310171e+00,-1.34708838047150e+00,-1.62357584306501e+00,-1.73896731615575e+01,-9.48425523731565e+00,2.13206867442880e-12,1.04752384301828e+00,7.99340000000000e-01,-5.99999999999490e-05
-7.43783038558910e-01,-2.56221129624502e+00,-7.68663124474794e-01,1.06462916184079e+00,3.52858966433300e+00,1.56366298513485e+00,-1.73828337640706e+01,-9.48525523731562e+00,2.14455509198519e-12,1.04640673116293e+00,7.99330000000000e-01,-1.00000000000655e-05
2.44876622447465e+00,2.53146021074470e+00,1.80947254062794e+00,-1.23663656492732e+00,1.89545156580371e+00,1.71364722548816e+00,-1.73823967665221e+01,-9.48625523731512e+00,2.14334804202995e-12,1.05263983161009e+00,7.99390000000000e-01,6.00000000000600e-05
-2.00428195802296e+00,-3.09867138996221e+00,-1.55432630370777e+00,1.61134948628115e+00,-1.80117568996880e+00,1.36353462390003e+00,-1.73810054519359e+01,-9.48725523731560e+00,2.14418692950481e-12,1.05997692008943e+00,7.99460000000000e-01,6.99999999999035e-05
-3.74781355215445e+00,1.22060574282170e-01,-1.17183711209206e+00,-1.56741134229845e+00,-1.24487718699350e+00,2.07103529965209e+00,-1.73785772767253e+01,-9.48825523731551e+00,2.14725139189835e-12,1.05674151847572e+00,7.99430000000000e-01,-2.99999999999745e-05
2.95750717155275e+00,-1.75824575696066e+00,-1.90684690594402e+00,2.74534604661595e+00,4.51230158171176e-01,7.15913788306553e-01,-1.73773352247824e+01,-9.48925523731555e+00,2.14777120117745e-12,1.05456792617036e+00,7.99410000000000e-01,-2.00000000000200e-05
-1.70083579104160e+00,-3.94410715150500e+00,6.42790300828349e-01,-5.18704621795841e-01,-1.70265271664484e+00,1.30237915734617e+00,-1.73767688003701e+01,-9.49025523731524e+00,2.14684018186560e-12,1.04400276130634e+00,7.99310000000000e-01,-9.99999999999890e-05
5.03862343207096e-01,8.67538761078911e-01,2.34125098757585e+00,-5.80014523902652e-01,-3.84975082130113e+00,-1.44248214900521e+00,-1.73764861627734e+01,-9.49125523731547e+00,2.14530067169207e-12,1.05021944165540e+00,7.99370000000000e-01,6.00000000000600e-05
-9.12683752915724e-01,6.98963692711557e-01,-1.82603377625346e+00,4.36555114754221e+00,-4.54790791457433e-02,8.40182952816605e-02,-1.73751839312865e+01,-9.49225523731555e+00,2.14594914709378e-12,1.03553907277496e+00,7.99230000000000e-01,-1.40000000000029e-04
3.00154979648885e+00,-3.26885729668400e+00,1.28279015098820e+00,6.59265930449839e-01,-1.37581625351354e+00,-2.24397535751912e-01,-1.73726991772472e+01,-9.49325523731561e+00,2.14913772029567e-12,1.04587633741641e+00,7.99330000000000e-01,9.99999999999890e-05
1.56278804275084e-01,3.07027078682552e+00,2.15848599884573e+00,-3.42577105316229e-02,-2.10581481268219e+00,-2.27173943421056e+00,-1.73668698204515e+01,-9.49425523731512e+00,2.15954177537733e-12,1.04371465630454e+00,7.99310000000000e-01,-2.00000000000200e-05
8.10035223571261e-01,2.74631254519419e+00,-2.80474925879467e+00,1.93384977439937e+00,-1.92646023951852e+00,-4.30221357028479e-01,-1.73641924380301e+01,-9.49525523731566e+00,2.16316719254387e-12,1.04468785180288e+00,7.99320000000000e-01,1.00000000000655e-05
7.32280282476970e-01,-2.70683581242183e+00,1.64592095002776e+00,1.86743309834738e+00,2.88706241003467e+00,-1.13973707774785e+00,-1.73604745177430e+01,-9.49625523731557e+00,2.16905450554060e-12,1.00663504944204e+00,7.98950000000000e-01,-3.69999999999981e-04
4.28968538243705e+00,-1.18918072572181e+00,-1.38228457560184e+00,-4.54357645800769e-01,-7.69754831726084e-01,-1.08011853838657e+00,-1.73595719732494e+01,-9.49725523731566e+00,2.16884312953524e-12,1.00854644851965e+00,7.98970000000000e-01,1.99999999999090e-05
8.07886190953417e-01,4.01237823929698e+00,1.34643543730701e-01,-9.02406736987284e-01,-3.24021951907652e-01,-2.44840360355260e+00,-1.73556294291765e+01,-9.49825523731499e+00,2.17523444478421e-12,1.00441284242598e+00,7.98930000000000e-01,-3.99999999999290e-05
9.92343757588780e-01,1.09685454871942e+00,1.37799093889536e+00,-3.35528349347600e+00,2.72386932012217e+00,-9.38327622419763e-01,-1.73359037876205e+01,-9.49925523731562e+00,2.21635086956449e-12,1.00732583799934e+00,7.98960000000000e-01,2.99999999999745e-05
-9.80031304462090e-01,1.61194766303886e+00,1.65999854010079e-02,3.85545267427273e+00,1.80952779918084e+00,-1.39229839840551e+00,-1.73318877934925e+01,-9.50025523731564e+00,2.22304546112236e-12,1.01430346382681e+00,7.99030000000000e-01,7.00000000000145e-05
4.35303699699228e-01,2.60773288655283e+00,-1.67524689838580e+00,5.84370848793931e-01,-3.61528870522059e+00,6.52870903394725e-01,-1.73307584041237e+01,-9.50125523731561e+00,2.22333311818090e-12,1.01420508116245e+00,7.99030000000000e-01,0.00000000000000e+00
1.95556894169055e+00,-1.42434815814772e+00,4.26927966866598e-01,-2.24763328301345e+00,-2.64454611431749e+00,-2.35629236113297e+00,-1.73300703293058e+01,-9.50225523731505e+00,2.22263971274546e-12,1.01005434303047e+00,7.98990000000000e-01,-4.00000000000400e-05
8.79206194049705e-01,-1.92316533905702e-01,2.77026375622043e-01,7.00826240223588e-01,4.12296200548903e+00,-2.29149112840532e+00,-1.73274499472558e+01,-9.50325523731561e+00,2.22624415773865e-12,1.00491014985641e+00,7.98940000000000e-01,-4.99999999999945e-05
2.53191408472926e+00,-7.25335804313715e-01,-1.82934635070359e+00,2.73001589935936e+00,1.97975717541738e+00,1.40407560497861e+00,-1.73271625063850e+01,-9.50425523731564e+00,2.22465839218309e-12,1.00580994703972e+00,7.98950000000000e-01,1.00000000000655e-05
-2.58915208616722e+00,2.95099708061676e+00,-1.14892138383012e+00,-2.74968735927368e-01,-2.57369056422636e+00,4.41185999897625e-01,-1.73267555227829e+01,-9.50525523731544e+00,2.22333952437096e-12,9.97682823194998e-01,7.98870000000000e-01,-8.00000000000800e-05
1.78573078839843e+00,-4.35490500543503e+00,-2.92931796219971e-01,5.71529863965124e-01,4.76545252909298e-01,9.11692702254306e-01,-1.73260144153260e+01,-9.50625523731518e+00,2.22276399285150e-12,1.00559070436958e+00,7.98950000000000e-01,8.00000000000800e-05
-5.36069133030724e-01,-3.16819322629475e-01,-9.88212969744717e-01,-3.62605157065371e+00,-3.12332983984010e-01,-3.00052307730320e+00,-1.73202562435526e+01,-9.50725523731567e+00,2.23336548760518e-12,1.00750012044431e+00,7.98970000000000e-01,1.99999999999090e-05
-7.46650813512229e-01,3.67816664425951e+00,-1.98986840952054e+00,-7.67650464971920e-01,-8.86002652155863e-01,-2.04630801206081e+00,-1.73174501976464e+01,-9.50825523731553e+00,2.23740269279297e-12,1.02161339188482e+00,7.99110000000000e-01,1.40000000000029e-04
3.30366751863129e+00,-4.67599359302562e-01,-2.63844511059787e+00,-2.03712253487433e+00,7.92831787858669e-01,-8.53544806053120e-01,-1.73142562147949e+01,-9.50925523731553e+00,2.24231690481007e-12,1.01540559573783e+00,7.99050000000000e-01,-5.99999999999490e-05
1.34633404245367e+00,3.05543620917471e+00,2.24262054003533e+00,1.94478730719482e+00,-1.37989563261317e+00,-1.31613429868906e+00,-1.73117170898554e+01,-9.51025523731517e+00,2.24577076796301e-12,1.00419089171426e+00,7.98940000000000e-01,-1.10000000000054e-04
-1.82905127276795e+00,8.64432139809176e-01,-2.47106125881292e+00,2.70025388626784e-01,-3.02759569638752e+00,2.03842030694945e+00,-1.73102421891132e+01,-9.51125523731551e+00,2.24683753945181e-12,1.00307986746252e+00,7.98930000000000e-01,-9.99999999995449e-06
-4.57592881055525e-01,-1.98341570609630e-02,1.22625010171709e+00,5.01445303432423e-01,4.51240866656836e+00,-1.12415911496275e+00,-1.73088747121749e+01,-9.51225523731564e+00,2.24766335215573e-12,1.00800500446754e+00,7.98980000000000e-01,4.99999999999945e-05
-2.12128699064129e+00,-1.42451109368700e+00,1.55377988572218e+00,1.11426661144712e+00,2.01113764723855e-01,3.65508177052991e+00,-1.73061221272917e+01,-9.51325523731563e+00,2.25160602689607e-12,1.02008212053762e+00,7.99100000000000e-01,1.20000000000009e-04
-1.09307401627759e+00,-3.77703371443120e+00,-8.75483795316493e-01,1.57417510951110e-01,6.30960518754078e-01,-2.63313574181654e+00,-1.73054120181426e+01,-9.51425523731504e+00,2.25095340151010e-12,1.02203438332056e+00,7.99120000000000e-01,2.00000000000200e-05
-1.64779956438136e+00,2.37520533071115e+00,1.10466625719791e+00,2.21813940202684e+00,-2.19331337619163e+00,2.06484553230259e+00,-1.72993733720404e+01,-9.51525523731576e+00,2.26232378069364e-12,1.02296792681029e+00,7.99130000000000e-01,9.99999999995449e-06
-1.30529636106834e+00,-2.34303109875787e+00,1.91767548505665e+00,-2.05611815423240e+00,-1.66050183505361e+00,2.38977898794982e+00,-1.72971333985895e+01,-9.51625523731542e+00,2.26513074203901e-12,1.03110303230936e+00,7.99210000000000e-01,7.99999999999690e-05
2.49343060189682e+00,-5.03082488628809e-01,-4.75614521805892e-02,-8.41904840643306e-01,-3.17839319201273e+00,-2.50572687094822e+00,-1.72947334178488e+01,-9.51725523731565e+00,2.26830410225585e-12,1.02999004215733e+00,7.99200000000000e-01,-9.99999999995449e-06
4.92914540765238e-01,-1.20782289558619e+00,2.20862345609800e+00,-2.68927541307744e+00,3.64293463139581e-01,-3.09919946449922e+00,-1.72885150747238e+01,-9.51825523731512e+00,2.28017182937954e-12,1.03403966324306e+00,7.99240000000000e-01,3.99999999999290e-05
