cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
4.27660432127726e+00,3.13105107031251e+00,1.82072450908049e+00,-3.81243501114407e+00,4.01949253246126e+00,-3.60234904561627e+00,-4.30515125172001e+01,-7.00825523731558e+00,1.81685010720664e-22,5.78514428405627e-01,8.96600000000000e-01,-2.68686868686863e-04
3.07247676550171e-02,-4.02476351431888e+00,1.61702728916321e+00,3.61228307435890e+00,4.71058330368601e+00,-4.56227045105902e+00,-4.29471003709550e+01,-7.00925523731538e+00,2.01479295367103e-22,5.86101621667568e-01,8.96633663366337e-01,3.36633663367003e-05
-2.82871306391018e+00,2.75078677771076e+00,3.32718701742296e+00,3.33518615698613e+00,4.60231637665055e+00,-3.98599599330127e+00,-4.29294140630120e+01,-7.01025523731555e+00,2.04869446828891e-22,5.82210890015998e-01,8.96470588235294e-01,-1.63075131042523e-04
-1.72958841688684e+00,-6.70609564658653e-01,-4.41880717091048e+00,-4.12398168174185e+00,3.43103043521435e+00,4.76668949010089e+00,-4.27474179695393e+01,-7.01125523731550e+00,2.45517695729709e-22,5.89874519152145e-01,8.96504854368932e-01,3.42661336378836e-05
-2.56114176178465e+00,-2.35905337785256e+00,-2.27622427271086e+00,4.79053648583128e+00,4.05166399801826e+00,-4.20067274953367e+00,-4.26719559091930e+01,-7.01225523731541e+00,2.64497311119994e-22,6.15108944707529e-01,8.96826923076923e-01,3.22068707991008e-04
3.91928060719303e+00,-3.75976019233172e+00,-2.88331730795228e+00,1.74517042414033e+00,4.24694844786603e+00,-3.90863071036247e+00,-4.25984616149066e+01,-7.01325523731545e+00,2.84383983528177e-22,6.41049764922475e-01,8.97142857142857e-01,3.15934065934109e-04
-1.14343980509796e+00,3.14343193574876e+00,-4.58364575061243e+00,-3.01779497853838e+00,4.68237919770877e+00,-3.28983756577013e+00,-4.25402411870274e+01,-7.01425523731546e+00,3.01131126926004e-22,6.80437837976213e-01,8.97641509433962e-01,4.98652291105128e-04
3.76502019576522e+00,-1.42912352892150e+00,-3.60360953987025e+00,4.93425406509683e+00,-1.00590166871768e+00,4.40799638408618e+00,-4.25100843555257e+01,-7.01525523731551e+00,3.10040408509773e-22,7.08232509363600e-01,8.97943925233645e-01,3.02415799682598e-04
-1.48886093110549e+00,-3.48630476712323e+00,-1.71394673996637e+00,-2.60744260064660e+00,-4.98661439067969e+00,-4.98074139799433e+00,-4.24043842455874e+01,-7.01625523731547e+00,3.44261915161866e-22,6.84117659384016e-01,8.97500000000000e-01,-4.43925233644893e-04
-1.78585682587858e+00,-4.81333916810065e+00,4.67002904847503e+00,1.37588870204060e+00,3.96030769631793e+00,2.83399745815121e+00,-4.24013003088176e+01,-7.01725523731543e+00,3.44980083273902e-22,5.06709194884756e-01,8.94403669724771e-01,-3.09633027522938e-03
-4.59944815579720e+00,-2.76638434161087e+00,4.36877043954921e+00,-2.13621600618400e+00,2.38202616367835e+00,3.94410204513475e+00,-4.23573158102081e+01,-7.01825523731553e+00,3.60132199305191e-22,5.00281173040138e-01,8.94181818181818e-01,-2.21851542952400e-04
2.50211177648162e+00,-2.00359275641019e+00,1.11589210030810e+00,4.56217476019212e+00,-4.60879530012929e+00,4.48168087953622e+00,-4.23436605068530e+01,-7.01925523731539e+00,3.64718742368656e-22,5.40752366545180e-01,8.94864864864865e-01,6.83046683046640e-04
-1.23199986439967e+00,-7.74326750731750e-01,-4.63172656077797e+00,4.22439587444780e+00,-4.20449329066461e+00,-3.80259248906859e+00,-4.22902764407060e+01,-7.02025523731552e+00,3.84333457178867e-22,5.53341280401004e-01,8.95000000000000e-01,1.35135135135189e-04
4.16106430471477e+00,2.38917041895844e+00,-3.83551358687776e+00,-4.09137139115647e+00,-1.89257577312183e+00,-3.92025199135714e+00,-4.22252784493212e+01,-7.02125523731545e+00,4.09734154289080e-22,5.66095371770258e-01,8.95132743362832e-01,1.32743362831866e-04
-3.82052096002142e+00,3.79687605729228e+00,4.27087828961463e+00,1.36857205509105e+00,2.79657074034720e+00,4.05778445183971e+00,-4.22198619950192e+01,-7.02225523731545e+00,4.11547728293001e-22,5.63962764588864e-01,8.95000000000000e-01,-1.32743362831866e-04
-4.21361600078983e+00,-2.23740471145422e+00,-4.04833392407204e+00,-3.76886817481983e+00,3.96381166943579e+00,-2.05246089133724e+00,-4.21527877888681e+01,-7.02325523731556e+00,4.39658902936012e-22,5.52262243183868e-01,8.94695652173913e-01,-3.04347826087015e-04
4.88164212181847e+00,4.26065762966885e+00,1.26152714699470e+00,-3.40805830603169e+00,1.72681207465731e+00,-3.83770610234281e+00,-4.19635379317127e+01,-7.02425523731543e+00,5.30727688930810e-22,5.84768717871580e-01,8.95172413793103e-01,4.76761619190413e-04
-2.99779060027409e+00,-4.27996975248512e+00,-3.08972158557119e+00,4.90232314191957e+00,4.94289477924541e-01,3.42569181939681e+00,-4.19454950752466e+01,-7.02525523731548e+00,5.39850321805696e-22,6.03034877898883e-01,8.95384615384615e-01,2.12201591511918e-04
-1.48592025613485e+00,2.88315859210788e+00,4.85553557800472e+00,4.14705522765793e+00,-3.89311430514651e+00,-2.53003984726421e+00,-4.19397791493166e+01,-7.02625523731549e+00,5.42402228508594e-22,5.95844423691993e-01,8.95169491525424e-01,-2.15123859191646e-04
-3.35777948827667e+00,8.37247673995712e-01,-1.54956399569746e-01,4.59877694986068e+00,-4.69510193238612e+00,4.18103198507066e+00,-4.18503503435601e+01,-7.02725523731540e+00,5.92550825628433e-22,6.24659634728506e-01,8.95546218487395e-01,3.76726961971219e-04
1.25383137171980e+00,-3.25632123694221e+00,2.89003593731494e+00,-4.09293080077523e+00,-4.24646597858871e+00,-4.15453833845902e+00,-4.18000179352066e+01,-7.02825523731548e+00,6.22515830996385e-22,6.33003995980227e-01,8.95583333333333e-01,3.71148459383797e-05
-4.28365411825575e+00,-3.63435714526332e+00,3.13918487324567e+00,-7.68430196219918e-01,4.08690713250114e+00,3.71845038614617e+00,-4.17800783372862e+01,-7.02925523731553e+00,6.34418389577941e-22,6.41422814261183e-01,8.95619834710744e-01,3.65013774105138e-05
4.51621124907992e+00,-7.67174695030848e-01,3.13628547964684e+00,3.30119998792701e+00,-2.49520377745188e+00,4.94310778458811e+00,-4.17032739409052e+01,-7.03025523731547e+00,6.84379818449196e-22,6.60670061929269e-01,8.95819672131148e-01,1.99837420403748e-04
1.61479488437313e+00,4.40801505977744e+00,-1.73652837408073e+00,4.72904760946760e+00,4.63119462480604e+00,-1.79708090734176e+00,-4.15611536021929e+01,-7.03125523731545e+00,7.88106625576026e-22,6.80287154128965e-01,8.96016260162602e-01,1.96588031454059e-04
3.99778895576551e-01,-4.81775245508261e+00,-3.57727863688820e+00,4.24584966000387e+00,4.16415210330107e+00,-6.79150919843002e-01,-4.15116973840225e+01,-7.03225523731551e+00,8.27235658684517e-22,5.72299909799615e-01,8.94193548387097e-01,-1.82271177550486e-03
-4.40553326680672e+00,-3.83041698451581e+00,4.47532312109231e+00,2.48054417591042e+00,-1.09971771610955e+00,-3.24059483008650e+00,-4.15002651932715e+01,-7.03325523731543e+00,8.35910710091740e-22,5.85075169058947e-01,8.94320000000000e-01,1.26451612903256e-04
4.79594362246458e+00,2.98582729165997e+00,2.61751570526480e+00,-4.77442678877762e+00,-2.08361192684646e+00,-2.46241894355587e+00,-4.14974937905326e+01,-7.03425523731547e+00,8.37392756876379e-22,6.12447090185658e-01,8.94682539682540e-01,3.62539682539631e-04
4.55303081867243e+00,-3.94325034434937e+00,-4.95473207602662e+00,-1.42168143899609e-01,-1.93272822153005e+00,-2.71062376305133e+00,-4.14795382975283e+01,-7.03525523731541e+00,8.51712217610306e-22,6.15995761683733e-01,8.94645669291339e-01,-3.68703912010382e-05
-3.86545297859100e+00,4.95125720738898e+00,2.04403090202062e+00,2.69064959047629e+00,-4.44566132508006e+00,-1.13559461767796e+00,-4.14775371775883e+01,-7.03625523731549e+00,8.52565310647387e-22,6.14771884196164e-01,8.94531250000000e-01,-1.14419291338597e-04
-7.46481795179278e-01,-1.19912643029465e+00,-3.58296828378842e+00,-4.98511791137679e+00,4.66088612045919e+00,-3.24333762303065e+00,-4.14772811678920e+01,-7.03725523731547e+00,8.51931246221167e-22,5.94897930162111e-01,8.94108527131783e-01,-4.22722868217096e-04
2.87170561774265e+00,4.59023221315003e+00,-2.78694972224249e+00,3.26204553780776e+00,-2.10792944993126e+00,4.44365709542523e+00,-4.14708360549323e+01,-7.03825523731546e+00,8.56582760608576e-22,6.07916253609765e-01,8.94230769230769e-01,1.22242098986369e-04
-2.76604587840003e+00,3.78465695913343e+00,4.17473939218618e+00,3.11329873013771e+00,-3.25576675815040e-01,-4.75006225196635e+00,-4.13960350182347e+01,-7.03925523731544e+00,9.22190645743386e-22,6.25875236376285e-01,8.94427480916031e-01,1.96711685261253e-04
3.91983742248244e+00,-1.58385705258730e+00,-2.11865305384342e+00,-1.75310537503698e+00,4.85851496761829e+00,4.76626906633954e+00,-4.13927743475920e+01,-7.04025523731549e+00,9.24277773328294e-22,6.49088858519707e-01,8.94696969696970e-01,2.69488780939131e-04
1.74479912865962e+00,4.44662477072808e+00,3.94015893390550e+00,3.89610069504811e+00,-4.22272678139742e+00,-4.42280889591818e-01,-4.12877725743215e+01,-7.04125523731545e+00,1.02558085638423e-21,6.52952400229644e-01,8.94661654135338e-01,-3.53155616312772e-05
-3.98781228848389e+00,4.55631641906900e+00,-1.39601305393172e+00,-2.99882837992505e+00,-4.60284474514059e+00,1.63347811000854e+00,-4.12430915665990e+01,-7.04225523731551e+00,1.07137208449639e-21,5.13357840822382e-01,8.92164179104478e-01,-2.49747503086073e-03
2.44471896800616e+00,1.81086925275169e+00,4.78856971088273e+00,3.59443568545454e+00,-4.94591045253425e+00,-1.36843343136248e+00,-4.12340843540507e+01,-7.04325523731546e+00,1.07998522610358e-21,5.28915831809170e-01,8.92370370370370e-01,2.06191265892719e-04
1.91225886945334e+00,3.82879135540028e+00,-3.18479765414257e+00,-4.72436302510498e+00,-3.90915381547400e+00,-2.30365750783559e+00,-4.11972515879221e+01,-7.04425523731545e+00,1.11938578389190e-21,5.32893550090801e-01,8.92352941176471e-01,-1.74291938997984e-05
-3.18164029401379e+00,2.78488742805447e-01,4.42107860032849e+00,-3.45454912293097e+00,-2.44016625161574e+00,-4.86313772609517e+00,-4.11560094217409e+01,-7.04525523731552e+00,1.16535095877596e-21,5.52837476724145e-01,8.92627737226277e-01,2.74796049806847e-04
5.41004319118660e-01,4.93640680134487e+00,-3.92811831838233e+00,3.08302120760701e+00,4.33569611568304e+00,-1.69890834047593e+00,-4.11538719099611e+01,-7.04625523731540e+00,1.16667731344834e-21,5.56919539779777e-01,8.92608695652174e-01,-1.90415741034844e-05
2.79935699230431e+00,-1.95778346658654e+00,-4.82575405645113e+00,4.30592166295722e+00,-2.32885745171535e+00,3.51072604733243e+00,-4.11371080273550e+01,-7.04725523731558e+00,1.18521440203005e-21,4.39199648182944e-01,8.90143884892086e-01,-2.46481076008764e-03
4.97372496562797e+00,2.78443959907719e+00,-2.70370183398948e+00,-2.72826055988454e+00,4.83943167905581e+00,7.30911436090865e-01,-4.11130230498085e+01,-7.04825523731539e+00,1.21289330410497e-21,4.65874181060625e-01,8.90642857142857e-01,4.98972250770890e-04
3.17884053618760e+00,4.48730578782687e+00,-3.19618028373899e+00,3.67989998894270e+00,-1.55777238256699e+00,3.84243212171172e+00,-4.11081872601034e+01,-7.04925523731552e+00,1.21755464199475e-21,4.83436835290556e-01,8.90921985815603e-01,2.79128672745710e-04
3.61267616464438e+00,-1.54978679635411e+00,-4.63426874678533e+00,3.32933349126215e+00,-4.52772949163894e+00,1.60770148506244e+00,-4.10632386521716e+01,-7.05025523731551e+00,1.27225773136082e-21,5.08598398406805e-01,8.91338028169014e-01,4.16042353411195e-04
4.76867185757576e+00,3.33384190226957e+00,4.25905503705033e+00,3.34059992262784e+00,-2.28579389109599e+00,-1.64302146468316e+00,-4.10527632019149e+01,-7.05125523731539e+00,1.28437024132522e-21,5.38536829523178e-01,8.91818181818182e-01,4.80153649167758e-04
-7.12189500873349e-01,2.80638030001278e+00,-3.46837962388504e+00,-4.19061838614454e+00,3.67141711928135e+00,4.42984413399107e+00,-4.10520045269675e+01,-7.05225523731552e+00,1.28406032800544e-21,5.69884403037877e-01,8.92291666666667e-01,4.73484848484862e-04
-1.96624620844773e+00,-3.03412562727422e+00,-3.19216647519371e+00,4.70194136751276e+00,4.35352260330495e+00,-2.53750985141268e+00,-4.08947997991496e+01,-7.05325523731551e+00,1.50115065356151e-21,5.98544787231711e-01,8.92689655172414e-01,3.97988505747127e-04
-3.40571918985614e+00,-2.33255505296619e+00,2.04648217233394e+00,4.45979235404893e+00,-3.23587526469748e+00,-4.37831658090650e+00,-4.08926903005541e+01,-7.05425523731541e+00,1.50281710239373e-21,6.15536805482550e-01,8.92876712328767e-01,1.87057156353254e-04
-3.50493025023773e+00,-3.63313519357984e+00,2.28496426012035e+00,1.09359572021163e+00,-4.50882916451545e+00,-4.30360512232415e+00,-4.08895202692162e+01,-7.05525523731554e+00,1.50608180357175e-21,5.99308139834958e-01,8.92517006802721e-01,-3.59705526046028e-04
-1.33735905767955e+00,-3.37635048417384e-01,-2.11838698534930e+00,-4.31064392212091e+00,-4.73809315550510e+00,4.82046658996439e+00,-4.08427142024499e+01,-7.05625523731540e+00,1.57667391820523e-21,6.24619570308722e-01,8.92837837837838e-01,3.20831035116820e-04
-3.83008925437777e+00,-2.53360813715174e+00,-5.53001899645345e-02,-4.77342077063844e+00,4.11041775147364e+00,3.12061992830062e+00,-4.07692115369254e+01,-7.05725523731548e+00,1.69523297308310e-21,6.33486182242865e-01,8.92885906040268e-01,4.80682024305290e-05
-9.39050350555745e-01,4.93800845590689e+00,4.50184251885976e+00,4.97630957540484e+00,3.51286220578511e-01,2.87775804125913e-01,-4.07647327200875e+01,-7.05825523731550e+00,1.70114064799548e-21,6.55431796930195e-01,8.93133333333333e-01,2.47427293064928e-04
-4.50451923467931e+00,4.20791704856538e+00,2.57075539939970e+00,4.49178566478848e+00,4.16037873408254e-01,-2.33148335519267e+00,-4.07091728721978e+01,-7.05925523731538e+00,1.79653326392523e-21,6.26092009855623e-01,8.92582781456954e-01,-5.50551876379646e-04
5.23509884166280e-01,-3.73627806667756e+00,4.23183500222633e+00,3.60332830929636e+00,-2.94963606950765e+00,4.06338523727217e+00,-4.06824768508111e+01,-7.06025523731553e+00,1.84329524655639e-21,6.56267105713130e-01,8.92960526315789e-01,3.77744858835793e-04
-2.88775336429708e+00,4.20288366336243e+00,-8.94971744840594e-01,-3.45060348460257e+00,3.18259999976623e+00,-4.62438328899254e+00,-4.06260576832040e+01,-7.06125523731554e+00,1.94833279968400e-21,6.48264998826119e-01,8.92745098039216e-01,-2.15428276573837e-04
4.07011372988931e+00,-3.72993345275827e+00,2.74783004468623e+00,-4.62474601850382e+00,3.26383759973004e+00,-1.70324999826796e-01,-4.05629919504818e+01,-7.06225523731538e+00,2.07308899916725e-21,6.70343158169385e-01,8.92987012987013e-01,2.41914947797350e-04
2.76652545939389e+00,-4.35696068099709e+00,3.30544475739169e+00,-1.66000731875814e-01,4.26169780653586e+00,-3.78738871129513e+00,-4.05619673083296e+01,-7.06325523731548e+00,2.07314008517122e-21,6.49635242234102e-01,8.92580645161290e-01,-4.06367825722675e-04
-4.91502817742703e+00,8.54939297774061e-01,-3.47979573434293e+00,4.98107273613875e+00,2.55752959048163e+00,-1.29618428084847e+00,-4.05284004154720e+01,-7.06425523731547e+00,2.14176723735618e-21,5.64776375253962e-01,8.91089743589744e-01,-1.49090157154674e-03
-4.07110021331644e+00,-4.63956308319905e+00,-1.68082144097722e+00,-2.70056805894136e+00,-4.64162931350542e+00,-4.40925605586609e-01,-4.04920157862633e+01,-7.06525523731545e+00,2.21890965602149e-21,5.91758616842966e-01,8.91464968152866e-01,3.75224563122667e-04
1.70973611856086e+00,1.27328585643050e+00,-4.93191996327147e+00,3.50875554733363e+00,-4.59228895425429e+00,-2.73209718284035e+00,-4.03801948649040e+01,-7.06625523731549e+00,2.47895438087622e-21,6.11955126219978e-01,8.91708860759494e-01,2.43892606627383e-04
-2.79841299205644e+00,4.17909346191339e+00,-1.49415939416547e+00,-4.31575493967833e+00,-4.24949950202279e+00,-2.33682356851162e+00,-4.03502216158459e+01,-7.06725523731548e+00,2.55182834353102e-21,6.36657605582280e-01,8.92012578616352e-01,3.03717856858565e-04
3.93999395744322e+00,-2.04151783951235e+00,8.07215832690291e-01,4.97272826648182e+00,-4.87320964613016e+00,8.57992880517818e-01,-4.02912788581524e+01,-7.06825523731542e+00,2.70405597128746e-21,6.53892450113613e-01,8.92187500000000e-01,1.74921383647830e-04
4.22827026214338e+00,-2.93855880114770e+00,4.93314064422368e+00,-3.46017106233571e+00,-3.08301364033259e-01,-2.54874170315500e+00,-4.02202270129560e+01,-7.06925523731549e+00,2.90027251307512e-21,6.67297762491904e-01,8.92298136645963e-01,1.10636645962670e-04
4.77635999943270e+00,-2.53473983799549e+00,-3.73989701178590e+00,-2.63834442703288e+00,-1.27315614961224e+00,4.19368284299725e+00,-4.02106883127339e+01,-7.07025523731548e+00,2.92514310076516e-21,6.85112594342805e-01,8.92469135802469e-01,1.70999156506424e-04
-4.46757715442759e+00,4.28282257029711e+00,-4.47508792431377e+00,2.70722978187176e+00,1.02072590700615e+00,1.62722173379574e+00,-4.01871570806864e+01,-7.07125523731550e+00,2.99179827048521e-21,7.03267337508959e-01,8.92638036809816e-01,1.68901007346789e-04
2.27553622098254e+00,7.07223979523841e-02,3.52901047018498e+00,-4.66699416111985e+00,2.79116398773720e+00,4.69469877072646e+00,-4.01379357475396e+01,-7.07225523731550e+00,3.13960177308740e-21,7.04358231309313e-01,8.92560975609756e-01,-7.70612000597914e-05
4.56409113968335e+00,-1.12892246093317e-01,4.21837036447141e+00,4.37944770331321e+00,3.31110241933557e+00,6.80346544764223e-01,-4.01357081761863e+01,-7.07325523731537e+00,3.14345822483583e-21,7.01244198500643e-01,8.92424242424242e-01,-1.36733185513660e-04
3.69014774171915e+00,2.19588035361826e+00,-2.05236694986892e+00,3.98094789462596e+00,4.88303157209414e+00,-2.62245038891058e+00,-4.01238714438641e+01,-7.07425523731549e+00,3.17770828436941e-21,7.23975275905194e-01,8.92650602409639e-01,2.26359985396107e-04
-3.12028708133225e+00,4.13215362832979e+00,-2.20685010748987e-01,-4.90073288081691e+00,3.34961314427853e+00,-2.66805141046168e+00,-4.01212193289637e+01,-7.07525523731552e+00,3.18296256271555e-21,6.91240231228409e-01,8.92095808383234e-01,-5.54794026405014e-04
3.53739703307927e+00,-3.17730621001875e+00,-1.32368209467046e+00,3.48541867045241e+00,2.86202273250500e+00,-4.94452003052234e+00,-4.00877224815816e+01,-7.07625523731548e+00,3.28809784176127e-21,7.13570743791171e-01,8.92321428571429e-01,2.25620188195053e-04
4.37015041073390e+00,-4.46792560276204e+00,1.61404127642660e+00,-3.97473821357109e+00,-2.68643158413195e+00,-2.08450498440989e+00,-4.00267924952684e+01,-7.07725523731547e+00,3.49117801819797e-21,6.94089048124052e-01,8.91952662721893e-01,-3.68765849535158e-04
-1.99500904732944e+00,2.83995336066252e+00,-4.56260665334581e+00,4.26333357969733e+00,4.17829944389641e+00,3.68162178420376e-01,-3.98298904493396e+01,-7.07825523731540e+00,4.24669598891420e-21,7.29138283462502e-01,8.92352941176471e-01,4.00278454577130e-04
-4.75223779453813e+00,-1.09026191332385e+00,4.12500951758199e-02,4.25800898880856e+00,3.82920603710881e+00,3.47036724738668e+00,-3.98191536562863e+01,-7.07925523731552e+00,4.28824714816618e-21,7.43544736881710e-01,8.92456140350877e-01,1.03199174406599e-04
3.66752255094164e+00,4.28276992941066e+00,3.50936703256680e+00,4.70697874665063e+00,1.30724265324258e+00,-7.97340648970587e-01,-3.98180218385874e+01,-7.08025523731551e+00,4.28881245229526e-21,7.15289240227782e-01,8.91976744186047e-01,-4.79396164830614e-04
-4.30496150594053e+00,-4.51359543419864e+00,-3.99924517301736e+00,1.07169248118252e+00,9.08728695152594e-01,3.42565462677952e+00,-3.98179419471721e+01,-7.08125523731539e+00,4.28486809403762e-21,7.12777024889671e-01,8.91849710982659e-01,-1.27033203387583e-04
4.61826535470939e+00,-3.13766096538020e+00,-3.69060967115958e+00,2.00324652299528e+00,-1.51738057379714e+00,-4.17527910940381e+00,-3.97847747178449e+01,-7.08225523731551e+00,4.42494123309189e-21,6.98213640664004e-01,8.91551724137931e-01,-2.97986844727927e-04
