cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-4.76206776710144e+00,-4.02077589096984e+00,-4.32917918398848e+00,5.05383002103694e-01,-4.29316708047587e+00,1.77522128941741e-01,-4.36655963242555e+01,-7.00825523731558e+00,9.83163823849285e-23,6.54847274061777e-01,8.77200000000000e-01,-8.80808080808149e-04
-4.63401247477124e+00,2.96106384766667e+00,4.03480166854506e+00,2.53294616856137e+00,4.14733366601533e+00,-2.45415443836472e+00,-4.35939622299136e+01,-7.00925523731538e+00,1.05512007818920e-22,6.95375191666762e-01,8.77722772277228e-01,5.22772277227745e-04
-4.69083908362744e+00,-4.58703145434421e+00,2.80919098397734e+00,4.03397700112016e+00,2.30628162507195e+00,-1.86965361343775e+00,-4.35255776308206e+01,-7.01025523731555e+00,1.12866913019877e-22,7.52314690978192e-01,8.78431372549020e-01,7.08600271791870e-04
-1.46213886332928e+00,3.00681189668158e+00,4.66932426626791e+00,4.83665826818825e+00,2.33016434314170e+00,-3.77067553436585e+00,-4.35247711937950e+01,-7.01125523731550e+00,1.12845068278722e-22,7.74299849583323e-01,8.78640776699029e-01,2.09404150009584e-04
5.11662976111819e-01,-2.44045551354958e+00,4.24981067569156e+00,-4.93381134953816e+00,-2.37244886402142e+00,4.65293343921607e+00,-4.34632864602817e+01,-7.01225523731541e+00,1.19881113907545e-22,7.37585144137578e-01,8.78076923076923e-01,-5.63853622106092e-04
4.00270156307604e+00,-3.82039988465165e+00,-4.41914772061739e+00,-3.78138350389310e+00,2.43779980985817e+00,-2.33756872795897e+00,-4.34395803621634e+01,-7.01325523731545e+00,1.22634284841164e-22,7.03327438768676e-01,8.77523809523809e-01,-5.53113553113604e-04
1.29770168619438e+00,-1.28305330679414e+00,3.01141997600855e+00,4.95536341037742e+00,4.70187431709680e+00,-4.04398292374998e+00,-4.32216073140969e+01,-7.01425523731546e+00,1.52349874313284e-22,6.84124362554362e-01,8.77169811320755e-01,-3.53998203054817e-04
-4.90961650949875e+00,4.24633687828130e+00,-3.66604891745406e+00,-3.82570922689713e-01,3.91338461144331e+00,-2.02889922680618e+00,-4.30901299557322e+01,-7.01525523731551e+00,1.73583202683530e-22,6.84815349962983e-01,8.77102803738318e-01,-6.70075824369398e-05
4.95328370063091e+00,2.34200185896997e+00,1.84232529156956e+00,-3.44758315519550e+00,4.09506261137563e+00,3.59724121896559e+00,-4.30184643942055e+01,-7.01625523731547e+00,1.86293353442905e-22,7.18107203209581e-01,8.77500000000000e-01,3.97196261682220e-04
-7.56663033621972e-01,-2.04528510890449e+00,-4.19596719184690e+00,4.21474542357109e+00,4.81053082786774e+00,3.42421731282001e+00,-4.30098416133038e+01,-7.01725523731543e+00,1.87718853092797e-22,7.12156553018097e-01,8.77339449541284e-01,-1.60550458715547e-04
-4.18745527430948e+00,-2.51995128576987e+00,1.74356322660199e+00,4.36434306060725e+00,-4.69590504248787e+00,-2.61166200315582e+00,-4.29360021056080e+01,-7.01825523731553e+00,2.01902496229262e-22,6.05196265342993e-01,8.75636363636364e-01,-1.70308590492074e-03
4.29061116965732e-01,2.49312376074887e+00,2.82633653053670e+00,-4.74082115240372e+00,4.12139758216563e+00,4.57093975564735e+00,-4.28849967915327e+01,-7.01925523731539e+00,2.12255386510114e-22,6.52086817393179e-01,8.76306306306306e-01,6.69942669942691e-04
-2.13927730103707e+00,-7.55553988480501e-02,4.63468782808414e+00,-2.86681998365573e+00,-4.81493448971087e+00,4.14488037982879e+00,-4.28360469832018e+01,-7.02025523731552e+00,2.22680945952095e-22,6.89383057417176e-01,8.76785714285714e-01,4.79407979407931e-04
4.73375999629998e+00,-3.78734810075485e+00,3.25240502674198e+00,3.89880962890476e+00,1.25900485846834e+00,3.24388496623559e+00,-4.28332448093473e+01,-7.02125523731545e+00,2.23082617563130e-22,5.73316567942869e-01,8.74867256637168e-01,-1.91845764854615e-03
-2.48213331207854e+00,-2.68250531969053e+00,-4.88988176182564e+00,4.60994347640458e+00,-2.83336301366429e+00,2.84449940819218e+00,-4.28328641556923e+01,-7.02225523731545e+00,2.22944494936584e-22,5.60208404988445e-01,8.74561403508772e-01,-3.05853128396150e-04
5.46900513605041e-01,-2.70739773358968e+00,-4.22116270285860e+00,2.30955449410700e+00,4.74754423839449e+00,-4.60216912903542e+00,-4.27638792821209e+01,-7.02325523731556e+00,2.38628443473025e-22,5.92304398445556e-01,8.75043478260870e-01,4.82074752097605e-04
-3.78687693594491e+00,4.26439887785366e+00,3.63089040437808e+00,-4.53195625217657e+00,-2.68803927888405e+00,1.00799359927705e+00,-4.27581979851427e+01,-7.02425523731543e+00,2.39748152885717e-22,6.09757168964556e-01,8.75258620689655e-01,2.15142428785620e-04
-2.70622593113304e+00,-4.19333242679082e+00,6.14345523187753e-01,-4.38609681533713e+00,-4.06132805592323e+00,3.65460595356205e+00,-4.27003769862620e+01,-7.02525523731548e+00,2.53765346737175e-22,6.11605590119771e-01,8.75213675213675e-01,-4.49454759799961e-05
-3.65919866133857e+00,-7.39427265994788e-01,1.66773167773335e+00,4.05810148469113e+00,-4.62719483307736e+00,-4.43701703619973e+00,-4.26556593640953e+01,-7.02625523731549e+00,2.65105439152605e-22,6.51037699343253e-01,8.75762711864407e-01,5.49036650731582e-04
-4.00883475887889e+00,-2.76063838336192e+00,-3.07425533867786e+00,2.36960269017073e+00,4.94431633869508e+00,-3.32375564101408e+00,-4.26394106071002e+01,-7.02725523731540e+00,2.69178946602707e-22,6.75155762028207e-01,8.76050420168067e-01,2.87708303660428e-04
-4.04997594355892e+00,4.77304203007424e+00,-1.65331922879470e+00,-3.87065237234002e+00,1.03360384242364e-01,-4.15860447420741e+00,-4.26157932787968e+01,-7.02825523731548e+00,2.75336425589601e-22,7.11625226819262e-01,8.76500000000000e-01,4.49579831932723e-04
4.86389091030485e+00,-2.54161453796535e+00,-4.60834066820464e+00,3.84324229262886e+00,-1.88996441128451e+00,2.10452748523601e+00,-4.25764090423294e+01,-7.02925523731553e+00,2.86110457762994e-22,7.19169346474677e-01,8.76528925619835e-01,2.89256198348076e-05
4.73610530272885e+00,-4.23435252824960e+00,-1.01980869052711e+00,-2.83673752590093e+00,-4.91371809523011e+00,7.27036625775263e-01,-4.25739972471849e+01,-7.03025523731547e+00,2.86514672385041e-22,6.91849352344484e-01,8.76065573770492e-01,-4.63351849342986e-04
3.64472242122029e+00,2.43556656462031e+00,-3.80065711419611e+00,-2.00618273625824e+00,4.17032351460498e+00,4.36145259296593e+00,-4.25634395090744e+01,-7.03125523731545e+00,2.89266232990035e-22,7.16652699898062e-01,8.76341463414634e-01,2.75889644142380e-04
4.51229181494113e+00,3.92085341845960e-02,4.84080169310894e+00,-1.68359044034527e+00,-2.21273691025946e+00,4.72908208781760e+00,-4.24589184770539e+01,-7.03225523731551e+00,3.20816246203054e-22,7.18457313091863e-01,8.76290322580645e-01,-5.11408339889385e-05
-4.25621372536507e+00,3.87791898089036e+00,4.06996356518763e+00,-4.15270608906790e+00,-2.52355525621208e+00,-6.01139772655765e-01,-4.23600723657482e+01,-7.03325523731543e+00,3.53793931344633e-22,7.20321784109260e-01,8.76240000000000e-01,-5.03225806451901e-05
5.06869066326313e-01,-4.34471488190222e+00,-2.40316125142058e+00,-4.76846077163841e+00,3.22732159500631e+00,-3.94685965989931e+00,-4.23337170152698e+01,-7.03425523731547e+00,3.62879193744144e-22,6.77770778287546e-01,8.75555555555556e-01,-6.84444444444487e-04
-4.86395861550540e+00,-4.74416462211244e-01,-1.93790453109335e+00,-4.40492125990515e+00,-1.77716893973234e+00,4.83383114217905e+00,-4.22967425068061e+01,-7.03525523731541e+00,3.76171248459536e-22,6.43429616649197e-01,8.74960629921260e-01,-5.94925634295640e-04
4.95649999691769e+00,4.25600650712366e+00,1.16415061945385e+00,-3.42223915450753e+00,4.13118476031574e+00,8.41412325124145e-01,-4.22746878599395e+01,-7.03625523731549e+00,3.84175367525293e-22,6.82096762372985e-01,8.75468750000000e-01,5.08120078740126e-04
3.88049883774881e+00,-2.87609968461916e-01,-4.77874954703634e+00,-4.55831458948515e+00,-3.59251822192852e+00,1.34350359882541e+00,-4.22470606701435e+01,-7.03725523731547e+00,3.94542286398435e-22,6.33258000884869e-01,8.74651162790698e-01,-8.17587209302362e-04
-4.80852190957766e+00,-2.72327131207345e+00,-3.24551301955018e+00,1.18285160502692e+00,4.81867800132257e+00,2.72832444576639e+00,-4.20806283135159e+01,-7.03825523731546e+00,4.65521685500760e-22,6.55607078879931e-01,8.74923076923077e-01,2.71914132379258e-04
-4.23623110619458e+00,-4.26687948266467e+00,2.23590947528076e+00,4.51394012350664e+00,-3.28843235829193e+00,8.64548578396824e-01,-4.20576775679991e+01,-7.03925523731544e+00,4.75853211058160e-22,6.94214277197744e-01,8.75419847328244e-01,4.96770405167379e-04
1.48630950294483e+00,3.22883665335890e+00,4.70603994921105e+00,2.57274298944666e+00,4.61896512621688e+00,-3.20876981578479e+00,-4.20293127627173e+01,-7.04025523731549e+00,4.89054645061901e-22,6.55596780963533e-01,8.74772727272727e-01,-6.47120055517036e-04
-2.07447929913976e+00,1.01611701844042e+00,-3.47606750122789e+00,4.19335061368242e+00,4.83317139386757e+00,3.80322671136562e+00,-4.19272671661160e+01,-7.04125523731545e+00,5.41054400057257e-22,6.68130648392482e-01,8.74887218045113e-01,1.14490772385567e-04
-2.37305676118504e+00,-3.80801940852257e+00,3.89194564431297e+00,-2.79012495331528e+00,-4.27031666239548e+00,-3.36791002715892e+00,-4.18350665503300e+01,-7.04225523731551e+00,5.92719011405010e-22,6.85900161924639e-01,8.75074626865672e-01,1.87408820558788e-04
3.32640046142654e+00,-1.31635566838996e+00,3.55552107587281e+00,4.78961084819029e+00,1.26036214004069e+00,4.75557501207770e+00,-4.18055516423524e+01,-7.04325523731546e+00,6.09863616211956e-22,7.03959795502531e-01,8.75259259259259e-01,1.84632393587680e-04
4.95264462237867e+00,2.46316380942095e-01,-1.93200317665974e+00,-4.92452322472811e+00,-4.24801333418204e+00,1.36805278041585e+00,-4.17586869347993e+01,-7.04425523731545e+00,6.38486198505404e-22,7.43893783937574e-01,8.75735294117647e-01,4.76034858387764e-04
1.80576013642193e+00,4.72866677282912e+00,2.55523021301693e+00,3.24887190076526e+00,-3.44674997291754e+00,4.21716292772122e+00,-4.16986200570993e+01,-7.04525523731552e+00,6.77335648064335e-22,7.91344828605022e-01,8.76277372262774e-01,5.42078145126634e-04
-2.47462377998645e-01,-1.47034502855969e-03,4.97409213663941e+00,-4.04869281623523e+00,-3.83186227633662e+00,-4.05310196219350e+00,-4.16664061534003e+01,-7.04625523731540e+00,6.98811364593997e-22,6.71809519654556e-01,8.74565217391304e-01,-1.71215487146936e-03
3.54324349896577e+00,-4.23774752951656e+00,-9.72730741405617e-01,4.73702314427143e+00,3.10115779068370e+00,2.96099065203268e+00,-4.16552898286344e+01,-7.04725523731558e+00,7.05916646381141e-22,6.74616078049295e-01,8.74532374100719e-01,-3.28432905849496e-05
2.60747166172716e+00,4.60994658879156e+00,1.09607404426008e+00,4.99474285207110e+00,7.32546573237096e-01,-4.18657745064667e+00,-4.16453340554309e+01,-7.04825523731539e+00,7.12267069797694e-22,6.92152526763020e-01,8.74714285714286e-01,1.81911613566288e-04
-2.43115757501830e+00,-4.78650750509948e+00,3.41646358424089e+00,2.90538442258363e+00,-2.40237700340998e+00,-4.16695003678596e+00,-4.15484067917810e+01,-7.04925523731552e+00,7.83977407335136e-22,6.99964945945194e-01,8.74751773049645e-01,3.74873353596872e-05
-2.82158935002303e+00,-4.64808163896648e+00,-9.56860142279256e-01,4.38135106861968e+00,-1.99312042076376e+00,-4.28764598974518e+00,-4.15307737188409e+01,-7.05025523731551e+00,7.97126411761667e-22,7.22959317533392e-01,8.75000000000000e-01,2.48226950354646e-04
3.80951334900811e+00,-4.28410939733495e+00,4.89163054717854e+00,3.07186654274614e+00,2.32314297232867e+00,-5.65777176276091e-01,-4.14873791129065e+01,-7.05125523731539e+00,8.31646841730844e-22,7.05814850444177e-01,8.74685314685315e-01,-3.14685314685370e-04
2.01118630771911e+00,3.25326823429380e+00,-2.06032063662343e+00,-3.12272574620232e+00,-4.80332423098112e+00,4.49397088082015e+00,-4.14599610587515e+01,-7.05225523731552e+00,8.53910114399919e-22,6.94165477274429e-01,8.74444444444444e-01,-2.40870240870161e-04
-4.01828542741336e+00,1.45093285348382e+00,2.82106839284124e-01,4.19692623531985e+00,-4.76506441169757e+00,3.60364538649991e+00,-4.13324796629185e+01,-7.05325523731551e+00,9.69041396304801e-22,7.21695899653641e-01,8.74758620689655e-01,3.14176245210684e-04
3.48435939867705e+00,1.98318700523796e-01,-4.18750796117746e+00,-4.99606797520665e+00,-1.90441970636345e+00,3.64131048153234e+00,-4.12946138482197e+01,-7.05425523731541e+00,1.00543257052437e-21,7.39804250757892e-01,8.74931506849315e-01,1.72886159659935e-04
2.46083478389032e+00,-1.10077944769270e+00,2.52936223710743e+00,4.20425339852338e+00,4.10422149088429e+00,-4.80887079348035e+00,-4.11689889688962e+01,-7.05525523731554e+00,1.13887706547844e-21,7.32821100237314e-01,8.74761904761905e-01,-1.69602087410348e-04
-4.40728405886161e+00,4.53822720861789e+00,2.28137566140515e+00,2.52304844029706e+00,3.91587391442093e+00,2.08978684190940e+00,-4.11593236314663e+01,-7.05625523731540e+00,1.14878870135646e-21,7.56128345346207e-01,8.75000000000000e-01,2.38095238095259e-04
2.03701866512802e+00,-3.31622066254647e+00,-4.46480225836937e+00,8.20428754074574e-01,-3.27399540227414e+00,-4.97867539096449e+00,-4.11439220029702e+01,-7.05725523731548e+00,1.16545283677722e-21,7.79945896304482e-01,8.75234899328859e-01,2.34899328859006e-04
-4.35362571997433e+00,-2.62715258609563e+00,-9.44953949014445e-01,4.22949415200769e+00,-4.82533751006963e+00,-1.81632161474563e+00,-4.11238575268767e+01,-7.05825523731550e+00,1.18788473127028e-21,7.98931029232868e-01,8.75400000000000e-01,1.65100671140950e-04
2.83055107089382e+00,-1.55073226349463e+00,3.93302740854576e+00,4.08732938267132e+00,-3.15854252839454e+00,4.30740055348230e+00,-4.10745544101092e+01,-7.05925523731538e+00,1.24667163176595e-21,8.34647700305473e-01,8.75761589403974e-01,3.61589403973572e-04
3.67670526952684e+00,-4.22455928892857e+00,-4.42393917310905e+00,5.65074070346619e-01,4.30167369690647e+00,-1.10250348737486e+00,-4.10013911314584e+01,-7.06025523731553e+00,1.33996110054984e-21,8.48918020624766e-01,8.75855263157895e-01,9.36737539212196e-05
1.86625372012330e+00,-3.05858064165019e+00,2.37076309556986e-01,-4.78026381366803e+00,-3.84881209248521e+00,4.50941167500190e+00,-4.09601781818362e+01,-7.06125523731554e+00,1.39494297140327e-21,8.52111470070611e-01,8.75816993464052e-01,-3.82696938424631e-05
-1.88419886529603e+00,3.88276087449390e+00,-2.95768480340555e+00,-4.22612227542637e+00,1.59952390327560e+00,4.79011031665067e+00,-4.08824711050340e+01,-7.06225523731538e+00,1.50615585067241e-21,8.72199345740074e-01,8.75974025974026e-01,1.57032509973676e-04
4.46942608419031e+00,-2.69604512920569e+00,9.32461888251260e-01,-4.70520537769602e+00,-4.32254801363366e+00,1.30973284206020e+00,-4.08399777597173e+01,-7.06325523731548e+00,1.56996598864513e-21,8.15432488874903e-01,8.75225806451613e-01,-7.48219522413107e-04
3.63888706265040e+00,4.95507322646564e+00,2.19345294752194e+00,3.79111366407636e+00,-6.74888902737054e-01,3.62013133288050e+00,-4.07830583356205e+01,-7.06425523731547e+00,1.66025861090941e-21,8.29415571339895e-01,8.75320512820513e-01,9.47063688999661e-05
-3.03674299342182e+00,3.56235820234223e+00,2.99571848877659e+00,-1.06734089173188e+00,-3.72548960487677e+00,-4.95542384694482e+00,-4.07442552517833e+01,-7.06525523731545e+00,1.72422291301584e-21,8.65334294307046e-01,8.75668789808917e-01,3.48276988404339e-04
4.91837907150868e+00,-5.34621089004777e-01,-4.18418756184670e+00,2.92127428953301e+00,3.41711344106078e+00,-2.86802980599456e+00,-4.07235315280069e+01,-7.06625523731549e+00,1.75856860854872e-21,8.91079029723860e-01,8.75886075949367e-01,2.17286140449913e-04
4.70070116853850e+00,-4.77523725932853e+00,-1.73172385940863e+00,-7.93279774300324e-01,1.57759991981652e+00,4.39827143047387e+00,-4.06942590795328e+01,-7.06725523731548e+00,1.80899715917315e-21,9.05880398994532e-01,8.75974842767296e-01,8.87668179285761e-05
4.54008296565672e+00,-2.07447364514762e-01,2.52126121266078e+00,4.51757355997482e+00,-4.62684750933328e+00,-1.13349930208296e+00,-4.05702088251940e+01,-7.06825523731542e+00,2.04586951608366e-21,9.38279623501245e-01,8.76250000000000e-01,2.75157232704326e-04
-3.25611099889386e-01,4.74963381362232e+00,-4.22075594069042e+00,-4.44688374451511e+00,2.94821900718837e+00,1.06449184814233e+00,-4.05535001503451e+01,-7.06925523731549e+00,2.07826116394283e-21,9.24390838114597e-01,8.76024844720497e-01,-2.25155279503064e-04
2.03971676153427e+00,3.46766300508121e+00,-4.60967601030629e+00,4.28403297084562e+00,2.82137025784689e+00,2.51506723249821e+00,-4.05500691534139e+01,-7.07025523731548e+00,2.08331955643185e-21,9.51206084530616e-01,8.76234567901235e-01,2.09723180737642e-04
-2.71033070917884e+00,-2.62288481744557e+00,4.61657552385254e+00,4.83744061527049e+00,3.21930142434107e+00,-8.41379785927011e-01,-4.05190512944692e+01,-7.07125523731550e+00,2.14680442191824e-21,9.54822525142839e-01,8.76196319018405e-01,-3.82488828296612e-05
-2.76103846399273e+00,4.42400182177190e+00,-3.22518012093776e-01,2.68707451328062e+00,-4.15414112991193e+00,4.26836438141336e+00,-4.05112991190400e+01,-7.07225523731550e+00,2.16134907073764e-21,9.18404096713502e-01,8.75731707317073e-01,-4.64611701331719e-04
-4.29399322321234e+00,6.32739029206797e-01,2.44778030501595e+00,-3.86064971622232e+00,-4.99906584792903e+00,2.28017886852697e+00,-4.04760592745370e+01,-7.07325523731537e+00,2.23663485860115e-21,8.62642271605640e-01,8.75030303030303e-01,-7.01404286770124e-04
4.31850743733340e+00,4.56924446614066e+00,3.11899896843507e+00,-1.50497396005427e+00,-3.68711141511793e+00,2.19255296232199e+00,-4.04749720674407e+01,-7.07425523731549e+00,2.23682991753755e-21,8.87661313733396e-01,8.75240963855422e-01,2.10660825118669e-04
-4.54676629383534e+00,4.85382316210240e+00,1.17446113730677e+00,4.28612280508386e-01,-3.44270472673158e+00,3.50322056602579e+00,-4.04738915155257e+01,-7.07525523731552e+00,2.23701010572788e-21,8.60065759882324e-01,8.74850299401198e-01,-3.90664454224088e-04
2.80199164468308e+00,4.61714574810436e+00,3.59735260659399e+00,-3.00178497197662e+00,-1.49950377379979e+00,4.06774207331529e+00,-4.04715751822623e+01,-7.07625523731548e+00,2.23995669546235e-21,8.84866905574751e-01,8.75059523809524e-01,2.09224408326159e-04
3.48406453953787e+00,-3.17010281136894e+00,4.53578617513201e+00,1.33337968461793e-01,-4.75083531996831e+00,2.10792709293082e+00,-4.04102240244185e+01,-7.07725523731547e+00,2.37930324623770e-21,8.78398399051583e-01,8.74911242603550e-01,-1.48281205973544e-04
-4.42066814484710e+00,3.63760849698147e+00,-3.46316420372600e+00,5.20143520578732e-01,4.96162925309799e+00,3.53422609179420e-01,-4.04042463928119e+01,-7.07825523731540e+00,2.39117606602522e-21,8.66996388583284e-01,8.74705882352941e-01,-2.05360250609021e-04
-9.53967455866155e-01,-4.76659606447479e+00,-4.89153241753718e+00,1.02400289070767e+00,-4.59813071406097e+00,-1.70275897465313e-01,-4.04026127985808e+01,-7.07925523731552e+00,2.39269158144611e-21,8.55930572636219e-01,8.74502923976608e-01,-2.02958376332996e-04
-3.71813024597257e+00,-2.88541468009909e+00,1.99970273964331e+00,2.20314844178752e+00,4.88669967687139e+00,3.85362643312615e+00,-4.03801586576294e+01,-7.08025523731551e+00,2.44457933727466e-21,8.70143809587838e-01,8.74593023255814e-01,9.00992792057798e-05
2.54108073345064e+00,-2.92343205428593e-01,-4.31015952958452e+00,-3.80263185985492e+00,-4.63533448035949e+00,-2.92904008101797e+00,-4.03364520041728e+01,-7.08125523731539e+00,2.55124049978725e-21,9.10471964345049e-01,8.74971098265896e-01,3.78075010081913e-04
2.56672585459534e+00,-3.37001376062298e+00,-4.55645851907354e+00,4.79818410526753e+00,2.75335227386899e+00,5.66612948247358e-01,-4.03291103361287e+01,-7.08225523731551e+00,2.56747103006005e-21,9.09456832085153e-01,8.74885057471264e-01,-8.60407946315922e-05
