cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
3.51650402600703e-01,1.52170645026489e+00,-1.12407373551076e+00,-2.16811728912976e-01,-1.38649703940969e+00,-1.91413325452228e+00,-1.01816700815232e+01,-1.24142552373161e+01,1.53714317290722e-10,5.98150063781987e-01,7.97960000000000e-01,-4.00000000000400e-05
-1.83831917625235e+00,-1.28106546328536e+00,5.60593113494309e-01,9.39796326301962e-01,-2.19634603010886e-01,1.75181457228395e+00,-1.01811919674669e+01,-1.24152552373151e+01,1.53634116878876e-10,6.09510798197372e-01,7.98150000000000e-01,1.90000000000023e-04
9.78201328434594e-01,7.60915678847483e-01,2.53608677068587e+00,-7.76303841758475e-01,-2.46204209867717e-01,8.37282212656998e-01,-1.01795873403162e+01,-1.24162552373151e+01,1.53727036325187e-10,6.05748973589214e-01,7.98090000000000e-01,-6.00000000000600e-05
9.75289006283151e-01,-6.18192297341291e-01,-7.37844666046369e-01,1.29164710183274e-01,2.70568279905875e+00,3.35626968668747e-01,-1.01775379493294e+01,-1.24172552373161e+01,1.53888440764757e-10,6.08672079418656e-01,7.98140000000000e-01,4.99999999999945e-05
-7.22228707584959e-01,-8.53301614525475e-01,-1.96110163028730e+00,-1.61143017680718e+00,-9.37809274209229e-01,8.68001874964654e-01,-1.01762703258935e+01,-1.24182552373151e+01,1.53929630429597e-10,6.09778432179138e-01,7.98160000000000e-01,2.00000000000200e-05
-9.85227099507960e-01,4.23816724574065e-01,4.74917462328878e-02,1.06217025305268e+00,-1.61842541207005e+00,-2.10318801701751e+00,-1.01753586035120e+01,-1.24192552373162e+01,1.53916042487999e-10,5.98779648752718e-01,7.97980000000000e-01,-1.79999999999958e-04
-2.69379173022435e-01,1.21564209960411e+00,7.24786767608508e-01,1.40403082153523e+00,-5.81943849419946e-01,-2.22204845622003e+00,-1.01751948183885e+01,-1.24202552373151e+01,1.53787389402020e-10,6.00459181636598e-01,7.98010000000000e-01,2.99999999999745e-05
-9.54687079713196e-01,3.32021228932014e-01,5.52963802550580e-01,1.16708696745652e+00,2.42737023087632e+00,-8.60877591713076e-01,-1.01750126652146e+01,-1.24212552373151e+01,1.53661666291824e-10,5.95551379844552e-01,7.97930000000000e-01,-7.99999999999690e-05
6.97508996459425e-01,1.96520944414771e+00,2.04346251173333e+00,-2.99862674967236e-01,8.34687269057959e-01,-9.89112334586517e-02,-1.01739861405195e+01,-1.24222552373161e+01,1.53665742174580e-10,5.90678966100282e-01,7.97850000000000e-01,-8.00000000000800e-05
1.29875862373999e+00,-1.38207283486573e+00,-1.83136673639030e+00,-2.09505469137036e-01,-7.23841883865969e-01,-1.33889244284156e+00,-1.01692691931525e+01,-1.24232552373150e+01,1.54237972466659e-10,5.91735453102695e-01,7.97870000000000e-01,2.00000000000200e-05
5.29438534187100e-01,-1.22826826476494e+00,-1.85215482144396e+00,1.02595506706659e+00,1.60654358505849e+00,6.75592010768612e-01,-1.01683393106278e+01,-1.24242552373152e+01,1.54227158068530e-10,5.94577854348115e-01,7.97920000000000e-01,4.99999999999945e-05
-1.11103613039265e+00,-1.64832690633901e+00,1.69522839330029e+00,5.80733911919918e-01,-1.40491132420568e-01,1.45713918817164e+00,-1.01663444093494e+01,-1.24252552373161e+01,1.54380675219675e-10,6.01035899231124e-01,7.98030000000000e-01,1.10000000000054e-04
2.94122808796852e-01,-1.74232233911717e+00,1.28999974421535e+00,-1.84855896859984e+00,4.13523119906172e-01,9.64374677287493e-01,-1.01658736204991e+01,-1.24262552373150e+01,1.54298996859655e-10,5.98516243660634e-01,7.97990000000000e-01,-4.00000000000400e-05
-2.13868432219112e-01,-3.76527923030436e-01,-7.02006893343501e-01,2.43685062222472e+00,-1.36892760328769e+00,8.99065517258543e-01,-1.01640557977133e+01,-1.24272552373161e+01,1.54425237709231e-10,5.96004766936523e-01,7.97950000000000e-01,-3.99999999999290e-05
5.28191743937143e-01,-4.66544877557886e-01,-1.32489859500417e-01,-1.94696081556544e+00,2.15045490732906e+00,-6.05042898317941e-01,-1.01613281151086e+01,-1.24282552373151e+01,1.54692266110043e-10,5.98872466791488e-01,7.98000000000000e-01,4.99999999999945e-05
-9.89815434076496e-01,-2.22425656809503e+00,-3.81862322931286e-01,1.92357231330734e-01,-1.45248819040207e+00,-1.03537028086703e+00,-1.01594239828649e+01,-1.24292552373151e+01,1.54832191621744e-10,6.00553461128863e-01,7.98030000000000e-01,2.99999999999745e-05
-7.37108568368661e-01,-3.28942908660495e-01,-3.65882915861479e-01,2.36803768917243e+00,9.82180339269620e-02,-1.69902309676712e+00,-1.01582969706588e+01,-1.24302552373159e+01,1.54851858448782e-10,6.02844125668731e-01,7.98070000000000e-01,3.99999999999290e-05
-9.00245619469905e-01,4.84964945636056e-01,2.40596246723048e+00,1.55750921029756e+00,-1.65904495185465e-01,2.32529453509466e-02,-1.01577254501722e+01,-1.24312552373153e+01,1.54785521812882e-10,6.00319290945176e-01,7.98030000000000e-01,-3.99999999999290e-05
-1.24660486544911e+00,9.05127530726071e-02,-5.59560324016330e-01,3.18384483847288e-01,-2.67446046440335e+00,3.93268995049217e-01,-1.01556771772609e+01,-1.24322552373151e+01,1.54947864357276e-10,5.99000639213339e-01,7.98010000000000e-01,-2.00000000000200e-05
-1.55071255488091e+00,2.90215993278149e-01,-7.45702755932948e-01,2.49353379891750e+00,-4.17239253555418e-02,-1.29215205462590e-01,-1.01542090020197e+01,-1.24332552373160e+01,1.55020424094903e-10,6.01284178323611e-01,7.98050000000000e-01,4.00000000000400e-05
2.03187598928669e+00,-8.72347271755852e-01,1.61459175605504e-01,1.22380056345016e-01,-1.99130675302543e+00,-6.19427571122228e-01,-1.01534056170345e+01,-1.24342552373151e+01,1.54989947748237e-10,6.06607321702860e-01,7.98140000000000e-01,8.99999999999235e-05
1.19410001724954e+00,-1.82469764768156e+00,1.36417580624213e+00,1.11756785401549e+00,-1.18122794721900e+00,3.91695248740498e-02,-1.01447130009426e+01,-1.24352552373161e+01,1.56186823565057e-10,6.04675932191335e-01,7.98110000000000e-01,-2.99999999999745e-05
3.18571208973143e-01,-4.77562828333956e-01,1.50823922415275e+00,1.00919848071342e+00,1.18590148701169e+00,2.05727765544865e+00,-1.01444185405225e+01,-1.24362552373151e+01,1.56076666444020e-10,5.82580087493908e-01,7.97740000000000e-01,-3.69999999999981e-04
-5.67836456095391e-01,9.25904696609819e-01,6.67256397431100e-01,-9.81106636754887e-01,2.43001887863632e+00,-8.75993639668679e-01,-1.01435790397707e+01,-1.24372552373152e+01,1.56051618266540e-10,5.82448439270944e-01,7.97740000000000e-01,0.00000000000000e+00
1.59840551379204e+00,1.78645761681498e-01,-3.23526679173330e-01,4.68296457237528e-01,1.62902044799422e+00,1.92222841505325e+00,-1.01433588349536e+01,-1.24382552373161e+01,1.55929977399830e-10,5.85238622193938e-01,7.97790000000000e-01,4.99999999999945e-05
-8.67147496733528e-02,2.61927761429211e+00,-5.49965398085806e-01,8.38500693018381e-02,-1.40044374827440e+00,3.46585093145780e-01,-1.01431268761140e+01,-1.24392552373150e+01,1.55810262737987e-10,5.86281860908382e-01,7.97810000000000e-01,2.00000000000200e-05
5.76930468081422e-01,5.50609612086349e-01,1.86462118365893e+00,-7.51488363595445e-01,8.52214963299912e-01,-1.96289705603206e+00,-1.01420321084716e+01,-1.24402552373151e+01,1.55825029208925e-10,5.91457994244383e-01,7.97900000000000e-01,9.00000000000345e-05
4.03465025515669e-02,-8.28512258747747e-01,1.66631945496452e+00,-1.38897208381889e+00,-1.77260999963412e+00,-8.46218795816263e-01,-1.01397096157903e+01,-1.24412552373162e+01,1.56031242997507e-10,5.93706248115274e-01,7.97940000000000e-01,3.99999999999290e-05
-6.37761178684335e-01,1.87916334101495e+00,2.11369944860359e+00,3.08240385527545e-02,6.67105699398431e-01,-6.32730356315296e-01,-1.01396548866020e+01,-1.24422552373151e+01,1.55883820905837e-10,5.95369169001996e-01,7.97970000000000e-01,2.99999999999745e-05
-1.40284521542862e+00,-2.50237081538617e+00,-9.49391718920257e-01,4.35113646370793e-02,1.57384149266830e-01,3.01322368177140e-01,-1.01379498012794e+01,-1.24432552373161e+01,1.55993771057390e-10,6.00034206994777e-01,7.98050000000000e-01,8.00000000000800e-05
6.89677393244793e-01,1.87718839920938e+00,9.10699258575147e-01,-8.06717544190511e-01,-3.87955405650061e-01,1.90093142356908e+00,-1.01354847970194e+01,-1.24442552373150e+01,1.56222470078309e-10,5.93347757816381e-01,7.97940000000000e-01,-1.10000000000054e-04
-2.03767269993702e+00,1.48067452086725e+00,2.86651313221678e-01,5.97221800415725e-01,-4.05251481048699e-01,-1.51332735614412e+00,-1.01325003822120e+01,-1.24452552373152e+01,1.56532788059121e-10,5.94414367918586e-01,7.97960000000000e-01,2.00000000000200e-05
2.71516637597000e+00,-5.50457046831341e-01,1.21645187422092e+00,-5.08112736861784e-02,1.65409750023238e-01,-2.27027613479877e-01,-1.01318163358594e+01,-1.24462552373161e+01,1.56483338765907e-10,6.01474815622554e-01,7.98080000000000e-01,1.20000000000009e-04
1.07705202771669e+00,-2.39271871410842e+00,7.27756101263998e-02,-4.38417434011124e-01,3.20276321132626e-01,-1.43193802684313e+00,-1.01314679386626e+01,-1.24472552373151e+01,1.56381406996979e-10,6.05587865790530e-01,7.98150000000000e-01,7.00000000000145e-05
7.23804523381339e-01,-1.68763254006707e-01,1.03847428985462e+00,-2.70775400811794e+00,4.83845596974394e-01,1.90693793940453e-01,-1.01302338597485e+01,-1.24482552373150e+01,1.56418016871565e-10,5.94664074387797e-01,7.97970000000000e-01,-1.80000000000069e-04
9.39247366674758e-01,7.97828609313570e-01,1.18476268970446e+00,1.52229890113209e-01,-7.78840896011574e-01,-2.38303160263856e+00,-1.01291239140393e+01,-1.24492552373160e+01,1.56435215306642e-10,5.99923810857443e-01,7.98060000000000e-01,9.00000000000345e-05
-1.54249441004992e+00,-2.10038134679746e+00,-5.54939748255235e-02,-1.51459781146128e+00,-3.70468908924472e-01,8.28617314608115e-03,-1.01262775917402e+01,-1.24502552373153e+01,1.56724311933793e-10,6.00408144775253e-01,7.98070000000000e-01,9.99999999995449e-06
-2.09046149163159e+00,-1.00369165327666e+00,-6.57680886758946e-01,-1.31704603778684e+00,1.05740161774723e+00,7.49000757870155e-01,-1.01254716527072e+01,-1.24512552373160e+01,1.56693900813049e-10,6.01495266113938e-01,7.98090000000000e-01,2.00000000000200e-05
1.37184533428305e+00,1.16659115616889e-01,1.23991259316115e-01,1.53883377899316e-01,-8.96125601260482e-02,2.69781981799057e+00,-1.01240737348531e+01,-1.24522552373152e+01,1.56756264520930e-10,6.10478249309246e-01,7.98240000000000e-01,1.49999999999983e-04
-1.18949346758378e+00,-9.85060926332641e-01,9.47842019393082e-01,-1.64662245652651e+00,-1.67644682512850e+00,6.41853821307833e-01,-1.01223612115437e+01,-1.24532552373151e+01,1.56867996814515e-10,6.03686887444332e-01,7.98130000000000e-01,-1.09999999999943e-04
9.26091124892902e-01,9.76199249593739e-02,3.94496704519902e-01,2.12238505995909e+00,1.62482111228220e+00,-1.02367914236638e+00,-1.01212727195015e+01,-1.24542552373161e+01,1.56881878997971e-10,6.06602468863701e-01,7.98180000000000e-01,4.99999999999945e-05
1.05976079469896e-02,1.18663652469232e+00,-2.15273455159793e+00,-9.37187234554318e-01,1.16806811979012e+00,9.59855061459339e-01,-1.01168858881812e+01,-1.24552552373151e+01,1.57414112242869e-10,6.03464168077115e-01,7.98130000000000e-01,-4.99999999999945e-05
-4.09096371951094e-01,2.90331121385183e-01,1.54857256404756e+00,2.25349418017938e+00,1.21061620189160e+00,9.02619629922463e-02,-1.01144831048286e+01,-1.24562552373151e+01,1.57635085091260e-10,6.04560450117178e-01,7.98150000000000e-01,2.00000000000200e-05
1.25316118333747e+00,-9.07139102281741e-02,2.57337142735804e+00,-1.59687628011999e-01,-7.51782793903736e-01,6.39895716206866e-01,-1.01141444475226e+01,-1.24572552373160e+01,1.57530868744436e-10,6.08698861579358e-01,7.98220000000000e-01,7.00000000000145e-05
-4.01021527449485e-01,7.29953893140928e-01,-2.57893096478675e+00,-8.29815541569285e-01,9.63612257541856e-01,4.79758096835499e-01,-1.01095542558598e+01,-1.24582552373151e+01,1.58097451217443e-10,5.97723137067419e-01,7.98040000000000e-01,-1.80000000000069e-04
-8.00251529785988e-01,5.49045784015723e-01,1.05840745496941e+00,1.58731042761519e+00,-4.24161672972989e-01,-2.10269349880050e+00,-1.01050649922691e+01,-1.24592552373161e+01,1.58650058433049e-10,5.88110976273267e-01,7.97880000000000e-01,-1.59999999999938e-04
2.45005943801889e-01,1.15705708143408e+00,1.57710236474357e-01,1.52556516622907e+00,1.34732182205861e-02,-2.32933446290282e+00,-1.01021367782857e+01,-1.24602552373151e+01,1.58956264815182e-10,5.85050790744776e-01,7.97830000000000e-01,-4.99999999999945e-05
2.09317427742721e+00,-2.38340385082083e-01,-6.42368696602747e-01,4.54127260321840e-02,2.00745175580476e+00,5.36298802166001e-01,-1.00988129507966e+01,-1.24612552373151e+01,1.59326081281340e-10,5.91400034201031e-01,7.97940000000000e-01,1.09999999999943e-04
1.33519961257095e-01,-4.02848972288146e-01,1.74108577376488e+00,4.35071788963871e-01,1.84531952690081e+00,1.53757241376631e+00,-1.00986887416115e+01,-1.24622552373160e+01,1.59186606047117e-10,5.81883738209146e-01,7.97780000000000e-01,-1.59999999999938e-04
1.01795688326585e+00,-2.27281946808416e-01,8.35551910027688e-01,-2.29869638322441e+00,-4.51841370737449e-01,1.37672501448358e+00,-1.00984200687740e+01,-1.24632552373152e+01,1.59070231117594e-10,5.66242066016395e-01,7.97510000000000e-01,-2.69999999999992e-04
3.22838404111571e-01,-5.13618298928180e-01,-1.28799767566596e+00,-7.68507185402583e-01,-2.16590028437598e+00,1.36216968035434e+00,-1.00957311851181e+01,-1.24642552373151e+01,1.59339109219094e-10,5.63274831951180e-01,7.97460000000000e-01,-5.00000000001055e-05
3.38321290154693e-01,-8.24154392341294e-01,3.23317352464157e-01,-2.45465570998096e+00,4.65676057452112e-01,1.42245620552955e+00,-1.00955293807338e+01,-1.24652552373160e+01,1.59211976185814e-10,5.62568365437546e-01,7.97450000000000e-01,-9.99999999995449e-06
2.13078208738780e+00,1.25991496669397e+00,1.26918222527643e+00,-6.92971511994530e-01,9.48914148630006e-01,-2.11100765828065e-01,-1.00954575255146e+01,-1.24662552373151e+01,1.59064272976802e-10,5.61862223120764e-01,7.97440000000000e-01,-9.99999999995449e-06
-1.97046546369978e+00,1.00163601529904e+00,-1.72742161296898e-01,2.75517931622671e-01,4.51422824861561e-02,2.03988615572393e+00,-1.00910972906476e+01,-1.24672552373160e+01,1.59599665311060e-10,5.62844091483972e-01,7.97460000000000e-01,1.99999999999090e-05
-1.19610436357984e+00,1.60222252627719e+00,-3.46041467610263e-01,4.45023133214885e-01,1.88641030969339e+00,-1.13143167648895e+00,-1.00907584226836e+01,-1.24682552373152e+01,1.59494183731972e-10,5.72931787570608e-01,7.97640000000000e-01,1.80000000000069e-04
-9.95986910062294e-01,-1.12465497591349e+00,-1.06257196446264e+00,-1.30952866467007e-01,-6.61303126589898e-01,-2.30381682996399e+00,-1.00876013878116e+01,-1.24692552373152e+01,1.59838589562317e-10,5.72796591622491e-01,7.97640000000000e-01,0.00000000000000e+00
-1.11762789973149e+00,1.52711586881940e+00,9.44618710197894e-01,-1.32085814899609e+00,-6.99075024217656e-01,1.55970091336408e+00,-1.00833904883587e+01,-1.24702552373160e+01,1.60352640042531e-10,5.74958960524321e-01,7.97680000000000e-01,3.99999999999290e-05
-4.58744877591884e-01,1.38607831190534e+00,1.41389958547960e+00,1.93364374680319e+00,-4.99636427963480e-01,-1.00653063841185e+00,-1.00798765023158e+01,-1.24712552373151e+01,1.60756271491002e-10,5.77131801124532e-01,7.97720000000000e-01,4.00000000000400e-05
5.40525460290329e-01,-4.85893347788200e-01,1.71702921279221e-02,8.88355569042426e-01,2.15872665031170e+00,-1.77610891376632e+00,-1.00798282852768e+01,-1.24722552373151e+01,1.60603339201645e-10,5.85143236072701e-01,7.97860000000000e-01,1.40000000000029e-04
-5.00893357135310e-01,-4.67730351070990e-01,7.20112913805593e-01,2.36346971202397e+00,-1.30250314940690e+00,-9.28015846979319e-01,-1.00796038914396e+01,-1.24732552373161e+01,1.60478822556013e-10,5.85603925056825e-01,7.97870000000000e-01,9.99999999995449e-06
4.71546855890140e-01,1.32393038241640e+00,3.31399071441167e-01,-2.28579478049263e+00,-7.70317525184162e-01,-1.10752855863088e+00,-1.00785511036267e+01,-1.24742552373151e+01,1.60487294105828e-10,5.83723647940035e-01,7.97840000000000e-01,-2.99999999999745e-05
-1.50508490864996e+00,-3.89797672727768e-01,5.07089212499479e-01,1.31712117704468e+00,-1.42908702474344e-01,2.16632091896647e+00,-1.00749010425787e+01,-1.24752552373160e+01,1.60913159267595e-10,5.87701205744422e-01,7.97910000000000e-01,7.00000000000145e-05
1.37725386858696e+00,-3.93090329932313e-01,1.03482808763245e+00,-1.21056060841102e+00,-7.78877233889491e-01,1.97820784547100e+00,-1.00674464002840e+01,-1.24762552373151e+01,1.61955155389775e-10,6.01263133745647e-01,7.98140000000000e-01,2.29999999999952e-04
-1.27665227949290e+00,-1.02325233531326e+00,1.06063989459643e+00,-1.69690767665778e+00,-1.22532217400342e+00,-9.61628288742752e-01,-1.00673724104915e+01,-1.24772552373151e+01,1.61805252679170e-10,6.13921865552455e-01,7.98350000000000e-01,2.10000000000043e-04
9.26714939087322e-01,-4.59568289170350e-01,2.42064089389901e+00,7.91184154369321e-01,-1.68732005046640e-01,-1.23097600653943e+00,-1.00632565519414e+01,-1.24782552373161e+01,1.62310201224615e-10,6.14435318825618e-01,7.98360000000000e-01,9.99999999995449e-06
2.80540948905924e-01,1.87527570693099e+00,9.62970970683409e-01,-1.40295256047710e+00,5.94437550301776e-01,-1.50102900041344e+00,-1.00623288156189e+01,-1.24792552373152e+01,1.62298472516507e-10,6.21136376211363e-01,7.98470000000000e-01,1.10000000000054e-04
1.28513704092570e+00,3.09030613301253e-01,-2.08846588508348e-01,-1.56502181313716e+00,-5.49621885778285e-01,-2.13419061241623e+00,-1.00620517430477e+01,-1.24802552373151e+01,1.62181184899408e-10,6.19179159919893e-01,7.98440000000000e-01,-2.99999999999745e-05
-1.18869880536381e+00,-2.23840010978546e+00,8.72645413996329e-01,2.78961794960454e-01,8.31969445349676e-01,1.06636323983165e+00,-1.00596678559185e+01,-1.24812552373160e+01,1.62405780725433e-10,6.30338303694301e-01,7.98620000000000e-01,1.79999999999958e-04
-1.59219525130504e+00,6.92613181875181e-01,-2.27073982191669e+00,2.50527231493114e-01,8.62506069764443e-01,3.36752570835457e-01,-1.00592016882442e+01,-1.24822552373152e+01,1.62319106406782e-10,6.48815027970174e-01,7.98910000000000e-01,2.90000000000012e-04
-7.33316331529212e-02,1.44013959535438e+00,-3.28183063990744e-01,-1.43459149403175e+00,2.14785510584657e+00,4.79141948350124e-01,-1.00576287073735e+01,-1.24832552373160e+01,1.62412138799900e-10,6.53306025676511e-01,7.98980000000000e-01,7.00000000000145e-05
-7.10715191915204e-01,-2.44118635426067e+00,6.68981130480448e-02,8.14720785568471e-01,-1.39457977655063e+00,-9.61456188838362e-02,-1.00570556705044e+01,-1.24842552373151e+01,1.62342809606317e-10,6.48029140500286e-01,7.98900000000000e-01,-7.99999999999690e-05
-5.82674179313962e-01,7.20520846286191e-02,-1.60040731510185e-01,2.15334295218778e-01,2.22583244387223e+00,-1.92757348421182e+00,-1.00569072967045e+01,-1.24852552373151e+01,1.62204613070520e-10,6.37662830779614e-01,7.98740000000000e-01,-1.60000000000049e-04
-1.68401127043221e+00,1.41573999611751e+00,-1.96800627398099e+00,1.60026189759966e-01,-7.81225174226554e-02,-5.77949374636367e-01,-1.00531308851791e+01,-1.24862552373160e+01,1.62655585580513e-10,6.23695123755908e-01,7.98520000000000e-01,-2.19999999999998e-04
-2.02835391549469e+00,-3.08873295058024e-01,-6.70690917788601e-02,7.54029171407831e-01,8.88237540746489e-01,1.87261607289681e+00,-1.00527999250858e+01,-1.24872552373152e+01,1.62546798898233e-10,6.19248511869438e-01,7.98450000000000e-01,-7.00000000000145e-05
