cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-9.710651629051e-01,-9.237395268951e-03,-2.082256537709e-02,-1.690875527898e+01,4.441991889452e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.861535906745e-01,1.919388063358e-03,-2.074491554078e-02,-1.690875527898e+01,4.442336822787e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.040371874072e+00,-1.182779080337e-02,-2.070062162632e-02,-1.690875527898e+01,4.442533595633e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.988038137118e-01,-6.862986033922e-02,-2.068484812267e-02,-1.690875527898e+01,4.442603670505e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.014414572889e+00,-2.134216851706e-02,-2.067489264901e-02,-1.690875527898e+01,4.442647898949e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.956756059818e-01,-4.314292366187e-02,-2.065705697061e-02,-1.690875527898e+01,4.442727137295e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.790529729765e-01,-7.494489867621e-02,-2.061766430544e-02,-1.690875527898e+01,4.442902151605e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.004552606529e+00,-3.446807988700e-02,-2.061735542892e-02,-1.690875527898e+01,4.442903523913e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.700775379768e-01,-2.557829239168e-02,-2.059727358216e-02,-1.690875527898e+01,4.442992746516e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.755372562419e-01,-7.533438259155e-02,-2.058105507112e-02,-1.690875527898e+01,4.443064805828e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.011586982431e+00,-9.184627770305e-02,-2.057366681814e-02,-1.690875527898e+01,4.443097632436e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.518546814774e-01,-1.608535406641e-02,-2.031499894687e-02,-1.690875527898e+01,4.444247067697e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.573131370660e-01,-1.120152183164e-02,-2.026935918908e-02,-1.690875527898e+01,4.444449906685e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.012564361363e+00,4.217122950731e-03,-2.023444904026e-02,-1.690875527898e+01,4.444605065801e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.964068975203e-01,1.789083153081e-02,-2.018213817572e-02,-1.690875527898e+01,4.444837573016e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.989630256322e-01,2.798353304624e-02,-2.010981600357e-02,-1.690875527898e+01,4.445159044949e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.539232670188e-01,2.356310597177e-02,-2.006675532110e-02,-1.690875527898e+01,4.445350460652e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.706128844010e-01,1.034154583333e-02,-2.003104270178e-02,-1.690875527898e+01,4.445509218596e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.020498008893e+00,8.714809418939e-02,-2.002261390452e-02,-1.690875527898e+01,4.445546689050e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.009891060370e+00,-9.296605649511e-03,-1.997783956171e-02,-1.690875527898e+01,4.445745739937e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.754907385728e-01,2.665851055857e-02,-1.980167728659e-02,-1.690875527898e+01,4.446528981608e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.026102849171e+00,2.783947638407e-02,-1.977438011013e-02,-1.690875527898e+01,4.446650360951e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.020607408480e+00,6.918572943089e-02,-1.974002120972e-02,-1.690875527898e+01,4.446803145593e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.038122188559e+00,4.048269828408e-03,-1.959464199867e-02,-1.690875527898e+01,4.447449665320e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.574078795937e-01,2.060360050794e-02,-1.958694061408e-02,-1.690875527898e+01,4.447483916972e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.033200102462e+00,3.197870519138e-02,-1.947909990297e-02,-1.690875527898e+01,4.447963562662e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.940645926212e-01,-4.977693596495e-02,-1.943811101477e-02,-1.690875527898e+01,4.448145883480e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.896925175787e-01,6.814706317796e-02,-1.943363880633e-02,-1.690875527898e+01,4.448165776560e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.016295973060e+00,8.222318203750e-02,-1.942670551551e-02,-1.690875527898e+01,4.448196617094e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.652787969025e-01,4.363677310018e-02,-1.939659101377e-02,-1.690875527898e+01,4.448330574336e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.478389737340e-01,-3.644119254181e-03,-1.934023504905e-02,-1.690875527898e+01,4.448581271361e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.039134884055e+00,4.648452111262e-02,-1.932825522129e-02,-1.690875527898e+01,4.448634564917e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.020735732026e+00,-4.104037714398e-02,-1.925991820279e-02,-1.690875527898e+01,4.448938581728e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.869094905398e-01,-2.500091336673e-02,-1.924606416260e-02,-1.690875527898e+01,4.449000217929e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.669116228492e-01,-2.534010592118e-02,-1.921763625238e-02,-1.690875527898e+01,4.449126695505e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.783238166956e-01,-3.359237198711e-02,-1.920438872352e-02,-1.690875527898e+01,4.449185635830e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.925237387000e-01,-6.864790227217e-03,-1.917836512124e-02,-1.690875527898e+01,4.449301421174e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.891579510858e-01,-5.842964748052e-02,-1.917043748869e-02,-1.690875527898e+01,4.449336693740e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.872133902503e-01,3.497277402874e-02,-1.911671793089e-02,-1.690875527898e+01,4.449575716560e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.695184535524e-01,4.837023037531e-02,-1.910189925144e-02,-1.690875527898e+01,4.449641653885e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.941975248491e-01,-7.215433395125e-02,-1.898879032995e-02,-1.690875527898e+01,4.450144976518e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.600143413658e-01,5.129451939974e-02,-1.897939361474e-02,-1.690875527898e+01,4.450186793459e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.853028883386e-01,-1.435296431996e-02,-1.896133192639e-02,-1.690875527898e+01,4.450267172072e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.000912634536e+00,-9.659640685462e-02,-1.895912231973e-02,-1.690875527898e+01,4.450277005423e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.001118504776e+00,-2.747745421354e-02,-1.887173462935e-02,-1.690875527898e+01,4.450665921845e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.654797254895e-01,6.234857770263e-02,-1.883701262437e-02,-1.690875527898e+01,4.450820460572e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.479104633138e-01,7.022791833984e-03,-1.880654985515e-02,-1.690875527898e+01,4.450956046954e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.858184334408e-01,2.120802366464e-02,-1.877953812859e-02,-1.690875527898e+01,4.451076276586e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.893711968585e-01,-3.936868770328e-02,-1.867922600287e-02,-1.690875527898e+01,4.451522795904e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.011672262191e+00,-9.505221737908e-02,-1.862887199132e-02,-1.690875527898e+01,4.451746953578e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.619782004433e-01,2.344031372414e-02,-1.856589288007e-02,-1.690875527898e+01,4.452027329473e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.468308802228e-01,-2.046703128444e-02,-1.856257026756e-02,-1.690875527898e+01,4.452042121860e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.004923981911e+00,-4.824985787331e-03,-1.844600506886e-02,-1.690875527898e+01,4.452561105281e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.014655463150e+00,-3.576063614378e-02,-1.841495636255e-02,-1.690875527898e+01,4.452699353690e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.803061118913e-01,2.520285069151e-02,-1.840808253665e-02,-1.690875527898e+01,4.452729960875e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.036020329549e+00,1.847171832016e-02,-1.840718863683e-02,-1.690875527898e+01,4.452733941171e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.849877310652e-01,-2.928653551745e-02,-1.832736190438e-02,-1.690875527898e+01,4.453089402560e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.055572094344e+00,6.670880120060e-03,-1.829352987752e-02,-1.690875527898e+01,4.453240062148e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.010838598842e+00,-6.029427721579e-02,-1.826765790743e-02,-1.690875527898e+01,4.453355277733e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.897032784877e-01,-7.127576919464e-02,-1.826645348988e-02,-1.690875527898e+01,4.453360641435e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.706903782999e-01,-6.407790907998e-03,-1.825298701580e-02,-1.690875527898e+01,4.453420612904e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.957798779662e-01,-4.008048146447e-02,-1.822154689813e-02,-1.690875527898e+01,4.453560631174e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.980016711811e-01,-9.700426461163e-02,-1.820347396222e-02,-1.690875527898e+01,4.453641120817e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.660629020172e-01,3.489068804728e-02,-1.820128904289e-02,-1.690875527898e+01,4.453650851674e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.048741709794e+00,-3.386669575887e-02,-1.818050686208e-02,-1.690875527898e+01,4.453743409213e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.018083928974e+00,6.481653729207e-02,-1.809009989610e-02,-1.690875527898e+01,4.454146076844e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.015289421661e+00,-6.039170915588e-04,-1.808765045290e-02,-1.690875527898e+01,4.454156987035e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.819491335282e-01,5.679752289239e-02,-1.803383638032e-02,-1.690875527898e+01,4.454396689812e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.031851910438e+00,-3.736540807417e-02,-1.802509351398e-02,-1.690875527898e+01,4.454435634177e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.016943279213e+00,-5.056951170811e-02,-1.800672072472e-02,-1.690875527898e+01,4.454517475336e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.010204816686e+00,4.669010765313e-02,-1.796459616008e-02,-1.690875527898e+01,4.454705123898e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.004149566219e+00,-2.743244370578e-02,-1.789293334549e-02,-1.690875527898e+01,4.455024372044e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.052831215567e+00,-7.938159488181e-03,-1.786657232325e-02,-1.690875527898e+01,4.455141812588e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.972717431475e-01,3.064055325622e-02,-1.781670363996e-02,-1.690875527898e+01,4.455363990184e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.960510498625e-01,6.794177150649e-02,-1.778858431975e-02,-1.690875527898e+01,4.455489273752e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.611560547560e-01,1.121955555284e-02,-1.777499472837e-02,-1.690875527898e+01,4.455549822442e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.013107427282e+00,6.846430006254e-02,-1.776771003203e-02,-1.690875527898e+01,4.455582279888e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.620194498827e-01,6.522291015071e-02,-1.774583405221e-02,-1.690875527898e+01,4.455679751182e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.969436649844e-01,7.224105446152e-02,-1.773502814068e-02,-1.690875527898e+01,4.455727899124e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.756184405122e-01,2.630420741195e-02,-1.766555019142e-02,-1.690875527898e+01,4.456037484715e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.043861924049e+00,-6.118451497585e-02,-1.766339328434e-02,-1.690875527898e+01,4.456047095984e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.814891231487e-01,9.138020549275e-02,-1.763718192384e-02,-1.690875527898e+01,4.456163896572e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.949546970318e-01,-8.402728030611e-02,-1.757221025538e-02,-1.690875527898e+01,4.456453430381e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.030300204000e+00,-3.099065356703e-03,-1.756669334647e-02,-1.690875527898e+01,4.456478016296e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.990165715862e-01,8.703249872820e-02,-1.753757535343e-02,-1.690875527898e+01,4.456607781881e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.038042257514e+00,-3.685577411163e-02,-1.748906109817e-02,-1.690875527898e+01,4.456823996134e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.686225613354e-01,6.932616565379e-02,-1.734962256337e-02,-1.690875527898e+01,4.457445492471e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.518634813204e-01,-1.873608288167e-02,-1.731990290444e-02,-1.690875527898e+01,4.457577968199e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.012678383681e+00,8.600829013574e-02,-1.731057257023e-02,-1.690875527898e+01,4.457619559085e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.838081633837e-01,7.364650969555e-02,-1.724988901070e-02,-1.690875527898e+01,4.457890071515e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.032257402114e+00,-3.720070381501e-02,-1.721378626391e-02,-1.690875527898e+01,4.458051016497e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.872820453527e-01,1.409292040601e-02,-1.712333779853e-02,-1.690875527898e+01,4.458454258606e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.019754345410e+00,-4.669207555994e-02,-1.705613074228e-02,-1.690875527898e+01,4.458753908261e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.782210131270e-01,-7.279333202799e-02,-1.704350141417e-02,-1.690875527898e+01,4.458810219683e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.051979155536e+00,-1.374420561678e-02,-1.704031328169e-02,-1.690875527898e+01,4.458824434983e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.823828639046e-01,2.462712775034e-02,-1.702115086800e-02,-1.690875527898e+01,4.458909877640e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.025175508757e+00,-6.846829141183e-02,-1.696398154538e-02,-1.690875527898e+01,4.459164797784e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.740932817762e-01,-6.611932579782e-02,-1.696068841383e-02,-1.690875527898e+01,4.459179482425e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.009805960343e+00,6.951380632744e-02,-1.694695764892e-02,-1.690875527898e+01,4.459240710790e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.023313631846e+00,-9.709668764398e-03,-1.687150156807e-02,-1.690875527898e+01,4.459577200313e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.734715032114e-01,-8.316726068329e-02,-1.687063175536e-02,-1.690875527898e+01,4.459581079311e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.696357273044e-01,2.939900199883e-02,-1.684666965689e-02,-1.690875527898e+01,4.459687941512e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.019983924507e+00,8.036103171456e-02,-1.679796715070e-02,-1.690875527898e+01,4.459905144781e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.588342537843e-01,-1.981287635115e-02,-1.678912235078e-02,-1.690875527898e+01,4.459944591924e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.498536165374e-01,-5.618898566243e-03,-1.669759706305e-02,-1.690875527898e+01,4.460352808317e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.950017381089e-01,-9.542272664690e-02,-1.667189506019e-02,-1.690875527898e+01,4.460467449791e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.981830404330e-01,-2.263067539291e-02,-1.666701983023e-02,-1.690875527898e+01,4.460489195649e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.013303226061e+00,1.866343689497e-02,-1.665154423811e-02,-1.690875527898e+01,4.460558224894e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.026481504821e+00,6.886720237641e-02,-1.656539268041e-02,-1.690875527898e+01,4.460942525487e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.881768073499e-01,-1.825726619030e-02,-1.655908047603e-02,-1.690875527898e+01,4.460970683957e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.840281732701e-01,7.049558673772e-02,-1.653874478206e-02,-1.690875527898e+01,4.461061401814e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.825530156991e-01,-1.511955027946e-02,-1.653560958917e-02,-1.690875527898e+01,4.461075388124e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.797224597679e-01,-5.263482243426e-02,-1.652511952148e-02,-1.690875527898e+01,4.461122185352e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.660413245874e-01,2.524184217854e-02,-1.651724000772e-02,-1.690875527898e+01,4.461157336964e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.580119840763e-01,-1.468688743675e-02,-1.648151397564e-02,-1.690875527898e+01,4.461316719262e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.029457385187e+00,5.190613226993e-03,-1.643143936860e-02,-1.690875527898e+01,4.461540123537e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.037168231950e+00,1.046661561966e-03,-1.643082431734e-02,-1.690875527898e+01,4.461542867613e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.005844362455e+00,4.874146704132e-02,-1.640324063928e-02,-1.690875527898e+01,4.461665935073e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.033134416344e+00,-3.226965583551e-02,-1.638693244582e-02,-1.690875527898e+01,4.461738697377e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.038077077102e+00,-4.491778219592e-02,-1.635525119730e-02,-1.690875527898e+01,4.461880053069e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.003098018270e+00,-9.801401960854e-03,-1.629294695523e-02,-1.690875527898e+01,4.462158055784e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.931357180355e-01,-3.069765568890e-02,-1.627981606199e-02,-1.690875527898e+01,4.462216648290e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.662229761962e-01,5.666409746905e-02,-1.622607656294e-02,-1.690875527898e+01,4.462456452021e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.766587808364e-01,8.078824282216e-02,-1.622602989145e-02,-1.690875527898e+01,4.462456660290e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.719803529200e-01,-4.029829218490e-02,-1.619834385779e-02,-1.690875527898e+01,4.462580209726e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.834215644688e-01,2.756391225320e-02,-1.616951704417e-02,-1.690875527898e+01,4.462708853548e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.051177559369e+00,-1.962726586510e-02,-1.615192941731e-02,-1.690875527898e+01,4.462787342696e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.035453877386e+00,-1.734357655420e-02,-1.613175800993e-02,-1.690875527898e+01,4.462877364306e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.681799012265e-01,2.605124513198e-02,-1.611159561012e-02,-1.690875527898e+01,4.462967347530e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.965159964244e-01,5.964123561265e-02,-1.608192680041e-02,-1.690875527898e+01,4.463099760424e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.827340215200e-01,-2.578491678084e-02,-1.607964603175e-02,-1.690875527898e+01,4.463109939733e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.034963161222e+00,-2.633086383059e-02,-1.602837541136e-02,-1.690875527898e+01,4.463338772015e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.675214573037e-01,6.123828154846e-02,-1.601439841034e-02,-1.690875527898e+01,4.463401156542e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.044441260247e+00,2.176385910540e-02,-1.600691745189e-02,-1.690875527898e+01,4.463434547185e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.029271238508e+00,4.953736085154e-02,-1.596874413438e-02,-1.690875527898e+01,4.463604934541e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.048905737272e+00,-5.462326929932e-03,-1.595699885438e-02,-1.690875527898e+01,4.463657361139e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.776070329806e-01,8.105495235352e-02,-1.592420796955e-02,-1.690875527898e+01,4.463803730813e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.030257107812e+00,7.291412938199e-03,-1.590520640860e-02,-1.690875527898e+01,4.463888550858e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.029986673886e+00,-1.740926119017e-02,-1.585400894456e-02,-1.690875527898e+01,4.464117096482e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.008057477263e+00,-8.675710922254e-02,-1.585242112677e-02,-1.690875527898e+01,4.464124184692e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.917607365048e-01,-5.668310753712e-02,-1.582842343627e-02,-1.690875527898e+01,4.464231314648e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.041663928487e+00,-1.120857575010e-02,-1.580801035049e-02,-1.690875527898e+01,4.464322444315e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.036423649149e+00,3.301533260644e-02,-1.579454444731e-02,-1.690875527898e+01,4.464382560853e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.027299723818e+00,-7.647363044055e-02,-1.577693463833e-02,-1.690875527898e+01,4.464461178470e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.904131263328e-01,3.612519417116e-02,-1.574532716678e-02,-1.690875527898e+01,4.464602291029e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.009767308807e+00,-8.263753580352e-02,-1.574526858536e-02,-1.690875527898e+01,4.464602552572e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.599923977703e-01,-5.395588117300e-02,-1.570874952134e-02,-1.690875527898e+01,4.464765598656e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.042288899244e+00,-6.444820580511e-03,-1.560499883039e-02,-1.690875527898e+01,4.465228845202e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.041071772304e+00,3.455777253940e-02,-1.560398491360e-02,-1.690875527898e+01,4.465233372575e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.795546314899e-01,6.483436932632e-02,-1.559350782974e-02,-1.690875527898e+01,4.465280155444e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.039704391381e+00,-3.519844600521e-02,-1.557896757169e-02,-1.690875527898e+01,4.465345082242e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.904100652776e-01,-8.173374346955e-02,-1.556841722373e-02,-1.690875527898e+01,4.465392193435e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.653253276587e-01,-1.447719474890e-02,-1.546300754675e-02,-1.690875527898e+01,4.465862913793e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.010593710115e+00,-1.777652022890e-02,-1.544477835697e-02,-1.690875527898e+01,4.465944323597e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.020159462276e+00,-5.032998976649e-02,-1.542182530437e-02,-1.690875527898e+01,4.466046831829e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.034091603960e+00,-1.230111982143e-02,-1.530214140709e-02,-1.690875527898e+01,4.466581377707e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.044997919780e+00,3.391318296970e-02,-1.527091004769e-02,-1.690875527898e+01,4.466720877293e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.441641886234e-01,1.181881411712e-03,-1.521639383571e-02,-1.690875527898e+01,4.466964392633e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.878513178814e-01,6.490390543598e-02,-1.520781307503e-02,-1.690875527898e+01,4.467002722750e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.041707838956e+00,4.262998878258e-02,-1.513642139233e-02,-1.690875527898e+01,4.467321640975e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.016164590980e+00,-4.807015746204e-02,-1.512785521876e-02,-1.690875527898e+01,4.467359908991e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.572129229478e-01,3.679992164861e-02,-1.512225850556e-02,-1.690875527898e+01,4.467384911594e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-1.011098345573e+00,2.615636453724e-02,-1.512225456453e-02,-1.690875527898e+01,4.467384929200e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.862341780840e-01,9.456296736542e-02,-1.509637312614e-02,-1.690875527898e+01,4.467500553044e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
-9.927586207947e-01,-2.151459687703e-03,-1.509598730468e-02,-1.690875527898e+01,4.467502276702e-08,5.409432370304e-02,4.626850000000e-01,-1.499999999999e-05
