cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-9.976116572821e-01,-7.474083918024e-02,-2.832325957320e-02,-1.690875527898e+01,4.408798508989e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.954147050492e-01,3.703523120550e-02,-2.827974935534e-02,-1.690875527898e+01,4.408990340946e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.003669241533e+00,-9.927438100787e-02,-2.827918818974e-02,-1.690875527898e+01,4.408992815120e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.780358992655e-01,-1.657666375904e-02,-2.819291215115e-02,-1.690875527898e+01,4.409373221964e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.969184468669e-01,7.453781682139e-02,-2.818397231972e-02,-1.690875527898e+01,4.409412641194e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.795276870290e-01,7.587344634221e-02,-2.810141823203e-02,-1.690875527898e+01,4.409776671257e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.051611929096e+00,4.169352267266e-02,-2.807382440103e-02,-1.690875527898e+01,4.409898355568e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.054161457497e+00,1.306500075585e-02,-2.802149927645e-02,-1.690875527898e+01,4.410129110086e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.711284213944e-01,7.687429409482e-02,-2.801574360041e-02,-1.690875527898e+01,4.410154493434e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.036218216095e+00,4.607194856005e-02,-2.797376167452e-02,-1.690875527898e+01,4.410339644099e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.984039517937e-01,7.664191859799e-02,-2.797289778108e-02,-1.690875527898e+01,4.410343454165e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.796717789302e-01,6.619715029593e-03,-2.797228011888e-02,-1.690875527898e+01,4.410346178268e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.010678779382e+00,-2.989385355622e-02,-2.796561333665e-02,-1.690875527898e+01,4.410375581183e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.871447508821e-01,6.629608114236e-02,-2.791858801746e-02,-1.690875527898e+01,4.410582985379e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.792462283010e-01,-1.191355427489e-03,-2.787273982886e-02,-1.690875527898e+01,4.410785207256e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.587828949358e-01,1.481262185948e-02,-2.786964164827e-02,-1.690875527898e+01,4.410798872686e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.960731826663e-01,6.912396142812e-02,-2.786963617137e-02,-1.690875527898e+01,4.410798896844e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.031889828276e+00,4.501191447419e-02,-2.786406790103e-02,-1.690875527898e+01,4.410823457433e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.030205370443e+00,-8.642691214700e-02,-2.783753215960e-02,-1.690875527898e+01,4.410940503456e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.022703829644e+00,-4.015389806549e-02,-2.780764363094e-02,-1.690875527898e+01,4.411072341948e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.042149022610e+00,3.040958791792e-02,-2.780081331402e-02,-1.690875527898e+01,4.411102471073e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.043446964186e+00,1.782088468183e-02,-2.777339562286e-02,-1.690875527898e+01,4.411223414976e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.003464001986e+00,8.027207388821e-02,-2.772100328518e-02,-1.690875527898e+01,4.411454535337e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.933062155014e-01,4.906555579945e-02,-2.769401923324e-02,-1.690875527898e+01,4.411573575862e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.029742428051e+00,1.782985779756e-02,-2.768430405812e-02,-1.690875527898e+01,4.411616435280e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.046890040072e+00,-1.034723427810e-02,-2.763389387607e-02,-1.690875527898e+01,4.411838831273e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.688063198235e-01,2.881937750911e-02,-2.761271495095e-02,-1.690875527898e+01,4.411932270267e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.582672947604e-01,5.070435303846e-02,-2.760711012387e-02,-1.690875527898e+01,4.411956998453e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.704422175120e-01,2.892659583123e-03,-2.760369986047e-02,-1.690875527898e+01,4.411972044415e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.015107348316e+00,6.000295157874e-02,-2.753848468861e-02,-1.690875527898e+01,4.412259781312e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.009745337187e+00,-8.421895418623e-02,-2.746683443674e-02,-1.690875527898e+01,4.412575932163e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.920156898069e-01,-6.496951217153e-02,-2.746006214244e-02,-1.690875527898e+01,4.412605815527e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.001329520856e+00,-6.120597935697e-02,-2.739810831349e-02,-1.690875527898e+01,4.412879201821e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.035310889838e+00,-7.863422308978e-02,-2.737551252116e-02,-1.690875527898e+01,4.412978915450e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.967185761776e-01,7.622650499312e-02,-2.736676235774e-02,-1.690875527898e+01,4.413017529905e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.437456080049e-01,-2.143620141103e-02,-2.735397000963e-02,-1.690875527898e+01,4.413073983123e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.809482763639e-01,-2.622389877722e-02,-2.734967001544e-02,-1.690875527898e+01,4.413092959356e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.948724739418e-01,-9.924792751586e-02,-2.732594419281e-02,-1.690875527898e+01,4.413197664859e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.823474403783e-01,-4.756829413137e-03,-2.732417127803e-02,-1.690875527898e+01,4.413205489089e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.010699432961e+00,2.625618422516e-02,-2.732163619641e-02,-1.690875527898e+01,4.413216676940e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.730974563919e-01,-5.869218864854e-02,-2.728760377234e-02,-1.690875527898e+01,4.413366871957e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.749607648414e-01,2.918885508132e-02,-2.722302856275e-02,-1.690875527898e+01,4.413651875250e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.846889427444e-01,5.904317397486e-02,-2.717289384688e-02,-1.690875527898e+01,4.413873157979e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.987002680900e-01,8.839507518066e-02,-2.717174584466e-02,-1.690875527898e+01,4.413878225118e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.952203079896e-01,-7.236222740805e-02,-2.704933924333e-02,-1.690875527898e+01,4.414418546019e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.998987033642e-01,-4.566573543537e-02,-2.694856792965e-02,-1.690875527898e+01,4.414863415190e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.473702495998e-01,-2.982933255875e-02,-2.693695780983e-02,-1.690875527898e+01,4.414914672581e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.544013033063e-01,5.052030576043e-02,-2.687994036441e-02,-1.690875527898e+01,4.415166406914e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.031416386698e+00,6.309974770783e-02,-2.671109042428e-02,-1.690875527898e+01,4.415911970440e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.586799210673e-01,6.472451325008e-02,-2.670461625367e-02,-1.690875527898e+01,4.415940559900e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.684525929033e-01,-1.391892480020e-02,-2.667549403896e-02,-1.690875527898e+01,4.416069163741e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.737053890256e-01,-4.789500578927e-02,-2.667021006957e-02,-1.690875527898e+01,4.416092498177e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.797331289088e-01,7.664206891810e-02,-2.666092441333e-02,-1.690875527898e+01,4.416133504685e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.021869514684e+00,5.689566108771e-02,-2.665555039280e-02,-1.690875527898e+01,4.416157237140e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.792688244540e-01,1.876031955369e-03,-2.663177552848e-02,-1.690875527898e+01,4.416262231928e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.021941493140e+00,-5.274390595861e-03,-2.659802004155e-02,-1.690875527898e+01,4.416411307526e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.038277093745e+00,-1.721189563060e-02,-2.649996798541e-02,-1.690875527898e+01,4.416844366966e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.013655786928e+00,7.691304394812e-02,-2.649696577348e-02,-1.690875527898e+01,4.416857627289e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.771629977187e-01,-4.624443370415e-02,-2.645511090664e-02,-1.690875527898e+01,4.417042498146e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.731559723085e-01,-4.743847819352e-02,-2.639793928832e-02,-1.690875527898e+01,4.417295034832e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.021932151245e+00,-8.487079799042e-02,-2.638725481513e-02,-1.690875527898e+01,4.417342231555e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.042688496936e+00,2.912291986812e-02,-2.634897430668e-02,-1.690875527898e+01,4.417511332898e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.035440955775e+00,6.455970078859e-02,-2.632077941493e-02,-1.690875527898e+01,4.417635885908e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.833851252520e-01,-2.150243953286e-02,-2.630738919011e-02,-1.690875527898e+01,4.417695039441e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.988233367469e-01,5.382420708594e-02,-2.629254201271e-02,-1.690875527898e+01,4.417760630230e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.789499843214e-01,-4.239900281829e-02,-2.626144639464e-02,-1.690875527898e+01,4.417898005363e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.530556842532e-01,-1.032551340313e-02,-2.624837073067e-02,-1.690875527898e+01,4.417955772691e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.052214652096e+00,3.443128229140e-02,-2.616619048834e-02,-1.690875527898e+01,4.418318856286e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.858722335347e-01,8.892148630148e-02,-2.609578239338e-02,-1.690875527898e+01,4.418629952651e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.995854064374e-01,-6.902140586982e-02,-2.608159217771e-02,-1.690875527898e+01,4.418692654408e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.563593119100e-01,-4.896750675475e-02,-2.607607599455e-02,-1.690875527898e+01,4.418717028793e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.711421671083e-01,5.850765857979e-02,-2.598363241460e-02,-1.690875527898e+01,4.419125529696e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.678392115211e-01,2.967417126233e-02,-2.596301470038e-02,-1.690875527898e+01,4.419216642902e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.013095408988e+00,2.106261860706e-02,-2.595959016331e-02,-1.690875527898e+01,4.419231776699e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.867293791548e-01,8.697827957849e-02,-2.593061929030e-02,-1.690875527898e+01,4.419359807556e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.048055490440e+00,-2.825926483762e-02,-2.583100689532e-02,-1.690875527898e+01,4.419800052498e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.025133683577e+00,-6.313447479731e-02,-2.582563453495e-02,-1.690875527898e+01,4.419823797320e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.925204755467e-01,3.384752523694e-02,-2.581540218965e-02,-1.690875527898e+01,4.419869022715e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.597230068249e-01,-4.188620187052e-02,-2.579239197009e-02,-1.690875527898e+01,4.419970726041e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.015039752501e+00,-9.059113557658e-02,-2.576935592663e-02,-1.690875527898e+01,4.420072545852e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.047128700455e+00,3.455501163582e-02,-2.576523443353e-02,-1.690875527898e+01,4.420090763188e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.679144892641e-01,7.499387003109e-02,-2.573719710230e-02,-1.690875527898e+01,4.420214692474e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.914760320189e-01,9.448523062467e-02,-2.572767840675e-02,-1.690875527898e+01,4.420256767352e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.021521211450e+00,4.081577373157e-03,-2.570284800520e-02,-1.690875527898e+01,4.420366525465e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.544755209180e-01,-5.436174430347e-02,-2.562875336278e-02,-1.690875527898e+01,4.420694063077e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.621229345082e-01,3.508855946350e-03,-2.559989851332e-02,-1.690875527898e+01,4.420821623379e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.978296357541e-01,7.717518254740e-02,-2.547077676430e-02,-1.690875527898e+01,4.421392484453e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.766227765227e-01,-6.521278441265e-02,-2.544564514122e-02,-1.690875527898e+01,4.421503602619e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.021341340932e+00,-5.614993629773e-02,-2.532848983795e-02,-1.690875527898e+01,4.422021635559e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.937062069422e-01,-6.263276590351e-02,-2.528523023588e-02,-1.690875527898e+01,4.422212934593e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.576332957330e-01,1.307503635233e-02,-2.523056331409e-02,-1.690875527898e+01,4.422454689970e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.005139847593e+00,-1.441032708924e-02,-2.505624163741e-02,-1.690875527898e+01,4.423225686885e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.913291872729e-01,-6.823436994426e-02,-2.504659602274e-02,-1.690875527898e+01,4.423268351821e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.015043476378e+00,4.560318526243e-03,-2.502840671004e-02,-1.690875527898e+01,4.423348808764e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.049923494593e+00,4.737627239467e-02,-2.502354945572e-02,-1.690875527898e+01,4.423370294147e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.036311501052e+00,6.805496126804e-02,-2.502095380432e-02,-1.690875527898e+01,4.423381775689e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.026895382607e+00,1.650418502141e-02,-2.501197875537e-02,-1.690875527898e+01,4.423421475935e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.476496809666e-01,1.829274897123e-02,-2.498852983471e-02,-1.690875527898e+01,4.423525201610e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.774898116564e-01,-1.326989613818e-02,-2.497597498670e-02,-1.690875527898e+01,4.423580738646e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.052600881834e+00,3.125406820314e-02,-2.495254547231e-02,-1.690875527898e+01,4.423684382208e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.805108053501e-01,-2.180593459331e-02,-2.494933080590e-02,-1.690875527898e+01,4.423698602901e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.720631348762e-01,4.507457139674e-02,-2.494764908625e-02,-1.690875527898e+01,4.423706042328e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.826571224267e-01,2.611553500282e-02,-2.491877060623e-02,-1.690875527898e+01,4.423833794079e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.048726762123e+00,3.198967915615e-02,-2.485961453299e-02,-1.690875527898e+01,4.424095498456e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.007956128856e+00,7.592338148908e-02,-2.484842644476e-02,-1.690875527898e+01,4.424144995903e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.041585868812e+00,-1.997846761215e-02,-2.481156663214e-02,-1.690875527898e+01,4.424308072064e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.848809632126e-01,-8.328592422481e-02,-2.467083092242e-02,-1.690875527898e+01,4.424930774018e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.742756413175e-01,-5.608421095350e-02,-2.463538211438e-02,-1.690875527898e+01,4.425087635320e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.514928814283e-01,5.901642822984e-02,-2.461771596913e-02,-1.690875527898e+01,4.425165810251e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.849942660504e-01,5.647593729810e-02,-2.456443133679e-02,-1.690875527898e+01,4.425401609867e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.880408504548e-01,4.532130090392e-02,-2.454358719051e-02,-1.690875527898e+01,4.425493854547e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.034141203056e+00,-4.519467030295e-02,-2.453870494291e-02,-1.690875527898e+01,4.425515460956e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.004258001296e+00,4.585790553195e-02,-2.447567110729e-02,-1.690875527898e+01,4.425794426962e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.001223130802e+00,3.989807416788e-02,-2.447405444371e-02,-1.690875527898e+01,4.425801581989e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.034201398864e+00,3.846379736487e-02,-2.443948715817e-02,-1.690875527898e+01,4.425954572580e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.034868534150e+00,-4.105035271746e-03,-2.439104741984e-02,-1.690875527898e+01,4.426168969854e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.827539400714e-01,-5.083241972609e-02,-2.436538268361e-02,-1.690875527898e+01,4.426282567771e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.009667136716e+00,1.633383762117e-02,-2.433062026356e-02,-1.690875527898e+01,4.426436438739e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.037201457138e+00,-2.685970010419e-02,-2.432229487825e-02,-1.690875527898e+01,4.426473290681e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.030762340129e+00,-2.452814393875e-02,-2.431637039261e-02,-1.690875527898e+01,4.426499515337e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.983983080036e-01,7.038895545406e-02,-2.426809659596e-02,-1.690875527898e+01,4.426713204432e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.988041675151e-01,1.554771529435e-02,-2.422800078027e-02,-1.690875527898e+01,4.426890700667e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.994066450024e-01,3.773924808369e-02,-2.413790161769e-02,-1.690875527898e+01,4.427289577781e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.824963095552e-01,-3.761218665393e-02,-2.411879193577e-02,-1.690875527898e+01,4.427374182685e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.016403007911e+00,6.459659363212e-02,-2.410757354214e-02,-1.690875527898e+01,4.427423850990e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.709282475841e-01,4.893573677026e-02,-2.406202080240e-02,-1.690875527898e+01,4.427625536870e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.049369154942e+00,4.026387436467e-02,-2.399949478932e-02,-1.690875527898e+01,4.427902387297e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.771222517601e-01,8.604219375640e-02,-2.388221707666e-02,-1.690875527898e+01,4.428421712013e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.012344410875e+00,9.461104315007e-02,-2.384711407109e-02,-1.690875527898e+01,4.428577165653e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.025559843734e+00,-7.286977105518e-02,-2.382719402521e-02,-1.690875527898e+01,4.428665383992e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.000853946511e+00,4.375996377761e-02,-2.382567179187e-02,-1.690875527898e+01,4.428672125460e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.686316421954e-01,-2.427721465267e-02,-2.380003946901e-02,-1.690875527898e+01,4.428785644068e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.861731815516e-01,6.312210982844e-03,-2.370431622319e-02,-1.690875527898e+01,4.429209602096e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.551970368829e-01,5.006939237625e-02,-2.370278314143e-02,-1.690875527898e+01,4.429216392442e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.976338597166e-01,-2.223207600968e-02,-2.368033707156e-02,-1.690875527898e+01,4.429315812058e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.796439558228e-01,-7.353795090034e-02,-2.366844807426e-02,-1.690875527898e+01,4.429368472495e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.022532269033e+00,-1.841206777117e-02,-2.362337529762e-02,-1.690875527898e+01,4.429568120930e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.950271002109e-01,7.984974345220e-02,-2.358026135728e-02,-1.690875527898e+01,4.429759101183e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.785246616423e-01,-5.354641234099e-02,-2.357770889899e-02,-1.690875527898e+01,4.429770407973e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.013240849941e+00,-4.631661028846e-02,-2.355835691340e-02,-1.690875527898e+01,4.429856133655e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.002870173133e+00,-7.224709295092e-02,-2.353090980133e-02,-1.690875527898e+01,4.429977722082e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.928884823179e-01,-9.765973577420e-02,-2.349206124231e-02,-1.690875527898e+01,4.430149823675e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.885246213776e-01,6.935573723628e-02,-2.342395963089e-02,-1.690875527898e+01,4.430451534291e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.045987614984e+00,2.607623141300e-02,-2.332610402147e-02,-1.690875527898e+01,4.430885100039e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.031345324695e+00,2.099670800791e-02,-2.329537589142e-02,-1.690875527898e+01,4.431021254944e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.926358664160e-01,9.365058697342e-02,-2.329250262109e-02,-1.690875527898e+01,4.431033986484e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.675319369381e-01,6.852843327344e-03,-2.327016139848e-02,-1.690875527898e+01,4.431132982307e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.760507692563e-01,-2.218310572034e-02,-2.319025185630e-02,-1.690875527898e+01,4.431487086263e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.932933425657e-01,-7.353417793809e-02,-2.319010985633e-02,-1.690875527898e+01,4.431487715534e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.047955351725e+00,2.348187054045e-02,-2.307884844905e-02,-1.690875527898e+01,4.431980796523e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.969551746069e-01,1.156611459385e-02,-2.307359984977e-02,-1.690875527898e+01,4.432004058276e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.030640098849e+00,-5.774049093460e-02,-2.301685210757e-02,-1.690875527898e+01,4.432255571636e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.039165663427e+00,-3.708837345600e-02,-2.299010338497e-02,-1.690875527898e+01,4.432374130396e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.909608846802e-01,7.792646598284e-03,-2.296872557154e-02,-1.690875527898e+01,4.432468885876e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.566486256119e-01,-8.948412641870e-03,-2.296435591696e-02,-1.690875527898e+01,4.432488254276e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.051141130877e+00,-3.308626105701e-02,-2.293730411644e-02,-1.690875527898e+01,4.432608162686e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.598449010801e-01,-4.553008355856e-02,-2.293126297832e-02,-1.690875527898e+01,4.432634940765e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.828811853942e-01,-5.848864124948e-02,-2.289985550311e-02,-1.690875527898e+01,4.432774160824e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.562338500230e-01,-1.818743095805e-02,-2.279956737218e-02,-1.690875527898e+01,4.433218737752e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.025738522784e+00,5.357049814044e-03,-2.279338627017e-02,-1.690875527898e+01,4.433246140013e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.019231114142e+00,-4.910799970980e-02,-2.275279713103e-02,-1.690875527898e+01,4.433426085310e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.006267368678e+00,-2.882843910975e-02,-2.274066864750e-02,-1.690875527898e+01,4.433479856371e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.032504310384e+00,-3.916061488666e-03,-2.268659113223e-02,-1.690875527898e+01,4.433719614428e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.039365553422e+00,-6.645321709755e-02,-2.265346785281e-02,-1.690875527898e+01,4.433866476194e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-1.029450547635e+00,4.952235623538e-02,-2.264840782803e-02,-1.690875527898e+01,4.433888911725e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.867602344505e-01,-1.610681186912e-02,-2.260799261894e-02,-1.690875527898e+01,4.434068111894e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
-9.882622810747e-01,-8.474305989443e-02,-2.256438566340e-02,-1.690875527898e+01,4.434261472321e-08,5.544924751211e-02,4.734900000000e-01,1.500000000004e-05
