cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-3.48327341903559e+00,-2.09099152068243e+00,-8.00146632779438e-01,-1.96259052075764e-01,3.92947163035075e-01,-8.98992343964227e-01,-1.45870242999197e+01,-1.03502552373156e+01,1.47868988913042e-11,8.78803448628663e-01,7.95330000000000e-01,-4.99999999999945e-05
1.02055426401492e+00,6.76689417535605e-01,1.60870586342329e+00,3.29979541929562e+00,1.28931620550782e+00,-1.22797586480259e+00,-1.45867736658717e+01,-1.03512552373156e+01,1.47758222434887e-11,8.67905002676817e-01,7.95210000000000e-01,-1.20000000000009e-04
3.45108604153880e+00,-1.16002313958339e+00,1.62041404015787e+00,-3.74620746601837e-01,9.89746336797753e-01,-1.06728798392262e+00,-1.45838473796142e+01,-1.03522552373156e+01,1.48043121378568e-11,8.70098361758318e-01,7.95240000000000e-01,2.99999999999745e-05
-1.22520353595117e+00,1.44179561241272e+00,2.79763032994950e+00,1.67511863899905e+00,-5.92562916126991e-01,-1.89118611363124e+00,-1.45838171639079e+01,-1.03532552373150e+01,1.47899621078156e-11,8.61022179923332e-01,7.95140000000000e-01,-9.99999999999890e-05
-3.11214936062378e-01,6.24978128452496e-01,3.13119533081158e-01,2.28387490679321e+00,-3.51080287976572e+00,9.96192886653644e-02,-1.45822520420972e+01,-1.03542552373156e+01,1.47983226000995e-11,8.73623290276421e-01,7.95290000000000e-01,1.50000000000095e-04
-6.03588669358744e-01,-2.09398600084977e+00,-8.85304079391154e-01,-2.81465560412009e+00,3.49079576543121e-01,-2.13526111416690e+00,-1.45818025521786e+01,-1.03552552373156e+01,1.47901782163091e-11,8.74961831926002e-01,7.95310000000000e-01,1.99999999999090e-05
1.07990061036957e+00,2.32285922233578e+00,1.17427014991136e+00,-1.85206826333709e+00,2.59701849523881e+00,-5.76237157600464e-02,-1.45730077404654e+01,-1.03562552373156e+01,1.49059153593229e-11,8.55502713152367e-01,7.95090000000000e-01,-2.19999999999998e-04
1.86868161928134e+00,-3.34651001353914e-01,5.75699992543374e-01,-2.88895612295164e+00,5.45391446787309e-01,2.35341380282156e+00,-1.45723654989206e+01,-1.03572552373153e+01,1.49005835958741e-11,8.49112142000199e-01,7.95020000000000e-01,-7.00000000000145e-05
3.88934321751056e-02,-2.00351430916208e+00,-2.13536106022400e+00,-1.22051948220268e+00,4.88864788719482e-02,-2.83652434953475e+00,-1.45702698074805e+01,-1.03582552373156e+01,1.49169189854069e-11,8.62391431749705e-01,7.95180000000000e-01,1.60000000000049e-04
-2.64247993260426e+00,1.54361027276621e+00,8.10197853251596e-01,2.72039704089997e+00,-8.26781975537252e-01,6.48834416972910e-02,-1.45687270888181e+01,-1.03592552373155e+01,1.49250168729652e-11,8.44890695667218e-01,7.94980000000000e-01,-1.99999999999978e-04
3.09927498650712e+00,-7.59043508761838e-01,-8.10598134086554e-01,-2.27097780805189e+00,-9.54170183920177e-01,-1.09479514088396e+00,-1.45661707809082e+01,-1.03602552373157e+01,1.49482628790561e-11,8.41092182669415e-01,7.94940000000000e-01,-4.00000000000400e-05
9.20903575203380e-01,-8.09808120583703e-01,-1.14902531997110e+00,-1.98590513057333e+00,2.69946207614992e+00,-2.01166739413568e+00,-1.45645472786791e+01,-1.03612552373150e+01,1.49575860605035e-11,8.28967760497669e-01,7.94800000000000e-01,-1.40000000000029e-04
5.21694431904624e-01,-9.53800403387650e-01,1.69896060171750e+00,-2.49317642108774e+00,-2.12184269686850e+00,-1.82038817918052e+00,-1.45637940136967e+01,-1.03622552373156e+01,1.49538959554921e-11,8.13741920501433e-01,7.94620000000000e-01,-1.79999999999958e-04
2.28266086989126e+00,2.46471645855178e+00,-1.60814528099208e+00,-5.58938473784089e-01,-1.74319682992887e+00,-9.32724502338272e-01,-1.45599419534891e+01,-1.03632552373156e+01,1.49966062443023e-11,8.04398074953827e-01,7.94510000000000e-01,-1.09999999999943e-04
4.23301258407030e-01,9.29696463350291e-01,3.53286385369960e-01,-4.47987200975201e-01,2.48355623837263e+00,3.24672092767153e+00,-1.45527670173002e+01,-1.03642552373155e+01,1.50894958293868e-11,7.95949120435192e-01,7.94410000000000e-01,-1.00000000000100e-04
-6.70586868449557e-01,-5.26161639043937e-01,-3.02020923999883e+00,6.71746682690164e-01,2.04075062570571e+00,-1.89902629945091e+00,-1.45488333357712e+01,-1.03652552373152e+01,1.51338286019097e-11,7.99495788625820e-01,7.94460000000000e-01,5.00000000001055e-05
-2.03620126425072e+00,2.10428773243075e-02,-3.15528391199923e+00,-1.50484640554856e+00,-1.13945414023916e+00,6.29983860137915e-01,-1.45447177270892e+01,-1.03662552373157e+01,1.51810532181981e-11,8.05477496362634e-01,7.94540000000000e-01,7.99999999999690e-05
3.04922258305554e-01,-2.50554898734500e+00,-1.55457158180088e+00,1.20813034891455e+00,-1.85707814244214e+00,-2.08882070238210e+00,-1.45430992999717e+01,-1.03672552373155e+01,1.51904444967944e-11,8.04232386016925e-01,7.94530000000000e-01,-1.00000000000655e-05
8.09811288934440e-01,-2.29140584819801e+00,-1.81436105625601e+00,1.45838445594273e+00,-2.39832840230680e+00,9.89215693848556e-01,-1.45414577772517e+01,-1.03682552373155e+01,1.52001926385596e-11,8.02185008156611e-01,7.94510000000000e-01,-1.99999999999090e-05
-3.04784638835313e+00,1.24245351930245e+00,-4.06228632930377e-01,-2.20566903011168e+00,8.25395939644076e-01,-1.22926058624433e+00,-1.45413391824526e+01,-1.03692552373152e+01,1.51868010123084e-11,8.01744729454695e-01,7.94510000000000e-01,0.00000000000000e+00
-3.16130324549271e+00,-3.86501461923263e-01,-2.00990731135136e+00,-9.23437163738058e-01,1.31075464237325e+00,-1.14032728358204e+00,-1.45406858117062e+01,-1.03702552373156e+01,1.51815377350579e-11,8.06939151653687e-01,7.94580000000000e-01,6.99999999999035e-05
1.13192000535218e+00,-1.65394470692409e+00,6.40815395036445e-01,1.79507517620957e-01,-3.37523166457006e+00,-1.48346385970021e+00,-1.45398797578150e+01,-1.03712552373156e+01,1.51785936203986e-11,7.95278418067439e-01,7.94440000000000e-01,-1.39999999999918e-04
-2.64358216404716e+00,1.09885560870738e+00,2.96515305252814e+00,5.61652797955958e-02,8.87850417345671e-01,5.20755216384036e-01,-1.45390121104998e+01,-1.03722552373154e+01,1.51765848257227e-11,8.18247832760494e-01,7.94730000000000e-01,2.90000000000012e-04
4.33830240488230e-01,-5.68730191930104e-01,-1.24844507053316e+00,-1.98296792262642e+00,-3.24171414048047e+00,-1.24068110345126e+00,-1.45388510728655e+01,-1.03732552373151e+01,1.51638575818039e-11,8.19455638851823e-01,7.94750000000000e-01,1.99999999999090e-05
-4.46757955078329e-01,-1.05785475652901e-01,8.81866290336671e-01,-8.15257839734783e-01,3.60425283784317e+00,1.84423942352221e+00,-1.45361183492701e+01,-1.03742552373157e+01,1.51901551322383e-11,8.20666869103755e-01,7.94770000000000e-01,2.00000000000200e-05
-6.34630019678070e-01,7.74633943231193e-01,-3.98746159498815e-01,7.17706866829015e-01,1.96495545284715e+00,3.53592598566020e+00,-1.45339997768160e+01,-1.03752552373155e+01,1.52071559278835e-11,8.31813506413412e-01,7.94910000000000e-01,1.40000000000029e-04
-1.07901598491259e+00,-4.80481780074581e-01,5.81977609324662e-01,2.52289707251550e+00,-1.46019378133270e+00,-2.79201494544629e+00,-1.45268107695906e+01,-1.03762552373156e+01,1.53015649735789e-11,8.31390221073905e-01,7.94910000000000e-01,0.00000000000000e+00
-9.95263503961014e-01,1.25076720479061e+00,-1.40846620884067e+00,-2.97890810355901e+00,1.71796591330928e+00,-1.28523351345282e+00,-1.45215665243935e+01,-1.03772552373151e+01,1.53666465806859e-11,8.45228719545752e-01,7.95080000000000e-01,1.70000000000003e-04
3.42656537894107e+00,1.13052114327254e+00,-1.60586122393710e+00,-1.09717353178027e-01,1.16645438952485e+00,1.02030425797604e+00,-1.45195777664815e+01,-1.03782552373156e+01,1.53818479880838e-11,8.60172770284361e-01,7.95260000000000e-01,1.79999999999958e-04
-1.86870544215688e+00,-2.24609742969674e+00,6.04212598471999e-01,-3.59073138778748e-01,2.78875307642261e+00,1.09620663779259e+00,-1.45185475909895e+01,-1.03792552373156e+01,1.53823121499179e-11,8.41038354492243e-01,7.95040000000000e-01,-2.19999999999998e-04
-7.09150969876152e-02,-2.23918145164235e+00,2.15936749094394e+00,1.31102990953945e+00,-9.41838027995410e-01,-2.39122192260453e+00,-1.45164467273677e+01,-1.03802552373156e+01,1.53992553021222e-11,8.49078178193800e-01,7.95140000000000e-01,9.99999999999890e-05
2.40682949523298e-01,2.86076076095294e+00,9.39976004077711e-01,-1.69815770655050e+00,1.94468750048167e+00,1.48768519603764e+00,-1.45157270033987e+01,-1.03812552373151e+01,1.53949398647585e-11,8.61504487377580e-01,7.95290000000000e-01,1.50000000000095e-04
-1.34142374469601e-01,4.12639600138544e-01,-8.17729631092733e-01,-2.78346186987504e+00,-7.06958486572608e-01,-2.98254216763153e+00,-1.45136089109417e+01,-1.03822552373156e+01,1.54121624573192e-11,8.58516813382924e-01,7.95260000000000e-01,-3.00000000000855e-05
4.52834929170147e-01,-4.70911549650379e-01,2.42607551106506e+00,2.66735060116858e+00,-1.86055859450201e+00,-1.03981260949704e+00,-1.44987848568295e+01,-1.03832552373155e+01,1.56267005012938e-11,8.58109972842206e-01,7.95260000000000e-01,0.00000000000000e+00
-1.49054000776041e+00,1.82708378691113e+00,1.10475967921372e+00,4.78400157377988e-01,-3.30916859146972e+00,-9.94011319913651e-02,-1.44985225409673e+01,-1.03842552373156e+01,1.56151771830153e-11,8.50010978046868e-01,7.95170000000000e-01,-8.99999999999235e-05
1.09739787044947e+00,3.93367342407542e-01,-1.22198245944700e+00,-1.01363157411272e+00,-2.71910873075937e+00,2.58620002577932e+00,-1.44944776530035e+01,-1.03852552373151e+01,1.56627961084338e-11,8.52155706934952e-01,7.95200000000000e-01,2.99999999999745e-05
-9.09184153456957e-01,2.00976031064754e+00,-2.67392404140877e+00,1.11096639717370e+00,1.09010751081625e+00,-1.87663728369492e+00,-1.44936163586581e+01,-1.03862552373156e+01,1.56606237407035e-11,8.34029075741302e-01,7.94990000000000e-01,-2.10000000000043e-04
-1.55373315676746e+00,1.85292521322179e+00,2.29721887634507e+00,1.60285456792305e-01,-2.46241752735838e+00,-8.56078954775225e-01,-1.44869791045888e+01,-1.03872552373156e+01,1.57491559604686e-11,8.31111751996020e-01,7.94960000000000e-01,-2.99999999999745e-05
1.17215961178604e-01,1.68920620024957e+00,-2.56668913427598e+00,6.76003437180571e-01,-2.21442028316970e+00,1.76782070174723e+00,-1.44840702716232e+01,-1.03882552373156e+01,1.57792471789647e-11,8.29031593472768e-01,7.94940000000000e-01,-2.00000000000200e-05
1.76181555309746e+00,-2.83040432221670e+00,-1.95908269920603e+00,-4.29451315641156e-01,-5.54398359430734e-02,-1.67004208552874e+00,-1.44784963298200e+01,-1.03892552373152e+01,1.58515858475793e-11,8.22826418040172e-01,7.94870000000000e-01,-7.00000000000145e-05
1.94220908314477e+00,-5.91948347404600e-01,-5.75835079273469e-01,-2.25569212944824e+00,-1.87072989308367e+00,2.20949019613031e+00,-1.44755258206473e+01,-1.03902552373156e+01,1.58828523382249e-11,8.24052519182402e-01,7.94890000000000e-01,2.00000000000200e-05
2.48187432158898e+00,2.54482065660025e-01,6.78740918554646e-01,-1.53375578845763e+00,-1.22077545641102e+00,-2.71806818534281e+00,-1.44715035449007e+01,-1.03912552373155e+01,1.59309273089496e-11,8.17062233170419e-01,7.94810000000000e-01,-7.99999999999690e-05
2.02456606393352e+00,-3.08499882794923e-01,2.36514153665824e+00,7.92190638701127e-02,-1.35137741778983e+00,-2.50879913698742e+00,-1.44708832500417e+01,-1.03922552373156e+01,1.59248794022301e-11,8.10936104342004e-01,7.94740000000000e-01,-7.00000000000145e-05
-1.55821954698430e-01,-2.00761554031653e+00,-2.49449357785680e+00,-1.63446271046073e+00,-1.55584257799701e-01,2.22254375202983e+00,-1.44699683918520e+01,-1.03932552373151e+01,1.59235235868979e-11,7.99230400080926e-01,7.94600000000000e-01,-1.40000000000029e-04
7.77022063849166e-01,-1.24220626677625e+00,-1.88904743104645e+00,2.94120762261347e+00,1.19185206417850e+00,1.45732458225549e+00,-1.44688054227611e+01,-1.03942552373156e+01,1.59261188405211e-11,7.97201336436422e-01,7.94580000000000e-01,-2.00000000000200e-05
-2.10339406906561e-01,1.56061982229477e+00,-1.70913575650576e+00,-1.41250981409791e+00,1.62060368243564e+00,-2.80849828560368e+00,-1.44686936061447e+01,-1.03952552373156e+01,1.59119798063571e-11,7.94380261009328e-01,7.94550000000000e-01,-2.99999999999745e-05
1.38568023357567e+00,-4.29478222020355e-01,-1.57112313171520e+00,-1.59091873664706e-01,-3.38863084535294e+00,-1.34852260409238e+00,-1.44634469918072e+01,-1.03962552373156e+01,1.59796955274533e-11,8.18970664680146e-01,7.94860000000000e-01,3.10000000000032e-04
-1.82274823598104e+00,-1.41529439298952e-01,7.23071261863620e-01,-3.40787933061151e+00,-7.74760598942503e-01,1.34796292817936e+00,-1.44617178643611e+01,-1.03972552373151e+01,1.59913510107006e-11,8.11208624653910e-01,7.94770000000000e-01,-9.00000000000345e-05
1.79810290159689e+00,7.69026857872866e-01,-6.75874332975246e-02,-2.60578636384837e+00,2.38301737443349e+00,1.26256552326854e+00,-1.44596864435086e+01,-1.03982552373155e+01,1.60078533325423e-11,8.43062642916229e-01,7.95160000000000e-01,3.90000000000001e-04
2.02889787704589e+00,3.29068414930298e-01,-3.46326202861278e+00,-8.22045174005657e-01,-1.43022677638152e-01,9.87763607411096e-01,-1.44590247930839e+01,-1.03992552373155e+01,1.60024379983553e-11,8.33427124079320e-01,7.95050000000000e-01,-1.09999999999943e-04
-2.82260404870929e+00,-1.97071297326869e+00,1.86157748765264e+00,7.28278185340526e-01,1.32294455907962e+00,5.38218289326206e-01,-1.44568933607706e+01,-1.04002552373156e+01,1.60205539203332e-11,8.36356756892413e-01,7.95090000000000e-01,3.99999999999290e-05
-1.92260983337391e+00,-1.43691275494045e+00,-3.71275781332975e-01,8.95267204413860e-01,2.14106346565263e+00,2.56881427813938e+00,-1.44553589304627e+01,-1.04012552373152e+01,1.60291180781748e-11,8.46895461324874e-01,7.95220000000000e-01,1.30000000000075e-04
-1.02586010598474e+00,-1.53358270214137e+00,2.39062447453313e+00,-2.62708994554500e+00,1.16706920574404e+00,6.98516742031466e-01,-1.44490951915365e+01,-1.04022552373156e+01,1.61137136200483e-11,8.51590063359994e-01,7.95280000000000e-01,5.99999999999490e-05
-4.87503851467954e-01,-1.59707182498240e+00,-1.29879387581626e+00,-1.41204270955889e+00,3.37639106365871e+00,-2.44477044941716e-02,-1.44484526307172e+01,-1.04032552373155e+01,1.61079549766987e-11,8.52040673679438e-01,7.95290000000000e-01,1.00000000000655e-05
-4.12046679011812e-01,-9.85508632207478e-01,-6.45810514275332e-01,-8.18499133777655e-02,2.87940466678183e+00,2.82851584768470e+00,-1.44417579428986e+01,-1.04042552373156e+01,1.61999464343997e-11,8.74095174250370e-01,7.95550000000000e-01,2.59999999999927e-04
-1.45801131957330e+00,-1.26446602325932e+00,-2.53257121493895e+00,1.23329402092245e+00,-2.47988215511687e+00,2.12781198793811e-01,-1.44409780830944e+01,-1.04052552373152e+01,1.61963805675363e-11,8.64138679625943e-01,7.95440000000000e-01,-1.09999999999943e-04
2.81037378474003e+00,-2.11537839238697e+00,-8.23785275604978e-01,7.35062472017378e-01,-1.22862559744410e+00,1.65658006664384e+00,-1.44365031692501e+01,-1.04062552373155e+01,1.62527594938168e-11,8.62880546342388e-01,7.95430000000000e-01,-1.00000000000655e-05
8.20573415057299e-01,2.76447066660510e-02,-1.43939894690802e+00,-5.93285923062721e-01,-3.70208959912347e+00,-1.01998802471751e+00,-1.44355339181376e+01,-1.04072552373156e+01,1.62522597472262e-11,8.60761329723616e-01,7.95410000000000e-01,-2.00000000000200e-05
-1.92737844181262e-01,-1.03204676751866e+00,3.11624076829309e+00,-1.20531476306646e+00,9.81729635141984e-01,-2.14693761137424e+00,-1.44332025931063e+01,-1.04082552373156e+01,1.62739111968023e-11,8.59505535135343e-01,7.95400000000000e-01,-9.99999999995449e-06
7.96314044970358e-01,-6.28477280719431e-01,2.58823386480942e+00,-2.30039848905576e+00,1.55428595779913e+00,1.54278822562403e+00,-1.44215751186648e+01,-1.04092552373156e+01,1.64477840502870e-11,8.55677253508360e-01,7.95360000000000e-01,-4.00000000000400e-05
2.29281062016729e+00,-3.39799125220250e+00,6.40017097151921e-02,-5.46462341335324e-01,7.77343563238315e-01,3.20940850004743e-01,-1.44202854177253e+01,-1.04102552373151e+01,1.64525496790571e-11,8.53569753017325e-01,7.95340000000000e-01,-1.99999999999090e-05
-5.55117471076493e-01,-1.48698235677234e+00,-2.43828861628068e+00,5.20768286817340e-01,-8.80256291866610e-01,-2.88135906723835e+00,-1.44200332631063e+01,-1.04112552373156e+01,1.64402503153486e-11,8.75668211110032e-01,7.95600000000000e-01,2.59999999999927e-04
-6.28249990989064e-02,9.96448191678081e-01,-8.33187187724740e-01,-4.84993729391448e-01,-1.58029347542657e+00,-3.65816122450280e+00,-1.44165045955399e+01,-1.04122552373155e+01,1.64818748482315e-11,8.85860301347124e-01,7.95720000000000e-01,1.20000000000009e-04
-3.57109071377101e+00,-2.60698105176416e-01,-8.33410615769331e-01,9.83402251535886e-01,-5.86596911303630e-01,1.72491747377525e+00,-1.44145021250566e+01,-1.04132552373156e+01,1.64984057257491e-11,8.92600636026853e-01,7.95800000000000e-01,7.99999999999690e-05
1.02850898590932e+00,-1.26734317435012e+00,-3.05197936413276e-01,-2.63702845395146e+00,-2.24141168556083e+00,-1.74986876194970e+00,-1.44121418614123e+01,-1.04142552373152e+01,1.65208631778172e-11,8.88660492836112e-01,7.95760000000000e-01,-3.99999999999290e-05
7.15778536450173e-01,-2.20303887823403e+00,-1.80913880695228e+00,-2.84651264475569e+00,-7.58503242529185e-01,-6.91278110736287e-01,-1.44108958293693e+01,-1.04152552373155e+01,1.65249283395912e-11,8.95425715311128e-01,7.95840000000000e-01,7.99999999999690e-05
6.47056192887135e-03,6.12318969004118e-01,2.85875759174447e+00,8.34280549937450e-01,2.85254093779281e+00,6.37146262114056e-01,-1.44068514725222e+01,-1.04162552373156e+01,1.65753127735124e-11,8.88803578693557e-01,7.95770000000000e-01,-7.00000000000145e-05
1.25673878194854e-01,1.05303279370622e+00,-1.95734033985927e+00,2.09746687619815e+00,-1.38927995729593e+00,-2.54860721825112e+00,-1.44039902176681e+01,-1.04172552373156e+01,1.66061923833697e-11,8.83992222701721e-01,7.95720000000000e-01,-4.99999999999945e-05
-4.38668695650939e-01,2.75575512413671e+00,1.41648793241117e+00,-1.46271699099678e+00,3.32735957222474e-01,2.39436206940551e+00,-1.44017704577018e+01,-1.04182552373151e+01,1.66264603105284e-11,8.89827180582517e-01,7.95790000000000e-01,7.00000000000145e-05
1.72725499539036e+00,2.06146235363112e+00,1.97150236058989e-01,-1.31258022175946e+00,-2.87219881663899e+00,-7.27919596339591e-01,-1.44007136406546e+01,-1.04192552373156e+01,1.66274050037376e-11,8.90343430045122e-01,7.95800000000000e-01,9.99999999995449e-06
8.71680159623804e-01,-2.52588857978779e+00,-8.96651782286253e-01,-2.91793302684042e+00,-1.14440997375814e+00,-5.90186652794831e-02,-1.43993383842379e+01,-1.04202552373156e+01,1.66336457150174e-11,8.98023524718444e-01,7.95890000000000e-01,9.00000000000345e-05
-3.37784443796394e+00,9.57698697464058e-01,3.71428760363906e-01,-1.09328624904526e-01,1.80150950589155e+00,1.42972789941212e+00,-1.43968763361162e+01,-1.04212552373155e+01,1.66579826920752e-11,8.88713814065301e-01,7.95790000000000e-01,-9.99999999999890e-05
1.66260634136467e+00,-2.72505411266824e+00,1.42738331290336e-01,-3.71080242946706e-01,5.91808689562516e-01,-2.65852306975816e+00,-1.43967496851596e+01,-1.04222552373151e+01,1.66434408098261e-11,8.74225424134706e-01,7.95630000000000e-01,-1.60000000000049e-04
-5.33985834176201e-01,-1.46266483356625e+00,-5.77498263377825e-01,2.32180915378450e+00,3.10037714043945e+00,2.48165373092906e-02,-1.43945239711689e+01,-1.04232552373156e+01,1.66638534155247e-11,8.89731084436301e-01,7.95810000000000e-01,1.80000000000069e-04
