cmpt_0,cmpt_1,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-6.616721599162e+00,-7.842886597406e+00,-1.121474431537e+03,-7.073255237315e+00,0.000000000000e+00,1.389420124197e+00,8.956969696970e-01,5.672579453064e-05
-6.632003458397e+00,-7.826583662701e+00,-1.120905496756e+03,-7.074255237315e+00,0.000000000000e+00,1.389493031352e+00,8.956626506024e-01,-3.431909455998e-05
9.888256330990e+00,-4.125774131568e+00,-1.119564426535e+03,-7.075255237316e+00,0.000000000000e+00,1.389155587723e+00,8.955988023952e-01,-6.384820720007e-05
7.348847620679e+00,-7.655822753509e+00,-1.119181557308e+03,-7.076255237315e+00,0.000000000000e+00,1.391311210180e+00,8.957142857143e-01,1.154833190761e-04
-9.885371993146e+00,2.754471240061e+00,-1.114855617117e+03,-7.077255237315e+00,0.000000000000e+00,1.388101624137e+00,8.954437869822e-01,-2.704987320372e-04
6.606211070348e+00,-8.247724848161e+00,-1.114280470782e+03,-7.078255237315e+00,0.000000000000e+00,1.385758138495e+00,8.952352941176e-01,-2.084928646015e-04
-4.836046272683e+00,-9.052519817161e+00,-1.114017806849e+03,-7.079255237316e+00,0.000000000000e+00,1.384666267786e+00,8.951169590643e-01,-1.183350533195e-04
-4.322031953936e+00,-9.318540460137e+00,-1.113607550284e+03,-7.080255237316e+00,0.000000000000e+00,1.390449272748e+00,8.954941860465e-01,3.772269821841e-04
7.866583057809e+00,7.328413300330e+00,-1.112506760095e+03,-7.081255237315e+00,0.000000000000e+00,1.393373960702e+00,8.956647398844e-01,1.705538378814e-04
9.276157103903e+00,5.431310303283e+00,-1.107877615197e+03,-7.082255237316e+00,0.000000000000e+00,1.399491510871e+00,8.960632183908e-01,3.984785064115e-04
7.263683487372e+00,7.884196403949e+00,-1.107121413435e+03,-7.083255237316e+00,0.000000000000e+00,1.400761127857e+00,8.961142857143e-01,5.106732348115e-05
-9.736200586234e+00,3.137157869279e+00,-1.105079411679e+03,-7.084255237315e+00,0.000000000000e+00,1.404415921977e+00,8.963352272727e-01,2.209415584415e-04
9.213452868221e+00,5.505830250135e+00,-1.104063446990e+03,-7.085255237316e+00,0.000000000000e+00,1.404866658882e+00,8.963276836158e-01,-7.543656908138e-06
-3.792321303088e+00,9.726658180910e+00,-1.102544668509e+03,-7.086255237315e+00,0.000000000000e+00,1.409272190947e+00,8.966011235955e-01,2.734399796864e-04
4.093568427293e+00,-9.591374256861e+00,-1.099482581481e+03,-7.087255237315e+00,0.000000000000e+00,1.407344215462e+00,8.964245810056e-01,-1.765425899189e-04
3.255494816240e+00,-9.876845047145e+00,-1.098456388776e+03,-7.088255237315e+00,0.000000000000e+00,1.407399761228e+00,8.963888888889e-01,-3.569211669774e-05
-6.092298022109e+00,-8.142329607438e+00,-1.096957995326e+03,-7.089255237315e+00,0.000000000000e+00,1.409406354831e+00,8.964917127072e-01,1.028238182934e-04
8.900784250591e+00,5.916927168070e+00,-1.093702113180e+03,-7.090255237315e+00,0.000000000000e+00,1.408301123627e+00,8.963736263736e-01,-1.180863335559e-04
-4.205350158227e+00,-9.283525357499e+00,-1.093496602598e+03,-7.091255237316e+00,0.000000000000e+00,1.402608032255e+00,8.959289617486e-01,-4.446646249925e-04
-9.130311246703e+00,4.570206951769e+00,-1.093189796819e+03,-7.092255237315e+00,0.000000000000e+00,1.407293350499e+00,8.962228260870e-01,2.938643383226e-04
-6.721180302724e+00,7.809409955835e+00,-1.092491415266e+03,-7.093255237315e+00,0.000000000000e+00,1.411949873070e+00,8.965135135135e-01,2.906874265570e-04
-6.972094315985e+00,-7.342381444085e+00,-1.089898142547e+03,-7.094255237316e+00,0.000000000000e+00,1.413534497696e+00,8.965860215054e-01,7.250799186287e-05
-3.962539392437e+00,9.582748111911e+00,-1.086915707627e+03,-7.095255237315e+00,0.000000000000e+00,1.417761375416e+00,8.968449197861e-01,2.588982807199e-04
-4.690948844376e+00,9.196524796618e+00,-1.081318341025e+03,-7.096255237316e+00,0.000000000000e+00,1.415923443195e+00,8.966755319149e-01,-1.693878712027e-04
8.926690072837e+00,5.776799525506e+00,-1.080160975920e+03,-7.097255237315e+00,0.000000000000e+00,1.418985215960e+00,8.968518518519e-01,1.763199369583e-04
9.308837449382e+00,-4.925042844048e+00,-1.079815707975e+03,-7.098255237315e+00,0.000000000000e+00,1.411586836142e+00,8.962894736842e-01,-5.623781676414e-04
4.574663439405e+00,-9.286856689006e+00,-1.077215892191e+03,-7.099255237315e+00,0.000000000000e+00,1.405044449483e+00,8.957853403141e-01,-5.041333700744e-04
7.525615141236e+00,-7.234010890301e+00,-1.074286451023e+03,-7.100255237316e+00,0.000000000000e+00,1.402983047594e+00,8.955989583333e-01,-1.863819808028e-04
-4.785340292167e+00,-8.890422937019e+00,-1.073503800164e+03,-7.101255237316e+00,0.000000000000e+00,1.406406719778e+00,8.958031088083e-01,2.041504749568e-04
4.961851101123e+00,-9.077916286718e+00,-1.072552947911e+03,-7.102255237315e+00,0.000000000000e+00,1.404007104377e+00,8.955927835052e-01,-2.103253031356e-04
8.841643192277e+00,5.847693857293e+00,-1.072509360829e+03,-7.103255237315e+00,0.000000000000e+00,1.399845522709e+00,8.952564102564e-01,-3.363732487444e-04
-8.290472460718e+00,5.855768274166e+00,-1.070407392665e+03,-7.104255237316e+00,0.000000000000e+00,1.400380608038e+00,8.952551020408e-01,-1.308215593854e-06
9.676021023134e+00,4.297963401311e+00,-1.067966147809e+03,-7.105255237315e+00,0.000000000000e+00,1.404476579221e+00,8.955076142132e-01,2.525121723816e-04
7.245557752015e+00,-7.434452643723e+00,-1.062601625717e+03,-7.106255237315e+00,0.000000000000e+00,1.403223103462e+00,8.953787878788e-01,-1.288263344101e-04
9.510146386792e+00,4.595900360874e+00,-1.062057355218e+03,-7.107255237315e+00,0.000000000000e+00,1.401636470127e+00,8.952261306533e-01,-1.526572255216e-04
-5.414536480738e+00,-8.446023481082e+00,-1.061219243175e+03,-7.108255237316e+00,0.000000000000e+00,1.400422889142e+00,8.951000000000e-01,-1.261306532663e-04
-9.272649770773e+00,3.904305976817e+00,-1.060376042644e+03,-7.109255237315e+00,0.000000000000e+00,1.403760388835e+00,8.952985074627e-01,1.985074626866e-04
9.609703222755e+00,4.351861013319e+00,-1.058780212411e+03,-7.110255237315e+00,0.000000000000e+00,1.404294648584e+00,8.952970297030e-01,-1.477759716262e-06
-3.317460148994e+00,-9.466979193940e+00,-1.050567119116e+03,-7.111255237316e+00,0.000000000000e+00,1.403445789166e+00,8.951970443350e-01,-9.998536799494e-05
2.913814808527e+00,9.983254702133e+00,-1.050307294345e+03,-7.112255237315e+00,0.000000000000e+00,1.405708773065e+00,8.953186274510e-01,1.215831160050e-04
9.986785493480e+00,3.258919764911e+00,-1.048336864226e+03,-7.113255237315e+00,0.000000000000e+00,1.409677116765e+00,8.955609756098e-01,2.423481587758e-04
-8.724299887294e+00,-4.742023614120e+00,-1.048199868170e+03,-7.114255237316e+00,0.000000000000e+00,1.408485897414e+00,8.954368932039e-01,-1.240824058726e-04
-9.282896153639e+00,3.733857781260e+00,-1.047881213428e+03,-7.115255237315e+00,0.000000000000e+00,1.408672898700e+00,8.954106280193e-01,-2.626518455984e-05
-9.676781576476e+00,2.407012488275e+00,-1.045697622998e+03,-7.116255237315e+00,0.000000000000e+00,1.411915073102e+00,8.956009615385e-01,1.903335191379e-04
9.614457853757e+00,4.180934066867e+00,-1.043266823469e+03,-7.117255237315e+00,0.000000000000e+00,1.413109155249e+00,8.956459330144e-01,4.497147589244e-05
7.756264386179e+00,7.025276934043e+00,-1.043139155659e+03,-7.118255237315e+00,0.000000000000e+00,1.413961521541e+00,8.956666666667e-01,2.073365231270e-05
-1.117427117356e+00,-9.988257188831e+00,-1.042726948928e+03,-7.119255237315e+00,0.000000000000e+00,1.414811650528e+00,8.956872037915e-01,2.053712480243e-05
9.309012632630e+00,4.812447564676e+00,-1.042436419382e+03,-7.120255237316e+00,0.000000000000e+00,1.410992471695e+00,8.953773584906e-01,-3.098453009032e-04
-4.905498274010e+00,8.887932454830e+00,-1.042339145466e+03,-7.121255237315e+00,0.000000000000e+00,1.415175305853e+00,8.956338028169e-01,2.564443263354e-04
8.136445204260e+00,6.556248513307e+00,-1.038107732447e+03,-7.122255237315e+00,0.000000000000e+00,1.415362610561e+00,8.956074766355e-01,-2.632618138743e-05
-2.664472987948e+00,9.837728398430e+00,-1.035655381857e+03,-7.123255237315e+00,0.000000000000e+00,1.413579359158e+00,8.954418604651e-01,-1.656161703977e-04
9.443447005006e+00,4.444368159112e+00,-1.032206943131e+03,-7.124255237316e+00,0.000000000000e+00,1.412146653368e+00,8.953009259259e-01,-1.409345391904e-04
8.284628648695e+00,-6.102483472158e+00,-1.030589943002e+03,-7.125255237315e+00,0.000000000000e+00,1.409758605174e+00,8.950921658986e-01,-2.087600273084e-04
-7.579595568550e+00,-6.312761353993e+00,-1.029988618112e+03,-7.126255237315e+00,0.000000000000e+00,1.409339576887e+00,8.950229357798e-01,-6.923011880100e-05
-3.479238747013e+00,-9.287332377572e+00,-1.024632653874e+03,-7.127255237315e+00,0.000000000000e+00,1.411505480819e+00,8.951369863014e-01,1.140505215533e-04
-2.066293322334e+00,-9.711588430999e+00,-1.019590635297e+03,-7.128255237315e+00,0.000000000000e+00,1.406928604986e+00,8.947727272727e-01,-3.642590286426e-04
-9.293349637956e+00,3.331695178442e+00,-1.018075129221e+03,-7.129255237315e+00,0.000000000000e+00,1.405907155717e+00,8.946606334842e-01,-1.120937885644e-04
-5.415908349137e+00,-8.226039118974e+00,-1.018029859529e+03,-7.130255237315e+00,0.000000000000e+00,1.405533523264e+00,8.945945945946e-01,-6.603888956835e-05
-2.576729015362e+00,9.785669650787e+00,-1.018013976262e+03,-7.131255237315e+00,0.000000000000e+00,1.400449785761e+00,8.941928251121e-01,-4.017694824869e-04
1.453682562436e+00,-9.901721569906e+00,-1.016522600339e+03,-7.132255237316e+00,0.000000000000e+00,1.402304055831e+00,8.942857142857e-01,9.288917360661e-05
-9.784254848002e+00,8.907227738486e-01,-1.016232870166e+03,-7.133255237315e+00,0.000000000000e+00,1.403525326396e+00,8.943333333333e-01,4.761904761907e-05
-4.670521467960e+00,-8.672153715234e+00,-1.014808795742e+03,-7.134255237315e+00,0.000000000000e+00,1.401947258578e+00,8.941814159292e-01,-1.519174041298e-04
1.543079832791e+00,-9.881489423879e+00,-1.014373968632e+03,-7.135255237316e+00,0.000000000000e+00,1.398847913728e+00,8.939207048458e-01,-2.607110833885e-04
8.326087991396e+00,-5.926769311558e+00,-1.013309569131e+03,-7.136255237315e+00,0.000000000000e+00,1.401308107772e+00,8.940570175439e-01,1.363126980447e-04
-3.574023369466e+00,9.412348356018e+00,-1.013104062762e+03,-7.137255237316e+00,0.000000000000e+00,1.398860222179e+00,8.938427947598e-01,-2.142227840344e-04
3.721741844364e+00,-9.342396982087e+00,-1.012283440518e+03,-7.138255237315e+00,0.000000000000e+00,1.397961178209e+00,8.937391304348e-01,-1.036643250427e-04
1.624089796982e+00,-9.847931138840e+00,-1.009066334492e+03,-7.139255237316e+00,0.000000000000e+00,1.395261720748e+00,8.935064935065e-01,-2.326369282891e-04
-9.503044979345e+00,-2.238811974682e+00,-1.008352612236e+03,-7.140255237316e+00,0.000000000000e+00,1.394697776531e+00,8.934267241379e-01,-7.976936856247e-05
4.671015522555e+00,-8.917673665153e+00,-1.007726409768e+03,-7.141255237315e+00,0.000000000000e+00,1.396539170603e+00,8.935193133047e-01,9.258916679000e-05
2.410989171796e+00,9.914789374392e+00,-1.006674060490e+03,-7.142255237316e+00,0.000000000000e+00,1.393301209792e+00,8.932478632479e-01,-2.714500568578e-04
-5.620820506408e+00,8.238784524250e+00,-1.006618058558e+03,-7.143255237315e+00,0.000000000000e+00,1.396031023733e+00,8.934042553191e-01,1.563920712857e-04
8.011746145914e+00,-6.271769785504e+00,-1.005387924526e+03,-7.144255237316e+00,0.000000000000e+00,1.402011786356e+00,8.937923728814e-01,3.881175622070e-04
9.658134121087e+00,-3.418199624326e+00,-1.004541338369e+03,-7.145255237315e+00,0.000000000000e+00,1.401156531870e+00,8.936919831224e-01,-1.003897589931e-04
-6.265882338463e+00,7.712508977626e+00,-1.003441079910e+03,-7.146255237316e+00,0.000000000000e+00,1.402374478539e+00,8.937394957983e-01,4.751267595648e-05
-8.513382927055e+00,4.942938335374e+00,-1.002795669959e+03,-7.147255237315e+00,0.000000000000e+00,1.404763129151e+00,8.938702928870e-01,1.307970887099e-04
9.386294348870e+00,-4.044835050003e+00,-1.002024647619e+03,-7.148255237315e+00,0.000000000000e+00,1.406261417222e+00,8.939375000000e-01,6.720711297081e-05
3.926997048866e+00,-9.212205273651e+00,-1.000838400690e+03,-7.149255237316e+00,0.000000000000e+00,1.405418729874e+00,8.938381742739e-01,-9.932572614113e-05
-8.747008729487e+00,-4.250615362646e+00,-1.000165099020e+03,-7.150255237315e+00,0.000000000000e+00,1.406330417760e+00,8.938636363636e-01,2.546208977749e-05
3.693245778113e+00,9.510008593045e+00,-9.992816510176e+02,-7.151255237315e+00,0.000000000000e+00,1.409848458646e+00,8.940740740741e-01,2.104377104376e-04
-6.060235963667e+00,7.858979987729e+00,-9.988619012826e+02,-7.152255237315e+00,0.000000000000e+00,1.409301926254e+00,8.939959016393e-01,-7.817243472974e-05
5.233865261694e+00,8.783756684244e+00,-9.968955877742e+02,-7.153255237315e+00,0.000000000000e+00,1.405318327845e+00,8.936734693878e-01,-3.224322515892e-04
7.488880262284e+00,7.021017779916e+00,-9.968040963085e+02,-7.154255237316e+00,0.000000000000e+00,1.406519189886e+00,8.937195121951e-01,4.604280736686e-05
6.226900885220e+00,8.127983603519e+00,-9.956915698447e+02,-7.155255237315e+00,0.000000000000e+00,1.403731665874e+00,8.934817813765e-01,-2.377308186037e-04
-8.723114162251e+00,4.469360321850e+00,-9.954605857417e+02,-7.156255237316e+00,0.000000000000e+00,1.402106583296e+00,8.933266129032e-01,-1.551684732924e-04
-7.694815805203e+00,-5.922266133766e+00,-9.945309914579e+02,-7.157255237315e+00,0.000000000000e+00,1.402470777775e+00,8.933132530120e-01,-1.335989117757e-05
-8.639397702998e+00,-4.402534423561e+00,-9.934127216897e+02,-7.158255237315e+00,0.000000000000e+00,1.403397850597e+00,8.933400000000e-01,2.674698795180e-05
-7.768742774131e+00,6.030466845610e+00,-9.933146076165e+02,-7.159255237315e+00,0.000000000000e+00,1.404322580558e+00,8.933665338645e-01,2.653386454177e-05
-9.193438180350e+00,3.285351524296e+00,-9.925069126096e+02,-7.160255237316e+00,0.000000000000e+00,1.407756856872e+00,8.935714285714e-01,2.048947068868e-04
-5.548742705093e+00,8.210836844142e+00,-9.915531360896e+02,-7.161255237315e+00,0.000000000000e+00,1.404498814084e+00,8.933003952569e-01,-2.710333145116e-04
7.631657587174e+00,6.817888878374e+00,-9.888586316190e+02,-7.162255237316e+00,0.000000000000e+00,1.401829687387e+00,8.930708661417e-01,-2.295291151847e-04
-7.474166464888e+00,-6.153469134498e+00,-9.873069174481e+02,-7.163255237315e+00,0.000000000000e+00,1.401387253674e+00,8.930000000000e-01,-7.086614173224e-05
-9.574637427587e+00,1.610169984345e+00,-9.868482399371e+02,-7.164255237315e+00,0.000000000000e+00,1.400405422383e+00,8.928906250000e-01,-1.093750000000e-04
3.638983406373e+00,9.465164491894e+00,-9.852613432633e+02,-7.165255237316e+00,0.000000000000e+00,1.403526370379e+00,8.930739299611e-01,1.833049610894e-04
9.625233752891e+00,3.467162241283e+00,-9.840217171522e+02,-7.166255237315e+00,0.000000000000e+00,1.404999707242e+00,8.931395348837e-01,6.560492263141e-05
7.331703409277e+00,7.098456940532e+00,-9.832764066386e+02,-7.167255237316e+00,0.000000000000e+00,1.405924569947e+00,8.931660231660e-01,2.648828230223e-05
-7.641547935434e+00,-5.901045609334e+00,-9.817272817097e+02,-7.168255237316e+00,0.000000000000e+00,1.407117812514e+00,8.932115384615e-01,4.551529551533e-05
-1.591638162754e+00,9.842557843366e+00,-9.771015909602e+02,-7.169255237315e+00,0.000000000000e+00,1.409927056234e+00,8.933716475096e-01,1.601090480401e-04
-8.929094771369e+00,3.793654095425e+00,-9.757689455864e+02,-7.170255237315e+00,0.000000000000e+00,1.409492997508e+00,8.933015267176e-01,-7.012079202129e-05
-7.075101362608e+00,6.750496687369e+00,-9.745848751975e+02,-7.171255237315e+00,0.000000000000e+00,1.407727573789e+00,8.931368821293e-01,-1.646445882797e-04
1.369174868285e+00,-9.722929902196e+00,-9.730522473775e+02,-7.172255237316e+00,0.000000000000e+00,1.410516252787e+00,8.932954545455e-01,1.585724161770e-04
-6.089359313849e+00,7.689330807067e+00,-9.729536630185e+02,-7.173255237316e+00,0.000000000000e+00,1.409299132514e+00,8.931698113208e-01,-1.256432246999e-04
8.495608816334e+00,-5.383878250152e+00,-9.727074378394e+02,-7.174255237315e+00,0.000000000000e+00,1.409685322184e+00,8.931578947368e-01,-1.191658391253e-05
5.934790124040e+00,8.210202888715e+00,-9.717324061050e+02,-7.175255237315e+00,0.000000000000e+00,1.408753052751e+00,8.930524344569e-01,-1.054602799133e-04
3.538749829209e+00,-9.214818121524e+00,-9.701815491262e+02,-7.176255237316e+00,0.000000000000e+00,1.407044508194e+00,8.928917910448e-01,-1.606434121527e-04
7.313559002617e+00,7.025130462865e+00,-9.685135386291e+02,-7.177255237315e+00,0.000000000000e+00,1.410064872899e+00,8.930669144981e-01,1.751234533651e-04
-8.335750854184e+00,-4.739562838943e+00,-9.682976391125e+02,-7.178255237315e+00,0.000000000000e+00,1.413073636096e+00,8.932407407407e-01,1.738262425995e-04
1.597003706755e+00,-9.662197178116e+00,-9.656698347329e+02,-7.179255237316e+00,0.000000000000e+00,1.414765030858e+00,8.933210332103e-01,8.029246959129e-05
-8.430819408539e+00,-4.535977966959e+00,-9.649435474725e+02,-7.180255237315e+00,0.000000000000e+00,1.414888644424e+00,8.932904411765e-01,-3.059203386147e-05
-6.125459976499e+00,7.597072324353e+00,-9.621680978587e+02,-7.181255237315e+00,0.000000000000e+00,1.417090407008e+00,8.934065934066e-01,1.161522301228e-04
6.460238761204e+00,7.758010279219e+00,-9.613942483214e+02,-7.182255237315e+00,0.000000000000e+00,1.416954466285e+00,8.933576642336e-01,-4.892917301680e-05
9.183506353395e+00,4.276797823249e+00,-9.611852752808e+02,-7.183255237315e+00,0.000000000000e+00,1.418370135274e+00,8.934181818182e-01,6.051758460512e-05
-9.200835007036e+00,2.789797038754e+00,-9.603922998223e+02,-7.184255237316e+00,0.000000000000e+00,1.419009590093e+00,8.934239130435e-01,5.731225296457e-06
-9.455112631302e+00,1.500165469804e+00,-9.559972885708e+02,-7.185255237315e+00,0.000000000000e+00,1.417855927431e+00,8.933032490975e-01,-1.206639460053e-04
9.287406266989e+00,3.988863611493e+00,-9.559239750889e+02,-7.186255237316e+00,0.000000000000e+00,1.415187173640e+00,8.930755395683e-01,-2.277095291277e-04
1.184243047956e-01,9.923696614718e+00,-9.557582291659e+02,-7.187255237315e+00,0.000000000000e+00,1.415333795663e+00,8.930465949821e-01,-2.894458626646e-05
-5.637918352959e+00,-7.733459186128e+00,-9.552643333203e+02,-7.188255237315e+00,0.000000000000e+00,1.417507085252e+00,8.931607142857e-01,1.141193036355e-04
-3.542214383502e+00,9.148274868638e+00,-9.541123510175e+02,-7.189255237316e+00,0.000000000000e+00,1.417400437530e+00,8.931138790036e-01,-4.683528215554e-05
-6.443066294842e+00,-7.038114448580e+00,-9.521085759548e+02,-7.190255237315e+00,0.000000000000e+00,1.414787474809e+00,8.928900709220e-01,-2.238080815730e-04
-6.659386686920e+00,-6.823777191250e+00,-9.512999543807e+02,-7.191255237315e+00,0.000000000000e+00,1.414698862350e+00,8.928445229682e-01,-4.554795378797e-05
-9.438363651296e+00,-1.217283164444e+00,-9.500895140423e+02,-7.192255237315e+00,0.000000000000e+00,1.418605576516e+00,8.930809859155e-01,2.364629472952e-04
-8.355954202321e+00,4.737188428762e+00,-9.483877277355e+02,-7.193255237315e+00,0.000000000000e+00,1.418760935478e+00,8.930526315789e-01,-2.835433654569e-05
-3.117544840163e+00,-9.055352750727e+00,-9.446406732783e+02,-7.194255237315e+00,0.000000000000e+00,1.420656761199e+00,8.931468531469e-01,9.422156790584e-05
5.632901335018e-01,9.870473415874e+00,-9.444782481542e+02,-7.195255237315e+00,0.000000000000e+00,1.422545912913e+00,8.932404181185e-01,9.356497161372e-05
-2.683904749903e+00,9.416527359296e+00,-9.439796405588e+02,-7.196255237315e+00,0.000000000000e+00,1.419983619087e+00,8.930208333333e-01,-2.195847851335e-04
