cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-4.68059663312745e+00,-4.56968548494611e+00,-2.59192079575903e+00,-2.74248911970949e+00,-3.94062454190312e+00,-1.84327718198643e+00,-4.34913825990327e+01,-7.00825523731558e+00,1.17026967010499e-22,1.05833859530627e+00,8.35300000000000e-01,4.74747474747961e-05
1.60436342528879e+00,3.64156312114374e+00,4.36656667768002e+00,5.01282935951033e-01,4.02872975975616e+00,-4.95637001085496e+00,-4.34883413257135e+01,-7.00925523731538e+00,1.17266095015672e-22,1.14369548380950e+00,8.36039603960396e-01,7.39603960395963e-04
4.56762645381882e+00,3.91078135146861e+00,1.80438805051447e-01,-4.01480749240494e+00,3.01979087776165e+00,-3.79664031096783e+00,-4.34347682759689e+01,-7.01025523731555e+00,1.23596066313260e-22,1.18672383769230e+00,8.36372549019608e-01,3.32945059211887e-04
5.99208038096291e-01,-4.99550363452039e+00,-4.12930747214581e+00,4.08560973210073e+00,-4.08317280615174e+00,3.28085022063175e-01,-4.34323481280902e+01,-7.01125523731550e+00,1.23771715699191e-22,1.18369459530161e+00,8.36310679611651e-01,-6.18694079573823e-05
-1.74949101894710e+00,-4.85246225260338e+00,-3.75558249357539e+00,-3.92746134614462e+00,3.73693751114525e+00,-2.34885137414493e+00,-4.33227641807272e+01,-7.01225523731541e+00,1.37968143432235e-22,1.23902229751632e+00,8.36730769230769e-01,4.20089619118769e-04
3.92006889227899e+00,2.80592811956942e+00,2.66011484421108e+00,4.40160233575971e+00,4.79766691443270e+00,1.68886134790461e+00,-4.32938048524248e+01,-7.01325523731545e+00,1.41880072672572e-22,1.21229146626922e+00,8.36476190476190e-01,-2.54578754578794e-04
-4.19305031653591e+00,4.49666599741426e+00,-4.33754988988505e+00,3.57782796558463e+00,1.17895450151906e-02,-2.43947262012111e+00,-4.31976480485785e+01,-7.01425523731546e+00,1.56044144684144e-22,1.25585651659291e+00,8.36792452830189e-01,3.16262353998176e-04
4.18061810529439e+00,3.73383998729318e+00,-4.40950662117678e+00,4.52202016894662e+00,-1.93381179781746e+00,-4.56937900230250e-01,-4.31436132746158e+01,-7.01525523731551e+00,1.64543293825132e-22,1.25250135220106e+00,8.36728971962617e-01,-6.34808675717968e-05
3.18097681374436e+00,4.46582064359419e+00,2.40705542095703e+00,-5.04699645216103e-01,-4.43135021635593e+00,-4.41241602358818e+00,-4.31221736692933e+01,-7.01625523731547e+00,1.67941100429264e-22,1.21503540355214e+00,8.36388888888889e-01,-3.40083073728015e-04
-1.31140084573827e+00,-2.10288391113299e+00,2.03048372089808e+00,-4.98241896381582e+00,4.01900646626200e+00,-4.85556276784486e+00,-4.29227104768329e+01,-7.01725523731543e+00,2.04808729692545e-22,1.24619553144820e+00,8.36605504587156e-01,2.16615698267142e-04
4.95298559709787e+00,-1.59481674300516e+00,-3.03093680724971e+00,4.11305235086371e+00,-1.25774822262354e+00,4.47563627315590e+00,-4.29098986860083e+01,-7.01825523731553e+00,2.07242231279431e-22,1.27767864987363e+00,8.36818181818182e-01,2.12677231025804e-04
-4.95383774526766e+00,-4.16434007559544e+00,2.36706060666320e+00,2.99207804346589e+00,-2.49427732581157e+00,3.48198639149661e+00,-4.29053273028408e+01,-7.01925523731539e+00,2.07983695934943e-22,1.29772675297380e+00,8.36936936936937e-01,1.18755118755143e-04
3.98004317572422e-01,2.41729774797987e+00,-2.04560139444320e+00,4.70324873327574e+00,-4.92791089191341e+00,4.25240536720844e+00,-4.28506445542524e+01,-7.02025523731552e+00,2.19453955436451e-22,1.32965616803803e+00,8.37142857142857e-01,2.05920205920251e-04
-4.37012902693770e+00,-2.30232588560516e+00,4.14683707524772e+00,1.41192647379620e+00,-2.55241390566919e+00,-4.94109833250506e+00,-4.27725290803022e+01,-7.02125523731545e+00,2.37046876861058e-22,1.41102457604152e+00,8.37699115044248e-01,5.56257901390578e-04
3.09351331807291e+00,2.88064074880107e+00,2.18644727069651e+00,3.85827938012007e+00,-4.75323151211835e+00,-3.79100133054208e+00,-4.27634752514552e+01,-7.02225523731545e+00,2.38963720439886e-22,1.07156895117778e+00,8.34912280701754e-01,-2.78683434249338e-03
4.32525058479089e+00,-2.01542105254833e+00,-2.23931471644234e+00,-3.51648469453059e+00,-4.42227122619497e+00,-3.84325378949104e+00,-4.27521272632507e+01,-7.02325523731556e+00,2.41449352666487e-22,1.15798152237348e+00,8.35652173913043e-01,7.39893211289089e-04
2.17874484614557e+00,3.46686179785812e+00,7.14700832024929e-01,4.49654638682983e+00,3.60797630190850e+00,4.89250914743786e+00,-4.27385938313800e+01,-7.02425523731543e+00,2.44494585423286e-22,1.20745248437649e+00,8.36034482758621e-01,3.82308845577217e-04
4.03764833377413e+00,4.43112755947880e+00,-3.83071401418738e+00,-1.96473399795160e+00,-4.09396900164301e+00,-1.79294984131583e+00,-4.27372793841442e+01,-7.02525523731548e+00,2.44571478158544e-22,1.14524665732508e+00,8.35470085470085e-01,-5.64397288535190e-04
-4.48667148289868e+00,4.74093678098108e+00,-3.43846740730155e+00,3.88591467888464e+00,-1.05187979849663e+00,1.92967022355346e+00,-4.26937171165579e+01,-7.02625523731549e+00,2.55205697789729e-22,1.18347963888332e+00,8.35762711864407e-01,2.92626394321260e-04
-4.98049505217074e+00,2.51371840754037e+00,4.91901195120201e+00,4.22536265163296e+00,-7.24720855984061e-01,-7.65126095093626e-01,-4.26561899815395e+01,-7.02725523731540e+00,2.64699974527693e-22,1.26425356000403e+00,8.36386554621849e-01,6.23842757441984e-04
2.75933323044763e+00,-1.54577317581962e+00,-3.49250594382312e+00,-3.06371295603366e+00,4.36921843521700e+00,4.82132082978493e+00,-4.24748680511513e+01,-7.02825523731548e+00,3.17005442782363e-22,1.17083606766085e+00,8.35583333333333e-01,-8.03221288515399e-04
2.89201871791919e+00,4.91381345535378e+00,6.99642554309555e-01,4.39749366840312e+00,-3.67176414914401e+00,2.83860087851196e+00,-4.24517772561427e+01,-7.02925523731553e+00,3.24086267607214e-22,1.19898534959235e+00,8.35785123966942e-01,2.01790633608812e-04
3.27838330357087e+00,-4.97106519180047e+00,4.09076263730674e+00,1.60324617418627e+00,3.97589472745961e-01,-4.34390914106255e+00,-4.24094549411678e+01,-7.03025523731547e+00,3.37758807464045e-22,1.15891920455387e+00,8.35409836065574e-01,-3.75287901368426e-04
4.79292360629899e+00,-3.85835500551452e+00,-2.92623102800717e+00,1.45557954368380e+00,-4.14292679025233e+00,2.76939661324319e+00,-4.22006111320466e+01,-7.03125523731545e+00,4.15788144493207e-22,1.17692207309584e+00,8.35528455284553e-01,1.18619218979155e-04
-3.22852393734217e+00,4.73867105386635e+00,8.83213557435161e-01,-1.44517742973964e+00,-3.80253813084693e+00,4.81036434307616e+00,-4.21865689517459e+01,-7.03225523731551e+00,4.21246445140640e-22,1.18538208127416e+00,8.35564516129032e-01,3.60608444793797e-05
-3.95332296595845e+00,1.35757670424332e-01,4.84872542104902e+00,-3.17587735920428e+00,4.83375252735148e+00,8.49944324032632e-01,-4.21791795344595e+01,-7.03325523731543e+00,4.23946581421785e-22,1.14698130751829e+00,8.35200000000000e-01,-3.64516129032211e-04
2.37624027338290e-01,-2.45844038621914e+00,-3.62934364678323e+00,-3.44215184340523e+00,4.70704892067064e+00,4.47558408003164e+00,-4.21676818605425e+01,-7.03425523731547e+00,4.28420476049618e-22,1.20224314184325e+00,8.35634920634921e-01,4.34920634920566e-04
3.77151711205005e+00,3.37530841448492e+00,4.75963227071705e+00,2.66343479136161e+00,-4.16590791913053e+00,-7.58773888035724e-01,-4.21614107275525e+01,-7.03525523731541e+00,4.30684699623738e-22,1.24947149171681e+00,8.35984251968504e-01,3.49331333583280e-04
-4.73090856273669e+00,4.47208446851810e+00,2.84449216690968e-01,-4.42006112661598e+00,-3.27322879587323e+00,-7.05870657944863e-01,-4.21192147849577e+01,-7.03625523731549e+00,4.48797691098442e-22,1.28778084065000e+00,8.36250000000000e-01,2.65748031496149e-04
-1.89807564904392e+00,3.03587965957231e+00,-4.15614695789831e+00,3.06417210968706e+00,4.23671870443569e+00,-3.96858050062558e+00,-4.21043218461953e+01,-7.03725523731547e+00,4.55076323275530e-22,1.29622389584717e+00,8.36279069767442e-01,2.90697674417695e-05
2.13428277456721e+00,-4.47260509463561e+00,-1.96278742236650e+00,-3.17422041129787e+00,4.67055427692558e+00,-3.58327866711166e+00,-4.20843973153801e+01,-7.03825523731546e+00,4.63770435705231e-22,9.58820270998966e-01,8.33230769230769e-01,-3.04830053667260e-03
-3.10088287816522e+00,-3.91213170519028e+00,-2.02668834802556e+00,-6.57318044671330e-01,4.49692017038079e+00,-4.82586624020230e+00,-4.19991600767142e+01,-7.03925523731544e+00,5.04529805748486e-22,9.45085666979271e-01,8.33053435114504e-01,-1.77334116265415e-04
-3.31362157033604e+00,3.97773183380040e+00,1.54411042071044e+00,4.38077690625596e+00,3.94425596582360e+00,2.99166507049467e+00,-4.19561995781552e+01,-7.04025523731549e+00,5.26150564664260e-22,1.02055179091309e+00,8.33787878787879e-01,7.34443673374940e-04
3.22513765278720e+00,4.73126094225377e+00,-2.71720170917748e+00,-2.84371996231940e+00,-4.92377376556335e+00,-5.43980095153113e-01,-4.19114980827727e+01,-7.04125523731545e+00,5.49653957353580e-22,1.08445969880286e+00,8.34360902255639e-01,5.73023467760336e-04
4.97836364367020e+00,-1.10993203034691e+00,-4.95449421133486e+00,-2.99085932343061e+00,2.87845705632358e+00,-2.23441991784078e+00,-4.19068579246262e+01,-7.04225523731551e+00,5.51658430770901e-22,9.76948081692919e-01,8.33283582089552e-01,-1.07732016608686e-03
2.78380051750360e+00,-4.69241569613607e+00,8.64063508043079e-01,-4.97579013399967e+00,4.07097202058528e+00,-9.36565744084488e-01,-4.18753172835592e+01,-7.04325523731546e+00,5.68766346517858e-22,9.99816335318646e-01,8.33481481481481e-01,1.97899391929268e-04
-1.28982604908423e+00,-4.69651236431845e+00,-4.43854183923695e+00,-4.17707402678512e+00,1.79076661557547e+00,2.91607408842737e+00,-4.18035381306247e+01,-7.04425523731545e+00,6.10482033472955e-22,1.04578077394426e+00,8.33897058823529e-01,4.15577342047890e-04
-1.19316295776842e-01,-4.88543365631963e+00,-3.86570276201696e+00,4.62880179037551e+00,2.41928519845977e+00,2.53005959343744e+00,-4.17662835285095e+01,-7.04525523731552e+00,6.33020917126626e-22,1.08528095490205e+00,8.34233576642336e-01,3.36517818806392e-04
-1.49727112096410e+00,4.64875934479814e+00,-6.55599817414050e-01,3.82219664425541e+00,3.18969322106569e+00,4.82129051785108e+00,-4.16690150285525e+01,-7.04625523731540e+00,6.96990629057365e-22,1.06229377537275e+00,8.33985507246377e-01,-2.48069395959005e-04
-2.23310557627393e+00,-2.65540375988202e+00,4.86185807735195e+00,-3.89459989574439e+00,8.05420247456651e-01,4.53392180043418e+00,-4.15379565070457e+01,-7.04725523731558e+00,7.93799164245598e-22,9.89005419867533e-01,8.33237410071942e-01,-7.48097174434359e-04
6.33623423080354e-01,3.81005105189166e+00,4.62164876079943e+00,-4.99034323430970e+00,-2.36817002394612e+00,-2.27447473451959e+00,-4.14949287483007e+01,-7.04825523731539e+00,8.27871745990634e-22,9.82950541024693e-01,8.33142857142857e-01,-9.45529290852232e-05
2.38846545977740e+00,-1.62667900010815e+00,2.99745549497499e+00,4.91593410761179e+00,-2.91095113420198e+00,4.67944729251287e+00,-4.14500626386985e+01,-7.04925523731552e+00,8.64995544319626e-22,1.02683612375413e+00,8.33546099290780e-01,4.03242147922978e-04
-2.28891710637839e+00,-8.30194678481289e-02,4.38349338220002e+00,-4.79883293312095e+00,1.16064286679010e+00,4.78861832279345e+00,-4.13975326004675e+01,-7.05025523731551e+00,9.10737211507190e-22,9.57762209102393e-01,8.32816901408451e-01,-7.29197882329502e-04
-3.43553955554077e+00,4.18918959941781e+00,-4.07303216184184e+00,2.74631553188203e+00,2.65133207969458e+00,3.33142381101207e+00,-4.13196451633030e+01,-7.05125523731539e+00,9.83523794506176e-22,1.00015412324046e+00,8.33216783216783e-01,3.99881808332503e-04
-4.36458115663224e+00,-1.04230940971848e+00,4.44416635776041e+00,-4.16565100895659e+00,-3.38627148214027e+00,-1.64422001492565e+00,-4.12183984610630e+01,-7.05225523731552e+00,1.08723008393781e-21,1.04388362392265e+00,8.33611111111111e-01,3.94327894327917e-04
4.13853707554734e+00,-2.76156215983791e+00,4.06568731344523e+00,1.93069312013187e+00,2.48445559533170e+00,-4.49023392839629e+00,-4.11865433358294e+01,-7.05325523731551e+00,1.12129961118408e-21,9.81851873808964e-01,8.32965517241379e-01,-6.45593869731731e-04
-2.86172634218924e+00,3.88193350678238e-01,3.76183761673073e+00,-3.83567337450008e+00,4.63520257877071e+00,3.51161430126223e+00,-4.10238922821310e+01,-7.05425523731541e+00,1.31803162888449e-21,1.01737862416837e+00,8.33287671232877e-01,3.22153991497376e-04
-3.44317470831558e+00,-4.89609286632478e+00,-4.35171257509358e+00,-1.63045158999040e+00,-3.65192601416657e+00,-4.86068095959192e-01,-4.10115201748232e+01,-7.05525523731554e+00,1.33310597709891e-21,1.08285933693239e+00,8.33877551020408e-01,5.89879787531444e-04
4.98312548802461e+00,1.19314613760922e+00,-2.36075507983907e+00,4.90798567168748e+00,3.80222039305634e+00,-6.95120417011064e-01,-4.09419799693435e+01,-7.05625523731540e+00,1.42768142346379e-21,1.13622894900746e+00,8.34324324324324e-01,4.46773303916181e-04
-2.94888476466615e+00,-4.93808780640940e+00,-1.19535778520998e+00,4.26482850001922e+00,-3.74038730922246e+00,1.99452016005935e+00,-4.08470725959017e+01,-7.05725523731548e+00,1.56824807366180e-21,9.93898413362973e-01,8.32953020134228e-01,-1.37130419009612e-03
-2.43432339542529e+00,4.49301532889824e+00,-4.75261872632014e+00,-2.31292167574360e+00,2.17123761008289e+00,3.44993869716046e+00,-4.08468603701633e+01,-7.05825523731550e+00,1.56701313468390e-21,1.06389607171888e+00,8.33600000000000e-01,6.46979865771780e-04
-4.09886093692236e-01,3.15118368543311e+00,-4.20966277836726e+00,-4.47333425117451e+00,-3.15182208098586e+00,-3.58489067605088e+00,-4.08213156202352e+01,-7.05925523731538e+00,1.60595098530642e-21,1.09354834938764e+00,8.33841059602649e-01,2.41059602648974e-04
-3.70417677320347e+00,-1.52413481821889e+00,1.36201413423078e+00,2.78789974390691e+00,4.72927986508211e+00,-4.75016514268082e+00,-4.08143996558895e+01,-7.06025523731553e+00,1.61547989262274e-21,1.13112190112742e+00,8.34144736842105e-01,3.03677239456235e-04
3.86223531081059e+00,-4.52380421033940e+00,-1.31684737166385e-01,-1.46505441721191e+00,4.68773814968191e+00,3.31483422918923e+00,-4.07678343817696e+01,-7.06125523731554e+00,1.69079246594608e-21,1.08834463399718e+00,8.33725490196078e-01,-4.19246646026772e-04
4.85363643728781e+00,-6.16641106155990e-01,6.29292975662592e-01,1.52585465256162e+00,-4.86904614031170e+00,-4.45489201094405e+00,-4.06216052631944e+01,-7.06225523731538e+00,1.95507088748904e-21,1.12536658718979e+00,8.34025974025974e-01,3.00483829895559e-04
-4.12157868469656e+00,1.16062937523276e+00,2.48029736549121e+00,-3.69916817200633e+00,-3.40270263919637e+00,4.51167325509637e+00,-4.05655173949957e+01,-7.06325523731548e+00,2.06579330676387e-21,1.07648917673427e+00,8.33548387096774e-01,-4.77586929199858e-04
7.25928182298629e-01,-4.69545871431392e+00,-3.13946914435481e-01,3.29234379491722e+00,-3.88735226974115e+00,-4.63396365245666e+00,-4.05623918928233e+01,-7.06425523731547e+00,2.07018882461173e-21,1.13441406344072e+00,8.34038461538462e-01,4.90074441687360e-04
-1.34434770931968e+00,4.77081258224698e+00,4.50926088693697e+00,-4.03782775929582e+00,2.61211350057186e+00,-1.43424871835785e+00,-4.05564394681298e+01,-7.06525523731545e+00,2.08046670808214e-21,1.15728028211584e+00,8.34203821656051e-01,1.65360117589497e-04
4.11713157287772e+00,-4.60166093935917e+00,2.30912159744293e+00,-4.46410643257658e+00,-2.56599265617602e+00,-1.54866000185251e-01,-4.05109543817611e+01,-7.06625523731549e+00,2.17510585821151e-21,1.19543120103670e+00,8.34493670886076e-01,2.89849230024952e-04
-4.31310087317337e+00,2.51048629707434e+00,3.79229807519822e+00,2.13100999759874e+00,4.05595092667490e+00,3.10590771662543e+00,-4.04763859731867e+01,-7.06725523731548e+00,2.24936002488450e-21,1.19617299624836e+00,8.34465408805031e-01,-2.82620810445611e-05
3.09158501307274e+00,-2.78957934109248e+00,-2.76727158382816e+00,4.61031101836450e+00,-2.09843617698697e+00,4.38079398029049e+00,-4.04372315881295e+01,-7.06825523731542e+00,2.33684125735959e-21,1.24273880817333e+00,8.34812500000000e-01,3.47091194968563e-04
-3.00803500416103e+00,-3.93145777295442e+00,-3.41230456299209e+00,-2.67336693629645e+00,3.01747644531294e+00,-4.17543854684689e+00,-4.04310307807974e+01,-7.06925523731549e+00,2.34902637726936e-21,1.17568419171676e+00,8.34223602484472e-01,-5.88897515527931e-04
2.27192550750938e+00,-4.32735793973896e+00,4.21151503407534e+00,-3.53361496313324e+00,3.65185712438160e+00,-1.53982671988201e+00,-4.04226775079873e+01,-7.07025523731548e+00,2.36636307166424e-21,1.08582025799140e+00,8.33395061728395e-01,-8.28540756076968e-04
4.07973567413757e+00,1.88662864680357e+00,3.39534574760236e+00,3.68267991054201e+00,-4.37692605306289e+00,2.27433850984761e+00,-4.03257373069992e+01,-7.07125523731550e+00,2.60463984028924e-21,1.08052729552091e+00,8.33312883435583e-01,-8.21782928122072e-05
-4.87101217796622e+00,3.36284427823689e+00,3.62636212363729e+00,-2.50306537492357e+00,3.45763225941117e+00,-1.78627232822298e+00,-4.03122859319771e+01,-7.07225523731550e+00,2.63727393579643e-21,1.10868320592582e+00,8.33536585365854e-01,2.23701930270770e-04
4.52466599350557e+00,4.80129818134971e+00,-1.18957578580778e+00,-4.17803119420490e-02,-4.94965931880316e+00,-1.81505928888478e-01,-4.02506184448503e+01,-7.07325523731537e+00,2.80222367239696e-21,1.07685828551395e+00,8.33212121212121e-01,-3.24464153732440e-04
-3.37723368222131e+00,2.13978465578529e+00,-2.91118806469370e+00,-4.63279399807643e+00,4.10898679883833e+00,2.57559817336197e+00,-4.02334613746728e+01,-7.07425523731549e+00,2.84786713631481e-21,1.03377921469774e+00,8.32771084337349e-01,-4.41036874771816e-04
-3.32012410143877e+00,-4.78296836316407e+00,-1.67894067052473e+00,-3.72088277486558e+00,1.87176124465665e+00,3.91913529530653e+00,-4.02270974114662e+01,-7.07525523731552e+00,2.86318403376345e-21,9.07527946332316e-01,8.31437125748503e-01,-1.33395858884633e-03
-3.60797915364246e+00,-4.05887675925289e+00,-4.15807347089514e+00,2.12534771585026e+00,-1.77555893687974e+00,-3.85932167033678e+00,-4.01864538538092e+01,-7.07625523731548e+00,2.97897077025241e-21,9.48346668048404e-01,8.31845238095238e-01,4.08112346735101e-04
-4.47068079192854e+00,-4.66495228880802e+00,2.50816518420783e+00,1.53592378424119e+00,3.18973295014582e-01,-4.33890286161624e+00,-4.01769027297591e+01,-7.07725523731547e+00,3.00455354369725e-21,9.90562766426578e-01,8.32248520710059e-01,4.03282614821032e-04
4.45377349730690e+00,4.03636894705203e+00,-3.23528900519318e+00,-1.38512476728087e+00,4.54749442935305e+00,2.96372855163474e-02,-4.01109422776939e+01,-7.07825523731540e+00,3.20620962692553e-21,9.75070130223755e-01,8.32058823529412e-01,-1.89697180647430e-04
-4.07682826736215e+00,-6.45349681568748e-01,3.14315452550091e+00,3.66428510810566e+00,-4.72050119883238e+00,2.55840716443990e+00,-4.00996259182806e+01,-7.07925523731552e+00,3.23945724008396e-21,1.00604199134503e+00,8.32339181286550e-01,2.80357757137972e-04
-1.21361439411004e+00,-3.41606896082660e+00,4.37195705589316e+00,-3.59240924443668e+00,-3.20834023087941e+00,3.70330149863266e+00,-4.00984755696282e+01,-7.08025523731551e+00,3.23994432472973e-21,1.02567987259904e+00,8.32500000000000e-01,1.60818713450306e-04
-3.03970051693047e+00,3.95578435854531e+00,1.23108416699878e+00,3.36103293929977e+00,-3.50106450710922e+00,-4.38085104732090e+00,-4.00883453712925e+01,-7.08125523731539e+00,3.26966111266204e-21,1.02753132265479e+00,8.32485549132948e-01,-1.44508670520960e-05
-4.61204689755657e+00,-4.77725955116955e+00,9.96415080481461e-01,-6.77034746982291e-01,-1.12463148829599e+00,-4.72447516550418e+00,-4.00785642156334e+01,-7.08225523731551e+00,3.29849894528917e-21,1.09035849516621e+00,8.33045977011494e-01,5.60427878546377e-04
