cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
7.39724699405109e-02,4.57534005481339e+00,-3.08367113271891e+00,-2.93140978477914e+00,-4.99017396657144e+00,3.22538099181089e+00,-4.26867903375670e+01,-7.00825523731558e+00,2.61647102021540e-22,9.94756140912354e-01,8.36300000000000e-01,-6.69696969696876e-04
1.41743067947802e+00,4.70143981402830e+00,2.13844274527820e+00,4.57665255430196e+00,2.39703116308673e+00,4.35076721480130e+00,-4.26667640897432e+01,-7.00925523731538e+00,2.66672924286401e-22,7.22512879678727e-01,8.33069306930693e-01,-3.23069306930701e-03
-2.20136996806609e+00,-4.55369561755729e+00,3.10816316054055e+00,1.49281531605498e+00,3.53232694209282e+00,-4.93160119836421e+00,-4.26483178555979e+01,-7.01025523731555e+00,2.71366183371702e-22,7.89463477955401e-01,8.33921568627451e-01,8.52261696757894e-04
2.62155472959825e+00,3.92764900523332e+00,-4.29512098765748e+00,3.60397848332192e+00,4.47737449172197e+00,-6.58667772384394e-01,-4.26218445402764e+01,-7.01125523731550e+00,2.78367575472434e-22,8.28425413823042e-01,8.34368932038835e-01,4.47363411384072e-04
4.67502520693155e+00,-4.02509279200619e+00,-3.29705613090209e+00,-2.69461744045647e+00,-3.87059621436018e+00,-1.69165000307447e+00,-4.25296160647790e+01,-7.01225523731541e+00,3.04957044737481e-22,8.19860007702836e-01,8.34230769230769e-01,-1.38162808065778e-04
1.59788864256894e+00,3.42303885251822e+00,-2.28925327329289e+00,-4.78454173834350e+00,-4.94791794912118e+00,2.63823462345109e+00,-4.24361998231725e+01,-7.01325523731545e+00,3.34483373020632e-22,8.67593552026836e-01,8.34761904761905e-01,5.31135531135596e-04
3.55154306254436e+00,-3.07418484846178e+00,-4.19263963264394e+00,3.14658601710260e+00,4.82493835850815e+00,-9.77161190633361e-01,-4.24027189036723e+01,-7.01425523731546e+00,3.45526068150462e-22,9.00073356293568e-01,8.35094339622641e-01,3.32434860736641e-04
-4.23797510576309e+00,-3.38470126086720e+00,-4.17407426789700e+00,-2.50235967437983e+00,-4.09830586569337e+00,1.90213592489751e+00,-4.22714149967142e+01,-7.01525523731551e+00,3.93614497597752e-22,8.74064747102145e-01,8.34766355140187e-01,-3.27984482454524e-04
-1.63879689234115e+00,4.57535065461830e+00,4.08625789360462e+00,-3.79345736946499e+00,3.72705822766659e+00,2.20148636620745e+00,-4.22360394493360e+01,-7.01625523731547e+00,4.07380462140124e-22,6.99082625293165e-01,8.32500000000000e-01,-2.26635514018692e-03
-4.43330890704797e+00,-2.40825529028943e+00,4.13992472920307e+00,-3.82366159343436e+00,2.56799269311365e+00,3.09152518049392e+00,-4.21963314791016e+01,-7.01725523731543e+00,4.23458499604386e-22,7.60042569971943e-01,8.33302752293578e-01,8.02752293577957e-04
-4.63381166838796e+00,3.19892118420612e+00,3.81066153141008e+00,3.05128757781339e+00,1.06081205976705e+00,4.07975006202502e+00,-4.21668748483392e+01,-7.01825523731553e+00,4.35681793818883e-22,7.88473829387419e-01,8.33636363636364e-01,3.33611342785645e-04
-3.23384595210624e+00,3.05979071217603e+00,3.94108354053109e+00,-2.18100903971365e+00,4.17356820168195e+00,3.95705078985713e+00,-4.21066018141150e+01,-7.01925523731539e+00,4.62286662575062e-22,8.47531254214124e-01,8.34324324324324e-01,6.87960687960731e-04
1.45710831159261e+00,4.78644188899532e+00,4.11509546455303e+00,-2.85319894604623e+00,1.86771849538720e+00,4.42466285569190e+00,-4.21006108263484e+01,-7.02025523731552e+00,4.64599697014417e-22,9.18124299785636e-01,8.35089285714286e-01,7.64961389961405e-04
-4.36953707943674e+00,1.55723080493117e+00,-4.79951568896822e+00,-4.14303565865163e+00,1.77715911494624e+00,2.83868801558975e+00,-4.19808119735998e+01,-7.02125523731545e+00,5.23205870754907e-22,9.58745301272649e-01,8.35486725663717e-01,3.97439949431089e-04
4.34516852385552e+00,-2.71784870102825e+00,-3.23634320510423e+00,-3.93725673423531e+00,3.91410106222091e+00,-2.28686456562406e+00,-4.19101490266386e+01,-7.02225523731545e+00,5.60953473924781e-22,1.02721034937982e+00,8.36140350877193e-01,6.53625213476117e-04
-2.88659983344836e+00,4.25603322786496e+00,-3.95452510351217e+00,-4.03633733558083e+00,-3.14228751447563e+00,-2.12591018880996e+00,-4.18986463310910e+01,-7.02325523731556e+00,5.66876044514163e-22,1.07104812861399e+00,8.36521739130435e-01,3.81388253241854e-04
2.53567918445627e+00,-3.90138879037351e+00,3.84987293315714e+00,-4.13316255197008e+00,-2.43238726739141e+00,3.64597625993961e+00,-4.18959854004059e+01,-7.02425523731543e+00,5.67818368682119e-22,1.06893421495880e+00,8.36465517241379e-01,-5.62218890555188e-05
4.19332724780684e+00,3.50171101041697e+00,4.23563066658825e-01,4.17377094450781e+00,-1.68525192051731e+00,4.71150867199316e+00,-4.17556966849019e+01,-7.02525523731548e+00,6.52682184142977e-22,1.12311982082862e+00,8.36923076923077e-01,4.57559681697584e-04
-3.27318900055662e+00,2.49710689553177e+00,-4.50091728509514e+00,3.67598490405123e+00,-2.11374836768952e+00,4.15193071420093e+00,-4.17270768560966e+01,-7.02625523731549e+00,6.70960413156404e-22,1.16922957349939e+00,8.37288135593220e-01,3.65058670143470e-04
2.35609312996023e+00,-3.61209545089315e-01,-2.92541432850013e+00,4.87374259208704e+00,-4.25174349477333e+00,-4.03365893876276e+00,-4.16840262955173e+01,-7.02725523731540e+00,6.99776290541379e-22,1.13735792050528e+00,8.36974789915966e-01,-3.13345677253940e-04
-2.84319161139747e+00,1.41278655848628e+00,4.02400944992699e+00,-1.78317076894006e+00,4.25957233810288e+00,4.96292955854757e+00,-4.16269715707504e+01,-7.02825523731548e+00,7.40122285921624e-22,1.16370897983761e+00,8.37166666666667e-01,1.91876750700204e-04
3.75422913521756e+00,-1.32758712085585e+00,-4.57970908556603e+00,-4.72757346464238e+00,-3.24861078186948e+00,1.57808658521140e+00,-4.16257509046442e+01,-7.02925523731553e+00,7.40285623845507e-22,1.15157140899134e+00,8.37024793388430e-01,-1.41873278236893e-04
-3.31243967311161e+00,-3.63728111412935e+00,-2.46471188466810e+00,-4.17379827868629e+00,-4.38470587615064e+00,2.29065226103247e+00,-4.15987315148589e+01,-7.03025523731547e+00,7.59800181538450e-22,1.20719037371978e+00,8.37459016393443e-01,4.34223005012946e-04
3.57973330510485e+00,-3.09197837694228e+00,3.10919693069379e+00,4.46676004118138e+00,4.15466454837740e+00,1.70095402560109e+00,-4.15878080684193e+01,-7.03125523731545e+00,7.67377552581016e-22,1.22415116046409e+00,8.37560975609756e-01,1.01959216313396e-04
-4.12705046677742e+00,4.38887319928586e+00,2.61692721179196e+00,3.40547375060628e+00,3.06498571527615e+00,2.81954495608389e+00,-4.15557732992240e+01,-7.03225523731551e+00,7.91566343141491e-22,1.24115856980634e+00,8.37661290322581e-01,1.00314712824567e-04
3.64119616864437e+00,2.87619899302680e+00,3.52466228540928e+00,-1.83813795945064e+00,4.84091936795681e+00,-3.36168899360501e+00,-4.15477705892916e+01,-7.03325523731543e+00,7.97128906411979e-22,1.17072151898589e+00,8.37040000000000e-01,-6.21290322580625e-04
2.94503787538856e+00,4.79745227367583e+00,-2.21888675667403e+00,3.64948137584096e+00,8.61358619034913e-02,-4.70081066416822e+00,-4.15316359179438e+01,-7.03425523731547e+00,8.09284947237830e-22,1.15009260343010e+00,8.36825396825397e-01,-2.14603174603201e-04
3.83351142727067e+00,-3.48084888579041e+00,1.17767317378534e+00,4.48090981088051e+00,1.85970070043063e+00,4.50471059639389e+00,-4.15278761551338e+01,-7.03525523731541e+00,8.11521466449720e-22,1.17561447728470e+00,8.37007874015748e-01,1.82477190351249e-04
2.93142996743158e+00,7.36406609578590e-01,4.07846190889932e+00,-2.82505603243536e+00,-3.87489741811430e+00,4.81193325040396e+00,-4.14735817380905e+01,-7.03625523731549e+00,8.55944259359701e-22,1.17352422704962e+00,8.36953125000000e-01,-5.47490157480901e-05
-4.39687737083613e+00,3.00002267389286e+00,4.24638227937147e+00,4.84880477968911e-01,1.01961150734993e+00,4.91284740992742e+00,-4.14012389446342e+01,-7.03725523731547e+00,9.19240742947243e-22,1.24656130402355e+00,8.37519379844961e-01,5.66254844961311e-04
2.71594218641154e+00,-4.18902100531924e+00,-4.39498634140623e+00,-1.46243420890553e+00,4.75675911151073e+00,1.66368444385153e+00,-4.14003616323571e+01,-7.03825523731546e+00,9.19127970311797e-22,1.20629155063663e+00,8.37153846153846e-01,-3.65533691115139e-04
-2.52778044957430e+00,-6.60315886400492e-01,-4.57117461369022e+00,-4.99360327629004e+00,2.26091263071093e+00,-3.73385906556028e+00,-4.13690469688392e+01,-7.03925523731544e+00,9.47417655165131e-22,1.21341780853640e+00,8.37175572519084e-01,2.17263652377842e-05
-4.46062099316489e+00,-2.40779256268077e+00,4.23219551543438e+00,-3.21919701259469e+00,3.97078578017504e+00,-1.39119506829563e+00,-4.13495693890080e+01,-7.04025523731549e+00,9.65086375413206e-22,1.23920134364242e+00,8.37348484848485e-01,1.72912329400976e-04
-9.73646850297057e-01,-3.14794367611079e+00,-4.80690531765385e+00,-3.39407492517247e+00,3.66232637773101e+00,3.55714813901644e+00,-4.12884103395826e+01,-7.04125523731545e+00,1.02492698507191e-21,1.28441430424551e+00,8.37669172932331e-01,3.20688083845888e-04
-4.26554617526702e+00,3.02383399693788e+00,-4.97335410068966e-01,-4.36801798181024e+00,3.89190031665115e+00,-3.10545944681839e+00,-4.12417043280407e+01,-7.04225523731551e+00,1.07285936452984e-21,1.23490001150570e+00,8.37238805970149e-01,-4.30366962181572e-04
4.23363006401456e-01,4.89797417424723e+00,-2.40446731589238e-01,-3.36348991224345e+00,4.42656963034476e+00,-4.02589646510700e+00,-4.11849448494646e+01,-7.04325523731546e+00,1.13438070322515e-21,1.21472390811512e+00,8.37037037037037e-01,-2.01768933112190e-04
-4.96984553345391e+00,1.68828397626336e+00,1.20097451938250e+00,4.59925259204342e+00,1.77373497304540e+00,-4.24109429828123e+00,-4.11527053028207e+01,-7.04425523731545e+00,1.17037757770916e-21,1.15202238499072e+00,8.36470588235294e-01,-5.66448801742947e-04
3.31947741364250e+00,1.82754467906000e+00,3.38799169692882e+00,-3.83048790062946e+00,3.43088251265053e+00,4.34892128775069e+00,-4.11106543616165e+01,-7.04525523731552e+00,1.21942246088586e-21,1.21116687880962e+00,8.36934306569343e-01,4.63718334049013e-04
4.74660314523659e+00,-1.38070098305056e+00,-4.94378545757839e+00,-9.96894965529586e-01,-2.96638347525812e+00,-3.48801670129313e+00,-4.09321723341064e+01,-7.04625523731540e+00,1.45624234469050e-21,1.26335330960946e+00,8.37318840579710e-01,3.84534010367088e-04
2.08418423676253e+00,3.02807128701607e+00,4.62100363227349e+00,-1.50646628545970e+00,4.91585383977107e+00,3.07135337118587e+00,-4.08811238935095e+01,-7.04725523731558e+00,1.53097964606344e-21,1.14867844510150e+00,8.36330935251799e-01,-9.87905327911598e-04
-6.77456591534387e-01,4.10578758138906e+00,2.54687547828664e+00,-1.96104428591274e+00,4.60626095960221e+00,4.67146788351419e+00,-4.08581115481855e+01,-7.04825523731539e+00,1.56505374831576e-21,1.22393194029640e+00,8.36928571428571e-01,5.97636176772887e-04
-5.95016240900064e-01,-4.08892162555802e+00,-3.79392115000604e+00,-4.45106548618888e+00,-1.96600466029847e-01,4.39280123556019e+00,-4.08208814358391e+01,-7.04925523731552e+00,1.62279550058257e-21,1.26660373625800e+00,8.37234042553191e-01,3.05471124619983e-04
-3.13720800454132e+00,3.46734318431634e+00,4.71865013821329e+00,-1.79543332965200e+00,3.66303901013716e+00,3.13425477738033e+00,-4.08112264902934e+01,-7.05025523731551e+00,1.63690166325140e-21,1.23839368101342e+00,8.36971830985916e-01,-2.62211567275905e-04
2.14936515251144e+00,-4.83508350766857e+00,-3.43381008765836e-01,-4.92817441419414e+00,-3.69105587965880e+00,-2.12333825310973e+00,-4.07811689471704e+01,-7.05125523731539e+00,1.68516379768627e-21,1.22830113389953e+00,8.36853146853147e-01,-1.18684132768720e-04
2.73285194622726e+00,1.92878940713213e+00,-4.43163198532963e+00,2.66357124237642e+00,3.29199456608676e+00,4.65889902848822e+00,-4.07462564630340e+01,-7.05225523731552e+00,1.74329195252468e-21,1.19333020824120e+00,8.36527777777778e-01,-3.25369075369064e-04
1.24852319467388e+00,1.98477804382527e+00,2.83744440393408e+00,3.14958875229163e+00,4.93967646416179e+00,4.74093277060305e+00,-4.06866318012201e+01,-7.05325523731551e+00,1.84854698012245e-21,1.12824876701542e+00,8.35931034482759e-01,-5.96743295019131e-04
3.62445528175402e+00,-4.09577838501556e+00,1.35497293580698e+00,-3.32331494771332e+00,-1.98115652246328e+00,4.85157402910656e+00,-4.06412323425298e+01,-7.05425523731541e+00,1.93247076449208e-21,9.30736335848132e-01,8.33972602739726e-01,-1.95843174303256e-03
-2.07191640384327e+00,4.81935861808276e+00,4.91389059900348e+00,5.17662891272543e-01,-4.25700767952896e-01,4.25343467898407e+00,-4.06167704329994e+01,-7.05525523731554e+00,1.97834627794003e-21,9.70222359364409e-01,8.34353741496599e-01,3.81138756872623e-04
-4.49096438022195e+00,-1.05088188761029e+00,4.48583849526123e+00,-3.63006053119801e+00,-1.30584482276684e+00,-3.72110666424930e+00,-4.05761640856632e+01,-7.05625523731540e+00,2.05827371673394e-21,9.90595757543011e-01,8.34527027027027e-01,1.73285530428391e-04
4.54956079955457e+00,3.85484657183517e+00,-3.41196983728059e+00,-2.53536099904313e+00,3.93925221674915e+00,9.50817653774502e-01,-4.05384818783535e+01,-7.05725523731548e+00,2.13517761915975e-21,1.06701174372782e+00,8.35234899328859e-01,7.07872301832002e-04
4.60358866794432e+00,-4.71672274599083e+00,-8.72548538729454e-01,-3.77551830084895e+00,-2.53505185954876e+00,-2.25311166359497e+00,-4.04933219847431e+01,-7.05825523731550e+00,2.23157972338867e-21,1.09591034044022e+00,8.35466666666667e-01,2.31767337807609e-04
-1.29096036828356e+00,3.91760505319598e+00,1.92336465732691e+00,3.97672569100521e+00,-3.43338012800243e+00,-4.63869851965921e+00,-4.04303861515556e+01,-7.05925523731538e+00,2.37416444749177e-21,1.08858531513311e+00,8.35364238410596e-01,-1.02428256070652e-04
-4.47606024322992e+00,-4.20423221099813e+00,9.10713193891416e-01,2.77932133253662e+00,-2.48833302937508e+00,-4.16199756455043e+00,-4.04029983800208e+01,-7.06025523731553e+00,2.43764725784190e-21,1.10302214860068e+00,8.35460526315789e-01,9.62879051934484e-05
4.21122394453466e+00,-3.11770541975103e+00,3.80481581144329e+00,2.40454109477080e+00,-1.14560573944934e+00,4.55462428719218e+00,-4.03986063650788e+01,-7.06125523731554e+00,2.44592983313180e-21,1.11023290347927e+00,8.35490196078431e-01,2.96697626418485e-05
-7.01558616794634e-01,-4.87080569295363e+00,3.25403932536362e+00,-4.45883909443041e+00,-9.61459165945916e-01,3.75811044259531e+00,-4.03810054052338e+01,-7.06225523731538e+00,2.48687352808555e-21,1.00707511965378e+00,8.34480519480519e-01,-1.00967659791185e-03
-3.01131521173005e+00,3.82989949684492e+00,-3.06823997180087e-01,4.67360505477416e+00,-4.89730185304885e+00,-1.98593382996543e-01,-4.03615708984159e+01,-7.06325523731548e+00,2.53314298206764e-21,1.00763370124720e+00,8.34451612903226e-01,-2.89065772937080e-05
-4.93775670482884e-01,4.01843102415970e+00,-7.81680518799094e-01,-2.78451209031279e+00,-4.92744509832988e+00,-4.54154404478003e+00,-4.03443671112951e+01,-7.06425523731547e+00,2.57452384966131e-21,1.04109886363871e+00,8.34743589743590e-01,2.91976840363972e-04
5.34169672808963e-01,9.68310065890454e-01,2.12363233132059e+00,4.18072767225441e+00,-4.73426714319705e+00,-4.89208688296960e+00,-4.02921608082579e+01,-7.06525523731545e+00,2.70978936641709e-21,9.71021120028165e-01,8.34012738853503e-01,-7.30850890086621e-04
4.72976167588485e+00,-4.20257245298983e+00,2.69845763359521e+00,-3.26592731713459e+00,1.18434742831802e+00,3.18435034398450e+00,-4.02751219551050e+01,-7.06625523731549e+00,2.75360169065405e-21,8.29498390206187e-01,8.32405063291139e-01,-1.60767556236385e-03
-8.60529757688836e-01,3.55393710762073e+00,-4.50024716659073e+00,4.32801968453788e+00,4.08232589677044e+00,-6.16507224372151e-01,-4.02138438278463e+01,-7.06725523731548e+00,2.92468823217725e-21,8.68368988794206e-01,8.32830188679245e-01,4.25125388106018e-04
4.61929017425336e+00,-4.86403180271052e+00,-3.12639458990958e+00,-1.37242675385900e+00,-2.09663040104303e+00,-2.87861631681343e+00,-4.01820493739296e+01,-7.06825523731542e+00,3.01615349262203e-21,9.14318618567362e-01,8.33312500000000e-01,4.82311320754714e-04
4.56530240606553e+00,-3.63737029895644e+00,-1.16492238703743e+00,-3.65681833525430e+00,3.35014618552737e+00,-3.05133350006163e+00,-4.01815956200166e+01,-7.06925523731549e+00,3.01450638048394e-21,7.93497863795245e-01,8.31863354037267e-01,-1.44914596273293e-03
-1.23046153629032e+00,-3.68931787197709e+00,1.22474330476835e+00,-4.96393089543375e+00,4.38634344806856e+00,-2.96400082936762e+00,-4.01591401012511e+01,-7.07025523731548e+00,3.07988301557630e-21,7.07038118234403e-01,8.30679012345679e-01,-1.18434169158810e-03
-1.59419368250110e+00,2.62211351864305e+00,2.36635636794395e+00,4.00788269876108e+00,-3.69771030629803e+00,4.94323450322177e+00,-4.01077951219296e+01,-7.07125523731550e+00,3.23890915846807e-21,7.13281816496400e-01,8.30736196319018e-01,5.71839733394253e-05
-4.02124447743354e+00,-3.81501309558409e+00,-6.80893328504211e-01,3.29205005447841e+00,-3.08235571560374e+00,4.19855297511882e+00,-4.00909837933775e+01,-7.07225523731550e+00,3.29052761816412e-21,7.23939759986354e-01,8.30853658536585e-01,1.17462217566922e-04
4.18468327050111e+00,9.21543617077397e-01,-4.78270402812898e+00,-3.60875523497496e+00,1.54327763688545e+00,3.52485613586493e+00,-4.00458839569419e+01,-7.07325523731537e+00,3.43888660829849e-21,7.71195825914762e-01,8.31454545454545e-01,6.00886917960120e-04
-2.72459514121551e+00,2.53003826292713e+00,-4.06422419002488e+00,3.58260388195607e+00,3.16970216701521e+00,3.96098535457156e+00,-3.99705801677560e+01,-7.07425523731549e+00,3.70414161040339e-21,8.11148902464092e-01,8.31927710843373e-01,4.73165388828023e-04
-3.30911204509151e+00,4.32536930420830e+00,1.81062160287003e+00,3.56176642459544e-01,4.98984790111092e+00,3.28625837392861e+00,-3.98947965511038e+01,-7.07525523731552e+00,3.99177168810682e-21,8.17689721982982e-01,8.31976047904192e-01,4.83370608181932e-05
-3.21977291202696e+00,2.89273252550199e+00,4.83410184907318e+00,4.40508603675562e+00,2.69309762557305e+00,2.52373203268319e-03,-3.98941031646212e+01,-7.07625523731548e+00,3.99054794456652e-21,8.00046481546852e-01,8.31726190476190e-01,-2.49857428001210e-04
1.47059315279206e+00,-4.88923841053487e+00,-4.60129033780329e-01,4.96985948540324e+00,4.15863449076635e+00,-6.86036365456998e-01,-3.98853338012948e+01,-7.07725523731547e+00,4.02167271467781e-21,5.89232010028765e-01,8.28639053254438e-01,-3.08713722175258e-03
3.04769268506207e+00,-4.43325452120431e+00,-4.29228566721522e+00,-1.44123166087972e+00,4.25640513712140e+00,-1.06684254935351e+00,-3.98627207048436e+01,-7.07825523731540e+00,4.10953963265927e-21,6.30968450504433e-01,8.29294117647059e-01,6.55064392620974e-04
-1.94778710363778e+00,-4.07710904354056e+00,2.19372954081525e+00,2.19748943070296e+00,4.53541025794576e+00,-4.24425068065247e+00,-3.98344871450066e+01,-7.07925523731552e+00,4.22299490960302e-21,6.40536486706701e-01,8.29415204678363e-01,1.21087031303757e-04
4.29082246490294e+00,-2.98022102439536e+00,-4.29737800170752e+00,5.14200588946230e-01,-4.25381231918728e+00,-2.11931900376373e+00,-3.98192146964900e+01,-7.08025523731551e+00,4.28369955855306e-21,6.77199458342977e-01,8.29941860465116e-01,5.26655786753705e-04
3.51623908992019e+00,-4.47473269395973e+00,-1.48088845137996e+00,1.11697647729999e+00,-2.95513357059981e+00,-4.89719315794648e+00,-3.97852073570354e+01,-7.08125523731539e+00,4.42745248365791e-21,6.91146669580097e-01,8.30115606936416e-01,1.73746471299863e-04
4.24112596614176e+00,1.75253817424909e+00,-2.47016928726764e+00,4.82722531636941e+00,3.95264194649351e+00,-1.56286664158634e+00,-3.97777864819019e+01,-7.08225523731551e+00,4.45597206556876e-21,6.43234757880056e-01,8.29367816091954e-01,-7.47790844462193e-04
