cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
2.17709074705281e-01,-6.99395208231103e-02,-1.60244259342735e-01,-1.73539199971215e+00,-1.08667566270344e-01,9.92781143161167e-01,-7.55711891143741e+00,-1.47582552373151e+01,2.03496125863588e-10,4.21420074128974e-01,7.98770000000000e-01,-2.49999999999972e-04
1.09316898904462e+00,-1.73644160197286e-01,2.98962433882279e-01,-9.63572515891925e-01,-1.14728121045872e+00,7.24123991898737e-01,-7.55544669317482e+00,-1.47592552373152e+01,2.03632965663683e-10,4.14673364566237e-01,7.98610000000000e-01,-1.59999999999938e-04
-1.53115945305677e+00,2.64369612800519e-01,-9.37162002028326e-01,1.30804819042030e-01,-8.66935874921296e-01,-1.48322703712006e-01,-7.55528145442492e+00,-1.47602552373160e+01,2.03463051683222e-10,4.15030967111045e-01,7.98620000000000e-01,9.99999999995449e-06
8.81713785026369e-01,2.27561557452644e-01,8.30009807023661e-01,-1.63007840483925e-01,-2.25086973775954e-01,-1.57430352703489e+00,-7.55052471477433e+00,-1.47612552373152e+01,2.04228846943133e-10,4.08380417975752e-01,7.98460000000000e-01,-1.60000000000049e-04
1.27628399431380e+00,-6.92891987223610e-01,-7.13342087237083e-01,-9.56536017228113e-03,7.98331650734852e-01,-9.04403623385050e-01,-7.55024514989819e+00,-1.47622552373151e+01,2.04081766295905e-10,4.07500898257548e-01,7.98440000000000e-01,-1.99999999999090e-05
-5.02134251053035e-01,1.22104005775688e+00,-3.78769689880096e-01,9.29446668889238e-01,1.14849694732208e+00,-5.61780770350536e-02,-7.54993941147813e+00,-1.47632552373161e+01,2.03940129338431e-10,4.10713190264908e-01,7.98520000000000e-01,7.99999999999690e-05
5.43631667369336e-01,7.57439381186596e-01,1.11292479311631e-01,1.37982280958828e-01,7.85050587200903e-01,-1.59813662505299e+00,-7.54914121007468e+00,-1.47642552373150e+01,2.03898978658982e-10,4.08193422569536e-01,7.98460000000000e-01,-6.00000000000600e-05
1.05091768166214e+00,7.84183141568313e-01,8.27451318465584e-01,-4.53236484968962e-01,7.58065069363074e-01,9.38484157310016e-01,-7.54607386169897e+00,-1.47652552373161e+01,2.04320944906427e-10,4.10589173608906e-01,7.98520000000000e-01,6.00000000000600e-05
1.03786075052437e-01,7.78312685366214e-01,-1.38911544210947e+00,1.18288253365328e+00,-1.50882476311613e-01,-3.10548940874568e-01,-7.54593177172104e+00,-1.47662552373151e+01,2.04145731089868e-10,4.15073717502263e-01,7.98630000000000e-01,1.09999999999943e-04
4.67137286300305e-01,-5.00319788706165e-01,1.30981513075996e+00,1.31512768375652e+00,-2.62374587941338e-01,-2.83483067852749e-01,-7.54508955116509e+00,-1.47672552373151e+01,2.04113523630828e-10,4.17516947796467e-01,7.98690000000000e-01,6.00000000000600e-05
-3.18720276594343e-02,3.24413738582053e-01,-1.24640324412324e+00,6.67197859781910e-01,-3.37543947650033e-01,1.35773310504626e+00,-7.54478581186009e+00,-1.47682552373160e+01,2.03971456870299e-10,4.22084333712833e-01,7.98800000000000e-01,1.09999999999943e-04
1.07555652971272e+00,-2.39206401283801e-03,4.22351596610278e-01,-1.40802706932539e+00,-3.48023096941569e-02,-8.61662077133039e-01,-7.54434189860978e+00,-1.47692552373152e+01,2.03858062577440e-10,4.23726897058091e-01,7.98840000000000e-01,4.00000000000400e-05
3.73947881910387e-01,-1.27086523952022e+00,1.41204682655857e-01,-4.26174191831776e-01,1.43498383031072e+00,-2.13318734268670e-01,-7.54422227341836e+00,-1.47702552373151e+01,2.03678670052553e-10,4.18618974303675e-01,7.98720000000000e-01,-1.20000000000009e-04
2.76533804878963e-01,-5.14345971663197e-01,-5.65270112114971e-01,-1.56833051942227e+00,3.25067225935467e-02,-9.69385622096604e-01,-7.54412060227514e+00,-1.47712552373160e+01,2.03495781784773e-10,4.19824235587706e-01,7.98750000000000e-01,2.99999999999745e-05
5.82596383286987e-01,-2.76263714392731e-01,8.62724717664738e-01,1.61060963497333e-01,3.79764834192085e-01,1.65229838225070e+00,-7.54377421150942e+00,-1.47722552373152e+01,2.03362818520564e-10,4.20192162746651e-01,7.98760000000000e-01,1.00000000000655e-05
-3.41997411296723e-01,1.39948447641891e+00,6.89029568097546e-01,-1.13224330252274e+00,4.62332152314073e-01,1.18861085216260e-01,-7.54369851956685e+00,-1.47732552373160e+01,2.03174935472928e-10,4.20560832911616e-01,7.98770000000000e-01,9.99999999995449e-06
-3.60951769243574e-01,-1.77522036160300e-01,1.37736105432693e-01,-1.74793026506231e+00,-8.40697277575047e-01,3.42139426638710e-01,-7.54356269534299e+00,-1.47742552373151e+01,2.02999432459210e-10,4.13413844891923e-01,7.98600000000000e-01,-1.70000000000003e-04
1.43986070268031e-01,-5.23733538873399e-01,-7.77696992633646e-01,1.47890953584249e+00,6.23153019385485e-01,7.63962644505739e-01,-7.54311791754944e+00,-1.47752552373152e+01,2.02886753950105e-10,4.12942408700397e-01,7.98590000000000e-01,-9.99999999995449e-06
1.06357356347771e+00,-8.52632496846925e-02,3.00093511231400e-01,-1.60757800937238e+00,2.45589023613117e-01,4.28756186826793e-01,-7.54211497311894e+00,-1.47762552373161e+01,2.02887351336743e-10,4.12471097639496e-01,7.98580000000000e-01,-1.00000000000655e-05
4.95463286460745e-01,-2.75365883250043e-01,1.37081026874717e+00,1.36015552256598e+00,5.10554465863772e-02,4.54066679623265e-02,-7.54119244603982e+00,-1.47772552373151e+01,2.02871633670073e-10,4.11587706939384e-01,7.98560000000000e-01,-1.99999999999090e-05
-7.45354624305640e-02,-1.57957231286789e+00,-1.10275921159343e+00,3.87215467753624e-01,4.83202677397503e-02,4.30890722351205e-01,-7.54094098922161e+00,-1.47782552373151e+01,2.02719832313937e-10,4.14007519619085e-01,7.98620000000000e-01,5.99999999999490e-05
-3.30742245263415e-02,5.89192337722025e-01,-5.82615532929957e-01,1.42602934245754e+00,-4.88159897054045e-01,1.04638958661537e+00,-7.54086785179423e+00,-1.47792552373160e+01,2.02532025937257e-10,4.10648713355607e-01,7.98540000000000e-01,-7.99999999999690e-05
-9.33371770036605e-01,-1.17602732994408e+00,-7.79771714838074e-01,2.86894611099847e-01,-9.36156973703744e-01,-4.82381125023743e-01,-7.54045970390486e+00,-1.47802552373151e+01,2.02412192395774e-10,4.15966670055042e-01,7.98670000000000e-01,1.29999999999963e-04
8.82562354049434e-01,-2.31898996971095e-01,1.62229259623576e-01,-5.66042954876224e-01,-5.12172881204065e-01,-1.61587520528959e+00,-7.54002627196756e+00,-1.47812552373161e+01,2.02297544592822e-10,4.19255339722817e-01,7.98750000000000e-01,7.99999999999690e-05
-6.58143290961228e-02,2.45326759409196e-01,-2.04379344114787e-01,1.80223411083884e+00,7.94986376747816e-01,2.55208961385351e-01,-7.53936639807726e+00,-1.47822552373152e+01,2.02228749616316e-10,4.23420229811558e-01,7.98850000000000e-01,9.99999999999890e-05
1.34327335110680e+00,-1.23116930650569e-01,-1.25679159107919e+00,6.05950037218438e-02,2.85451459437050e-01,-7.52195104185206e-01,-7.53864016717246e+00,-1.47832552373151e+01,2.02173393212296e-10,4.22524797334749e-01,7.98830000000000e-01,-1.99999999999090e-05
-3.38196143401742e-01,1.18350195011668e-01,1.04581939999658e-01,-1.93788993658529e+00,1.75042711742255e-01,3.52730606606298e-01,-7.53852970596738e+00,-1.47842552373160e+01,2.01993632099652e-10,4.26298641477986e-01,7.98920000000000e-01,8.99999999999235e-05
-1.13631043622523e+00,-4.41801362172474e-01,-1.36936507495795e+00,7.94496358074185e-01,-9.74044499876841e-02,-2.16115376341233e-01,-7.53811544848408e+00,-1.47852552373150e+01,2.01875350486090e-10,4.29679738494377e-01,7.99000000000000e-01,8.00000000000800e-05
8.38152782626926e-01,1.55183778255718e+00,-1.95543567364688e-01,1.25156874560462e-01,9.11915287584138e-01,2.28457435466959e-01,-7.53782340176729e+00,-1.47862552373161e+01,2.01732482746513e-10,4.29636772668854e-01,7.99000000000000e-01,0.00000000000000e+00
-1.14496722436761e+00,-1.12892389834733e+00,-4.58154503594991e-01,-3.42575138564893e-01,-4.12680965095053e-01,-9.79632582836702e-01,-7.53496517788504e+00,-1.47872552373151e+01,2.02107695370539e-10,4.28734624662429e-01,7.98980000000000e-01,-2.00000000000200e-05
1.62010063903996e+00,-1.05639971373159e-01,-1.77402627403125e-01,5.85278897519932e-01,9.50500294320058e-01,-3.59120022040671e-01,-7.53479467779708e+00,-1.47882552373151e+01,2.01940116567920e-10,4.32137634979427e-01,7.99060000000000e-01,7.99999999999690e-05
5.01022997692091e-01,1.25260190569805e+00,7.66811353240620e-01,8.77977670380603e-01,5.32209355286423e-01,-7.61263087837292e-01,-7.53445534893923e+00,-1.47892552373160e+01,2.01806744622624e-10,4.28221736341605e-01,7.98970000000000e-01,-9.00000000000345e-05
1.67260832212306e+00,2.87920837326761e-01,-7.09650010626016e-01,-5.09642589995563e-01,3.84394911828369e-01,-4.99559352184325e-01,-7.53421855055779e+00,-1.47902552373153e+01,2.01652784147557e-10,4.27321277651877e-01,7.98950000000000e-01,-1.99999999999090e-05
1.10005832356403e+00,-6.90744604498926e-01,4.57316181914921e-01,-2.39392794945832e-01,-9.11839226602557e-01,1.12053274740663e+00,-7.53400511459098e+00,-1.47912552373151e+01,2.01494233683604e-10,4.27276411273250e-01,7.98950000000000e-01,0.00000000000000e+00
3.89829317492786e-02,-3.72773138717184e-01,1.16259710615078e+00,-1.39264321252825e+00,7.14832530778316e-01,3.12652516083305e-01,-7.53378308251012e+00,-1.47922552373160e+01,2.01337538593520e-10,4.17507762524653e-01,7.98720000000000e-01,-2.30000000000063e-04
7.92220167991414e-01,1.39712865617075e+00,7.90274052623719e-01,5.52230167939711e-01,4.75646900119111e-01,5.52116517583143e-01,-7.53370376364000e+00,-1.47932552373151e+01,2.01152256227242e-10,4.14124700327426e-01,7.98640000000000e-01,-7.99999999999690e-05
1.78336055591498e-01,2.06882903442798e-01,-8.04899224031382e-01,-1.57712952843559e+00,8.96660388048702e-01,1.52958776069493e-01,-7.53223161252152e+00,-1.47942552373161e+01,2.01247252914445e-10,4.10354794112488e-01,7.98550000000000e-01,-9.00000000000345e-05
3.06745349591398e-01,9.37259978171331e-01,-1.50559733534842e+00,3.14669266939083e-01,6.09859575670432e-01,-5.70454381223305e-01,-7.53149917731788e+00,-1.47952552373151e+01,2.01193413437491e-10,4.09884796878290e-01,7.98540000000000e-01,-9.99999999995449e-06
-6.47695291352533e-01,4.17577596590746e-01,-3.69795420630096e-01,-1.45135473003926e+00,-6.45165226716596e-01,-8.84039452238123e-01,-7.53104287980945e+00,-1.47962552373152e+01,2.01084053809548e-10,4.07778908660931e-01,7.98490000000000e-01,-4.99999999999945e-05
2.32117271718829e-01,9.94370911710683e-02,-1.45996472369189e-01,-1.44288714781510e-01,1.41462776604147e+00,-1.38835562702369e+00,-7.53093291061610e+00,-1.47972552373159e+01,2.00905162428011e-10,4.08534406418331e-01,7.98510000000000e-01,2.00000000000200e-05
8.52026216660114e-01,8.77103959693497e-01,9.74344036528658e-02,4.99698607445385e-01,8.49248347654147e-02,-1.50726829202516e+00,-7.53039225729432e+00,-1.47982552373152e+01,2.00812898501338e-10,4.09702029019145e-01,7.98540000000000e-01,2.99999999999745e-05
-7.65067830611381e-01,-9.83519300515529e-01,-1.20596565408723e+00,-7.23654928753838e-01,-4.43095951491138e-01,5.53347310266991e-01,-7.53022913713917e+00,-1.47992552373152e+01,2.00644912535852e-10,4.16672748112402e-01,7.98710000000000e-01,1.70000000000003e-04
9.93118034601073e-01,-1.86323378919538e-01,7.81285007774657e-01,5.19756042680724e-01,1.24090808789648e+00,7.68402668174671e-01,-7.52955518706169e+00,-1.48002552373160e+01,2.00579502941470e-10,4.15369770593227e-01,7.98680000000000e-01,-3.00000000000855e-05
-1.18619022697213e+00,-3.91077641105075e-01,8.92502093838086e-01,6.89439002740464e-01,-1.09462349332940e+00,-5.80951593151370e-03,-7.52868591808285e+00,-1.48012552373150e+01,2.00553282692356e-10,4.02625213125624e-01,7.98370000000000e-01,-3.09999999999921e-04
-2.60367592739148e-01,9.48499170774539e-02,1.03323192910073e+00,-1.23373646815616e+00,-8.41035615075408e-01,8.09210347072543e-01,-7.52794318276233e+00,-1.48022552373160e+01,2.00501694052421e-10,4.00549813476070e-01,7.98320000000000e-01,-4.99999999999945e-05
4.25649965339601e-01,-4.29594530557872e-01,3.94602047971110e-01,1.42566618903021e+00,1.12694305158782e+00,4.51716540450267e-01,-7.52763753926212e+00,-1.48032552373152e+01,2.00362522720960e-10,4.06948294565015e-01,7.98480000000000e-01,1.59999999999938e-04
9.98349544795188e-01,-8.87679555653630e-01,-4.24122594709476e-01,8.31979337545262e-01,7.46079267769125e-01,-9.02165543480846e-01,-7.52727286690131e+00,-1.48042552373152e+01,2.00235267301141e-10,4.07293940372987e-01,7.98490000000000e-01,1.00000000000655e-05
1.17978847721456e+00,-2.82919623257192e-01,1.23088904736610e-01,5.40180303098241e-01,1.49053187079176e+00,1.57811253989194e-01,-7.52637102192425e+00,-1.48052552373160e+01,2.00215614168264e-10,4.09685641265739e-01,7.98550000000000e-01,5.99999999999490e-05
9.31533767964670e-01,-5.30922839703613e-01,-1.33545886407910e+00,3.15904343754071e-01,-5.09465876035728e-01,8.54307111912642e-01,-7.52476933326849e+00,-1.48062552373152e+01,2.00336117881399e-10,4.11269672578036e-01,7.98590000000000e-01,4.00000000000400e-05
6.64044180607210e-01,5.64939820615305e-01,-1.63634121249973e+00,2.22307568219187e-01,-7.10701760493742e-01,1.47076005977079e-01,-7.52056781441546e+00,-1.48072552373150e+01,2.00978525531166e-10,4.20788838667032e-01,7.98820000000000e-01,2.29999999999952e-04
1.98921235445631e-01,3.52298865721299e-01,6.54031300750038e-01,9.41141828134004e-02,1.56617308837911e+00,-9.79670175266279e-01,-7.52010637856822e+00,-1.48082552373161e+01,2.00870314843440e-10,4.25397547246536e-01,7.98930000000000e-01,1.10000000000054e-04
1.46745245082714e+00,1.29538362191435e+00,7.48439118737960e-02,1.30543949066716e-01,3.81624125391197e-01,1.12049994178712e-01,-7.51976666151056e+00,-1.48092552373152e+01,2.00737727378551e-10,4.28342940242536e-01,7.99000000000000e-01,7.00000000000145e-05
1.00168614850454e-01,1.82841404970981e+00,3.83899385127344e-01,-1.45881627459393e-01,2.26297867483722e-01,6.62643528537623e-01,-7.51968071902459e+00,-1.48102552373160e+01,2.00554325383075e-10,4.29588226456454e-01,7.99030000000000e-01,2.99999999999745e-05
-2.96397440163021e-01,-8.97160863867454e-01,6.24555992247015e-01,-3.81551179661681e-01,-4.74946336774013e-02,-1.60652313925723e+00,-7.51941763857030e+00,-1.48112552373151e+01,2.00406587423085e-10,4.35172775370507e-01,7.99160000000000e-01,1.29999999999963e-04
2.15478569293839e-01,-1.30692157335325e+00,-1.33090803805681e+00,-8.36935333576552e-02,-5.65669132918508e-01,-3.97481010745543e-01,-7.51901546972566e+00,-1.48122552373151e+01,2.00286813927113e-10,4.32963806604977e-01,7.99110000000000e-01,-4.99999999999945e-05
9.99635613537261e-01,-8.77447985563849e-01,-6.26593579372542e-01,-1.16713956352026e+00,-4.20128118785749e-01,5.56780273119406e-01,-7.51889745099834e+00,-1.48132552373161e+01,2.00110242585618e-10,4.29902370255562e-01,7.99040000000000e-01,-7.00000000000145e-05
-8.27435736775136e-02,8.32819524303049e-01,-1.51268838392308e+00,-2.98786388519505e-01,-3.29821398089346e-01,9.06116151452466e-01,-7.51751266901317e+00,-1.48142552373150e+01,2.00187256218012e-10,4.25579656365327e-01,7.98940000000000e-01,-9.99999999999890e-05
1.55717744816978e+00,7.48653462396077e-01,3.06942650060175e-01,-5.55862816948440e-01,-7.77391457614753e-01,-1.01008846898245e-01,-7.51514176533109e+00,-1.48152552373152e+01,2.00461881864274e-10,4.28526738785867e-01,7.99010000000000e-01,7.00000000000145e-05
-9.12989777158624e-01,9.23714483517682e-01,-2.85576243901250e-01,-1.01469477434932e+00,1.09668191755063e+00,-4.62104248302729e-02,-7.51503353983732e+00,-1.48162552373160e+01,2.00283194754541e-10,4.28913444282210e-01,7.99020000000000e-01,9.99999999995449e-06
-5.75689065533598e-01,-7.49334695610986e-01,-1.98614574578958e-01,1.37716422654433e+00,-4.42544732714349e-01,9.88630613648377e-01,-7.51472408231301e+00,-1.48172552373152e+01,2.00144938442984e-10,4.34488786692981e-01,7.99150000000000e-01,1.30000000000075e-04
5.28030782331739e-01,1.69917526471154e-01,-9.56889644568447e-01,-1.28739292485942e-01,-1.08834538890435e+00,1.25589643873970e+00,-7.51446700609627e+00,-1.48182552373160e+01,1.99996301227852e-10,4.33149154775886e-01,7.99120000000000e-01,-2.99999999999745e-05
-4.13970542585047e-01,5.85954561445220e-01,-8.40178406857647e-02,1.56008156868991e+00,6.25918022114818e-01,-8.08362141793707e-01,-7.51405648550980e+00,-1.48192552373150e+01,1.99878442266817e-10,4.30517570408302e-01,7.99060000000000e-01,-6.00000000000600e-05
-1.28521719023225e-02,9.74866961154374e-01,1.31209255538924e+00,-2.14118121981526e-01,7.56046497737383e-01,-8.42897927747649e-01,-7.51365491464203e+00,-1.48202552373153e+01,1.99758864966854e-10,4.30908226980635e-01,7.99070000000000e-01,9.99999999995449e-06
9.32879765190344e-01,4.08755625024786e-01,-1.45934542268603e+00,1.65034714455890e-01,-8.11093196032990e-01,3.84569824458880e-01,-7.51364992555831e+00,-1.48212552373160e+01,1.99560201567956e-10,4.35202803327963e-01,7.99170000000000e-01,1.00000000000100e-04
-1.36380005840689e+00,2.26935296988701e-01,5.82743967911560e-01,2.27697681545216e-01,1.23604182763036e+00,-4.11304603451114e-01,-7.51356013136016e+00,-1.48222552373151e+01,1.99378643355060e-10,4.26968456011933e-01,7.98980000000000e-01,-1.90000000000023e-04
-8.10565603119427e-01,-1.11087564565497e+00,-4.91550925201807e-01,1.35998904550821e+00,-1.05701695927020e-01,5.34520171683442e-02,-7.51177308565003e+00,-1.48232552373152e+01,1.99535625228835e-10,4.28208889882214e-01,7.99010000000000e-01,2.99999999999745e-05
-1.12735985467536e+00,-1.23393620118748e-01,2.11347098922685e-01,1.32662933500320e+00,-9.28953473679591e-01,-2.04389530669359e-01,-7.51138562212121e+00,-1.48242552373161e+01,1.99413439806230e-10,4.32907092061198e-01,7.99120000000000e-01,1.10000000000054e-04
1.09139009965292e+00,-3.95983843847948e-01,-1.17498062898640e+00,-6.62097189335035e-01,3.20547051424862e-01,8.50453301467153e-01,-7.51008567129063e+00,-1.48252552373151e+01,1.99473263004880e-10,4.27700479776434e-01,7.99000000000000e-01,-1.20000000000009e-04
-1.16435120100170e+00,-1.90973865297521e-01,-1.54155452150712e+00,-3.62058129504429e-01,2.93395096815503e-01,-6.78489740821462e-02,-7.50880386306975e+00,-1.48262552373159e+01,1.99529484131507e-10,4.25948793925406e-01,7.98960000000000e-01,-4.00000000000400e-05
1.23439388517082e+00,6.63982732201377e-01,1.19811029311163e+00,-7.11273174822252e-01,-8.04922020609703e-02,2.78203528811743e-01,-7.50855886286325e+00,-1.48272552373152e+01,1.99378896266380e-10,4.24202585447873e-01,7.98920000000000e-01,-4.00000000000400e-05
-1.26313670137099e-01,-6.71611887896792e-02,-7.67625081736981e-01,-7.46470670897893e-01,-1.56972545731247e+00,5.95608019616406e-01,-7.50649090656595e+00,-1.48282552373150e+01,1.99591937953591e-10,4.22884941861858e-01,7.98890000000000e-01,-2.99999999999745e-05
1.75138651400702e+00,-5.36321808694374e-01,5.43015731746055e-01,3.56840335271120e-01,-2.51162811263031e-01,3.77583842173589e-01,-7.50505581047959e+00,-1.48292552373161e+01,1.99678798519422e-10,4.30525750319847e-01,7.99070000000000e-01,1.79999999999958e-04
7.97209606567889e-01,2.79965895745457e-01,-3.78717458077006e-01,-1.34697968009213e+00,8.88109109061430e-01,7.21523460778172e-01,-7.50415075843468e+00,-1.48302552373151e+01,1.99659840326070e-10,4.41394545728430e-01,7.99320000000000e-01,2.50000000000083e-04
1.48402510382297e-01,-8.34022484724556e-01,-1.23456948086291e+00,-8.22113474412029e-01,-6.18022792338099e-01,-8.25201123088385e-01,-7.50391031749880e+00,-1.48312552373152e+01,1.99508244464888e-10,4.46251251241074e-01,7.99430000000000e-01,1.09999999999943e-04
