cmpt_0,cmpt_1,cmpt_2,cmpt_3,cmpt_4,cmpt_5,logl,logv,weight,stepsize,acceptrate,acceptrate_deriv
-4.08115693833872e+00,1.61365090026258e+00,2.96036924773321e+00,-4.12595048194364e+00,-2.75497174337268e+00,-4.67787930402995e+00,-4.27733255635488e+01,-7.00825523731558e+00,2.39957405616365e-22,1.42283770503251e+00,8.49200000000000e-01,7.15151515151446e-04
4.54262687909676e+00,-2.60508863457479e+00,4.62708904748160e+00,4.79974717130076e+00,1.38846378889765e+00,7.82812926704228e-01,-4.27186809406562e+01,-7.00925523731538e+00,2.53181355953898e-22,1.29596711285185e+00,8.48217821782178e-01,-9.82178217821761e-04
4.08876686780484e+00,4.80145555525970e+00,-6.95023261069057e-01,4.76829521596900e+00,-2.35484093468013e+00,2.40781884457034e+00,-4.26809081779830e+01,-7.01025523731555e+00,2.62664832043260e-22,1.17102215514679e+00,8.47156862745098e-01,-1.06095903708014e-03
9.25156292855912e-01,-1.53279559990028e-01,-2.99417892112160e+00,-4.95475598947568e+00,-4.14904668955756e+00,4.75405424962008e+00,-4.26185028743575e+01,-7.01125523731550e+00,2.79299342872937e-22,1.14591155539004e+00,8.46893203883495e-01,-2.63658861602956e-04
-3.34110256952211e+00,3.92028422728490e+00,-4.54171495801943e+00,-3.11745656216419e-01,3.48868719717628e+00,3.81466858630606e+00,-4.25029260457627e+01,-7.01225523731541e+00,3.13205946052698e-22,7.48828757456904e-01,8.42596153846154e-01,-4.29705003734127e-03
-1.62407922491048e-02,2.89366122832625e+00,-4.98013438078673e+00,-4.20627388275067e+00,-4.69504518527151e+00,1.00330926516535e+00,-4.24726793299819e+01,-7.01325523731545e+00,3.22501460387762e-22,7.79325091539905e-01,8.42952380952381e-01,3.56227106227069e-04
4.10703639728446e+00,-4.85898657120109e+00,1.26360805996218e+00,4.36836706391438e+00,-2.92576469777364e+00,-2.04549339079338e+00,-4.24641196360715e+01,-7.01425523731546e+00,3.24948711293015e-22,7.80500566403285e-01,8.42924528301887e-01,-2.78526504940979e-05
-4.87953134455238e+00,2.33782301883293e+00,1.35255435173958e+00,3.34441563478887e+00,-2.67994039833341e+00,4.93101579857765e+00,-4.24070107792630e+01,-7.01525523731551e+00,3.43702416708499e-22,8.11522848142141e-01,8.43271028037383e-01,3.46499735496386e-04
4.35738601902555e+00,3.68806716057458e+00,-4.61997480605999e+00,2.58539558258208e+00,3.38063732709586e+00,-1.31771042941034e+00,-4.24047108657513e+01,-7.01625523731547e+00,3.44149490639768e-22,8.91488976040623e-01,8.44166666666667e-01,8.95638629283435e-04
-4.83444215848295e+00,-4.89084784734101e+00,7.02089100368297e-01,-1.32748311475580e+00,4.35797798389203e+00,-2.28863465842154e+00,-4.24022236368956e+01,-7.01725523731543e+00,3.44661700485164e-22,9.68874086553682e-01,8.44954128440367e-01,7.87461773700371e-04
-4.21666690284396e+00,3.16107891662338e+00,-3.99484896863907e+00,-4.94733442566739e-01,-4.68113712555536e+00,2.79681277611111e+00,-4.23693740162811e+01,-7.01825523731553e+00,3.55815727785229e-22,9.86656365055988e-01,8.45090909090909e-01,1.36780650542123e-04
-8.90341459341340e-01,-3.44688857753364e+00,4.94068160310594e+00,4.67678729582073e+00,-1.75898799795050e+00,3.40610030445281e+00,-4.23396216731506e+01,-7.01925523731539e+00,3.66194759404492e-22,1.03207849870157e+00,8.45495495495496e-01,4.04586404586404e-04
4.94443723666746e+00,3.53237664283372e+00,-1.62163486568122e+00,-3.92404067152016e+00,2.07355547347610e+00,-3.78679734169365e+00,-4.23098339818796e+01,-7.02025523731552e+00,3.76889866195610e-22,1.03170490278022e+00,8.45446428571429e-01,-4.90669240669206e-05
-8.53075525026712e-01,-4.64467848878103e+00,4.41147390872661e+00,2.38845262714869e+00,4.92243225650807e+00,1.31238633365476e+00,-4.22232718576645e+01,-7.02125523731545e+00,4.10557148855412e-22,1.05919361198855e+00,8.45663716814159e-01,2.17288242730707e-04
-4.61513714561373e+00,-4.02381215469785e+00,9.03976063321233e-01,1.37578521120166e+00,3.58778189123075e+00,4.50431791404076e+00,-4.21944169804643e+01,-7.02225523731545e+00,4.22153931485149e-22,1.10628174706662e+00,8.46052631578947e-01,3.88914764788084e-04
3.40305842741395e+00,3.55032787319419e+00,-1.60407644656656e+00,4.99581505494398e+00,-4.49586669955605e+00,1.18973616505065e+00,-4.21862079457069e+01,-7.02325523731556e+00,4.25208249966423e-22,1.18527668828483e+00,8.46695652173913e-01,6.43020594965682e-04
-3.35047716003691e-01,-4.65371810832227e+00,-4.95608861111368e+00,-6.19352283136829e-01,-4.95973581841895e+00,1.37360475650180e+00,-4.21143962913779e+01,-7.02425523731543e+00,4.56409623375711e-22,1.17379091391817e+00,8.46551724137931e-01,-1.43928035982066e-04
3.11328708033850e+00,-4.54934207804342e+00,1.72467915197807e+00,-3.74204172937402e+00,2.92318102005695e+00,-4.13410490738280e+00,-4.20147686610856e+01,-7.02525523731548e+00,5.03718879384616e-22,1.21350229696098e+00,8.46837606837607e-01,2.85882699675777e-04
-3.04329249107562e+00,-4.76247363158623e+00,-3.82084671256869e+00,3.56741899779361e+00,3.46636217961784e+00,1.27314435394383e+00,-4.19659789412106e+01,-7.02625523731549e+00,5.28375948140208e-22,1.25398468152734e+00,8.47118644067797e-01,2.81037230189796e-04
-3.84641599193010e+00,4.85927834413129e+00,-4.46451303904520e+00,6.14050560174930e-01,-1.26876549735756e+00,3.54107468117207e+00,-4.19463374757488e+01,-7.02725523731540e+00,5.38318029705486e-22,1.19074536326250e+00,8.46554621848740e-01,-5.64022219057048e-04
4.55188592463873e+00,2.13525725633501e+00,-2.94674355455511e+00,4.34412741416329e+00,-3.35854480545991e+00,-2.95609601112966e+00,-4.19396594086756e+01,-7.02825523731548e+00,5.41383329839154e-22,1.08546552309612e+00,8.45583333333333e-01,-9.71288515406177e-04
3.76841195554220e+00,1.94449619487695e+00,4.79418490051482e+00,3.16723651669174e+00,1.52888334718308e+00,-4.41140180954790e+00,-4.19114013688653e+01,-7.02925523731553e+00,5.56343342239757e-22,1.06758905647900e+00,8.45371900826446e-01,-2.11432506887044e-04
3.40138687743287e+00,4.24677634928333e+00,-2.81484581089805e+00,-3.31386838201888e+00,-2.31849467160883e+00,4.34807999073236e+00,-4.19090510914827e+01,-7.03025523731547e+00,5.57095067476364e-22,8.98731637519762e-01,8.43606557377049e-01,-1.76534344939716e-03
-1.67777058684351e+00,3.49744899276256e+00,4.00870816012804e+00,4.18452456667957e+00,1.29357819718097e+00,-4.73935948907932e+00,-4.18945929359116e+01,-7.03125523731545e+00,5.64643217724866e-22,7.96587413280135e-01,8.42357723577236e-01,-1.24883379981333e-03
-3.66859506864678e+00,-2.37941196894690e+00,4.79252527462199e+00,-2.64369481315522e+00,4.09450478633675e+00,-2.62675852404905e+00,-4.18848520246303e+01,-7.03225523731551e+00,5.69600347349900e-22,8.51713324159398e-01,8.42983870967742e-01,6.26147390506149e-04
-1.58836117675471e+00,-2.82067657067230e+00,4.91529522566779e+00,-2.68302296146814e+00,-3.68145321499638e+00,4.15027966964180e+00,-4.18215142067242e+01,-7.03325523731543e+00,6.06238084616335e-22,7.68972262622634e-01,8.41920000000000e-01,-1.06387096774196e-03
-1.31395554050308e+00,-3.12516251836740e-01,-4.94304144088308e+00,4.76467691837327e+00,-4.28143503407792e-01,4.83977163351446e+00,-4.17969545542645e+01,-7.03425523731547e+00,6.20690420722402e-22,7.95920529770152e-01,8.42222222222222e-01,3.02222222222204e-04
-3.83629055561636e+00,-4.66259815285602e+00,-2.19090100103209e+00,3.61549915775177e+00,-3.68981866909952e+00,-2.13183508430114e+00,-4.17577865736238e+01,-7.03525523731541e+00,6.44838837296579e-22,8.63323030948145e-01,8.42992125984252e-01,7.69903762029789e-04
-1.91058983570076e+00,3.24204446376975e+00,-2.61769803135804e+00,-3.63109808210306e+00,-4.65872426250977e+00,4.07174922420278e+00,-4.17542689905323e+01,-7.03625523731549e+00,6.46464317932723e-22,7.87532357909378e-01,8.42031250000000e-01,-9.60875984251985e-04
-4.40288955141826e+00,-3.53930426531336e+00,4.31073952035271e+00,-4.59895691490355e+00,4.03349667549456e-01,-7.22842139901863e-01,-4.16787225535268e+01,-7.03725523731547e+00,6.96497665193109e-22,8.46718768078042e-01,8.42713178294574e-01,6.81928294573586e-04
4.76395519974413e+00,3.93199673010252e+00,2.89958926599891e+00,3.96517202459227e+00,2.75089995133382e+00,-1.56753573016067e+00,-4.16689778629951e+01,-7.03825523731546e+00,7.02615029979573e-22,9.02483833560130e-01,8.43307692307692e-01,5.94514013118719e-04
-2.59356981552936e+00,-3.31393420950590e+00,1.26777712936499e+00,4.40690599049646e+00,4.84108536306961e+00,-3.16325147753574e+00,-4.16031866930160e+01,-7.03925523731544e+00,7.49645405097938e-22,9.39323722582497e-01,8.43664122137405e-01,3.56429829712290e-04
-4.68045466511605e+00,3.59197785003763e+00,6.88578593966100e-01,-4.34568874567959e+00,3.91471922446888e+00,-1.60687181421985e+00,-4.15512189635613e+01,-7.04025523731549e+00,7.88843564806326e-22,9.99659404238781e-01,8.44242424242424e-01,5.78302105019635e-04
1.25383694781467e+00,3.66986816795257e+00,2.35309198254719e+00,4.50995216115579e+00,3.31931147994020e+00,4.47063705644107e+00,-4.14742183094926e+01,-7.04125523731545e+00,8.51133239990284e-22,1.03148124318856e+00,8.44511278195489e-01,2.68853953064530e-04
-4.65133187626635e+00,-3.51360136427086e+00,2.35087019213257e+00,1.27220824485964e+00,-3.86688492726655e+00,3.96918317232445e+00,-4.14299318682543e+01,-7.04225523731551e+00,8.88784790950637e-22,1.04814014544860e+00,8.44626865671642e-01,1.15587476153034e-04
-4.21501999101080e+00,4.83012373828133e+00,-3.03022107677320e+00,3.55430459625038e+00,2.60927462604413e+00,1.22849899028591e+00,-4.11282980118139e+01,-7.04325523731546e+00,1.20049467827501e-21,8.91297804557191e-01,8.42962962962963e-01,-1.66390270867889e-03
2.48853578673491e+00,-2.41731485239988e+00,3.39478095693992e+00,-4.83356196071683e+00,-1.07852410057046e+00,4.79632429569582e+00,-4.10596419038887e+01,-7.04425523731545e+00,1.28452604234924e-21,8.60912269719746e-01,8.42573529411765e-01,-3.89433551198248e-04
7.71237930396188e-01,4.87523554677200e+00,-4.12425351497817e+00,2.44466784391113e-01,-2.59808652539878e+00,-4.77017354973334e+00,-4.09819161629529e+01,-7.04525523731552e+00,1.38696173496469e-21,8.95070457204081e-01,8.42919708029197e-01,3.46178617432469e-04
-3.95980334459359e+00,-4.86256881405320e+00,-4.82532399582202e+00,6.85252420935786e-01,-2.56952271683611e+00,-1.08698214310965e+00,-4.09445900538438e+01,-7.04625523731540e+00,1.43827094819838e-21,8.97018568870009e-01,8.42898550724638e-01,-2.11573045594271e-05
-4.84227541693998e+00,-2.47240321209561e+00,4.63963584298566e+00,-2.24390724202609e+00,1.00649169299762e+00,3.69765889715851e+00,-4.09173592812126e+01,-7.04725523731558e+00,1.47649706493495e-21,9.45476578612691e-01,8.43381294964029e-01,4.82744239391097e-04
3.70104320686475e+00,-4.93296529369875e+00,-1.59866606969192e+00,-3.76292992305320e+00,-3.31240977362372e+00,2.22259849980202e+00,-4.08432536037148e+01,-7.04825523731539e+00,1.58848083822640e-21,9.01048981808918e-01,8.42857142857143e-01,-5.24152106885944e-04
2.38122541966530e+00,4.21556670392754e+00,-4.03342244447618e+00,-3.38216437252392e+00,2.79208841511931e+00,3.41954366231473e+00,-4.08325342804087e+01,-7.04925523731552e+00,1.60399506884071e-21,9.09519334603808e-01,8.42907801418440e-01,5.06585612968236e-05
-1.80625044778282e+00,-1.80133208243344e+00,-4.99315245962204e+00,-3.54302910732987e+00,3.66801068136244e+00,-3.61794247967390e+00,-4.07815186140770e+01,-7.05025523731551e+00,1.68626007190462e-21,9.50941946311982e-01,8.43309859154930e-01,4.02057736489936e-04
4.23253208173676e+00,8.67894644180545e-01,2.42677050598566e+00,-4.96396783760446e+00,4.48190560678269e+00,-1.08432098258414e+00,-4.07441264854020e+01,-7.05125523731539e+00,1.74875696556492e-21,1.00071207472439e+00,8.43776223776224e-01,4.66364621294124e-04
-6.40325170784944e-01,-4.43396563961605e+00,-4.19630001247776e+00,-3.11714696337770e+00,-7.97324503614264e-01,4.73548972066498e+00,-4.07417291269199e+01,-7.05225523731552e+00,1.75120231406000e-21,8.84563871236737e-01,8.42500000000000e-01,-1.27622377622372e-03
3.22630126034474e+00,3.28043507457045e+00,3.99071065926795e+00,4.68575634542352e+00,3.36112507679109e+00,3.04469827665372e-01,-4.07347421225191e+01,-7.05325523731551e+00,1.76171821799131e-21,9.30705591057103e-01,8.42965517241379e-01,4.65517241379332e-04
-4.92074430137373e+00,5.02401354297234e-01,1.08946511428222e+00,2.11304701341952e+00,3.95073381128728e+00,-4.97150198907169e+00,-4.07347127915267e+01,-7.05425523731541e+00,1.76000900239280e-21,9.78674880175961e-01,8.43424657534247e-01,4.59140292867199e-04
-7.85735967744070e-01,1.56397906713772e-01,1.43832483223221e+00,-4.48591143709237e+00,-4.73562140192836e+00,-4.99967939341282e+00,-4.06420937758010e+01,-7.05525523731554e+00,1.92887694498054e-21,1.00088361323578e+00,8.43605442176871e-01,1.80784642624165e-04
-4.31619532790668e+00,4.11693821505464e+00,-2.87949523244362e+00,-2.02930387153117e+00,-1.35943963977563e+00,4.51886224873801e+00,-4.06418719603803e+01,-7.05625523731540e+00,1.92737650657152e-21,1.03030953412476e+00,8.43851351351351e-01,2.45909174480641e-04
-4.94922610204734e+00,-4.12466056823644e+00,-4.73510964487106e-01,-4.55395780084432e+00,-2.71976649038836e+00,6.04736574721252e-01,-4.06302532881784e+01,-7.05725523731548e+00,1.94795173336714e-21,1.03216343981489e+00,8.43825503355705e-01,-2.58479956466440e-05
-1.87663483682923e-01,4.57628855781933e+00,1.86158881253277e+00,4.86043509274722e+00,4.33520906997960e+00,1.80277735661168e+00,-4.05691415074187e+01,-7.05825523731550e+00,2.06863756235060e-21,1.09806187160088e+00,8.44400000000000e-01,5.74496644295319e-04
-4.89826966495393e+00,2.34293196298576e+00,4.22454947009635e+00,-2.45859691044938e-01,1.40173357643081e+00,-4.55086816797924e+00,-4.05460807999903e+01,-7.05925523731538e+00,2.11478026941009e-21,1.12928696142016e+00,8.44635761589404e-01,2.35761589403971e-04
4.62587758024017e+00,3.42497841964506e+00,4.83613775212185e-01,4.35485684081531e+00,1.53151398602381e+00,3.92303318272011e+00,-4.05454338918418e+01,-7.06025523731553e+00,2.11403368954235e-21,1.15344565925247e+00,8.44802631578947e-01,1.66869989543406e-04
4.01073466296740e+00,-2.09739687492547e+00,-4.48003651855433e-03,-4.82770872687710e+00,-4.97878775566947e+00,-1.20462281139359e+00,-4.05292819176510e+01,-7.06125523731554e+00,2.14630937613832e-21,1.11781894822907e+00,8.44444444444444e-01,-3.58187134502974e-04
3.71582080553367e+00,-3.90361480422897e+00,-4.65323304606781e+00,2.00529502107703e+00,3.62854251201594e+00,-1.44964023589196e+00,-4.05071793339151e+01,-7.06225523731538e+00,2.19208332511230e-21,9.03422432049175e-01,8.42272727272727e-01,-2.17171717171716e-03
3.19806735608413e+00,-3.20967859936485e+00,3.06831464438629e+00,-4.62415970737656e+00,1.10861705319100e+00,-4.17404802652413e+00,-4.05030251857540e+01,-7.06325523731548e+00,2.19900839631017e-21,9.35648720083227e-01,8.42580645161290e-01,3.07917888562992e-04
-4.99088128605647e+00,-1.31733782360903e+00,4.98775517065999e+00,2.46034926038458e+00,2.57333602729093e+00,-2.39224185000183e+00,-4.04737184241969e+01,-7.06425523731547e+00,2.26214457733872e-21,9.26124730911065e-01,8.42435897435897e-01,-1.44747725392858e-04
-4.57881637429967e+00,-4.68832831449815e+00,1.24117664537216e+00,4.82139707000784e+00,-1.18530450576047e+00,-8.79765048321163e-01,-4.04692833245005e+01,-7.06525523731545e+00,2.26992863133602e-21,9.11026555650357e-01,8.42229299363057e-01,-2.06598072840070e-04
-4.77507092470146e+00,-8.82822701529254e-01,-4.91085101685078e+00,2.52558127448468e+00,-3.76300203926232e+00,-1.23073580010890e+00,-4.03889270453794e+01,-7.06625523731549e+00,2.45740194068012e-21,9.25240314227035e-01,8.42341772151899e-01,1.12472788841411e-04
-1.32614256494149e+00,4.17698249005755e+00,-4.05470255732589e+00,-3.09199812758773e+00,-1.00817926580102e+00,-4.82723199202583e+00,-4.02763793013085e+01,-7.06725523731548e+00,2.74739286869853e-21,9.39553337660136e-01,8.42452830188679e-01,1.11058036780465e-04
4.13976891789220e+00,2.68988145887142e+00,-4.64883243674321e+00,-3.41753538338418e-01,-2.31878809308707e+00,4.21081863447751e+00,-4.01183108234574e+01,-7.06825523731542e+00,3.21465773135670e-21,9.59952756012392e-01,8.42625000000000e-01,1.72169811320733e-04
-5.16818317447274e-01,-4.25032982194866e+00,-3.72501044787478e+00,-4.42354685532990e+00,-1.38727380353417e-01,4.17116123001298e+00,-4.01104840355468e+01,-7.06925523731549e+00,3.23667859826386e-21,9.68483936595824e-01,8.42670807453416e-01,4.58074534162023e-05
4.73934197381663e+00,1.49459474960433e+00,-3.13602653199223e+00,-2.34399386195130e+00,-4.91081555168788e+00,-2.24262569756107e+00,-4.00984436191052e+01,-7.07025523731548e+00,3.27261086649521e-21,9.24188988381345e-01,8.42160493827161e-01,-5.10313626255643e-04
-2.59581275576117e+00,3.20137218314504e+00,-4.89806306192997e+00,1.13879049421854e+00,-4.29056812583606e+00,2.91027727164085e+00,-4.00904221491112e+01,-7.07125523731550e+00,3.29567026620042e-21,9.85566787184124e-01,8.42760736196319e-01,6.00242369158455e-04
-2.88471673654698e+00,-3.68003141817624e+00,-4.26498682365739e+00,2.99844346351967e+00,-3.39932239711160e+00,-2.89672076851056e+00,-4.00093220302993e+01,-7.07225523731550e+00,3.57051443646460e-21,9.58423374332438e-01,8.42439024390244e-01,-3.21711806075098e-04
4.33241689563224e+00,-1.60299211420994e+00,3.44560938069782e+00,-1.22175859697095e+00,4.26041137807499e+00,-4.01370292550359e+00,-3.99962583128156e+01,-7.07325523731537e+00,3.61384897617004e-21,1.01501010147369e+00,8.42969696969697e-01,5.30672579453051e-04
4.96185849241595e+00,-1.21272661320328e+00,-9.29209197678167e-01,4.52296369966776e+00,-2.50928378501148e+00,3.90160774523571e+00,-3.99788432008493e+01,-7.07425523731549e+00,3.67366027327579e-21,1.04239948544963e+00,8.43192771084337e-01,2.23074114640398e-04
2.01366147107169e+00,-3.88204873580101e+00,1.48491223801479e+00,-2.68567829318844e+00,-4.20470361862702e+00,-4.76354152263701e+00,-3.99705449531523e+01,-7.07525523731552e+00,3.70056963204485e-21,1.03866555341176e+00,8.43113772455090e-01,-7.89986292475398e-05
-3.34948022838049e+00,-1.56584547254390e+00,3.42555104279421e+00,4.82520638754803e+00,3.72403154694412e+00,2.50575360476745e+00,-3.99311904777305e+01,-7.07625523731548e+00,3.84526006487496e-21,1.02277329597928e+00,8.42916666666667e-01,-1.97105788423135e-04
-2.47934328082547e+00,-3.95707412671566e+00,-4.98087072792616e+00,1.15725830158472e-01,4.65071535536995e+00,-7.36825380588162e-01,-3.99136858871636e+01,-7.07725523731547e+00,3.90925112842228e-21,1.06880745231739e+00,8.43313609467456e-01,3.96942800788946e-04
3.91455315518461e+00,-4.59897345404508e+00,-1.85758217434858e+00,1.46355125756425e+00,2.34653569725557e+00,-4.60161288641443e+00,-3.98876051901314e+01,-7.07825523731540e+00,4.00853775594791e-21,1.07768148611017e+00,8.43352941176471e-01,3.93317090150447e-05
3.86132149203752e+00,-4.76931342626380e+00,2.08166413738519e+00,-2.74715755140155e+00,-4.03837397121602e+00,1.64391169312233e+00,-3.97872633968443e+01,-7.07925523731552e+00,4.42720437701797e-21,1.11885665197175e+00,8.43684210526316e-01,3.31269349845176e-04
-3.40905343219352e+00,-1.11674087814287e+00,-3.91152083518605e+00,3.66235452948807e-01,-4.64679088395812e+00,-4.29974527173091e+00,-3.97053082280828e+01,-7.08025523731551e+00,4.80051636167315e-21,1.16119566306896e+00,8.44011627906977e-01,3.27417380660888e-04
2.99272224798485e+00,3.01059298198691e+00,-4.26317924970319e+00,2.95234096878911e+00,-1.98820014811196e-02,-4.83199849908898e+00,-3.96434691243220e+01,-7.08125523731539e+00,5.10164272719439e-21,1.17036577637053e+00,8.44046242774567e-01,3.46148675898217e-05
4.06001010000474e+00,3.05160197321150e+00,-7.48975407357566e-02,4.61610474741133e+00,4.49097172288769e+00,9.88055097267061e-01,-3.96411657891714e+01,-7.08225523731551e+00,5.10829621240441e-21,1.13954474195196e+00,8.43735632183908e-01,-3.10610590658511e-04
